Date,Close,30MA,S/S_A,S_U,S_L,s
1997-03-21,19.690001,20.184666733333355,0.975492994763374,32.8000834416667,7.5692500250000085,0.7331478545173356
1997-03-24,20.059999,20.223333366666687,0.991923469602894,32.862916720833375,7.583750012500007,0.7061538503841066
1997-03-25,19.26,20.177000033333357,0.9545522113387309,32.787625054166696,7.566375012500008,0.768643074355498
1997-03-26,18.32,20.12200006666669,0.9104462746895716,32.698250108333376,7.545750025000008,0.8477982728187549
1997-03-27,20.5,20.156000066666692,1.0170668749848941,32.75350010833337,7.558500025000009,0.6662063653882171
1997-03-31,22.139999,20.253000033333358,1.093171330842884,32.911125054166696,7.594875012500008,0.5541906673700562
1997-04-01,20.84,20.30833336666669,1.0261797274908817,33.00104172083337,7.61562501250001,0.6521131470955421
1997-04-02,21.299999,20.361666633333357,1.0460832791128472,33.0877082791667,7.635624987500008,0.6220055890842647
1997-04-03,21.190001,20.380999966666693,1.0396938832567804,33.11912494583337,7.642874987500008,0.6315722215526525
1997-04-04,19.23,20.308333300000022,0.9469019301549468,33.00104161250004,7.615624987500008,0.7819313043939791
1997-04-07,18.51,20.240333333333357,0.9145106305890868,32.890541666666714,7.5901250000000084,0.8402363412712757
1997-04-08,18.440001,20.193666700000023,0.9131576386768816,32.81470838750004,7.572625012500009,0.8427473043601371
1997-04-09,18.559999,20.14633333333336,0.9212594020417268,32.7377916666667,7.554875000000008,0.8278048720589697
1997-04-10,19.01,20.08866666666669,0.9463047157601292,32.64408333333337,7.533250000000009,0.7829761101625233
1997-04-11,19.76,20.044666666666686,0.985798383609937,32.572583333333355,7.516750000000008,0.7161319033045245
1997-04-14,19.09,19.977666666666686,0.9555670498723564,32.463708333333365,7.491625000000008,0.7668935321723507
1997-04-15,18.25,19.88966670000002,0.9175618815170986,32.320708387500034,7.458625012500009,0.8345966840742893
1997-04-16,17.639999,19.790333300000018,0.8913442099532493,32.159291612500034,7.421374987500008,0.884125213656641
1997-04-17,18.709999,19.764333266666693,0.9466547010495484,32.117041558333376,7.411624975000008,0.7823636906921365
1997-04-18,18.75,19.70666660000002,0.9514546716896292,32.02333322500003,7.389999975000008,0.7740021204093885
1997-04-21,20.1,19.73266660000002,1.0186154972080652,32.06558322500003,7.399749975000009,0.6637973365244674
1997-04-22,19.52,19.749999933333356,0.9883544337159632,32.0937498916667,7.406249975000009,0.7119558661554215
1997-04-23,20.48,19.790999933333357,1.0348138077402642,32.1603748916667,7.421624975000008,0.63894114456069
1997-04-24,20.83,19.831666566666687,1.0503403700328102,32.226458170833375,7.436874962500008,0.6156820146156247
1997-04-25,21.15,19.876999866666687,1.064043876936786,32.300124783333374,7.453874950000008,0.5955938792540112
1997-04-28,21.34,19.927999900000025,1.0708550836554336,32.38299983750004,7.472999962500008,0.5857574047800367
1997-04-29,19.809999,19.88999983333336,0.995977836400014,32.321249729166695,7.458749937500008,0.6996034391768884
1997-04-30,20.059999,19.84999980000002,1.0105793048924856,32.256249675000035,7.4437499250000085,0.6763619561190561
1997-05-01,19.870001,19.787666500000018,1.0041608999221805,32.154958062500036,7.420374937500008,0.6865118035698824
1997-05-02,17.51,19.663999866666686,0.8904597293901519,31.953999783333373,7.373999950000008,0.8858396494055596
1997-05-05,20.129999,19.678666466666684,1.0229351177884851,31.977833008333363,7.379499925000006,0.6571082658267234
1997-05-06,20.85,19.704999833333357,1.0581070883710308,32.0206247291667,7.389374937500007,0.6042471918431958
1997-05-07,21.34,19.774333166666686,1.0791767196464828,32.133291395833375,7.415374937500008,0.5738694834139942
1997-05-08,21.26,19.872333166666685,1.0698290845717575,32.29254139583336,7.452124937500009,0.5872329364546852
1997-05-09,20.110001,19.85933320000002,1.0126221659849073,32.27141645000003,7.447249950000009,0.6731529387055061
1997-05-12,20.25,19.796333233333357,1.0229167069133165,32.1690415041667,7.423624962500008,0.6571366809198985
1997-05-13,20.809999,19.795333200000016,1.0512578287896654,32.167416450000026,7.423249950000006,0.6143244234342141
1997-05-14,21.09,19.78833323333335,1.0657795050911107,32.156041504166694,7.420624962500009,0.5930781528323358
1997-05-15,19.91,19.745666533333353,1.008322507948224,32.08670811666669,7.404624950000006,0.6799190466693369
1997-05-16,21.57,19.823666533333352,1.0880933637443004,32.21345811666669,7.433874950000005,0.5612864735116737
1997-05-19,21.48,19.922666533333352,1.0781689270390094,32.3743331166667,7.470999950000008,0.5753016728439462
1997-05-20,19.26,19.949999833333347,0.965413541899862,32.41874972916669,7.481249937500005,0.7500756204508697
1997-05-21,19.280001,19.973999900000017,0.9652548861783056,32.457749837500025,7.490249962500006,0.7503443762145341
1997-05-22,18.77,19.965999900000018,0.9400981715921968,32.444749837500034,7.487249962500008,0.7938993592131259
1997-05-23,18.08,19.909999900000017,0.9080863933103276,32.353749837500025,7.466249962500006,0.8522153305031255
1997-05-27,19.360001,19.918999933333353,0.971936395642138,32.3683748916667,7.469624975000006,0.7390882625424477
1997-05-28,19.280001,19.95333330000001,0.9662546457839196,32.424166612500024,7.482499987500006,0.7486520329584199
1997-05-29,19.02,19.99933333333335,0.9510317010567012,32.498916666666695,7.499750000000006,0.7747361345581386
1997-05-30,19.190001,20.015333400000017,0.9587649936423236,32.52491677500004,7.5057500250000055,0.761400336602712
1997-06-02,20.85,20.085333400000017,1.0380708940584469,32.638666775000026,7.5320000250000065,0.6340169166287427
1997-06-03,20.01,20.082333400000017,0.996398157596566,32.633791775000034,7.5308750250000065,0.6989267982652484
1997-06-04,20.1,20.101666733333353,0.9999170848191118,32.66520844166669,7.5381250250000065,0.6932798536500515
1997-06-05,20.360001,20.097666766666684,1.013052969599855,32.65870849583336,7.536625037500008,0.6724775259467125
1997-06-06,18.940001,20.034666800000018,0.9453614172410388,32.556333550000026,7.5130000500000085,0.7846286050670872
1997-06-09,19.459999,19.978333433333358,0.974055171565586,32.4647918291667,7.491875037500009,0.7355451303028967
1997-06-10,19.040001,19.90166680000002,0.9567038374896308,32.340208550000035,7.463125050000007,0.7649373823760672
1997-06-11,18.85,19.86966683333335,0.9486822380120256,32.2882086041667,7.451125062500006,0.7788231795791252
1997-06-12,18.51,19.818000200000018,0.9339993850640884,32.20425032500003,7.431750075000008,0.8047504572060952
1997-06-13,19.27,19.798000166666686,0.9733306312646838,32.171750270833364,7.4242500625000085,0.7367553340444464
1997-06-16,19.77,19.87333350000002,0.9948003942066378,32.29416693750003,7.452500062500007,0.7015013489205749
1997-06-17,20.17,19.874666866666686,1.0148597777922326,32.296333658333374,7.453000075000008,0.6696497751475637
1997-06-18,20.450001,19.861333566666687,1.0296388674686616,32.274667045833375,7.4480000875000085,0.6468150940850388
1997-06-19,20.1,19.820000233333356,1.0141271323597536,32.207500379166696,7.432500087500008,0.6707954405281857
1997-06-20,20.200001,19.784666933333355,1.0209927247229462,32.150083766666704,7.419250100000008,0.6601105886159452
1997-06-23,21.190001,19.82066693333336,1.0690861751157208,32.208583766666706,7.432750100000009,0.5883027058617167
1997-06-24,20.74,19.837000266666692,1.045520982063537,32.23512543333337,7.438875100000009,0.6228438349045969
1997-06-25,21.5,19.860000300000024,1.082578029971126,32.27250048750004,7.447500112500008,0.5690509171485783
1997-06-26,21.82,19.88433363333336,1.0973463029921084,32.31204215416671,7.456625112500009,0.5483941623625601
1997-06-27,21.219999,19.92800026666669,1.0648333358111408,32.38300043333338,7.47300010000001,0.5944488041837767
1997-06-30,21.530001,19.92666696666669,1.0804617267913077,32.380833820833374,7.4725001125000095,0.5720463102393197
1997-07-01,21.0,19.910666966666692,1.0547110267655528,32.35483382083337,7.466500112500008,0.6092310830864491
1997-07-02,19.700001,19.92533366666669,0.988691147137794,32.378667208333376,7.47200012500001,0.7114070463959341
1997-07-03,17.82,19.87666696666669,0.8965285794587323,32.29958382083338,7.45375011250001,0.8741347549434405
1997-07-07,19.129999,19.888666933333358,0.9618542592182568,32.319083766666715,7.45825010000001,0.7561223220134831
1997-07-08,18.76,19.911333600000027,0.9421769720135659,32.355917100000035,7.466750100000009,0.7902274553145151
1997-07-09,20.4,19.946000233333358,1.0227614439664914,32.412250379166714,7.479750087500008,0.6573763437520035
1997-07-10,19.92,19.96733353333336,0.9976294514610908,32.44691699166671,7.48775007500001,0.6969472694225897
1997-07-11,19.059999,19.96866683333336,0.9544953180441402,32.44908360416671,7.4882500625000095,0.7687412468517836
1997-07-14,19.58,19.981666800000024,0.9798982335147324,32.47020855000004,7.493125050000009,0.7258385954807951
1997-07-15,19.0,19.92000013333336,0.9538152546598699,32.370000216666696,7.470000050000008,0.76991548021965
1997-07-16,19.360001,19.898333500000025,0.9729458499627608,32.334791937500036,7.46187506250001,0.737398632347524
1997-07-17,20.540001,19.91300020000002,1.0314870081706713,32.358625325000034,7.4673750750000085,0.643995926283704
1997-07-18,22.280001,19.97700020000002,1.115282613853104,32.46262532500003,7.4913750750000085,0.5238668063951241
1997-07-21,23.51,20.12933350000002,1.167947264622546,32.710166937500034,7.5485000625000085,0.4551421119792949
1997-07-22,21.77,20.206333533333353,1.0773849676432958,32.83529199166669,7.577375075000006,0.5764171896234511
1997-07-23,21.299999,20.281666800000018,1.050209492643868,32.957708550000035,7.605625050000008,0.6158758281029584
1997-07-24,20.959999,20.352000100000016,1.0298741596409478,33.072000162500025,7.632000037500006,0.6464557358045983
1997-07-25,20.82,20.429000100000017,1.0191394536240657,33.197125162500036,7.6608750375000065,0.6629835847395098
1997-07-28,21.84,20.514666766666686,1.0646041804338149,33.336333495833365,7.693000037500008,0.5947810488512377
1997-07-29,22.02,20.589666766666692,1.0694684984241185,33.458208495833375,7.721125037500008,0.5877520277712607
1997-07-30,21.389999,20.630333400000023,1.0368227495538185,33.52429177500004,7.736375025000008,0.6359010601294511
1997-07-31,21.48,20.66466670000002,1.0394554294940543,33.58008338750003,7.749250012500008,0.6319310281411928
1997-08-01,22.290001,20.737666733333352,1.074855782312841,33.698708441666696,7.776625025000008,0.5800245417464327
1997-08-04,21.940001,20.795666733333352,1.0550275344061173,33.7929584416667,7.798375025000007,0.6087655411722623
1997-08-05,20.639999,20.777333333333353,0.9933901848167868,33.76316666666669,7.791500000000006,0.7037792050495041
1997-08-06,20.049999,20.754333300000017,0.9660632654482804,33.725791612500025,7.7828749875000085,0.7489757704836533
1997-08-07,19.77,20.696666633333347,0.9552262859642872,33.63208327916669,7.761249987500005,0.7674806546296183
1997-08-08,22.459999,20.717999933333353,1.084081430267018,33.6667498916667,7.769249975000006,0.5669284580785351
1997-08-11,22.77,20.769666633333348,1.09631032611069,33.750708279166695,7.788624987500006,0.5498293749170724
1997-08-12,23.75,20.843666600000013,1.1394348439635849,33.870958225000024,7.816374975000005,0.4917620355526052
1997-08-13,24.52,20.960999933333348,1.1697915213008008,34.061624891666696,7.8603749750000045,0.4528189873897265
1997-08-14,23.110001,21.07466660000001,1.096577300065093,34.24633322500001,7.902999975000004,0.5494593198239299
1997-08-15,24.450001,21.295666633333344,1.1481209497207892,34.605458279166676,7.9858749875000035,0.4804633260046571
1997-08-18,24.370001,21.47033336666668,1.1350546162378243,34.889291720833356,8.051375012500005,0.4975085361272042
1997-08-19,22.639999,21.59966666666668,1.0481642772265,35.09945833333335,8.099875000000004,0.6189094335194057
1997-08-20,21.09,21.622666666666678,0.9753653573410612,35.13683333333336,8.108500000000006,0.7333604315004074
1997-08-21,23.83,21.753000000000014,1.095481083069001,35.348625000000034,8.157375000000009,0.5509796704838871
1997-08-22,24.74,21.942333366666684,1.1275008717889292,35.65629172083336,8.228375012500006,0.5074966751504929
1997-08-25,24.1,22.09300003333335,1.090843251873378,35.90112505416669,8.284875012500006,0.5574376092671681
1997-08-26,24.73,22.284000033333353,1.109764852046662,36.211500054166706,8.356500012500009,0.5313483114599857
1997-08-27,24.26,22.44733333333335,1.0807519824181038,36.476916666666696,8.417750000000009,0.5716349542143677
1997-08-28,24.51,22.579666633333353,1.0854898966407671,36.691958279166705,8.467374987500008,0.5649441029295909
1997-08-29,24.76,22.662333266666685,1.0925618165018651,36.82629155833337,8.498374975000008,0.555039730970438
1997-09-02,24.530001,22.696333300000013,1.080791362893846,36.88154161250004,8.511124987500006,0.5715791564581271
1997-09-03,24.950001,22.802333333333355,1.0941863113424055,37.053791666666704,8.550875000000008,0.5527783804924759
1997-09-04,25.27,22.934666700000022,1.1018254736616675,37.26883338750004,8.600500012500008,0.5422124453218488
1997-09-05,24.309999,23.046333366666683,1.054831526266171,37.450291720833356,8.642375012500006,0.6090538183135815
1997-09-08,24.4,23.165666700000013,1.0532828740042257,37.644208387500036,8.687125012500006,0.6113344110719857
1997-09-09,23.889999,23.234000000000016,1.0282344409055686,37.755250000000025,8.712750000000009,0.6489627441577409
1997-09-10,24.639999,23.32133330000001,1.0565433237901534,37.89716661250002,8.745499987500004,0.6065390099548608
1997-09-11,25.99,23.47466666666668,1.1071509712597971,38.14633333333336,8.803000000000006,0.5349120927101558
1997-09-12,25.17,23.59766666666668,1.0666308815843368,38.34620833333335,8.849125000000004,0.5918464251065153
1997-09-15,25.74,23.71266663333335,1.0854957984276972,38.53308327916669,8.892249987500007,0.5649357963196783
1997-09-16,23.77,23.77366660000001,0.9998457705299858,38.63220822500002,8.915124975000007,0.6933939781639915
1997-09-17,24.1,23.88899996666668,1.0088325184657263,38.81962494583336,8.958374987500003,0.6791140772150703
1997-09-18,23.48,24.003333333333348,0.9781974725732532,39.00541666666669,9.001250000000006,0.7286542036424577
1997-09-19,22.74,24.10233333333335,0.9434771183979414,39.16629166666669,9.03837500000001,0.7879377669959103
1997-09-22,22.08,24.089666700000013,0.9165755705536592,39.14570838750004,9.033625012500009,0.8364162157834286
1997-09-23,22.0,24.06400003333335,0.9142287221378697,39.104000054166704,9.024000012500009,0.8407590040570952
1997-09-24,22.639999,24.02700000000002,0.9422732342781032,39.043875000000035,9.010125000000007,0.7900577479721668
1997-09-25,22.959999,23.974999966666694,0.9576641931980028,38.95937494583337,8.990624987500007,0.7632878078415052
1997-09-26,22.26,23.946666600000015,0.9295657041468972,38.91333322500003,8.979999975000009,0.8127135379252631
1997-09-29,22.23,23.872666566666684,0.9311904867401644,38.793083170833356,8.952249962500009,0.8097879926697906
1997-09-30,22.91,23.82399986666668,0.961635331103846,38.71399978333336,8.933999950000006,0.7564954452499496
1997-10-01,22.32,23.813333233333353,0.9372900375306124,38.6966665041667,8.929999962500009,0.7988810325113384
1997-10-02,22.27,23.852666566666684,0.9336482333225414,38.76058317083336,8.944749962500008,0.8053788337128309
1997-10-03,21.540001,23.77633326666668,0.9059429289796374,38.636541558333356,8.916124975000004,0.8562442932117205
1997-10-06,21.610001,23.67199996666668,0.9128929127420476,38.46699994583336,8.876999987500009,0.8432393368949022
1997-10-07,20.290001,23.54500000000001,0.8617541303886171,38.260625000000026,8.829375000000004,0.9431397004331642
1997-10-08,20.77,23.41300000000001,0.8871139964976718,38.046125000000025,8.779875000000004,0.8923515806300251
1997-10-09,22.309999,23.34799996666668,0.9555421891318912,37.94049994583335,8.755499987500004,0.7669363545694761
1997-10-10,19.75,23.18933330000001,0.8516846838369431,37.682666612500014,8.695999987500002,0.9640435981655188
1997-10-13,20.26,23.03933330000001,0.8793657236600676,37.438916612500016,8.639749987500004,0.9075971831932984
1997-10-14,19.99,22.887999933333344,0.8733834349102391,37.19299989166668,8.582999975000002,0.9195290999118876
1997-10-15,20.049999,22.72466653333334,0.8823011317059353,36.92758311666668,8.521749950000004,0.9017940548846076
1997-10-16,20.530001,22.56666656666668,0.9097489405158741,36.67083317083335,8.462499962500004,0.8491014636057825
1997-10-17,21.690001,22.47933330000001,0.9648863118195766,36.528916612500026,8.429749987500005,0.7509690037952641
1997-10-20,20.719999,22.35666660000001,0.9267928609715004,36.32958322500002,8.383749975000006,0.8177261063070744
1997-10-21,19.530001,22.211333333333343,0.8792808926373922,36.09341666666669,8.329250000000005,0.9077653908123101
1997-10-22,19.860001,22.05200006666668,0.9005986277870525,35.83450010833335,8.269500025000005,0.8663609738845814
1997-10-23,22.99,21.95200006666668,1.0472849822422097,35.67200010833336,8.232000025000005,0.6202164989524362
1997-10-24,23.17,21.88533340000001,1.0586998871125255,35.56366677500002,8.207000025000006,0.6033797704891972
1997-10-27,31.120001,22.06466676666668,1.4103997730440831,35.85508349583335,8.274250037500005,0.1883559450249357
1997-10-28,31.219999,22.313000066666678,1.3991842830063652,36.25862510833336,8.367375025000005,0.1992470770150455
1997-10-29,33.75,22.63466673333335,1.4910756318005538,36.78133344166669,8.488000025000005,0.11332491922079856
1997-10-30,38.200001,23.12533343333335,1.65186811728032,37.578666829166686,8.672000037500005,-0.021266744976387544
1997-10-31,35.09,23.53700010000001,1.490844196410569,38.24762516250002,8.826375037500005,0.11353230605243028
1997-11-03,32.09,23.87066676666668,1.3443277606644366,38.789833495833356,8.951500037500004,0.2542960292982357
1997-11-04,32.240002000000004,24.21200016666668,1.3315711951954177,39.34450027083336,9.079500062500003,0.26754361115371617
1997-11-05,32.18,24.53000020000001,1.3118630141715195,39.86125032500002,9.198750075000003,0.28836175493397503
1997-11-06,32.57,24.85033356666668,1.310646390827051,40.38179204583336,9.318875087500006,0.28966121277639706
1997-11-07,36.27,25.31733356666668,1.4326153227982046,41.14066704583336,9.494000087500003,0.16712687303023632
1997-11-10,36.630001,25.79733360000001,1.4199142271044625,41.920667100000024,9.674000100000004,0.17920874859200076
1997-11-11,36.380001,26.24633363333335,1.386098397903344,42.65029215416669,9.842375112500003,0.21210628870885945
1997-11-12,37.84,26.76366696666668,1.4138570789693563,43.490958820833356,10.036375112500004,0.18502240499249176
1997-11-13,36.639999,27.242666933333343,1.3449490495795895,44.26933376666669,10.216000100000006,0.2536552863850767
1997-11-14,33.66,27.64666690000001,1.2175066210241778,44.92583371250002,10.367500087500003,0.3945173093183033
1997-11-17,31.58,27.979000200000016,1.1287036625418796,45.46587532500003,10.492125075000006,0.505899560042676
1997-11-18,31.549999,28.35433346666668,1.1127046607210902,46.07579188333336,10.632875050000006,0.5273552745175624
1997-11-19,29.93,28.65966680000001,1.044324772121914,46.57195855000002,10.747375050000004,0.6246294288891486
1997-11-20,27.32,28.82666683333335,0.9477335745390052,46.8433336041667,10.810000062500007,0.7804781876122854
1997-11-21,26.65,29.05666683333335,0.9171733341908144,47.21708360416669,10.896250062500005,0.8353130752032489
1997-11-24,29.799999,29.37466680000001,1.014479558283874,47.73383355000002,11.015500050000005,0.6702441749425689
1997-11-25,28.950001,29.673333500000016,0.9756234836237724,48.21916693750003,11.127500062500005,0.7329305752388314
1997-11-26,28.950001,29.970000233333348,0.965965991812076,48.70125037916669,11.238750087500007,0.7491403580111218
1997-11-28,27.43,30.20000020000002,0.9082781396802766,49.075000325000026,11.325000075000007,0.851855704191328
1997-12-01,26.01,30.344000166666678,0.8571710999584148,49.30900027083336,11.379000062500005,0.9525998000691088
1997-12-02,25.66,30.50866686666668,0.8410724766225606,49.576583658333355,11.440750075000004,0.9865576790311557
1997-12-03,23.92,30.655000166666678,0.7802968478209269,49.81437527083336,11.495625062500006,1.1262790740894983
1997-12-04,23.84,30.78766680000001,0.7743360403003968,50.02995855000002,11.545375050000004,1.1410955615965197
1997-12-05,22.65,30.776333466666678,0.7359551138387497,50.01154188333336,11.541125050000005,1.2421452180909405
1997-12-08,23.219999,30.778000100000014,0.7544349510870261,50.01425016250002,11.541750037500007,1.1922156550378078
1997-12-09,23.360001,30.519333433333347,0.7654164875857382,49.5939168291667,11.444750037500008,1.1636847441037423
1997-12-10,24.549999,30.29700010000001,0.8103112162580078,49.23262516250002,11.361375037500006,1.054837615339043
1997-12-11,27.629999,30.09300006666668,0.9181536881929266,48.901125108333346,11.284875025000005,0.8335065150632691
1997-12-12,27.92,29.75033336666668,0.9384768787593673,48.34429172083335,11.156375012500005,0.7967725291412632
1997-12-15,27.370001,29.493000066666678,0.9280168493585664,47.92612510833335,11.059875025000006,0.8155103602353498
1997-12-16,26.110001,29.293666766666675,0.8913189737554681,47.60220849583335,10.985125037500005,0.884174089608034
1997-12-17,26.33,29.09666670000001,0.9049146512717208,47.282083387500016,10.911250012500005,0.8581828720541372
1997-12-18,27.190001,28.93033340000001,0.9398440254407848,47.01179177500002,10.848875025000005,0.7943491984285563
1997-12-19,29.18,28.81733340000001,1.0125850159335004,46.82816677500002,10.806500025000005,0.6732112038281375
1997-12-22,28.559999,28.56033336666668,0.9999882926203142,46.41054172083335,10.710125012500004,0.6931659125428854
1997-12-23,29.860001,28.33466670000001,1.0538327948639674,46.04383338750002,10.625500012500003,0.6105239851039479
1997-12-24,30.27,28.13100000000001,1.0760371120827552,45.71287500000002,10.549125000000004,0.5783380030329367
1997-12-26,29.27,27.84533333333334,1.0511635701972801,45.24866666666668,10.442000000000002,0.6144638157754013
1997-12-29,26.790001,27.517000066666675,0.9735800027290278,44.715125108333346,10.318875025000004,0.7363386421697653
1997-12-30,24.379999,27.207666700000008,0.8960709225389029,44.21245838750002,10.202875012500003,0.8750126700936911
1997-12-31,24.01,26.955333366666668,0.8907328161517413,43.80241672083334,10.1082500125,0.8853099970740836
1998-01-02,23.42,26.68433340000001,0.8776685423964908,43.36204177500001,10.006625025000002,0.9109678388455116
1998-01-05,24.360001,26.49866676666668,0.9192915709496391,43.06033349583335,9.937000037500004,0.8314137510138775
1998-01-06,25.66,26.44333343333334,0.9703769029230672,42.97041682916668,9.916250037500003,0.7417041750047979
1998-01-07,25.07,26.39066676666668,0.9499570519250854,42.88483349583335,9.896500037500003,0.7766034845928048
1998-01-08,26.01,26.26433346666668,0.9903163936374224,42.67954188333335,9.849125050000003,0.7087622335805609
1998-01-09,28.690001,26.25566680000001,1.0927165254854616,42.665458550000025,9.845875050000004,0.5548241505082099
1998-01-12,28.02,26.22466676666668,1.0684597157823683,42.615083495833346,9.834250037500004,0.5892056805020908
1998-01-13,25.17,26.149333433333343,0.9625484360498092,42.49266682916668,9.806000037500004,0.7549401433362795
1998-01-14,23.75,26.07400010000001,0.9108690614755344,42.370250162500014,9.777750037500004,0.8470089873607032
1998-01-15,23.450001,26.000333466666678,0.901911547790866,42.25054188333336,9.750125050000003,0.8638661368459111
1998-01-16,21.65,25.924666800000008,0.8351119868587854,42.127583550000026,9.721750050000004,0.9994289207492624
1998-01-20,21.65,25.85166680000001,0.8374701781318019,42.008958550000024,9.694375050000003,0.9943167551377959
1998-01-21,22.530001,25.847666833333346,0.8716454427114925,42.00245860416669,9.692875062500004,0.9230224537336764
1998-01-22,23.16,25.84566686666667,0.8960883121909152,41.99920865833335,9.692125075000002,0.8749792977424526
1998-01-23,23.32,25.84433350000001,0.902325455597452,41.997041937500015,9.691625062500004,0.8630809095649052
1998-01-26,23.969999,25.82500016666668,0.9281703328288454,41.96562527083335,9.684375062500004,0.8152328602358284
1998-01-27,22.27,25.646333533333344,0.8683502447262094,41.67529199166668,9.617375075000004,0.9296794729434118
1998-01-28,22.059999,25.45100016666668,0.8667635399606852,41.35787527083336,9.544125062500003,0.9329008391699698
1998-01-29,21.65,25.26033346666668,0.8570749878883887,41.04804188333335,9.472625050000003,0.9527991518145936
1998-01-30,21.469999,25.105666733333344,0.8551853742045341,40.79670844166668,9.414625025000003,0.9567266046895451
1998-02-02,21.360001,24.94000010000001,0.8564555298458075,40.527500162500026,9.352500037500004,0.9540849608606504
1998-02-03,20.67,24.722666733333334,0.8360748548266776,40.17433344166668,9.271000025,0.9973384255858956
1998-02-04,20.549999,24.43500003333334,0.841006710536789,39.70687505416667,9.163125012500002,0.9866987959808454
1998-02-05,21.290001,24.19266676666667,0.8800187761579866,39.31308349583335,9.072250037500002,0.9063032212013002
1998-02-06,20.51,23.88100006666667,0.8588417546477903,38.80662510833334,8.955375025000002,0.9491409302476128
1998-02-09,21.549999,23.590333366666673,0.9135097272703367,38.33429172083334,8.846375012500003,0.8420932702226835
1998-02-10,20.66,23.30333336666667,0.8865684438755993,37.86791672083334,8.738750012500002,0.8934174437379675
1998-02-11,20.379999,23.08966663333334,0.8826458746086209,37.520708279166676,8.658624987500003,0.9011147230302368
1998-02-12,19.73,22.93466666666667,0.8602697517586185,37.26883333333335,8.600500000000002,0.9461939047817172
1998-02-13,19.84,22.795666666666676,0.8703408542559256,37.04295833333335,8.548375000000002,0.9256527102436248
1998-02-17,20.76,22.707000000000008,0.9142555159202006,36.89887500000001,8.515125000000003,0.8407093162055882
1998-02-18,19.66,22.55033330000001,0.8718274687319142,36.64429161250001,8.456374987500004,0.9226560098772572
1998-02-19,19.879999,22.35766660000001,0.8891804031105818,36.33120822500001,8.384124975000002,0.8883246476054761
1998-02-20,19.0,22.155333266666673,0.8575813223530263,36.002416558333344,8.308249975000003,0.951749379982364
1998-02-23,18.99,21.921333266666675,0.8662794260272468,35.62216655833335,8.220499975000003,0.9338857685969104
1998-02-24,19.35,21.609999900000005,0.8954187917418729,35.11624983750001,8.103749962500002,0.8762649741218809
1998-02-25,18.620001,21.296666600000005,0.8743152789930043,34.60708322500001,7.9862499750000016,0.9176611124308124
1998-02-26,18.629999,21.07866656666668,0.8838319511852355,34.25283317083335,7.904499962500004,0.8987810231012993
1998-02-27,18.549999,20.905333200000012,0.8873333336777427,33.97116645000001,7.839499950000002,0.8919233747536238
1998-03-02,19.190001,20.763333200000012,0.9242254514318536,33.74041645000001,7.786249950000004,0.8223898147380599
1998-03-03,19.040001,20.676333233333338,0.920859650748164,33.59904150416668,7.7536249625000035,0.8285369375062202
1998-03-04,19.58,20.607333233333346,0.9501472014015095,33.48691650416668,7.7277499625000035,0.7762728198246206
1998-03-05,20.93,20.553999866666675,1.0182932828535771,33.40024978333335,7.707749950000004,0.6642980936351705
1998-03-06,19.139999,20.419999833333346,0.937316315191938,33.18249972916668,7.6574999375000035,0.798834300316972
1998-03-09,20.23,20.31699983333334,0.9957178799012144,33.01512472916668,7.618874937500002,0.7000221512642137
1998-03-10,19.43,20.16566653333334,0.9635188585451762,32.769208116666675,7.562124950000002,0.7532898590029472
1998-03-11,18.889999,20.052999833333335,0.9420036481823468,32.58612472916668,7.519874937500003,0.7905330924052608
1998-03-12,18.25,19.925999866666675,0.9158887946461156,32.379749783333345,7.472249950000004,0.8376851277620082
1998-03-13,18.709999,19.827999833333344,0.94361504726998,32.22049972916668,7.435499937500004,0.7876951677117369
1998-03-16,18.51,19.729333200000006,0.9381969381509556,32.06016645000001,7.398499950000002,0.7972694619890328
1998-03-17,18.66,19.639333166666674,0.950134092723226,31.91391639583335,7.364749937500003,0.7762956119509491
1998-03-18,18.290001,19.559999866666672,0.9350716321409108,31.78499978333334,7.334999950000002,0.8028341402101781
1998-03-19,17.76,19.466999900000012,0.9123131500093136,31.63387483750001,7.3001249625000035,0.8443177586207594
1998-03-20,18.690001,19.380333233333346,0.9643797542063932,31.49304150416668,7.267624962500002,0.7518281104191767
1998-03-23,19.98,19.36266656666668,1.0318826661197624,31.464333170833353,7.260999962500005,0.6433934181417764
1998-03-24,20.51,19.327999933333345,1.0611548049846669,31.407999891666684,7.2479999750000035,0.5997955647856265
1998-03-25,22.540001,19.390666633333346,1.1624149610850831,31.509833279166692,7.271499987500005,0.4621434513511624
1998-03-26,22.809999,19.471666633333346,1.1714456409679794,31.641458279166695,7.301874987500005,0.4507399506474813
1998-03-27,23.469999,19.59633326666668,1.197672987115524,31.844041558333355,7.348624975000004,0.41834005108920497
1998-03-30,24.66,19.756999933333343,1.2481652114800326,32.105124891666684,7.4088749750000025,0.35877404667985474
1998-03-31,24.219999,19.872333233333343,1.2187798340344853,32.292541504166685,7.452124962500004,0.3930072298790308
1998-04-01,23.370001,19.995999933333344,1.1687338006559098,32.493499891666694,7.498499975000003,0.45415068892018
1998-04-02,21.98,20.06599996666668,1.0953852305647778,32.60724994583335,7.5247499875000035,0.5511127189193429
1998-04-03,21.82,20.15999996666668,1.0823412716308545,32.75999994583336,7.559999987500006,0.5693855770012121
