Date,ust10yyield,60MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2015-07-17,2.3469,2.2754066666666604,1.0314200245523906,3.697535833333323,0.0,1.0070911375638902,0.009705178379076,0.039169955639653996,0.010416212199291,0.018754179729043644,0.059585731550264365,3.760479806884105,0.9949564520819699,0.036265845792836,0.9238753943280116,1.0660375098359285,27.435081971216842,0.038896482861468,0.001024763513018,0.03688794637595272,0.04090501934698328,37.95654545400589
2015-07-20,2.3723,2.28293166666666,1.0391463023787426,3.7097639583333226,0.0,1.0201929991201204,0.009738826782339999,0.039027639149086,0.010414283590684,0.018615643311345364,0.05943963498682664,3.7475106961746936,0.994698361644163,0.036376065242323986,0.923401273769208,1.065995449519118,27.34485863212141,0.038887959708503,0.001024533591657,0.03687987386885528,0.04089604554815072,37.95674443979858
2015-07-21,2.3253,2.28829666666666,1.0161706888238589,3.7184820833333214,0.0,0.9817251435538148,0.009751620734984002,0.039089216743402,0.010418644594502,0.018668673338178083,0.059509760148625926,3.751852401609829,0.992646237195206,0.036249901813852015,0.921596429640056,1.0636960447503558,27.383418644623326,0.038903988769782995,0.001024972124753,0.03689504340526712,0.04091293413429888,37.95614322601156
2015-07-22,2.3235,2.29304166666666,1.0132829393273155,3.726192708333322,0.0,0.9769932383162464,0.009739205117496999,0.038999547230741,0.010383296130496,0.01864828681496884,0.05935080764651315,3.755989113726296,0.989529130048842,0.036102639818522006,0.9187679560045388,1.060290304093145,27.40877495448889,0.038773573272727006,0.001021405959294,0.03677161759251077,0.04077552895294325,37.96098203647797
2015-07-23,2.2677,2.296974999999993,0.9872549766540808,3.732584374999989,0.0,0.93532454122839,0.009773926218058,0.03896356259824,0.010392756339617,0.018593760172590682,0.05933336502388933,3.749107678943002,0.9884337268274599,0.036130771294013,0.9176174150911944,1.0592500385637256,27.357116702106914,0.038803207964085,0.001022223362453,0.03679965017367712,0.04080676575449288,37.95961762307478
2015-07-24,2.2624,2.29945666666666,0.9838845988255226,3.7366170833333214,0.0,0.9300536210136632,0.009788373225964,0.038888365154094,0.010391956060363,0.018520131275782524,0.059256599032405474,3.7421602755251095,0.988682311834522,0.036206058699592,0.9177184367833218,1.0596461868857223,27.30709575537597,0.038799263441625,0.001022118045925,0.036795912071612,0.040802614811638,37.95966972339396
2015-07-27,2.2175,2.30068166666666,0.9638447735417572,3.738607708333322,0.0,0.8992744466901674,0.009795350264279,0.038928214053002,0.01038581489249,0.0185720168637216,0.0592844112422824,3.748209885884815,0.9857842291516272,0.036066973928223,0.91509296025231,1.0564754980509443,27.332047072023173,0.038776013109109005,0.0010214818486980002,0.036773908685660925,0.040778117532557084,37.960550310830435
2015-07-28,2.2499,2.3017583333333262,0.9774701224788324,3.740357291666655,0.0,0.9200981593648616,0.009656730042564001,0.039434088882062,0.010373538968195,0.0191019525043998,0.0597662252597242,3.801411360478375,0.984161153704436,0.035513863804292,0.9145539806480236,1.0537683267608484,27.712027030567807,0.038718101669758,0.001019904488353,0.03671908887258612,0.04071711446692988,37.962477969160794
2015-07-29,2.2859,2.30247166666666,0.9928026620667818,3.741516458333322,0.0,0.9440615057896388,0.009696725265965002,0.03915789456413,0.010374230868644,0.01882440206158776,0.05949138706667224,3.77453471586829,0.9861437635646241,0.035799424411928,0.9159768917172452,1.0563106354120029,27.54635807038445,0.038701012196082005,0.001019460678553,0.036702869266118134,0.04069915512604588,37.962241222482355
2015-07-30,2.2589,2.30378666666666,0.9805161357533136,3.743653333333322,0.0,0.9248133087776212,0.009259126379032,0.040319885857723996,0.010261999880504,0.02020636609193617,0.060433405623511835,3.929047585970445,0.979622366222354,0.034230082113187,0.9125314052805076,1.0467133271642006,28.618755952237574,0.038247582904821,0.001007090849232,0.03627368484032628,0.04022148096931572,37.97828461452162
2015-07-31,2.1801,2.3043249999999933,0.9460905037266906,3.744528124999989,0.0,0.8727752658190376,0.009437789758853999,0.039673167733592,0.010290540861804,0.01950370764445616,0.05984262782272784,3.855304426305658,0.9785327290280508,0.034803382541054,0.9103180992475848,1.0467473588085163,28.116023719067613,0.038282585593073,0.001008125257832,0.03630666008772228,0.040258511098423724,37.97403675353135
2015-08-03,2.148,2.3021299999999933,0.9330489590075306,3.7409612499999887,0.0,0.8537478916599507,0.00959982021726,0.03894542598646,0.010294766137314,0.01876768435732456,0.05912316761559544,3.783031636367029,0.978804991164538,0.035434491143787,0.9093533885227156,1.0482565938063606,27.62294475156155,0.038259374230971,0.001007538480926,0.036284598808356036,0.04023414965358596,37.973114630611136
2015-08-04,2.2213,2.301669999999994,0.9650818753339993,3.7402137499999903,0.0,0.9011473209750054,0.009598141791365998,0.038864354088509,0.010304814957008,0.01866691677277332,0.059061791404244675,3.7714752036453847,0.98167515819729,0.035572120968239,0.9119538010995416,1.0513965152950384,27.596756433887755,0.03827218030936,0.001007912807317,0.03629667120701868,0.04024768941170132,37.97171742586539
2015-08-05,2.2699,2.3012916666666614,0.9863591099201559,3.739598958333324,0.0,0.9339207857158724,0.009571154393140999,0.038960715495251,0.010316286077054,0.01874079478422516,0.05918063620627684,3.776622246053362,0.982997609739927,0.035533328855552,0.9133522851830452,1.0526429342968089,27.664101321211835,0.038291453278819,0.001008459633192,0.03631487239776268,0.040268034159875316,37.97023898480071
2015-08-06,2.2214,2.3011466666666607,0.9653448136001788,3.7393633333333236,0.0,0.9015458411139844,0.009633735042558,0.038776956604846,0.010325988797269002,0.01853801856219876,0.05901589464749325,3.755277810789588,0.982123933449647,0.035698405834451004,0.912155058014123,1.0520928088851709,27.51170284757793,0.03830869449424,0.001008952003592,0.036331148567199684,0.04028624042128032,37.9687976810085
2015-08-07,2.1623,2.301478333333326,0.9395265506880748,3.739902291666656,0.0,0.8631533283687144,0.009783244102158,0.038156836631158,0.010322813657438,0.01792412186257952,0.05838955139973648,3.696360110468989,0.9821855381275892,0.036269400660912006,0.9110975128322018,1.0532735634229768,27.080280352856963,0.038296085973922006,0.001008616805143,0.03631919703584173,0.04027297491200228,37.96891522989394
2015-08-10,2.2269,2.301364999999994,0.9676431161506348,3.7397181249999902,0.0,0.9050360215541048,0.009728514167113001,0.03825521004985201,0.010320330366325,0.01802736253185501,0.058483057567849016,3.706781536246108,0.9850935257805901,0.036255350926582,0.9140330379644892,1.0561540135966907,27.170983057795723,0.038294577411977004,0.0010085654139520002,0.036317789200631084,0.040271365623322924,37.969354175981664
2015-08-11,2.1409,2.2989033333333264,0.9312701273505798,3.735717916666656,0.0,0.8511804425212937,0.009838525073226,0.037830334334723,0.010316750987623,0.01760950239898192,0.058051166270464076,3.666884504638056,0.9850244905101819,0.036661971752055,0.9131670258761544,1.05688195514421,26.86774451663181,0.038294693508392,0.0010085616476930002,0.03631791267891372,0.04027147433787028,37.969611075334896
2015-08-12,2.148,2.2972383333333264,0.9350357639571599,3.733012291666656,0.0,0.8566233303378191,0.009853799427694002,0.037759074472507,0.010301159232021,0.017568802377745843,0.05794934656726816,3.665517018233366,0.9835226119264259,0.036654419545275,0.9116799496176871,1.055365274235165,26.83230628469209,0.038259095595097,0.00100756838829,0.0362842615540486,0.0402339296361454,37.971710942649295
2015-08-13,2.1854,2.297164999999993,0.9513465510749146,3.732893124999989,0.0,0.8805472868169257,0.009799179174747,0.037916948851129,0.010297571784431,0.01773370815364424,0.05810018954861376,3.682125227663442,0.985024675346103,0.036550348953395,0.9133859913974488,1.0566633592947572,26.94980221945618,0.038261773046542,0.001007622138257,0.03628683365555828,0.04023671243752572,37.97234260127443
2015-08-14,2.1977,2.2969733333333267,0.9567808072071684,3.732581666666656,0.0,0.8886468421276251,0.009783218322628,0.037955874368039,0.010294388136968,0.01777887361958172,0.058132875116496285,3.687045200067317,0.985577524083434,0.036531049746934,0.9139766665794434,1.0571783815874247,26.979173358306078,0.038260951313466005,0.001007588410809,0.03628607802828037,0.04023582459865165,37.97279812174261
2015-08-17,2.1678,2.2962833333333266,0.9440472647829492,3.731460416666656,0.0,0.8697701959905818,0.009826680919828001,0.037820402521699,0.010292783906791,0.017646546064388636,0.057994258979009373,3.674458034307311,0.985050675753615,0.036652099980929,0.9132125597909942,1.056888791716236,26.87569542444096,0.03826712040471,0.001007747009175,0.036291936266727005,0.040242304542693,37.97294366175906
2015-08-18,2.1925,2.297174999999993,0.9544331624712992,3.7329093749999886,0.0,0.8851397138949969,0.009793833870003,0.037928240251177,0.010290555908748,0.017758750670030916,0.05809772983232307,3.68573287852556,0.9857438835982572,0.036575307581853,0.9140562807378252,1.0574314864586891,26.951075705712608,0.038270995068764004,0.001007839217986,0.036295630201511435,0.040246359936016565,37.973313982798466
2015-08-19,2.1256,2.297126666666659,0.9253299048956842,3.7328308333333213,0.0,0.8426541635218682,0.0099327777881,0.037497864404526,0.01028048504001,0.017348113726106403,0.0576476150829456,3.647480080812336,0.9821152490985172,0.036868647184665,0.909852700616574,1.054377797580461,26.63822309995212,0.038251621503832,0.001007299300545,0.0362773148747638,0.040225928132900206,37.97443469200617
2015-08-20,2.0679,2.2959999999999927,0.9006533101045324,3.730999999999988,0.0,0.8079929635450673,0.010022746426711,0.037200487607106,0.010256624967452,0.017097502670900086,0.057303472543311924,3.626971613484513,0.9780893997057408,0.037015303552769,0.9055394047423136,1.050639394669168,26.42391945567503,0.038193280237098004,0.0010056805627,0.036222146334206,0.04016441413999,37.9775464035434
2015-08-21,2.0365,2.2945849999999925,0.8875243235704962,3.728700624999988,0.0,0.7900299882062891,0.010129513833567,0.03685364433754701,0.010248057767137,0.01676745111395849,0.05693983756113553,3.596158918593055,0.977189339561065,0.03735219991418,0.9039790277292722,1.0503996513928575,26.16149361500077,0.038199165639492993,0.001005809507407,0.03622777900497527,0.04017055227401072,37.97852909341027
2015-08-24,2.0034,2.2916516666666595,0.8742166312361345,3.7239339583333217,0.0,0.7721459416502313,0.01028467811323,0.036263801915091,0.010229393929383,0.01621418981350032,0.056313414016681676,3.5450586970677995,0.977321494125768,0.037946653601306,0.9029460530672082,1.0516969351843275,25.75514311206961,0.038183940059290995,0.001005348407668,0.03621345718026172,0.040154422938320285,37.98080324001652
2015-08-25,2.0714,2.288468333333326,0.9051468922809388,3.718761041666655,0.0,0.8142159206249072,0.01012952820418,0.036723924165262004,0.010217878517387,0.016696882271183478,0.056750966059340525,3.5940850248680465,0.980246223593225,0.037545751788783,0.9066565500872104,1.0538358970992396,26.108046234037328,0.038191501635116,0.001005498893263,0.036220723804320516,0.04016227946591148,37.982639156534475
2015-08-26,2.1752,2.2853183333333265,0.95181488209885,3.713642291666655,0.0,0.8812427391960697,0.009939569341421999,0.037513883455344,0.010237727433688,0.017447937685315527,0.05757982922537248,3.6642783956040095,0.9828342593996272,0.036921641665052005,0.9104678417361252,1.055200677063129,26.61946259908356,0.038286876314842996,0.001008071280688,0.036311056604694525,0.04026269602499148,37.98032643953084
2015-08-27,2.1841,2.283269999999993,0.9565666784918152,3.7103137499999885,0.0,0.8883264466398018,0.009924738352807,0.037532828930106,0.010233747242521,0.017474684334764845,0.05759097352544716,3.6675548106325935,0.9835800449836,0.036923926704771,0.9112091486422488,1.0559509413249508,26.63801314654066,0.038282477242065,0.0010079406429569998,0.036306913581869285,0.04025804090226072,37.980884598280646
2015-08-28,2.1807,2.2794883333333265,0.9566620579325946,3.7041685416666548,0.0,0.8884691478535999,0.009931467170119,0.037514127146279004,0.010231154810748,0.017461063717212923,0.057567190575345074,3.666656192795627,0.983385626734151,0.036936957198276006,0.9109891906255301,1.055782062842772,26.62335236374148,0.038282126365636,0.00100792205399,0.0363065991398156,0.0402576535914564,37.98123695584764
2015-08-31,2.2179,2.27674666666666,0.9741531776335854,3.6997133333333214,0.0,0.914988776145818,0.009892015327523,0.037637409675807,0.010221044164563,0.01760416311326352,0.05767065623835047,3.6823448827566008,0.982464733376022,0.0367581609065,0.910418737999282,1.054510728752762,26.72779891994817,0.038250818616386,0.001007059863756,0.036276981283424235,0.040224655949347765,37.9826661681596
2015-09-01,2.1524,2.271979999999993,0.9473674944321724,3.6919674999999885,0.0,0.8746579809593753,0.009844307012541001,0.03775181011461799,0.01018533031899,0.017788562689397592,0.057715057539838376,3.706488541096522,0.977350112090278,0.036388309931815,0.9060290246239208,1.0486711995566351,26.858903695215503,0.038116809700697994,0.0010034029297160002,0.03615013995845464,0.04008347944294136,37.9875407693849
2015-09-02,2.1843,2.2669883333333263,0.9635250291686576,3.683856041666655,0.0,0.8987909489143209,0.009771046211739002,0.038045935666204005,0.010192720278853,0.018068203919652127,0.058023667412755886,3.7326576836547383,0.977618290266678,0.036123843973715,0.9068155560781966,1.0484210244551595,27.06296403500177,0.038127587198964995,0.001003709477475,0.036160316623113996,0.040094857774816,37.98667647822344
2015-09-03,2.1596,2.2633616666666603,0.9541559494468801,3.677962708333323,0.0,0.8847263982870376,0.009916654859147,0.037206047506438994,0.010165963681038,0.017280758691604513,0.05713133632127348,3.659864295584337,0.9795869101193578,0.036887123316607,0.907288148418808,1.0518856718199077,26.556337877351964,0.038022515840462005,0.001000856839694,0.036060836434661764,0.03998419524626225,37.98996453086557
2015-09-04,2.1244,2.2589049999999937,0.9404556632527732,3.6707206249999897,0.0,0.8645096796753801,0.009904348371971001,0.037293743107323994,0.010157350478117,0.01738533617021468,0.057202150044433325,3.671601485807864,0.976942604126716,0.03670828039478799,0.9049943745529316,1.0488908337005003,26.613684804081203,0.037992289131089,0.001000029403757,0.03603223149972528,0.03995234676245272,37.991172047895475
2015-09-07,2.1244,2.2550466666666606,0.9420647614092268,3.6644508333333237,0.0,0.8668630587358421,0.009977323673616999,0.03680669044491298,0.010136577414862,0.016938998711783466,0.056674382178042514,3.631076737099304,0.978995548391431,0.037176590862826,0.9061294303002919,1.05186166648257,26.33365582131337,0.03792195942231,0.000998110009089,0.035965663804495555,0.03987825504012444,37.993767297193024
2015-09-08,2.1828,2.2529383333333266,0.9688680634105266,3.661024791666657,0.0,0.9069012031924306,0.009876008225947,0.037210760456967,0.010141029554583,0.01733434252998432,0.05708717838394967,3.6693276808518536,0.9793032442962548,0.03680174201195,0.9071718299528329,1.0514346586396768,26.610241547214,0.037941420503437004,0.0009986322101729998,0.035984101371497934,0.03989873963537608,37.99338747230862
2015-09-09,2.2006,2.2510066666666613,0.9776070558061456,3.657885833333324,0.0,0.9203096520121872,0.009815473376001,0.037446009783397,0.010140090359072,0.017571432679615886,0.05732058688717812,3.692867465416177,0.978556372096417,0.036541077571232,0.9069358600568024,1.0501768841360315,26.779625482823768,0.037929866856535,0.000998321752631,0.035973156221378234,0.03988657749169176,37.99362956537336
2015-09-10,2.222,2.249131666666661,0.9879368259898844,3.6548389583333254,0.0,0.93639426983892,0.009869917847232,0.036886667801187004,0.010109835807468,0.017071389618549725,0.056701945983824276,3.64859217337049,0.981909161334244,0.037084539233532006,0.9092234644365212,1.0545948582319666,26.477588278793736,0.037814392948425,0.000995180801416,0.03586383857764964,0.03976494731920036,37.997510497212616
2015-09-11,2.1883,2.2479749999999945,0.973453886275428,3.652959374999991,0.0,0.9139149198525608,0.009895861730163,0.036777437503456,0.010108136511324,0.016965489941260962,0.05658938506565104,3.638399368890003,0.9820186130698728,0.037195238972109,0.9091159446845392,1.0549212814552065,26.401728828956852,0.037810062713162,0.00099506176613,0.0358597416515472,0.0397603837747768,37.99770426332067
2015-09-14,2.1831,2.244818333333328,0.9725063126860328,3.647829791666657,0.0,0.9124616302283984,0.009900023616559998,0.03676454755189,0.010107069531001,0.01695469127112804,0.056574403832651964,3.637508126279781,0.981946572267572,0.037206766690107,0.9090213095549624,1.0548718349801818,26.391612591498102,0.037809997880334,0.000995056536443,0.035859687068905716,0.03976030869176228,37.99783881172697
2015-09-15,2.2867,2.2427849999999943,1.019580566126493,3.6445256249999898,0.0,0.9873415978101948,0.009835101634355,0.037050724590175006,0.010132499576366,0.017191025420497646,0.05691042375985236,3.6566223675544087,0.985648574404613,0.037149687768261,0.9128351863788214,1.0584619624304046,26.531813148822952,0.037903457168179,0.000997602424848,0.03594815641547692,0.03985875792088108,37.99455196185652
2015-09-16,2.294,2.2415649999999943,1.0233921389743352,3.642543124999991,0.0,0.9936572553491092,0.009853301408746,0.036979060622146,0.010127402204594,0.017129352301141758,0.05682876894315024,3.651386592049177,0.984798878762481,0.037168617876915,0.9119483877237275,1.0576493698012344,26.49543983646793,0.037885462170273,0.000997111774604,0.035931123092049155,0.039839801248496835,37.995200874373204
2015-09-17,2.1903,2.2379233333333275,0.9787198548654508,3.6366254166666567,0.0,0.9220300237860848,0.009886384381639,0.037126535858507004,0.010153505696799,0.017225664692780966,0.057027407024233034,3.656523861528154,0.982564846887601,0.037031814435281,0.9099824905944502,1.0551472031807518,26.532992289772572,0.037981452318216,0.0009997306398220002,0.03602198026416488,0.039940924372267116,37.99168576544145
2015-09-18,2.1336,2.2322733333333282,0.9557969304834258,3.6274441666666566,0.0,0.8871755388168379,0.009923502182211,0.037015016009367005,0.010154541176657,0.017112115303119287,0.056917916715614726,3.645168734403983,0.982283378064456,0.037142854631547005,0.909483382986624,1.0550833731422882,26.446092735967945,0.037990048566255,0.000999962176347,0.03603012270061488,0.039949974431895116,37.991485543009524
2015-09-21,2.2012,2.230223333333328,0.9869863556265692,3.6241129166666575,0.0,0.9349034254824766,0.009882837471475,0.037133906587327,0.010145615391387,0.017248500420208486,0.05701931275444552,3.660094055886686,0.981689171778074,0.036976952726294,0.9092143444345376,1.0541639991216103,26.54867692977869,0.03796148061392201,0.000999176679707,0.03600309432169629,0.03991986690614773,37.992760824877465
2015-09-22,2.1337,2.226566666666661,0.9582915400392258,3.618170833333324,0.0,0.8909102359136362,0.009877255623818,0.036832063324268,0.01010884754566,0.017018722134774403,0.0566454045137616,3.6435472152393538,0.9834365521036708,0.037213279593934,0.91049852409956,1.0563745801077813,26.42703257640291,0.037829825648791,0.0009955835310860002,0.035878481927862436,0.039781169369719566,37.997641049300015
2015-09-23,2.1497,2.2220299999999944,0.9674486843111956,3.610798749999991,0.0,0.9047402870824136,0.009803409776138,0.037039105613335,0.01010711764246,0.0172291550341134,0.05684905619255659,3.664655634137956,0.984845135500741,0.037050425810447,0.9122263009122648,1.0574639700892172,26.58120963411568,0.03782098117937,0.0009953406383560002,0.035870113528192235,0.03977184883054776,37.99802773232161
2015-09-24,2.1266,2.217768333333328,0.95889185900842,3.6038735416666574,0.0,0.8918110635434261,0.00981139192393,0.037025157606951006,0.010109713875636998,0.01721011841070249,0.05684019680319952,3.662334865497535,0.9845777873310172,0.03705620219668,0.9119476310255245,1.05720794363651,26.569851440934464,0.037824115632756006,0.00099543349554,0.035873065981497615,0.0397751652840144,37.99763198870183
2015-09-25,2.1623,2.2141016666666613,0.97660375426904,3.597915208333325,0.0,0.9187610949700354,0.009771586449309,0.037170200520021006,0.010115889162209998,0.01734305776208941,0.0569973432779526,3.674437305904583,0.9854911895391519,0.036961370109217004,0.9130469041250868,1.0579354749532173,26.662734271676545,0.037838713305503,0.000995837743658,0.03588687132793332,0.03979055528307268,37.99686600199658
2015-09-28,2.0949,2.210933333333328,0.9475183934386708,3.592766666666658,0.0,0.8748806913654902,0.009826537737755,0.037085168301214,0.010128261586857,0.01723377559097428,0.056936561011453724,3.661553168150689,0.9842198185619458,0.037032495534424,0.9116361273144749,1.0568035098094168,26.577194011866087,0.037877075438717,0.000996892561657,0.03592316601786928,0.039830984859564725,37.99514300293616
2015-09-29,2.0508,2.2074766666666616,0.9290245423507708,3.5871495833333253,0.0,0.8479486970493708,0.009892338668351,0.036902887138932,0.010132141372939002,0.017043890047971556,0.05676188422989245,3.6421607023263616,0.9832997539705092,0.0371960547139,0.9103954867312652,1.0562040212097532,26.43559274051361,0.03789244435424298,0.000997313478444,0.03593770993649275,0.039847178771993216,37.99451744438484
2015-09-30,2.0368,2.204886666666661,0.9237663009134279,3.5829408333333244,0.0,0.8404218837064574,0.009925753367723,0.036795340575889,0.010130305684236,0.01693994143478644,0.05665073971699156,3.632204370016792,0.9829016169589501,0.037291613094917,0.9098100552929126,1.0559931786249872,26.35717619554881,0.037893365063154,0.000997331746586,0.03593859483984544,0.03984813528646256,37.99474467034647
2015-10-01,2.0368,2.200148333333328,0.9257557634371644,3.5752410416666582,0.0,0.8432630050284494,0.009896349904528999,0.036884973920611,0.010127776538331,0.01703453190548224,0.05673541593573976,3.6419616666115737,0.983327946860824,0.03721517367781,0.9103862064523164,1.0562696872693316,26.422769254658434,0.037891469495374,0.000997272402518,0.03593681558643872,0.039846123404309285,37.99510484770268
2015-10-02,1.9929,2.1934099999999943,0.9085852622172804,3.5642912499999917,0.0,0.8190038527862025,0.010056453359979,0.036362280976396,0.010122109536891,0.016522946284089644,0.05620161566870236,3.5923619324480933,0.981299031758643,0.037673634154854,0.9074587088151292,1.0551393547021568,26.0473685051224,0.037885991883167,0.000997116042249,0.03593164444035896,0.039840339325975034,37.99556950032221
2015-10-05,2.0562,2.186783333333328,0.9402851981982692,3.5535229166666578,0.0,0.8642606909330952,0.009996797384905,0.036583319802111,0.010116590380561,0.016754802656211442,0.05641183694801055,3.6161709060005487,0.9811482026478572,0.037441490791284,0.9077628806969406,1.054533524598774,26.20483805298336,0.03788517552473,0.000997071987804,0.035930914428634164,0.039839436620825834,37.996429533797006
2015-10-06,2.0315,2.180624999999994,0.9316136428776179,3.5435156249999897,0.0,0.8516757370419512,0.010051236754864001,0.03642352013225498,0.010112056788839,0.016603888826130547,0.05624315143837942,3.601989278032582,0.9801147880423678,0.037573712135486,0.9064703122568152,1.0537592638279203,26.085119950570487,0.037885164372073996,0.000997057294028,0.035930932075779125,0.03983939666836888,37.99697830707442
2015-10-07,2.0668,2.175869999999994,0.9498729243934636,3.5357887499999903,0.0,0.8783621614521963,0.009991417218385,0.036636137804504,0.01011213862812,0.016816346093388796,0.0564559295156192,3.622986111229428,0.9810314541180579,0.037401274629123,0.9077249558449768,1.0543379523911391,26.229893602453966,0.037900055933216006,0.000997446909634,0.035945059990333365,0.03985505187609865,37.99706587602208
2015-10-08,2.104,2.171764999999994,0.9687972685810876,3.5291181249999903,0.0,0.9067933117662064,0.009947918190885,0.036800058167929,0.010114356169115,0.0169759200764636,0.0566241962593944,3.638398485540773,0.9817288677999879,0.037274608132129,0.9086706358610152,1.0547870997389608,26.337738127789386,0.037915442737616,0.000997857706206,0.035959641633452236,0.039871243841779765,37.996843138847645
2015-10-09,2.0881,2.1674516666666603,0.9633894181415836,3.522108958333323,0.0,0.8985859568376208,0.009940475113327,0.036778190223326006,0.010109548134783002,0.016963475879151323,0.056592904567500685,3.637965785709746,0.9823692496030292,0.03730736777509,0.9092468087638528,1.0554916904422056,26.33177595174526,0.037902348806297996,0.0009974955403060002,0.035947257547298245,0.03985744006529776,37.99751204368621
2015-10-12,2.0881,2.1627149999999937,0.965499383876288,3.5144118749999897,0.0,0.9017801883783799,0.009902747451341,0.036859460404854,0.010105827399823,0.017052038701200922,0.05666688210850707,3.647347114349165,0.983342296429014,0.037250078235111,0.9103321430881964,1.0563524497698316,26.398395467049713,0.03789088019077,0.000997179093713,0.035936409167092516,0.03984535121444748,37.99806918302578
2015-10-13,2.0439,2.158024999999994,0.9471159972660212,3.5067906249999905,0.0,0.8742869088735739,0.009943581805971,0.036762537049120005,0.010109141551073,0.016948619609016925,0.05657645448922309,3.636563684798582,0.982623661689742,0.037335724007361,0.9094456426353144,1.0558016807441697,26.31859131742047,0.037905110556718,0.000997567021215,0.0359498791951366,0.0398603419182994,37.99755780875617
2015-10-14,1.9718,2.1521633333333274,0.9161944028411748,3.497265416666657,0.0,0.8296817988353736,0.010054077204206998,0.03648233958156,0.010116997220141,0.016653025030083642,0.05631165413303636,3.6060442429430215,0.981347595250352,0.037617136320852985,0.90761800806148,1.0550771824392238,26.087780496633755,0.037944940451363,0.000998646961854,0.035987592406129164,0.039902288496596834,37.996350963607455
2015-10-15,2.0175,2.147993333333328,0.9392487251667472,3.4904891666666567,0.0,0.8627481059128511,0.009965591764224001,0.036809875816842995,0.010120142695134,0.01697439613438036,0.05664535549930565,3.6372882207029433,0.9824603975596252,0.037345612346572,0.909262997360344,1.0556577977589063,26.307250994903523,0.037968308069486,0.000999269182265,0.0360097404722466,0.0399268756667254,37.99607627588948
2015-10-16,2.0334,2.144176666666661,0.9483360357433259,3.4842870833333235,0.0,0.8760883051134379,0.009946315703245001,0.036876712543643,0.010119778915886,0.017041945868506436,0.05671147921877956,3.644023535509783,0.9827432853901528,0.037291722598088,0.9096515090979004,1.0558350616824053,26.352853044137344,0.037971456603096004,0.000999350239131,0.036012730134399235,0.03993018307179276,37.996145011297294
2015-10-19,2.0228,2.1409316666666607,0.9448223086678024,3.4790139583333235,0.0,0.870909019946758,0.009929184714716998,0.03692095579221,0.010118190873314002,0.017089301680514556,0.05675260990390544,3.6489681065006536,0.9830645065122868,0.037255593043641004,0.9100435441467504,1.0560854688778232,26.387031481708927,0.037967697999251995,0.000999244483824,0.036009178810956964,0.03992621718754704,37.996404897772116
2015-10-20,2.0669999999999997,2.137883333333328,0.96684415270556,3.4740604166666573,0.0,0.9038213414915018,0.009837119179989999,0.037244558070919996,0.010124939162372,0.01739967731267088,0.05708943882916912,3.6784969740199616,0.9846637478823972,0.037012833424129,0.9121185943711044,1.05720890139369,26.603306388332108,0.037987380716981003,0.00099978150945,0.036027808958458994,0.039946952475503,37.99568241453209
2015-10-21,2.0228,2.1334983333333275,0.9481141692947213,3.4669347916666573,0.0,0.875760476094635,0.009886398321201001,0.037127846783381005,0.010131380359097,0.017270341279550887,0.056985352287211126,3.664638525790268,0.983683905401043,0.037105656877317,0.9109568179215016,1.0564109928805845,26.510348776559976,0.038003772723042,0.001000238573781,0.036043305118431235,0.039964240327652764,37.994708181868994
2015-10-22,2.0263,2.1296216666666608,0.9514835577211316,3.4606352083333234,0.0,0.8807506860282409,0.009949053066812999,0.036886721237933,0.010124469282971,0.01704276144330983,0.056730681032556164,3.643323932047793,0.9825982795207779,0.037282913866388,0.9095237683426576,1.0556727906988983,26.355190021953543,0.037979032393308,0.000999565801848,0.03601988342168592,0.03993818136493008,37.995529982217796
2015-10-23,2.0866,2.1280633333333268,0.9805159307602088,3.4581029166666566,0.0,0.9248129907043792,0.009875850970042,0.037174564120926,0.010135361039929002,0.017309256482665156,0.05703987175918685,3.66780857381134,0.9842407747634241,0.037094724311407985,0.9115351151130644,1.0569464344137836,26.53317400341853,0.038018141122410004,0.001000629881793,0.03605690655409572,0.039979375690724274,37.994209261764375
2015-10-26,2.0564,2.1265366666666607,0.9670183600564952,3.4556220833333238,0.0,0.9040860666492327,0.009952850707112,0.036929207217419,0.010130343088162,0.01707373476462148,0.05678467967021651,3.6454053822297015,0.9821662073904032,0.03724466734894,0.9091666593864808,1.0551657553943257,26.37065323173981,0.037999792625202006,0.001000133392331,0.036039531176233236,0.03996005407417077,37.99472442036031
2015-10-27,2.037,2.123464999999994,0.9592811748722044,3.4506306249999907,0.0,0.8923956978612124,0.009999724263370001,0.036770043005202,0.010119705927622,0.016935419387062882,0.05660466662334113,3.6335090434633015,0.9800962115298,0.037304324406347,0.90697973569336,1.0532126873662402,26.27299186158297,0.037966925681472,0.000999233270837,0.03600842847063148,0.039925422892312525,37.996058367515715
2015-10-28,2.1009,2.120648333333328,0.9906875963247116,3.4460535416666573,0.0,0.9407215114116836,0.009932206356766,0.037054398668532,0.010126576375369,0.017206308972808764,0.05690248836425524,3.659124001539262,0.98059977982437,0.037062505571228,0.9079572689047632,1.053242290743977,26.458000200224795,0.037994317125088994,0.000999973982165,0.0360343681200456,0.039954266130132386,37.99530568068937
