Date,PX_Last,30MA,Bank's Rate,SD,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-05-20,2.294,2.2979333333333343,1.0,0.05418974892808407,2.5688820779737545,2.026984588692914,0.6787346510490976,,,,,,,,,,,,,,,,
2005-05-23,2.281,2.2937000000000007,1.0,0.050242843603176233,2.5449142180158817,2.0424857819841202,0.643829095347408,,,,,,,,,,,,,,,,
2005-05-24,2.233,2.287666666666668,1.0,0.04613410403980371,2.5183371868656863,2.0569961464676494,0.480465960682238,,,,,,,,,,,,,,,,
2005-05-25,2.205,2.2812333333333346,1.0,0.04369186295969478,2.4996926481318082,2.062774018534861,0.39381403298688455,,,,,,,,,,,,,,,,
2005-05-26,2.209,2.274866666666668,1.0,0.039650753110402163,2.4731204322186797,2.076612901114657,0.40628985307854304,,,,,,,,,,,,,,,,
2005-05-27,2.201,2.269633333333334,1.0,0.03868202281278375,2.463043447397253,2.076223219269415,0.3894497385289608,,,,,,,,,,,,,,,,
2005-05-30,2.2,2.2651333333333343,1.0,0.03866844823481689,2.458475574507419,2.0717910921592497,0.4028078692581645,,,,,,,,,,,,,,,,
2005-05-31,2.16,2.2597333333333345,1.0,0.04155392747850314,2.46750297072585,2.051963695940819,0.3010923858830969,,,,,,,,,,,,,,,,
2005-06-01,2.104,2.2524333333333346,1.0,0.04846076305172415,2.4947371485919554,2.0101295180747143,0.2153044745894604,,,,,,,,,,,,,,,,
2005-06-02,2.115,2.245066666666668,1.0,0.05187480655920888,2.504440699462712,1.985692633870624,0.2867067366881902,,,,,,,,,,,,,,,,
2005-06-03,2.124,2.238400000000001,1.0,0.054105822237535364,2.5089291111876766,1.967870888812324,0.34046770242423474,,,,,,,,,,,,,,,,
2005-06-06,2.103,2.231133333333334,1.0,0.05708165690968791,2.516541617881773,1.9457250487848945,0.3223097557926242,,,,,,,,,,,,,,,,
2005-06-07,2.053,2.2221000000000006,1.0,0.06282480932455281,2.536224046622765,1.9079759533772367,0.2624547306500382,,,,,,,,,,,,,,,,
2005-06-08,2.0340000000000003,2.2133666666666683,1.0,0.06977128508363566,2.562223092084845,1.864510241248489,0.2782889122757521,,,,,,,,,,,,,,,,
2005-06-09,2.048,2.2058666666666675,1.0,0.07486509348302411,2.580192134081788,1.831541199251547,0.341268254840701,,,,,,,,,,,,,,,,
2005-06-10,2.081,2.1997333333333344,1.0,0.07726790335507103,2.58607285010869,1.81339381655798,0.4251610640495148,,,,,,,,,,,,,,,,
2005-06-13,2.0780000000000003,2.193500000000001,1.0,0.07926821557219317,2.589841077860968,1.7971589221390352,0.43740814677721385,,,,,,,,,,,,,,,,
2005-06-14,2.09,2.1884333333333346,1.0,0.08084828727657274,2.592674769716198,1.7841918969504709,0.47521611493461996,,,,,,,,,,,,,,,,
2005-06-15,2.15,2.1847333333333347,1.0,0.07997788583240928,2.584622762495381,1.7848439041712885,0.6098568201720771,,,,,,,,,,,,,,,,
2005-06-16,2.168,2.1820000000000017,1.0,0.07909698687897661,2.5774849343948847,1.7865150656051187,0.6583597621162245,,,,,,,,,,,,,,,,
2005-06-17,2.16,2.177766666666668,1.0,0.07672708488894397,2.5614020911113884,1.7941312422219484,0.6478762207650284,,,,,,,,,,,,,,,,
2005-06-20,2.112,2.172400000000001,1.0,0.0754990507666574,2.5498952538332884,1.7949047461667145,0.5447254412659136,,,,,,,,,,,,,,,,
2005-06-21,2.0540000000000003,2.166300000000001,1.0,0.07740204562326694,2.553310228116336,1.7792897718836669,0.4383707002733573,,,,,,,,,,,,,,,,
2005-06-22,2.002,2.1587666666666685,1.0,0.08189777503421669,2.568255541837752,1.7492777914955846,0.3690114529653736,,,,,,,,,,,,,,,,
2005-06-23,2.0180000000000002,2.1511000000000013,1.0,0.08392589985616036,2.5707294992808034,1.7314705007191995,0.4176506274915324,,,,,,,,,,,,,,,,
2005-06-24,2.016,2.143200000000001,1.0,0.08510832313391113,2.5687416156695573,1.7176583843304458,0.4316192767223054,,,,,,,,,,,,,,,,
2005-06-27,1.9909999999999999,2.1345666666666685,1.0,0.08695312274757645,2.569332280404551,1.699801052928786,0.4078056643550804,,,,,,,,,,,,,,,,
2005-06-28,2.022,2.1270666666666687,1.0,0.08663484031009168,2.560240868217127,1.6938924651162104,0.4759809702956711,,,,,,,,,,,,,,,,
2005-06-29,2.02,2.119600000000001,1.0,0.08588465132567544,2.5490232566283786,1.6901767433716244,0.4845578310207885,,,,,,,,,,,,,,,,
2005-06-30,2.005,2.111033333333334,1.0,0.08405136656962643,2.5312901661814657,1.6907765004852033,0.4681605043551294,,,,,,,,,,,,,,,,
2005-07-01,2.051,2.102933333333335,1.0,0.0774807216165524,2.4903369414160967,1.7155297252505732,0.5673476060821976,,,,,,,,,,,,,,,,
2005-07-04,2.092,2.096633333333335,1.0,0.07007590329222785,2.4470128497944743,1.7462538168721955,0.6800100949009102,,,,,,,,,,,,,,,,
2005-07-05,2.155,2.0940333333333347,1.0,0.06631414295272912,2.4256040480969805,1.762462618569689,0.8963316096415275,,,,,,,,,,,,,,,,
2005-07-06,2.167,2.092766666666668,1.0,0.06452115070957988,2.4153724202145685,1.7701609131187688,0.9546488668573526,,,,,,,,,,,,,,,,
2005-07-07,2.1180000000000003,2.0897333333333346,1.0,0.06103001083255389,2.394883387496104,1.7845832791705651,0.7903543832657757,,,,,,,,,,,,,,,,
2005-07-08,2.145,2.0878666666666685,1.0,0.05839790711622269,2.379856202247781,1.7958771310855541,0.910891723609988,,,,,,,,,,,,,,,,
2005-07-11,2.18,2.087200000000001,1.0,0.0572161981726569,2.373280990863285,1.8011190091367166,1.0852770948247399,,,,,,,,,,,,,,,,
2005-07-12,2.187,2.0881000000000007,1.0,0.05855103187248496,2.380855159362426,1.7953448406375765,1.1053725276720832,,,,,,,,,,,,,,,,
2005-07-13,2.204,2.091433333333334,1.0,0.062100286275950274,2.401934764713085,1.7809319019535828,1.143398186580578,,,,,,,,,,,,,,,,
2005-07-14,2.219,2.0949000000000004,1.0,0.0660935448184321,2.425367724092161,1.76443227590784,1.1639965314109002,,,,,,,,,,,,,,,,
2005-07-15,2.2230000000000003,2.0982000000000007,1.0,0.06982998400877738,2.447349920043888,1.7490500799561135,1.1354416048179208,,,,,,,,,,,,,,,,
2005-07-18,2.209,2.1017333333333337,1.0,0.07260988607314435,2.464782763699056,1.7386839029676118,1.0433576724288829,,,,,,,,,,,,,,,,
2005-07-19,2.226,2.107500000000001,1.0,0.07532938780227891,2.484146939011396,1.7308530609886064,1.0709264740683275,,,,,,,,,,,,,,,,
2005-07-20,2.231,2.1140666666666674,1.0,0.07719928036509384,2.5000630684921368,1.7280702648411983,1.0540294208030734,,,,,,,,,,,,,,,,
2005-07-21,2.218,2.119733333333334,1.0,0.07837216059006566,2.5115941362836622,1.7278725303830056,0.9818555380199232,,,,,,,,,,,,,,,,
2005-07-22,2.1830000000000003,2.123133333333334,1.0,0.07882923879429754,2.517279527304822,1.7289871393618463,0.8578915206619933,,,,,,,,,,,,,,,,
2005-07-25,2.184,2.126666666666667,1.0,0.07910218426538587,2.522177587993596,1.7311557453397377,0.8497544155914306,,,,,,,,,,,,,,,,
2005-07-26,2.211,2.1307,1.0,0.08020687834177842,2.531734391708892,1.729665608291108,0.9165810285957608,,,,,,,,,,,,,,,,
2005-07-27,2.206,2.132566666666667,1.0,0.0812788136943144,2.538960735138239,1.7261725981950948,0.8924459108909384,,,,,,,,,,,,,,,,
2005-07-28,2.227,2.134533333333333,1.0,0.0828117275645288,2.548591971155977,1.720474695510689,0.9458712099262576,,,,,,,,,,,,,,,,
2005-07-29,2.251,2.137566666666667,1.0,0.08531771341416591,2.5641552337374964,1.7109780995958372,1.0022681640945068,,,,,,,,,,,,,,,,
2005-08-01,2.289,2.143466666666668,1.0,0.08936954489956349,2.5903143911644846,1.6966189421688498,1.0872108474882276,,,,,,,,,,,,,,,,
2005-08-02,2.303,2.151766666666667,1.0,0.09219316074898642,2.6127324704116,1.6908008629217348,1.0907621161685648,,,,,,,,,,,,,,,,
2005-08-03,2.295,2.1615333333333338,1.0,0.09132569311109444,2.618161798888806,1.7049048677778615,1.0388641319928922,,,,,,,,,,,,,,,,
2005-08-04,2.3040000000000003,2.1710666666666683,1.0,0.09077074908189582,2.6249204120761465,1.7172129212571885,1.039729025094796,,,,,,,,,,,,,,,,
2005-08-05,2.346,2.182066666666667,1.0,0.0913064193921865,2.6385987636276003,1.7255345697057345,1.1380039259926074,,,,,,,,,,,,,,,,
2005-08-08,2.346,2.1939000000000006,1.0,0.0887454599777719,2.63762729988886,1.7501727001111411,1.1128807480906977,,,,,,,,,,,,,,,,
2005-08-09,2.355,2.2050000000000005,1.0,0.08736513415926482,2.641825670796325,1.7681743292036765,1.1138067610239188,,,,,,,,,,,,,,,,
2005-08-10,2.342,2.215733333333334,1.0,0.08367952092490688,2.634130937957869,1.7973357287087997,1.0523772487864456,,,,,,,,,,,,,,,,
2005-08-11,2.327,2.2264666666666675,1.0,0.07628531240604983,2.6078932286969168,1.8450401046364184,0.9990908867224652,,,,,,,,,,,,,,,,
2005-08-12,2.28,2.2341000000000006,1.0,0.06950124699120931,2.5816062349560482,1.8865937650439544,0.8348074788720781,,,,,,,,,,,,,,,,
2005-08-15,2.251,2.2394000000000007,1.0,0.06433329879100785,2.5610664939550403,1.9177335060449616,0.7298756851960966,,,,,,,,,,,,,,,,
2005-08-16,2.22,2.2415666666666683,1.0,0.0625234267206193,2.5541838002697643,1.9289495330635715,0.6264352652100794,,,,,,,,,,,,,,,,
2005-08-17,2.2159999999999997,2.2432000000000007,1.0,0.06117973520700923,2.549098676035047,1.9373013239649544,0.6079623330955679,,,,,,,,,,,,,,,,
2005-08-18,2.2,2.2459333333333342,1.0,0.057229324262613214,2.5320799546464,1.959786712020268,0.5442757547769073,,,,,,,,,,,,,,,,
2005-08-19,2.209,2.248066666666668,1.0,0.05455757407444605,2.5208545370388977,1.9752787962944376,0.5593047904435727,,,,,,,,,,,,,,,,
2005-08-22,2.208,2.249000000000001,1.0,0.05361653973666255,2.5170826986833137,1.9809173013166883,0.5508338162775172,,,,,,,,,,,,,,,,
2005-08-23,2.225,2.2502666666666675,1.0,0.0525756175004663,2.513144754168999,1.987388579164336,0.6013745871408533,,,,,,,,,,,,,,,,
2005-08-24,2.2319999999999998,2.2512000000000008,1.0,0.05199128132036293,2.511156406601816,1.9912435933981865,0.6218889087170902,,,,,,,,,,,,,,,,
2005-08-25,2.209,2.250866666666668,1.0,0.05222817460166502,2.5120075396749932,1.9897257936583428,0.5444494969849166,,,,,,,,,,,,,,,,
2005-08-26,2.2359999999999998,2.2513000000000014,1.0,0.05204879121234664,2.5115439560617348,1.991056043938268,0.6360194981997732,,,,,,,,,,,,,,,,
2005-08-29,2.252,2.2527333333333344,1.0,0.051452847885761814,2.509997572762144,1.9954690939045248,0.6903007292564578,,,,,,,,,,,,,,,,
2005-08-30,2.2569999999999997,2.2537666666666683,1.0,0.051216327691684535,2.509848305125091,1.9976850282082457,0.7058537500107972,,,,,,,,,,,,,,,,
2005-08-31,2.2159999999999997,2.253266666666668,1.0,0.051508532195051714,2.5108093276419265,1.9957240056914096,0.5580037602406472,,,,,,,,,,,,,,,,
2005-09-01,2.157,2.2512333333333343,1.0,0.054004125356821975,2.521253960117444,1.9812127065492244,0.3937942151443105,,,,,,,,,,,,,,,,
2005-09-02,2.138,2.2497333333333343,1.0,0.056448166981358586,2.531974168240127,1.9674924984265407,0.3596225672125325,,,,,,,,,,,,,,,,
2005-09-05,2.13,2.2479333333333344,1.0,0.05930426254119801,2.5444546460393243,1.9514120206273444,0.35830272727198115,,,,,,,,,,,,,,,,
2005-09-06,2.161,2.246266666666668,1.0,0.06099723126685345,2.551252823000936,1.941280510332401,0.44661877387302057,,,,,,,,,,,,,,,,
2005-09-07,2.169,2.245033333333334,1.0,0.06216187649105093,2.555842715788589,1.93422395087808,0.4743087954095553,,,,,,,,,,,,,,,,
2005-09-08,2.161,2.2428333333333343,1.0,0.06390465988920788,2.5623566327793736,1.9233100338872948,0.4651269858187635,,,,,,,,,,,,,,,,
2005-09-09,2.17,2.240133333333334,1.0,0.06520057941119338,2.5661362303893007,1.9141304362773672,0.4982952803328157,,,,,,,,,,,,,,,,
2005-09-12,2.227,2.2380666666666675,1.0,0.06459872719764166,2.561060302654876,1.91507303067846,0.6594582772146524,,,,,,,,,,,,,,,,
2005-09-13,2.213,2.2350666666666674,1.0,0.06359556238885951,2.5530444786109645,1.91708885472237,0.6260523586476453,,,,,,,,,,,,,,,,
2005-09-14,2.229,2.2328666666666668,1.0,0.06261827919137232,2.5459580626235288,1.9197752707098057,0.6808728577760313,,,,,,,,,,,,,,,,
2005-09-15,2.251,2.2311000000000005,1.0,0.061320659922517874,2.53770329961259,1.9244967003874112,0.7602540271242479,,,,,,,,,,,,,,,,
2005-09-16,2.2640000000000002,2.228366666666667,1.0,0.05786851955558658,2.5177092644446,1.939024068888734,0.8245696427488438,,,,,,,,,,,,,,,,
2005-09-19,2.2569999999999997,2.2254000000000005,1.0,0.05390769889356939,2.4949384944678474,1.9558615055321529,0.8178461836563229,,,,,,,,,,,,,,,,
2005-09-20,2.249,2.2218666666666667,1.0,0.04849998854524218,2.464366609392877,1.979366723940456,0.8118069187970898,,,,,,,,,,,,,,,,
2005-09-21,2.2159999999999997,2.2176666666666667,1.0,0.04306609906746387,2.432997162003986,2.002336171329348,0.6854369409072403,,,,,,,,,,,,,,,,
2005-09-22,2.213,2.2138666666666658,1.0,0.03798046281386348,2.403768980735984,2.0239643525973494,0.6885938129911933,,,,,,,,,,,,,,,,
2005-09-23,2.269,2.2135,1.0,0.037388723790287064,2.4004436189514355,2.026556381048565,1.0453762425640307,,,,,,,,,,,,,,,,
2005-09-26,2.311,2.2155,1.0,0.04079113465774622,2.419455673288731,2.011544326711269,1.324708314606239,,,,,,,,,,,,,,,,
2005-09-27,2.329,2.219133333333333,1.0,0.045600974648450435,2.4471382065755853,1.991128460091081,1.350659001892857,,,,,,,,,,,,,,,,
2005-09-28,2.351,2.2236333333333334,1.0,0.0513663205698893,2.4804649361827797,1.966801730483887,1.3781577274501509,,,,,,,,,,,,,,,,
2005-09-29,2.397,2.2302000000000004,1.0,0.05982162373813023,2.5293081186906514,1.9310918813093487,1.5088188545581624,,,,,,,,,,,,,,,,
2005-09-30,2.401,2.2366,1.0,0.06704555665117891,2.5718277832558947,1.9013722167441056,1.367301497782806,,,,,,,,,,,,,,,,
2005-10-03,2.424,2.2438,1.0,0.07474373998313473,2.617518699915674,1.8700813000843264,1.3512764075213908,,,,,,,,,,,,,,,,
2005-10-04,2.417,2.2502000000000004,1.0,0.08083208933750546,2.6543604466875284,1.8460395533124727,1.2253792670662274,,,,,,,,,,,,,,,,
2005-10-05,2.4090000000000003,2.256100000000001,1.0,0.085606989590024,2.6841349479501213,1.828065052049881,1.1350903297756971,,,,,,,,,,,,,,,,
2005-10-06,2.449,2.2641000000000004,1.0,0.09182024105101493,2.723201205255075,1.8049987947449253,1.2085556944164877,,,,,,,,,,,,,,,,
2005-10-07,2.464,2.2717000000000005,1.0,0.09838128209505352,2.7636064104752682,1.7797935895247328,1.1889660081523028,,,,,,,,,,,,,,,,
2005-10-10,2.457,2.2785333333333337,1.0,0.10374864925492797,2.7972765796079733,1.759790087058694,1.1147974764320066,,,,,,,,,,,,,,,,
2005-10-11,2.472,2.2857,1.0,0.10929139947864082,2.8321569973932035,1.7392430026067958,1.1100627575308757,,,,,,,,,,,,,,,,
2005-10-12,2.4819999999999998,2.294566666666667,1.0,0.1139671541375939,2.864402437354636,1.7247308959786967,1.0920218232812051,,,,,,,,,,,,,,,,
2005-10-13,2.502,2.3060666666666667,1.0,0.11687484284006025,2.890440880866968,1.7216924524663653,1.101547750490366,,,,,,,,,,,,,,,,
2005-10-14,2.498,2.3180666666666667,1.0,0.11748246204812368,2.9054789769072853,1.7306543564260484,1.058884815334581,,,,,,,,,,,,,,,,
2005-10-17,2.524,2.3312000000000004,1.0,0.11774673385420632,2.919933669271032,1.7424663307289687,1.0898743921536926,,,,,,,,,,,,,,,,
2005-10-18,2.521,2.3432000000000004,1.0,0.11813337095559967,2.9338668547779987,1.752533145222002,1.0512741860714991,,,,,,,,,,,,,,,,
2005-10-19,2.487,2.3538,1.0,0.11627937621665055,2.935196881083253,1.7724031189167473,0.9533482015949778,,,,,,,,,,,,,,,,
2005-10-20,2.537,2.366333333333334,1.0,0.11508035839746475,2.9417351253206574,1.79093154134601,1.044982904411986,,,,,,,,,,,,,,,,
