Date,PX_Last,30MA,Bank's Rate,S/S_A,S_U,S_L,Band Width,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2010-04-19,3.2119999999999997,3.2674666666666705,0.25,0.9830245654125508,5.718066666666673,0.8168666666666677,2.4506000000000028,0.6707656141532261,0.0027938827108609995,0.066575089969251,0.013666519969768,0.039788710828505734,0.09336146910999628,4.871400335749086,0.685903574341038,0.010263461171374002,0.6657871904451449,0.7060199582369311,66.82965550199548,0.022590273803252996,0.0006028992751209999,0.02140859122401584,0.023771956382490158,37.46939950910017
2010-04-20,3.239,3.266500000000004,0.25,0.9915812031226072,5.7163750000000055,0.816625000000001,2.4498750000000022,0.6819846515444562,0.0028017299543359997,0.066346301854407,0.013679294489173,0.03953488465562792,0.09315771905318608,4.850125999328221,0.686299264827391,0.010302329086757,0.6661066998173473,0.7064918298374347,66.61593306212559,0.022589585357592003,0.000602918168541,0.021407865747251644,0.023771304967932363,37.46708348873709
2010-04-21,3.22,3.263900000000004,0.25,0.9865498330218438,5.711825000000008,0.8159750000000008,2.447925000000004,0.6753725337455566,0.002766436466059,0.06712425145515301,0.01368067838462,0.04031012182129781,0.0939383810890082,4.906500216437667,0.6855919802600239,0.010166445792588002,0.6656657465065514,0.7055182140134963,67.43674183162958,0.022566434099674,0.000602294531096,0.021385936818725842,0.023746931380622158,37.46743982317317
2010-04-22,3.2030000000000003,3.2603333333333366,0.25,0.982414886003475,5.7055833333333394,0.8150833333333343,2.4452500000000024,0.6699710160623045,0.002752449415755,0.06750492612207701,0.013704254536911004,0.04064458722973144,0.09436526501442258,4.925837150810278,0.6852699344593229,0.010107427647421,0.6654593762703778,0.7050804926482681,67.79864851510379,0.022567748898152003,0.000602389751421,0.02138706498536684,0.02374843281093716,37.46369994662968
2010-04-23,3.23,3.2576333333333367,0.25,0.9915173592280684,5.70085833333334,0.8144083333333345,2.443225000000002,0.6819004748234221,0.0027525793443809996,0.067509881410619,0.013730295724815,0.0405985017899816,0.0944212610312564,4.916855599009843,0.685536546098796,0.010111290190509001,0.6657184173253984,0.7053546748721936,67.79911694575297,0.022573499806728,0.000602615559537,0.021392373310035483,0.02375462630342052,37.459205042901246
2010-04-26,3.216,3.254900000000004,0.25,0.9880487879811966,5.696075000000008,0.8137250000000007,2.441175000000004,0.6773378596754639,0.002730450152789,0.068082624357983,0.013752371038061002,0.04112797712338344,0.09503727159258256,4.950609910796946,0.68515061013054,0.010022434071314,0.6655066393507646,0.7047945809103154,68.36169789248623,0.022571389246383997,0.0006026134878509999,0.02139026681019604,0.023752511682571958,37.45583147643396
2010-04-27,3.0989999999999998,3.248833333333337,0.25,0.9538808803160098,5.6854583333333375,0.8122083333333343,2.436625000000002,0.6334715645978312,0.002742755573539,0.06844235826763201,0.013835209256537999,0.04132534812481753,0.09555936841044647,4.946969503571973,0.6840278159032591,0.010004341948243999,0.6644193056847009,0.7036363261218174,68.37309434663409,0.022663287739367002,0.000605294677207,0.021476910172041282,0.02384966530669272,37.44174299361038
2010-04-28,3.157,3.2454333333333367,0.25,0.9727514558918676,5.67950833333334,0.8113583333333341,2.4340750000000027,0.6574602112852188,0.002720983702832,0.06912343472417799,0.013876434920469001,0.04192562228005875,0.09632124716829724,4.981354009178303,0.6844350646117471,0.009919580440334001,0.6649926869486924,0.7038774422748018,68.9983884629595,0.022691946263549003,0.000606166952502,0.021503859036645083,0.023880033490452927,37.435142529464045
2010-04-29,3.1860000000000004,3.2426333333333366,0.25,0.9825347711222352,5.67460833333334,0.8106583333333344,2.4319750000000027,0.6701272130490159,0.0027062887425360004,0.06954217515299099,0.013908310919813998,0.04228188575015555,0.09680246455582643,5.000044617489882,0.684551064691119,0.009864309974351998,0.6652170171413891,0.7038851122408489,69.39675116363793,0.0227009546734,0.000606489553648,0.02151223514824992,0.023889674198550082,37.430083563442935
2010-04-30,3.138,3.2388000000000043,0.25,0.9688773619859196,5.667900000000008,0.8097000000000012,2.429100000000004,0.6524882226714165,0.002711048651411,0.06956067944405099,0.013943397182727,0.04223162096590608,0.0968897379221959,4.988789929201828,0.6841197584941229,0.009865880172751999,0.6647826333555289,0.7034568836327167,69.34198941352952,0.022716772350142002,0.000607013385221,0.02152702611510884,0.02390651858517516,37.42384089584447
2010-05-03,3.1860000000000004,3.2378666666666707,0.25,0.9839812222039191,5.666266666666673,0.8094666666666677,2.4284000000000026,0.6720137035560754,0.002720694064225,0.069277436657227,0.013965346918381001,0.04190535669720025,0.09664951661725377,4.960667075591639,0.684730585858273,0.009912080416958999,0.6653029082410333,0.7041582634755126,69.08041067611948,0.022720904640477,0.000607189191931,0.02153081382429224,0.023910995456661758,37.41981073184474
2010-05-04,3.0669999999999997,3.233400000000004,0.25,0.9485371435640492,5.658450000000008,0.8083500000000008,2.425050000000004,0.6267817586772996,0.002749202924773,0.06926492444660201,0.014040834886991002,0.04174488806809965,0.09678496082510438,4.933105830535547,0.6836572430455979,0.009950022747506001,0.6641551984604862,0.7031592876307097,68.70911357634624,0.022819666146845004,0.000610045966332,0.021623976052834285,0.02401535624085572,37.40647001413785
2010-05-05,2.9610000000000003,3.224666666666672,0.25,0.9182344428364678,5.643166666666674,0.8061666666666678,2.418500000000003,0.589669768232542,0.002823555051682,0.06794568918107301,0.014078455939196996,0.040351915540246884,0.09553946282189912,4.826217411520144,0.682735360318272,0.010170516179417,0.6628011486066147,0.7026695720299293,67.12888001692588,0.02288944580844,0.00061203680134,0.0216898536778136,0.0240890379390664,37.3988063435777
2010-05-06,2.904,3.212100000000004,0.25,0.9040814420472576,5.621175000000007,0.8030250000000008,2.409075000000003,0.5727972993134021,0.0028820426095679994,0.066701599134242,0.014056959643016,0.03914995823393064,0.09425324003455338,4.745094304043267,0.6821396734515861,0.010364004270849,0.6618262250807221,0.7024531218224501,65.81815827404269,0.022902609689848,0.000612344678384,0.021702414120215358,0.02410280525948064,37.40150032870445
2010-05-07,2.909,3.199100000000004,0.25,0.909318245756618,5.598425000000006,0.7997750000000008,2.399325000000003,0.5790072122375185,0.0028962591704170004,0.06630563177853299,0.014013230895030999,0.03883969922427223,0.09377156433279377,4.731644848729733,0.682319990560638,0.010420384640934999,0.6618960366644053,0.7027439444568706,65.47934784290231,0.022893804140859,0.0006119897087740001,0.021694304311661958,0.02409330397005604,37.40880575709245
2010-05-10,3.074,3.192000000000004,0.25,0.9630325814536328,5.586000000000006,0.7980000000000009,2.3940000000000023,0.6450335390897729,0.002793759274361,0.069908186207167,0.014139411982692,0.04219493872109069,0.09762143369324333,4.944207460164772,0.6837578605584841,0.009984623460044001,0.6641879985767979,0.7033277225401703,68.48108627177574,0.023112113945747997,0.000618139542298,0.021900560442843917,0.02432366744865208,37.389800140938135
2010-05-11,3.062,3.184800000000003,0.25,0.961441848781712,5.573400000000006,0.7962000000000007,2.3886000000000025,0.643014234239407,0.0028082016899610004,0.069426034034542,0.014127673282438,0.041735794400963526,0.09711627366812048,4.914187399905901,0.6839911202583959,0.01004903384381,0.6642950139245283,0.7036872265922636,68.06536139588168,0.023095669391435,0.0006176730775639999,0.021885030159409558,0.02430630862346044,37.3914134035157
2010-05-12,3.071,3.1786666666666696,0.25,0.966128355704697,5.562666666666672,0.7946666666666675,2.384000000000002,0.648975099154407,0.0028028163288570003,0.069568808626793,0.014125968137673996,0.041881911076951966,0.09725570617663404,4.924887834148128,0.683964194939013,0.010028837654734002,0.6643076731357344,0.7036207167422915,68.19974741700729,0.023096771713432003,0.0006176949266329999,0.02188608965723132,0.024307453769632684,37.39187537011904
2010-05-13,3.069,3.1726666666666703,0.25,0.9673250682916568,5.552166666666674,0.7931666666666675,2.379500000000003,0.6505029347618245,0.0028028215657739997,0.069571765296971,0.014124814732736999,0.04188712842080648,0.09725640217313553,4.925499315451132,0.6839344239304301,0.010028322800136,0.6642789112421635,0.7035899366186967,68.20028010278314,0.023096781407045,0.0006176916224680001,0.02188610582700772,0.024307456987082282,37.392091080574964
2010-05-14,2.985,3.1638666666666704,0.25,0.9434658013401312,5.536766666666673,0.7909666666666677,2.3729000000000027,0.6204740866300438,0.00284508749181,0.068696584366448,0.014131065600222996,0.04099969579001093,0.09639347294288507,4.861387407710079,0.683678924082385,0.010163541249671998,0.6637583832330278,0.7035994649317421,67.2677866195949,0.02311912946213,0.000618319933582,0.021907222392309283,0.02433103653195072,37.39023797629845
2010-05-17,2.988,3.1550666666666705,0.25,0.9470481342179764,5.521366666666673,0.7887666666666675,2.366300000000003,0.6249256179264642,0.0028418481138000004,0.068757311774043,0.014112585779428003,0.04109664364636411,0.09641797990172188,4.872056251680694,0.6834209849853431,0.010149147448086999,0.6635286559870925,0.7033133139835936,67.33777280121596,0.023111813608869,0.0006180705160419999,0.02190039539742668,0.02432323182031132,37.39348991581981
2010-05-18,2.955,3.1439000000000035,0.25,0.9399153917109312,5.5018250000000055,0.7859750000000011,2.357925000000002,0.6160816902009645,0.002855511936591,0.06846389799101403,0.014097544403357,0.04083271096043431,0.09609508502159377,4.856441379585951,0.682906152334082,0.010187346020802,0.66293895413331,0.7028733505348539,67.03474594262443,0.023109114761285,0.000617958639477,0.02189791582791008,0.02432031369465992,37.3958923542834
2010-05-19,2.8939999999999997,3.131233333333337,0.25,0.9242364563484026,5.4796583333333375,0.7828083333333344,2.348425000000002,0.5969119213170959,0.0028921683866180003,0.06774259038251901,0.014085817010567,0.04013438904180769,0.09535079172323033,4.809276617160204,0.6821464874382379,0.01029636147707,0.6619656189431807,0.7023273559332951,66.25121786539657,0.023121260474081997,0.000618259379881,0.02190947208951524,0.02433304885864876,37.39734685229713
2010-05-20,2.825,3.1171666666666704,0.25,0.9062717211142588,5.4550416666666734,0.7792916666666674,2.337875000000003,0.5753898887777578,0.0029541017001790005,0.06651597156031,0.014065722155033001,0.038947156136445324,0.09408478698417468,4.72894109717,0.681357348769857,0.010491715302732,0.6607935867765022,0.7019211107632117,64.94241686032113,0.023141588065705,0.0006187628374709999,0.02192881290426184,0.02435436322714816,37.399770419797576
2010-05-21,2.805,3.1002666666666707,0.25,0.9047608807844476,5.425466666666673,0.7750666666666675,2.325200000000003,0.5736008184446091,0.0029807967469949997,0.065918641035646,0.014020506944346,0.03843844742472784,0.09339883464656416,4.701587560086568,0.681188030131944,0.010583692601595,0.6604439926328177,0.7019320676310702,64.36203844670337,0.023138425551029997,0.0006185547711219999,0.02192605819963088,0.024350792902429117,37.40723801879985
2010-05-24,2.7969999999999997,3.0825666666666707,0.25,0.9073607491592492,5.394491666666673,0.7706416666666676,2.311925000000003,0.5766814556244638,0.0030058147219579998,0.06514191665495,0.013953436931121999,0.037793180269950884,0.09249065303994912,4.6685212379222625,0.681592041094255,0.010695065351257001,0.6606297130057912,0.7025543691827187,63.72958170041694,0.023104874869879,0.000617475187266,0.02189462350283764,0.024315126236920358,37.41830497219667
2010-05-25,2.7030000000000003,3.0635333333333366,0.25,0.8823145387678705,5.36118333333334,0.7658833333333344,2.297650000000002,0.5473911099548819,0.00313596968905,0.062733188650924,0.013916563342426,0.03545672449976904,0.09000965280207897,4.507807502997219,0.680805169042072,0.011121254788031,0.6590075096575312,0.7026028284266128,61.216578706095675,0.023146004192301003,0.0006185016544880001,0.021933740949504524,0.024358267435097482,37.422703762147755
2010-05-26,2.785,3.0473666666666706,0.25,0.9139038076590706,5.332891666666674,0.7618416666666676,2.285525000000004,0.584476718016027,0.0030307845129429996,0.06524962623026401,0.013902936518798,0.037999870653419934,0.0924993818071081,4.6932262218159275,0.6812983070811839,0.010725555335090998,0.6602762186244056,0.7023203955379622,63.52102858974375,0.023214813250240003,0.000620264911727,0.021999094023255082,0.024430532477224924,37.427255373225066
2010-05-27,2.846,3.0334333333333365,0.25,0.9382108282144532,5.308508333333339,0.7583583333333346,2.2750750000000024,0.6139797212992884,0.002980193257629,0.06653536614198301,0.013903368668865,0.0392847635510076,0.0937859687329584,4.7855572075118324,0.6819332804969929,0.010541788745535,0.6612713745557443,0.7025951864382415,64.6885739183319,0.02325677161718,0.000621368699852,0.022038888965470082,0.02447465426888992,37.42829599030981
2010-05-28,2.805,3.0197000000000047,0.25,0.9289002218763441,5.2844750000000085,0.7549250000000011,2.264775000000004,0.6025757525940141,0.0030114152004499994,0.065852374688738,0.013882421420603995,0.038642828704354176,0.09306192067312184,4.743579862155774,0.6818171789491551,0.010649802059534001,0.6609435669124684,0.7026907909858418,64.02158229211281,0.023255999251569,0.000621296618096,0.02203825788010084,0.02447374062303716,37.43139520514859
2010-05-31,2.78,3.0053000000000045,0.25,0.9250324426845892,5.259275000000008,0.7513250000000014,2.253975000000003,0.5978763259950161,0.00303201185787,0.06542794103308901,0.013856211322964,0.03826976684007957,0.09258611522609844,4.721921419071713,0.681531709486866,0.010716107731750999,0.660528138332634,0.702535280641098,63.59881092530974,0.023255201326700004,0.0006212061567769999,0.022037637259417084,0.024472765393982927,37.43556156519644
2010-06-01,2.798,2.9906000000000046,0.25,0.9355982077175136,5.233550000000008,0.747650000000001,2.242950000000004,0.6107665405566729,0.003014208235569,0.06574298582754501,0.013830902444886002,0.038634417035568434,0.09285155461952158,4.753340289219733,0.682028957167268,0.010667676000566999,0.6611203122061566,0.7029376021283793,63.93416496067268,0.023251059147619,0.000621016688077,0.02203386643898808,0.024468251856249918,37.44031294813325
2010-06-02,2.784,2.9760666666666715,0.25,0.9354629152572732,5.208116666666674,0.7440166666666679,2.232050000000003,0.6106004293999444,0.003022747756971,0.06556244956289,0.013811648034633998,0.03849161941500735,0.09263327971077263,4.746895475361648,0.6819091713570251,0.010695466751696,0.660946056523701,0.7028722861903492,63.75684083622725,0.023249938098093996,0.000620933878023,0.022032907697168917,0.02446696849901908,37.443500702709535
2010-06-03,2.815,2.963133333333338,0.25,0.950007874547212,5.185483333333341,0.7407833333333347,2.222350000000003,0.6286185026548338,0.0029820555296380005,0.066212604390426,0.013783168554214,0.03919759402416657,0.09322761475668544,4.803873951768813,0.682843497540547,0.010590038262089,0.6620870225468525,0.7035999725342414,64.47979512831523,0.023223024652973,0.0006201249290650001,0.0220075797920056,0.0244384695139404,37.44894546969985
2010-06-04,2.72,2.9461333333333366,0.25,0.9232440260680654,5.155733333333341,0.7365333333333344,2.209600000000004,0.5957108094523466,0.003047480922229,0.065161755490067,0.013802626863475,0.038108606837655996,0.09221490414247802,4.720967692207749,0.6820751455988822,0.010775529085509002,0.6609551085912845,0.7031951826064798,63.298529490875474,0.023276248953215,0.000621616500297,0.02205788061263288,0.02449461729379712,37.444708983913216
2010-06-07,2.668,2.9278666666666715,0.25,0.9112436814062556,5.1237666666666755,0.7319666666666679,2.1959000000000044,0.5813001654870394,0.003095077802102,0.064244641881883,0.013778960090120002,0.0372378801052478,0.0912514036585182,4.662517451367785,0.681702214245806,0.010929579323675,0.6602802387714031,0.703124189720209,62.37222806637476,0.023285286698762998,0.0006218028347969999,0.022066553142560882,0.02450402025496512,37.448022742385405
2010-06-08,2.616,2.911766666666672,0.25,0.8984236374251586,5.0955916666666745,0.7279416666666679,2.1838250000000032,0.5661312109441694,0.00315221654019,0.063150773061166,0.013742823459144,0.03621483908124376,0.09008670704108823,4.595181859747101,0.6814018311556551,0.011119661466328002,0.6596072946816522,0.703196367629658,61.279008647794,0.023293191719971,0.0006219240277799999,0.0220742206255222,0.0245121628144198,37.453435917424
2010-06-09,2.678,2.8958000000000044,0.25,0.924787623454657,5.0676500000000075,0.7239500000000012,2.171850000000004,0.5975796077684704,0.0030582799464429996,0.065217194704843,0.013737398202868,0.03829189422722172,0.09214249518246427,4.747419689066742,0.68235240300408,0.010796817859864,0.6611906399987465,0.7035141660094134,63.19939929158596,0.023332110993378997,0.000622918820549,0.02211119010510296,0.02455303188165504,37.456102181673344
2010-06-10,2.722,2.8803333333333376,0.25,0.9450295104733234,5.040583333333341,0.7200833333333345,2.160250000000003,0.6224147693167671,0.003018394887731,0.066205306964354,0.013749755075863,0.039255787015662534,0.09315482691304547,4.815017183874932,0.682821960475502,0.010656522586823002,0.6619351762053289,0.7037087447456751,64.07549507001758,0.023362438214217,0.0006237495941869999,0.022139889009610482,0.02458498741882352,37.45483513247125
2010-06-11,2.687,2.865300000000004,0.25,0.9377726590583868,5.014275000000007,0.7163250000000012,2.1489750000000027,0.6134401095856579,0.003030322532195,0.065980415471852,0.013750196067558,0.03903003117943832,0.09293079976426567,4.798507246564063,0.682674318000382,0.010692340158646998,0.6617173312894339,0.7036313047113302,63.84704450767971,0.023366234383497,0.000623857382385,0.0221434739140224,0.024588994852971603,37.45444879432697
2010-06-14,2.7489999999999997,2.850733333333337,0.25,0.9643132761160856,4.988783333333339,0.7126833333333344,2.1380500000000024,0.6466622442335243,0.00300750830623,0.06669153752566599,0.013777646832343,0.03968734973427372,0.09369572531705828,4.840560825605555,0.683062514702467,0.010604198937475,0.6622782847850159,0.703846744619918,64.41434366989736,0.023409870144965997,0.000625090141657,0.02218469346731828,0.024635046822613717,37.450390887495715
2010-06-15,2.785,2.8413333333333366,0.25,0.9801736274049728,4.97233333333334,0.7103333333333341,2.1310000000000033,0.6670553878056235,0.002998204224387,0.066970677214503,0.013793815058345999,0.03993479970014485,0.09400655472886116,4.855123613824547,0.6834118006562511,0.010574110750104998,0.6626865435860453,0.7041370577264568,64.63066415768657,0.023428483798239,0.0006256295715780003,0.02220224983794612,0.024654717758531883,37.44785231164728
2010-06-16,2.767,2.8348666666666698,0.25,0.9760600145803436,4.961016666666673,0.7087166666666675,2.126150000000002,0.6617260547243153,0.0030071122644659987,0.066782974508558,0.013795898953463002,0.039743012559770516,0.09382293645734548,4.8407845500921445,0.683141589098594,0.010597691485245002,0.6623701137875138,0.7039130644096743,64.46135840524731,0.02342572597277,0.0006255659614830001,0.02219961668826332,0.024651835257276683,37.44725163314387
2010-06-17,2.7769999999999997,2.8306333333333367,0.25,0.9810525324132394,4.9536083333333405,0.7076583333333342,2.1229750000000034,0.6681977325490718,0.002990951623542,0.06707034088590401,0.013796741178385,0.040028728176269415,0.09411195359553863,4.861317612523007,0.6835542389280811,0.010556534050403998,0.6628634321892892,0.7042450456668728,64.75176754646556,0.023419975545403,0.000625410696788,0.022194170579698518,0.024645780511107482,37.447353660056336
2010-06-18,2.832,2.82806666666667,0.25,1.0013908205841433,4.949116666666671,0.7070166666666675,2.121050000000002,0.6950033295847371,0.0029930095842959988,0.067153960560162,0.013821698520096,0.04006343146077384,0.09424448965955017,4.8585895910351224,0.684038029190049,0.010565810904714002,0.6633290398168096,0.7047470185632884,64.7407033268854,0.02345092558725,0.000626307182015,0.0222233635105006,0.0246784876639994,37.44316888046529
2010-06-21,2.838,2.820200000000003,0.25,1.0063116091057362,4.935350000000005,0.7050500000000008,2.115150000000002,0.7015982694339524,0.0030003599024909997,0.066979579167165,0.013823965414973998,0.03988460695381597,0.09407455138051404,4.845178438786635,0.6840796432913759,0.010592811200689,0.6633177333380255,0.7048415532447264,64.57961256280129,0.023449911759122002,0.000626289313293,0.022222384705067717,0.024677438813176283,37.44261838963957
2010-06-22,2.792,2.8112000000000035,0.25,0.9931701764371074,4.919600000000006,0.7028000000000008,2.1084000000000027,0.6840819626728329,0.003007793305122,0.066813932436463,0.013816104370106,0.039734367871055234,0.09389349700187076,4.8359458387580565,0.683286945630548,0.010598208767241999,0.6625144564467537,0.7040594348143424,64.47192734516804,0.02343630106509,0.0006259054703169999,0.02220952634326868,0.02466307578691132,37.44383485451749
2010-06-23,2.74,2.80016666666667,0.25,0.9785131837390622,4.900291666666671,0.7000416666666673,2.100125000000002,0.6649008038829488,0.0030096547227109996,0.066881446768378,0.013825301423135,0.0397838559790334,0.0939790375577226,4.837612195308826,0.6830366048754389,0.010590197100163,0.6622798185591194,0.7037933911917584,64.49706255843918,0.02345109640347,0.0006263279259179999,0.022223493668670723,0.02467869913826928,37.442201493889385
2010-06-24,2.6910000000000003,2.78756666666667,0.25,0.9653580781326596,4.878241666666671,0.6968916666666676,2.0906750000000023,0.6479929238636393,0.003017615042212,0.066791115917508,0.013831111270464,0.039682137827398566,0.09390009400761744,4.829049135056657,0.6828150881026851,0.010606412152865001,0.6620265202830697,0.7036036559223005,64.3775744579413,0.02346242070988,0.0006266468540380001,0.02223419287596552,0.02469064854379448,37.44121678529674
2010-06-25,2.685,2.7775666666666696,0.25,0.9666734671835048,4.860741666666673,0.6943916666666676,2.0831750000000024,0.6496707501687479,0.0030201292120109998,0.066736187555081,0.013827359228428999,0.03963456346736016,0.09383781164280183,4.826387052841821,0.682697853957465,0.010612735170096001,0.6618968930240768,0.7034988148908531,64.32817205136381,0.023460524810793,0.0006265877474269999,0.02223241282583608,0.024688636795749917,37.44172289854807
2010-06-28,2.6719999999999997,2.7670333333333366,0.25,0.9656551541361976,4.842308333333339,0.6917583333333344,2.075275000000002,0.6483716090293757,0.003021904467649,0.066698489467705,0.013824483228438999,0.03960250233996456,0.09379447659544543,4.824664210991805,0.6826746269749661,0.010618491837055,0.6618623829743383,0.7034868709755938,64.29111002304948,0.023460390738697996,0.000626577038122,0.022232299743978882,0.02468848173341712,37.44214886808805
2010-06-29,2.6460000000000004,2.7567333333333366,0.25,0.95983168484438,4.824283333333339,0.6891833333333341,2.0675500000000024,0.6409744071636748,0.003028444644394,0.066574670736917,0.013821949351065,0.0394836500088296,0.0936656914650044,4.816590557958212,0.682571956369924,0.010637773897201998,0.6617219195314079,0.7034219932084399,64.16492425633135,0.023462190125537002,0.000626619734884,0.02223401544516436,0.02469036480590964,37.44246920321178
2010-06-30,2.6489999999999996,2.7485666666666697,0.25,0.9637750585153462,4.809991666666671,0.6871416666666672,2.061425000000002,0.6459774505092585,0.003011559569243,0.066806085712453,0.013809699287182,0.039739075109576284,0.09387309631532972,4.837620597174328,0.6830504257095871,0.010600566054376,0.6622733162430101,0.703827535176164,64.43527847530567,0.023445533583832997,0.000626135186164,0.02221830861895156,0.02467275854871444,37.44484274627447
2010-07-01,2.638,2.7423333333333364,0.25,0.9619545399294992,4.799083333333339,0.6855833333333341,2.0567500000000027,0.6436646084516543,0.003028260120117,0.066366150447061,0.013794897749139001,0.03932815085874857,0.09340415003537343,4.810920070154482,0.682564284147257,0.010654125724008002,0.6616821977282014,0.7034463705663127,64.06572456801266,0.023424572715808,0.0006255369054909999,0.022198520381045642,0.02465062505057036,37.44714741878556
2010-07-02,2.655,2.7373333333333365,0.25,0.9699220652703348,4.790333333333339,0.6843333333333339,2.0530000000000026,0.6538265560778835,0.003021296314581,0.066526732968848,0.01379521543553,0.0394881107152092,0.0935653552224868,4.822449731194865,0.682760414944426,0.010633485590514,0.6619187831870186,0.7036020467018334,64.20852401902009,0.02342927884366701,0.000625662614123,0.022202980119985928,0.02465557756734809,37.44714533806778
2010-07-05,2.614,2.7312333333333365,0.25,0.9570767785005542,4.779658333333339,0.6828083333333339,2.0484250000000026,0.6374939904461886,0.0030317020672449998,0.066364069199022,0.013797795431482001,0.039320390153317286,0.09340774824472672,4.809758887104771,0.6825934410493749,0.010661216531363002,0.6616974566479035,0.7034894254508464,64.02584911781429,0.023438014294667003,0.000625904931452,0.022211240629021082,0.024664787960312923,37.44660429547128
2010-07-06,2.6689999999999996,2.730100000000003,0.25,0.9776198674041232,4.777675000000005,0.6825250000000009,2.047575000000002,0.6637435585189027,0.0030214885543290012,0.06666210628760799,0.013804844244963,0.03960461156748051,0.09371960100773546,4.828892315241559,0.682717437420436,0.010622325676761999,0.6618976790939824,0.7035371957468896,64.27193612731756,0.023453112454084,0.0006263245060789999,0.022225516422169158,0.02468070848599884,37.445624794281905
2010-07-07,2.6660000000000004,2.7261333333333364,0.25,0.9779418957253244,4.77073333333334,0.6815333333333342,2.044600000000002,0.6641605752932612,0.003020502744644,0.066669540016181,0.013803628371635,0.0396144284077764,0.0937246516245856,4.829856195866488,0.6828073434668671,0.01062211217919,0.6619880035956547,0.7036266833380795,64.28169199761821,0.023452137618959,0.000626295243529,0.02222459894164216,0.024679676296275842,37.44581786507006
2010-07-08,2.7030000000000003,2.7213666666666696,0.25,0.9932509400913748,4.762391666666671,0.6803416666666675,2.041025000000002,0.6841886814639392,0.0030167406718129997,0.066815856768697,0.013814867242356001,0.039738716973679235,0.09389299656371476,4.836518194242428,0.683212522376159,0.01061341037179,0.6624102380474506,0.7040148067048675,64.37257191072972,0.023470193202417004,0.000626807347391,0.022241650801530642,0.02469873560330336,37.44403013162788
2010-07-09,2.707,2.7181000000000024,0.25,0.9959162650380772,4.756675000000004,0.6795250000000008,2.0385750000000016,0.6877169709222629,0.003016271129191,0.066816527075763,0.01381534505618,0.03973845076565019,0.0938946033858758,4.836399438743926,0.6833384423380611,0.010615424158490998,0.6625322109874188,0.7041446736887034,64.37222216801177,0.0234706469213,0.000626821688919,0.02224207641101876,0.024699217431581242,37.44389726173153
2010-07-12,2.6830000000000003,2.7148666666666696,0.25,0.9882621614321137,4.751016666666672,0.6787166666666673,2.0361500000000023,0.6776179344744914,0.0030146727944740013,0.066884832721504,0.013818292467013002,0.039800979486158516,0.09396868595684947,4.840310977725463,0.683231409359276,0.010604359547275998,0.6624468646466151,0.7040159540719371,64.42929498130897,0.023474579465825,0.000626933344071,0.02224579011144584,0.024703368820204158,37.44350127142725
2010-07-13,2.718,2.712200000000003,0.25,1.002138485362435,4.746350000000005,0.6780500000000007,2.034150000000002,0.6960025671153794,0.0030169766609279996,0.066883591339382,0.013827642009097,0.039781413001551885,0.09398576967721213,4.836948432377898,0.683573973855083,0.010616808475446,0.6627650292432088,0.7043829184669572,64.38601350264489,0.023489216069716,0.000627351893451,0.02225960635855204,0.024718825780879958,37.441850921159045
2010-07-14,2.7439999999999998,2.7108666666666688,0.25,1.0122224134962978,4.744016666666671,0.6777166666666674,2.0331500000000022,0.7095779812131053,0.0030243759715469997,0.066737393375322,0.013830277776813,0.039630048932768516,0.09384473781787547,4.825455746608974,0.683801651073887,0.010646902124594999,0.6629337229096808,0.7046695792380933,64.22540970807351,0.023496197156477,0.000627548682807,0.02226620173817528,0.02472619257477872,37.44123412289366
2010-07-15,2.7439999999999998,2.7085000000000026,0.25,1.0131068857301078,4.739875000000005,0.6771250000000006,2.0313750000000024,0.7107775335462512,0.003026628983286,0.066682991231121,0.013826895151842,0.03958227673351068,0.09378370572873132,4.8227017344697956,0.683826923391321,0.010655332519489,0.6629424716531226,0.7047113751295194,64.17696699193625,0.023495799271637002,0.000627527964164,0.02226584446187556,0.02472575408139844,37.44183624219143
2010-07-16,2.707,2.7080666666666686,0.25,0.9996061150636361,4.739116666666671,0.6770166666666673,2.0310500000000022,0.6926221385035002,0.003021190906309,0.066915551225912,0.013832035187446001,0.03980476225851784,0.09402634019330616,4.837722744274443,0.6833318719641949,0.010614470076248,0.6625275106147488,0.704136233313641,64.37738926724927,0.023507067196624,0.0006278411809559999,0.022276498481950242,0.02473763591129776,37.44110439019172
2010-07-19,2.725,2.7099666666666686,0.25,1.005547423707548,4.74244166666667,0.677491666666667,2.0324750000000016,0.7005712357292027,0.0030235455180279997,0.066864966597146,0.013832011713236999,0.03975422363920148,0.09397570955509052,4.8340738847956395,0.6834036386761129,0.010624219032241998,0.6625801693729185,0.7042271079793072,64.32507053950638,0.02350856990911,0.0006278813213280001,0.02227792251930712,0.02473921729891288,37.441104091769816
2010-07-20,2.721,2.7134666666666685,0.25,1.0027762763500556,4.748566666666671,0.6783666666666672,2.0351000000000017,0.6968557506128493,0.0030208703956740002,0.06682052455419,0.013822761182983999,0.03972791263554136,0.09391313647283864,4.8340938304315015,0.6837043023618979,0.010630287399258002,0.6628689390593523,0.7045396656644436,64.31663384845425,0.023495524205097002,0.000627506576164,0.02226561131581556,0.024725437094378442,37.442674065205004
