Date,PX_Last,30MA,Bank's Rate,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2008-02-21,3.938,3.904899999999994,3.0,1.0084765294885931,6.833574999999987,0.0,0.8586642530941764,0.00040514613832199996,0.04285498396947799,0.010867656692354,0.021554376852464155,0.06415559108649183,3.943350915715834,0.8644103859451351,0.006145774306263001,0.8523646683048596,0.8764561035854106,140.6511763805218,0.007748122959818002,0.00020445038104900006,0.007347400212961963,0.008148845706674042,37.8973270680469
2008-02-22,3.929,3.9015999999999935,3.0,1.0070227598933787,6.8277999999999865,0.0,0.8567056550961416,0.00040410660513099994,0.042966080526866,0.010873701263858,0.02165362604970432,0.06427853500402768,3.9513758456541153,0.864426152681229,0.006130006185516999,0.8524113405576157,0.8764409648048423,141.0155432997141,0.007748270751733999,0.000204459143456,0.0073475308305602375,0.008149010672907759,37.89642576391685
2008-02-25,3.9560000000000004,3.8998999999999935,3.0,1.0143849842303667,6.824824999999987,0.0,0.8666641614408233,0.000403203366187,0.043161053785053,0.010895276867570998,0.021806311124613842,0.06451579644549216,3.961446258747168,0.8647587184946509,0.006114826776888,0.8527736580119505,0.8767437789773513,141.4199862150112,0.0077586393486049985,0.000204748914951,0.007357331475301039,0.008159947221908959,37.8934332837276
2008-02-26,3.943,3.8979666666666604,3.0,1.0115530319226282,6.8214416666666535,0.0,0.8628217778463813,0.00040105916733,0.043400094085893993,0.010903987611008005,0.022028278368318308,0.06477190980346967,3.980203906511955,0.864759485307255,0.006081352000858,0.8528400353855733,0.8766789352289367,142.1985580155872,0.00775938359422,0.00020477458624000005,0.0073580254051896,0.008160741783250401,37.89231728743813
2008-02-27,3.9210000000000003,3.89606666666666,3.0,1.0063996167074505,6.818116666666657,0.0,0.8558672956151191,0.000402496951334,0.04330930922445402,0.010918134276512,0.02190976604249049,0.06470885240641754,3.966731689463125,0.864497024020982,0.0060938265256659995,0.8525531240306767,0.8764409240112874,141.86439675955043,0.0077639668604940005,0.000204907116035,0.0073623489130654,0.0081655848079226,37.89017683094028
2008-02-28,3.915,3.893766666666661,3.0,1.0054531601790917,6.814091666666656,0.0,0.8545953023052232,0.000402278206011,0.04333669699508701,0.010924757079768,0.02192417311874173,0.0647492208714323,3.966833923963927,0.8644779935384791,0.0060897898158260005,0.8525420054994601,0.8764139815774981,141.9553087516883,0.00776422518793,0.000204918604052,0.00736258472398808,0.00816586565187192,37.88931329031652
2008-02-29,3.883,3.890433333333328,3.0,0.9980893302374216,6.808258333333322,0.0,0.8447535402331731,0.00040641415502199997,0.043018685063392,0.010942003437211,0.02157235832645844,0.06446501180032556,3.931518145671349,0.8640935527805121,0.006138392906605,0.8520623026835663,0.8761248028774581,140.7686940095982,0.007773620884933,0.000205181041913,0.00737146604278352,0.008175775727082479,37.88664299811058
2008-03-03,3.888,3.8890999999999933,3.0,0.999717158211413,6.805924999999987,0.0,0.8469208090951943,0.00040383499364800003,0.043277763000118,0.010943462212495,0.0218285770636278,0.0647269489366082,3.954668290507259,0.864267095485045,0.006102609126753001,0.8523059815966091,0.8762282093734809,141.62255480139999,0.007772994525725,0.00020516488245400004,0.007370871356115159,0.008175117695334841,37.88657411910749
2008-03-04,3.9010000000000002,3.8900999999999937,3.0,1.0028019845248208,6.807674999999987,0.0,0.8510408359550903,0.00040286143504699996,0.04339595445179701,0.010950116926452,0.02193372527595109,0.06485818362764292,3.963058544787402,0.8643672610946421,0.006088215371116999,0.8524343589672528,0.8763001632220314,141.97383114850484,0.00777466384263,0.000205213339329,0.00737244569754516,0.008176881987714841,37.88576253396124
2008-03-05,3.918,3.8928666666666607,3.0,1.0064562533180363,6.812516666666657,0.0,0.8559434639023371,0.000401411457525,0.043573356634954,0.010959125827236,0.02209347001357144,0.06505324325633656,3.975988351795648,0.8645334232433242,0.006067157041398001,0.8526417954421841,0.8764250510444642,142.49399139404704,0.007777253950871,0.000205288925049,0.00737488765777496,0.008179620243967041,37.88443019519855
2008-03-06,3.938,3.8935333333333273,3.0,1.0114206461996829,6.813683333333322,0.0,0.8626425180439814,0.00040000516528500003,0.04376686980305999,0.010972409134295,0.022260947899841784,0.06527279170627819,3.988811323692107,0.8647786491673041,0.006046906808344,0.8529267118229499,0.8766305865116583,143.0117375008961,0.007781942512694,0.000205422597431,0.0073793142217292405,0.00818457080365876,37.88260206045129
2008-03-07,3.924,3.8935999999999935,3.0,1.007807684405179,6.813799999999992,0.0,0.8577626718951583,0.000399723537455,0.043832641015321,0.010983098855598,0.022305767258348926,0.06535951477229307,3.990917462513838,0.864666135745333,0.006038090443574001,0.852831478475928,0.8765007930147379,143.2019185246702,0.007784539044555999,0.00020549937215,0.007381760275141999,0.008187317813969999,37.8810843221215
2008-03-10,3.926,3.893766666666661,3.0,1.0082781882153544,6.814091666666656,0.0,0.8583968107813124,0.0004003987959880001,0.043754519892352996,0.010988392474497,0.02221727064233888,0.06529176914236713,3.98188542991206,0.864632322314692,0.006047848793505999,0.8527785386794202,0.8764861059499638,142.9652677896103,0.007784013344719,0.000205489711333,0.00738125351050632,0.00818677317893168,37.880306971195076
2008-03-11,3.948,3.895199999999993,3.0,1.0135551447935938,6.816599999999987,0.0,0.8655367079438034,0.00039752874794099995,0.044090399346110004,0.0110002826996,0.022529845254894,0.06565095343732599,4.008115113961147,0.865000795320819,0.006009187141093999,0.8532227885242747,0.8767788021173633,143.94638992111769,0.007787436810533,0.000205588227374,0.007384483884879959,0.00819038973618604,37.87880711846393
2008-03-12,3.9560000000000004,3.896833333333327,3.0,1.01518326846585,6.819458333333322,0.0,0.8677499436478157,0.0003968754422159999,0.044164171450018,0.011009495853048,0.02258555957804392,0.06574278332199207,4.011461745343137,0.865112358660771,0.006000919121806999,0.8533505571820292,0.8768741601395127,144.16330916991853,0.007788044253954,0.000205611564372,0.00738504558778488,0.00819104292012312,37.8774621832739
2008-03-13,3.931,3.8982999999999937,3.0,1.0083882718107908,6.8220249999999885,0.0,0.8585452380805972,0.00039639129452900015,0.044332411797344005,0.011031127620363,0.02271140166143253,0.06595342193325547,4.018846787295638,0.8648708097087371,0.0059810907187269995,0.8531478719000322,0.876593747517442,144.60085131308952,0.00779701462343,0.000205865056892,0.00739351911192168,0.00820051013493832,37.874395689808686
2008-03-14,3.905,3.8988333333333283,3.0,1.0015816697302626,6.822958333333322,0.0,0.8494089802070122,0.00039637018355100003,0.04443859080047099,0.011051534994798998,0.022777582210664952,0.06609959939027703,4.021033351600964,0.864689006672295,0.005970718236326,0.852986398929096,0.8763916144154941,144.82160645456406,0.00780531783894,0.000206100320921,0.007401361209934841,0.008209274467945159,37.87144922470439
2008-03-17,3.787,3.895033333333328,3.0,0.9722638231594096,6.816308333333324,0.0,0.8109837045660457,0.0004248492579,0.043204799712157994,0.011274524983737,0.021106730744033485,0.06530286868028251,3.8320727280730384,0.8635224305074809,0.006258475256896999,0.8512558190039627,0.875789042010999,137.97648709337278,0.0079625145201,0.00021043655848599995,0.007550058865467441,0.008374970174732559,37.838076127989545
2008-03-18,3.763,3.891333333333328,3.0,0.9670207298269672,6.809833333333324,0.0,0.8042648461520208,0.000437793615897,0.041982212776327,0.01124637030976,0.019939326969197403,0.06402509858345659,3.732956644678005,0.863181435722476,0.006444234951915999,0.8505507352167206,0.8758121362282313,133.94630117665506,0.007966148834169,0.000210513731561,0.007553541920309441,0.008378755748028559,37.84146893931009
2008-03-19,3.7689999999999997,3.887833333333328,3.0,0.9694345608093636,6.803708333333324,0.0,0.8073524878237106,0.000439544727947,0.041789647942332996,0.011203281320199,0.01983121655474296,0.06374807932992305,3.730125732626993,0.8630457236832311,0.00647165627791,0.8503612773785275,0.8757301699879346,133.3577814738204,0.007963111413235,0.000210398222962,0.00755073089622948,0.00837549193024052,37.84780736806836
2008-03-20,3.772,3.8861666666666617,3.0,0.9706222927477818,6.800791666666656,0.0,0.8088752768697656,0.000439563214922,0.041782323075407996,0.011166844452597,0.019895307948317884,0.06366933820249812,3.741641002771558,0.863083368880545,0.006471907429105,0.8503984303194992,0.8757683074415908,133.35842305146184,0.007962754601053999,0.000210358629166,0.007550451687888639,0.00837505751421936,37.85323489042646
2008-03-21,3.74,3.8838666666666617,3.0,0.9629578770297654,6.796766666666657,0.0,0.7990892964633192,0.00045706210843,0.040293469409298,0.011138404389496,0.018462196805885837,0.06212474201271016,3.617526173434432,0.862707251154562,0.006720513796291,0.8495350441138316,0.8758794581952924,128.36924040401922,0.00797198845031,0.000210584652544,0.007559242531323759,0.00838473436929624,37.85645513101368
2008-03-24,3.835,3.8837666666666615,3.0,0.9874434612446692,6.796591666666656,0.0,0.8306944119975893,0.00042113269727499995,0.044855826643464006,0.011266701508525,0.02277309168675501,0.06693856160017299,3.981274076491912,0.8637872372749179,0.006116338918426999,0.851799212994801,0.8757752615550348,141.2261891950607,0.00807890126315,0.000213500761867,0.00766043976989068,0.00849736275640932,37.840151915636774
2008-03-25,3.7739999999999996,3.8815666666666617,3.0,0.9722878219275732,6.7927416666666565,0.0,0.8110145622516641,0.00044079637542,0.043313145559363005,0.011307308640326,0.021150820624324045,0.06547547049440197,3.8305442026137584,0.863163922191665,0.006364733947355,0.8506890436548492,0.8756388007284809,135.6166541023123,0.008119055410926999,0.000214601523575,0.007698436424719998,0.008539674397134,37.833167610651934
2008-03-26,3.56,3.8710999999999953,3.0,0.9196352457957696,6.774424999999992,0.0,0.7455059997657905,0.000620446427554,0.034385779807484,0.011846279440116002,0.011167072104856636,0.057604487510111366,2.902664923726312,0.8601964829462521,0.008524288723214,0.8434888770487526,0.8769040888437515,100.91123269953512,0.008567821501113,0.000226986791591,0.00812292738959464,0.00901271561263136,37.74590336759759
2008-03-27,3.721,3.8662666666666623,3.0,0.9624271476359636,6.7659666666666585,0.0,0.7984151895581856,0.000470950039511,0.048397005895779,0.012153851373777,0.024575457203176082,0.07221855458838193,3.982030420431217,0.862653607098353,0.00622230049458,0.8504578981289762,0.8748493160677299,138.63901427612348,0.008868392032793002,0.000235194863428,0.008407410100474123,0.00932937396511188,37.70657191888661
2008-03-28,3.733,3.862166666666662,3.0,0.9665559055797708,6.7587916666666565,0.0,0.8036713613108896,0.000468695283687,0.048642042820098,0.012106412487648002,0.02491347434430792,0.07237061129588808,4.017874235635608,0.86266609128632,0.006191219001766,0.8505313020428587,0.8748008805297813,139.3370337958037,0.008869569763844001,0.000235178163065,0.0084086205642366,0.0093305189634514,37.71425734544197
2008-03-31,3.832,3.8603999999999954,3.0,0.992643249404208,6.755699999999992,0.0,0.8375366555415984,0.0004420714824880001,0.05280594513293098,0.012240182118784,0.02881518818011435,0.07679670208574763,4.314147013539517,0.863550862454175,0.005774243468728,0.8522333452554681,0.8748683796528819,149.55220837691044,0.008979695640285,0.000238213710874,0.00851279676697196,0.00944659451359804,37.695964717351295
2008-04-01,3.898,3.860699999999995,3.0,1.0096614603569314,6.756224999999992,0.0,0.8602634993300142,0.000433907019477,0.054278337429631,0.012304409290145,0.0301616952209468,0.0783949796383152,4.411291606912283,0.8642820391340851,0.0056507197264769994,0.8532066284701901,0.87535744979798,152.9507887436731,0.009023382051554,0.000239432119635,0.0085540950970694,0.0094926690060386,37.68659804412661
2008-04-02,3.9010000000000002,3.8601666666666623,3.0,1.0105781270238776,6.7552916666666585,0.0,0.8615024387912726,0.00043209851784300015,0.05449248481191,0.012312320098069,0.030360337419694763,0.07862463220412524,4.425850236013455,0.8644068213144499,0.005629446204077,0.8533731067544591,0.8754405358744408,153.55095154624925,0.009022954816216,0.000239427307814,0.008553677292900559,0.009492232339531441,37.685571034480375
2008-04-03,3.9819999999999998,3.8616333333333284,3.0,1.031169884936427,6.757858333333324,0.0,0.8897460165814229,0.00043641881950900004,0.054751906439668,0.012419377612416002,0.030409926319332637,0.07909388656000338,4.408586979828397,0.8651781249607929,0.005657803274943001,0.8540888305419047,0.8762674193796812,152.91767545053767,0.009093563813455,0.000241408751631,0.008620402660258241,0.009566724966651759,37.668741303007
2008-04-04,3.9760000000000004,3.8631999999999933,3.0,1.0291985918409623,6.76059999999999,0.0,0.8870074070195718,0.000436815718941,0.054702162466805995,0.012419727886432,0.03035949580939928,0.07904482912421272,4.404457405750887,0.8650921501314859,0.005660119274941,0.8539983163526015,0.8761859839103703,152.83991522255926,0.009093112367891,0.000241397314069,0.00861997363231576,0.00956625110346624,37.66865593745524
2008-04-07,3.9530000000000003,3.8630999999999953,3.0,1.0232714659211528,6.760424999999992,0.0,0.8788180647860078,0.000433175741004,0.055236192699949005,0.012431369073559,0.03087070931577337,0.07960167608412462,4.4432911912684006,0.8649926590392379,0.00560646986375,0.8540039781062879,0.8759813399721881,154.28472462362024,0.00909871659766,0.00024155644795400004,0.00862526595967016,0.009572167235649841,37.66704087072456
2008-04-08,3.98,3.8643333333333283,3.0,1.029931855430002,6.7625833333333265,0.0,0.8880252141499284,0.000433982352295,0.055187604414239005,0.012445905645264,0.030793629349521564,0.07958157947895644,4.434197557590989,0.8653601447129949,0.005620708133283,0.8543435567717602,0.8763767326542297,153.959274204027,0.009105111036418001,0.000241740912723,0.00863129884748092,0.00957892322535508,37.66474997484675
2008-04-09,3.965,3.8657999999999952,3.0,1.0256609240002084,6.765149999999991,0.0,0.8821114471511072,0.000433400379917,0.055296632732095,0.012453267058999,0.030888229296456963,0.07970503616773304,4.440331398188001,0.8651918573103771,0.005607026336335,0.8542020856911605,0.8761816289295936,154.30493909109174,0.009107101862974,0.000241800872585,0.0086331721527074,0.0095810315732406,37.66364349969413
2008-04-10,3.971,3.8676666666666617,3.0,1.0267172283030264,6.768416666666656,0.0,0.8835708123741045,0.00043370297969699996,0.055255642715087004,0.012457908062918998,0.03083814291176577,0.07967314251840824,4.435386939445567,0.865276024152619,0.0056119214116150005,0.8542766581858535,0.8762753901193844,154.18534236095988,0.009107346309736,0.000241812283599,0.00863339423388196,0.009581298385590041,37.66287706399151
2008-04-11,3.964,3.8703666666666616,3.0,1.0241923676482,6.773141666666657,0.0,0.8800860564157044,0.000432070068156,0.055479086727581,0.012464351597895,0.0310489575957068,0.07990921585945521,4.451020680205192,0.8652616759425379,0.0055890277977000006,0.8543071814590459,0.8762161704260298,154.81434468775018,0.00910847083836,0.00024184745229900004,0.00863444983185396,0.00958249184486604,37.66204998960722
2008-04-14,3.9160000000000004,3.8712999999999953,3.0,1.011546508924652,6.774774999999992,0.0,0.86281294448468,0.00042985463630600015,0.05611813174007002,0.012510611752987,0.0315973327042155,0.08063893077592453,4.485642496792501,0.8648712814727441,0.00553580868932,0.8540210964416769,0.8757214665038112,156.23214782356285,0.00913520176,0.000242603118377,0.00865969964798108,0.00961070387201892,37.6549230740272
2008-04-15,3.7510000000000003,3.8662999999999954,3.0,0.9701782065540712,6.766024999999992,0.0,0.8083056432782721,0.000454855159749,0.056289990544712,0.012890032211453002,0.03102552741026412,0.0815544536791599,4.3669394786071365,0.863664563263102,0.005674016377109001,0.8525434911639684,0.8747856353622356,152.2139708209821,0.009404911140376998,0.000250175487371,0.008914567185129839,0.009895255095624158,37.59325599490501
2008-04-16,3.75,3.860699999999994,3.0,0.9713264433910962,6.756224999999992,0.0,0.8097791632919762,0.000458086324645,0.055867457698354,0.012852288415594,0.030676972403789762,0.08105794299291824,4.3468879542549725,0.86353711667556,0.005715017406915,0.8523356825580066,0.8747385507931134,151.09964768099212,0.009402072984600999,0.000250060764637,0.008911953885912479,0.00989219208328952,37.599153142901
2008-04-17,3.775,3.855266666666661,3.0,0.9791799961956816,6.746716666666657,0.0,0.8199161787105692,0.000451886681405,0.056728106624350995,0.012837810138538,0.031565998752816515,0.08189021449588549,4.4188304712543065,0.8637098850665341,0.005633679412295,0.8526678734184359,0.8747518967146323,153.31186279106046,0.009410828428503,0.0002502733780140001,0.008920292607595559,0.009901364249410441,37.60219526016472
2008-04-18,3.78,3.850466666666661,3.0,0.9816991879772162,6.738316666666656,0.0,0.8231897281360508,0.000450173940661,0.056944242060689,0.012820691325386002,0.03181568706293244,0.08207279705844556,4.441589038801424,0.863795261166616,0.005612787495549,0.8527941976753399,0.8747963246578921,153.8977311811062,0.009411318870689002,0.00025026710327,0.008920795348279801,0.009901842393098204,37.60509770456023
2008-04-21,3.786,3.8457999999999952,3.0,0.984450569452391,6.730149999999992,0.0,0.8267772810141503,0.000447033317137,0.057330774798390986,0.01280849146408,0.03222613152879419,0.08243541806798779,4.47599742398758,0.863950527269829,0.005575400218401001,0.8530227428417629,0.8748783116978951,154.9575803398632,0.009411054409015,0.000250245216354,0.00892057378496116,0.00990153503306884,37.607329906752696
2008-04-22,3.912,3.8445999999999954,3.0,1.0175310825573545,6.728049999999992,0.0,0.8709501604520635,0.0004367325657709999,0.06076726894236099,0.013056320631530002,0.035176880504562184,0.0863576573801598,4.654241471032382,0.8649354940201129,0.005364150582183,0.8544217588790343,0.8754492291611916,161.24370126614133,0.009582183934815,0.000255055100953,0.00908227593694712,0.01008209193268288,37.569073894287186
2008-04-23,3.9219999999999997,3.8434666666666617,3.0,1.0204329424824825,6.726066666666656,0.0,0.8749197806056355,0.00043687841387499995,0.060757168105602014,0.013067353811141002,0.03514515463576565,0.08636918157543838,4.649538765361986,0.865056912567192,0.005366970552418001,0.8545376502844527,0.8755761748499312,161.18160219409037,0.009583659851113,0.000255106845236,0.009083650434450441,0.010083669267775559,37.567239100339116
2008-04-24,3.8930000000000002,3.842199999999995,3.0,1.0132215917963678,6.723849999999992,0.0,0.8650838872326327,0.000437826700251,0.060712306923812014,0.013081753190324,0.035072070670776966,0.08635254317684705,4.6409916194350265,0.8647438461673349,0.005369758826241,0.8542191188679026,0.8752685734667672,161.03960608835482,0.009588777136683999,0.000255260246373,0.009088467053792921,0.01008908721957508,37.56471002796121
2008-04-25,3.924,3.8428333333333287,3.0,1.0211215682872892,6.724958333333325,0.0,0.87586410915417,0.000436480643141,0.060966198249947,0.013099018582168,0.035292121828897724,0.08664027467099628,4.654256948145732,0.865133585509759,0.005355783866351,0.8546362491317111,0.875630921887807,161.5325799357061,0.009596185466309,0.000255475037223,0.00909545439335192,0.010096916539266079,37.562125719358285
2008-04-28,3.9339999999999997,3.8477333333333283,3.0,1.0224201261348684,6.733533333333327,0.0,0.8776472816441643,0.000435151406063,0.06113920539974699,0.013106781470305,0.03544991371794918,0.08682849708154479,4.664700143072066,0.86528121670251,0.005341970521177,0.8548109544810031,0.8757514789240171,161.97790932619932,0.009595966527911998,0.000255477606633,0.009095230418911318,0.010096702636912678,37.5608909696532
2008-04-29,3.89,3.851966666666661,3.0,1.0098737441480123,6.740941666666656,0.0,0.8605502792564019,0.00043493944086300004,0.06150420613790401,0.013150226375578998,0.035729762441769175,0.08727864983403885,4.677045427303368,0.8648661516529159,0.005318144013217,0.8544425893870106,0.8752897139188213,162.6255606285732,0.009619915347916999,0.000256162828782,0.00911783620350428,0.010121994492329721,37.55390816716031
2008-04-30,3.906,3.8565333333333283,3.0,1.012826718296226,6.7489333333333255,0.0,0.8645480847198466,0.000434291851462,0.061607313792805,0.01316112124001,0.0358115161623854,0.0874031114232246,4.681007998430896,0.8649816736808659,0.005311069223549,0.8545719780027098,0.875391369359022,162.8639426964437,0.009621447749653,0.000256215660081,0.00911926505589424,0.01012363044341176,37.55214551142692
2008-05-01,3.892,3.860533333333328,3.0,1.0081508599848048,6.755933333333322,0.0,0.8582251597649485,0.000432993980121,0.061835482977591,0.013175141158987,0.03601220630597648,0.08765875964920553,4.693345007192744,0.8649278499800229,0.005292389457409,0.8545547666435013,0.8753009333165446,163.42860950437404,0.009624534733586999,0.00025631254962400003,0.009122162136323959,0.010126907330850041,37.549994128999366
2008-05-02,3.884,3.865333333333328,3.0,1.0048292514660242,6.7643333333333215,0.0,0.8537576821355715,0.000433723364047,0.06176044167837001,0.013186465012293,0.03591497025427573,0.0876059131024643,4.683623823427716,0.86481446391042,0.005298476183968,0.8544294505898428,0.8751994772309973,163.21946799103986,0.009626159941103002,0.00025636862321,0.0091236774396114,0.010128642442594602,37.548120439194065
2008-05-05,3.9160000000000004,3.868033333333329,3.0,1.0124007893761702,6.769058333333324,0.0,0.863970464871207,0.00043182210468699995,0.062127746647603,0.013208504164798,0.03623907848459891,0.08801641481060707,4.703617144867779,0.865087783395944,0.005274567819753001,0.8547496304692281,0.87542593632266,164.0111214716597,0.009635079916383002,0.00025662974904,0.009132085608264602,0.010138074224501402,37.54467263608894
2008-05-06,3.912,3.872633333333329,3.0,1.0101653482987472,6.7771083333333255,0.0,0.8609443493335511,0.0004286372277869999,0.06255949976331401,0.013218588945361,0.036651065430406464,0.08846793409622157,4.73269121400971,0.8651760883730779,0.005237873304232,0.8549098566967832,0.8754423200493726,165.17697892274444,0.009633272090819999,0.00025659106109,0.0091303536110836,0.0101361905705564,37.54328794579847
2008-05-07,3.925,3.8847999999999945,3.0,1.010348023064252,6.79839999999999,0.0,0.8611912927839304,0.000427798178807,0.062683873256419,0.013234206555844,0.03674482840696476,0.08862291810587324,4.736504073131705,0.8652132104559169,0.005227764367576,0.854966792295468,0.8754596286163658,165.50348286969455,0.009633607415833,0.000256617613131,0.00913063689409624,0.010136577937569759,37.540710079429815
2008-05-08,3.9019999999999997,3.890833333333328,3.0,1.0028699935746426,6.808958333333324,0.0,0.85113185887492,0.000427320483894,0.062879966820046,0.013261851749047,0.03688673739191388,0.08887319624817812,4.741416810406305,0.8650648552437771,0.005214445832034001,0.8548445414129905,0.8752851690745637,165.89775464334394,0.009642448712427,0.000256883218208,0.00913895760473932,0.010145939820114679,37.53631233559132
2008-05-09,3.935,3.897566666666661,3.0,1.0096042830141898,6.820741666666657,0.0,0.8601862709650809,0.000427271120737,0.062953254694583,0.013283932005103,0.036916747964581116,0.08898976142458488,4.7390527646782665,0.865198836189777,0.005212661228447,0.8549820201820209,0.8754156521975331,165.98025428317908,0.009648256104987,0.00025706295276900005,0.00914441271755976,0.01015209949241424,37.53265883333715
2008-05-12,3.955,3.9016666666666615,3.0,1.0136693720632222,6.827916666666657,0.0,0.8656918263188237,0.0004278412507869999,0.06288708822842701,0.013297858460215,0.036823285646405614,0.08895089081044841,4.7291139709883225,0.8652779812636751,0.00521970164827,0.8550473660330659,0.8755085964942843,165.77154013209537,0.009650057315524999,0.00025712800381400003,0.009146086428049559,0.01015402820300044,37.53016852461649
2008-05-13,3.965,3.9038999999999953,3.0,1.0156510156510172,6.831824999999991,0.0,0.8683866957798783,0.00042756784177,0.06293167672768299,0.013308681441549,0.03684666110224695,0.08901669235311903,4.728618458866544,0.865358469797373,0.005217018028873001,0.8551331144607819,0.8755838251339642,165.87224061870873,0.009650841617972,0.000257161276619,0.009146805515798759,0.01015487772014524,37.52836253138012
2008-05-14,4.034,3.9083333333333288,3.0,1.0321535181236683,6.839583333333327,0.0,0.8911153342734237,0.00043269430755100004,0.06270295934540901,0.013374971846001,0.03648801452724705,0.08891790416357097,4.688081595039512,0.8658601921024409,0.005265464349375,0.8555398819776658,0.8761805022272159,164.4413739512259,0.009693675834958,0.000258380393829,0.00918725026305316,0.010200101406862842,37.51707198562992
2008-05-15,4.038,3.9101999999999952,3.0,1.0326837501918074,6.842849999999991,0.0,0.8918542499107353,0.00043588148696099995,0.062157374852544,0.013358914393428,0.035973902641425116,0.08834084706366288,4.652876201012486,0.8657475393893391,0.005305219395439999,0.8553493093742768,0.8761457694044015,163.1878862792091,0.009686261122918,0.000258167299097,0.00918025321668788,0.01019226902914812,37.51931850701099
2008-05-16,4.034,3.912133333333328,3.0,1.0311509491837372,6.846233333333325,0.0,0.8897196744695799,0.0004363036567799999,0.062087898988972996,0.013349371046119,0.035923131738579764,0.08825266623936624,4.650998071330402,0.8656667643455191,0.005308887630239,0.8552613445902507,0.8760721841007876,163.05991473895148,0.009685081419019,0.000258124778721,0.00917915685272584,0.01019100598531216,37.52092870363688
2008-05-19,4.046,3.9152333333333287,3.0,1.033399456822498,6.851658333333325,0.0,0.8928525040543871,0.00043748486503500004,0.061908444835976,0.013340922585848,0.03576023656771392,0.08805665310423808,4.640492022766815,0.8658421086653492,0.005326111667885999,0.8554029297962926,0.8762812875344057,162.56551921094172,0.009685137950606,0.000258117914189,0.00917922683879556,0.01019104906241644,37.522145570646856
2008-05-20,4.056,3.917766666666662,3.0,1.0352837075544752,6.856091666666659,0.0,0.8954853967495184,0.0004392657937,0.061653679326355,0.01333101181007,0.0355248961786178,0.0877824624740922,4.624831198467713,0.8659458944201429,0.005349115003046,0.8554616290141728,0.8764301598261129,161.88582483775974,0.009685422418875999,0.000258114869483,0.009179517274689322,0.01019132756306268,37.52369027891544
2008-05-21,4.07,3.921266666666662,3.0,1.037929920603888,6.862216666666659,0.0,0.8991947342309814,0.000441161687446,0.061377971387202,0.013318668763606002,0.035273380610534234,0.08748256216386976,4.608416387298457,0.866146129435694,0.00537554223259,0.8556100666598176,0.8766821922115704,161.12721135079926,0.0096856939042,0.000258109139486,0.00917979999080744,0.01019158781759256,37.525575124909146
2008-05-22,4.072,3.9246333333333285,3.0,1.0375491553351068,6.868108333333327,0.0,0.8986601470986795,0.000441863066052,0.061273835509917995,0.013304545974541,0.035196925399817634,0.08735074562001836,4.605481136084605,0.866183850256597,0.005384261005755999,0.8556306986853153,0.8767370018278788,160.87330263720304,0.009685374561825002,0.000258084655607,0.009179528636835282,0.01019122048681472,37.52789773207653
2008-05-23,4.08,3.928499999999995,3.0,1.038564337533411,6.874874999999991,0.0,0.9000860786813333,0.000443926839645,0.06097666787810201,0.013288801045188,0.034930617829533536,0.08702271792667049,4.588575573579148,0.8662256510875308,0.005409930671220999,0.8556221869719376,0.876829115203124,160.11769904844704,0.00968463062898,0.000258048054001,0.009178856443138041,0.01019040481482196,37.53033777553862
2008-05-26,4.085,3.9341333333333286,3.0,1.038348132583205,6.884733333333325,0.0,0.8997822253380501,0.000444686070028,0.06086452550315901,0.013272765866236,0.03484990440533645,0.08687914660098157,4.58567009442925,0.8662826214802,0.005419811893925,0.855659790168107,0.8769054527922929,159.8362892356442,0.009684309924991998,0.000258021744811,0.00917858730516244,0.010190032544821558,37.53292162285744
2008-05-27,4.1,3.9457666666666618,3.0,1.0390883056102334,6.905091666666657,0.0,0.9008228439981854,0.000446344397009,0.06062942462331099,0.013256369995413,0.0346469394323015,0.08661190981432047,4.573606850464297,0.8663468416706741,0.00544083989648,0.8556827954735733,0.8770108878677749,159.23035012133028,0.009683952733024,0.00025799486962900005,0.00917828278855116,0.01018962267749684,37.535446913886474
2008-05-28,4.082,3.956833333333329,3.0,1.0316330398888014,6.924458333333324,0.0,0.8903905419237128,0.000443141512761,0.06117643994613201,0.013254022129562,0.035198556572190495,0.08715432332007353,4.61568868288534,0.866065311483435,0.005391722952392,0.8554975344967467,0.8766330884701233,160.6286745685349,0.00969100094448,0.00025817665010900004,0.00918497471026636,0.01019702717869364,37.536318409805475
2008-05-29,4.093,3.967433333333328,3.0,1.031649345084565,6.943008333333324,0.0,0.8904132397671775,0.00044370829688699997,0.061093669159705,0.013244975675447,0.03513351683582888,0.08705382148358112,4.612592024080161,0.866097381481721,0.005398924731816,0.8555154890073616,0.8766792739560804,160.42034747731276,0.009690813544861999,0.000258162449028,0.00918481514476712,0.01019681194495688,37.53765732136449
2008-05-30,4.102,3.978166666666661,3.0,1.031128241652354,6.961791666666657,0.0,0.8896880862345894,0.000443700755256,0.061082536362558,0.013235933025808002,0.03514010763197431,0.08702496509314167,4.614902194160092,0.8661711175068051,0.005400112603879001,0.8555868968032022,0.876755338210408,160.39871407212422,0.009690260669207,0.00025813684092700003,0.00918431246099008,0.01019620887742392,37.53923939873988
