Date,GTFRF2Y,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-04-19,2.301,2.496366666666666,0.9217395948778896,7.058476749999998,0.0,0.3945118372799901,,,,,,,,,,,,,,,,
2005-04-20,2.307,2.4878333333333327,0.9273129228914052,7.034348749999998,0.0,0.3974405860466701,,,,,,,,,,,,,,,,
2005-04-21,2.322,2.4796666666666662,0.9364161849710984,7.0112574999999975,0.0,0.4022428171893092,,,,,,,,,,,,,,,,
2005-04-22,2.309,2.471533333333333,0.9342378550427536,6.988260499999997,0.0,0.4010915851444791,,,,,,,,,,,,,,,,
2005-04-25,2.306,2.4626999999999994,0.9363706500994844,6.963284249999997,0.0,0.4022187387624037,,,,,,,,,,,,,,,,
2005-04-26,2.309,2.454799999999999,0.9406061593612518,6.940946999999998,0.0,0.4044609224773348,,,,,,,,,,,,,,,,
2005-04-27,2.281,2.445099999999999,0.9328861805243144,6.913520249999998,0.0,0.4003779004364771,,,,,,,,,,,,,,,,
2005-04-28,2.255,2.4341333333333326,0.9264077563540756,6.8825119999999975,0.0,0.39696434293057176,,,,,,,,,,,,,,,,
2005-04-29,2.246,2.422266666666665,0.9272306930148076,6.848958999999996,0.0,0.3973973123614595,,,,,,,,,,,,,,,,
2005-05-02,2.246,2.410933333333332,0.9315894259484576,6.816913999999995,0.0,0.3996936918722692,,,,,,,,,,,,,,,,
2005-05-03,2.222,2.3996999999999984,0.9259490769679548,6.7851517499999945,0.0,0.3967231005272013,,,,,,,,,,,,,,,,
2005-05-04,2.242,2.387833333333332,0.9389265024080412,6.751598749999998,0.0,0.4035711480925758,,,,,,,,,,,,,,,,
2005-05-05,2.227,2.3757,0.9374079218756579,6.717291749999998,0.0,0.40276738253899136,,,,,,,,,,,,,,,,
2005-05-06,2.266,2.364899999999999,0.9581800498964019,6.686754749999998,0.0,0.4138182273292891,,,,,,,,,,,,,,,,
2005-05-09,2.249,2.353499999999999,0.9555980454642028,6.6545212499999975,0.0,0.41243792703812493,,,,,,,,,,,,,,,,
2005-05-10,2.213,2.3410333333333324,0.945309051558429,6.619271749999998,0.0,0.4069564326083007,,,,,,,,,,,,,,,,
2005-05-11,2.204,2.3295666666666652,0.94609870219068,6.586849749999995,0.0,0.4073760586422447,,,,,,,,,,,,,,,,
2005-05-12,2.2230000000000003,2.320633333333332,0.9579281517976421,6.561590749999995,0.0,0.4136834825371263,,,,,,,,,,,,,,,,
2005-05-13,2.2319999999999998,2.312733333333332,0.9650918105560524,6.5392534999999965,0.0,0.4175225532098459,,,,,,,,,,,,,,,,
2005-05-16,2.227,2.3050333333333324,0.9661465488568498,6.517481749999996,0.0,0.4180890439956729,,,,,,,,,,,,,,,,
2005-05-17,2.221,2.2969333333333326,0.9669414291519132,6.494578999999997,0.0,0.4185161794585487,,,,,,,,,,,,,,,,
2005-05-18,2.218,2.289266666666666,0.968869215760506,6.472901499999997,0.0,0.41955284987093466,,,,,,,,,,,,,,,,
2005-05-19,2.239,2.2835999999999994,0.98046943422666,6.456878999999998,0.0,0.4258136790523087,,,,,,,,,,,,,,,,
2005-05-20,2.271,2.278999999999999,0.9964896884598512,6.443872499999998,0.0,0.4345250316876308,,,,,,,,,,,,,,,,
2005-05-23,2.256,2.2743333333333324,0.9919390297523086,6.430677499999998,0.0,0.4320427883630667,,,,,,,,,,,,,,,,
2005-05-24,2.211,2.267966666666666,0.9748820529402258,6.4126757499999965,0.0,0.42279318371874347,,,,,,,,,,,,,,,,
2005-05-25,2.184,2.261199999999999,0.965858836016275,6.3935429999999975,0.0,0.4179344840938247,,,,,,,,,,,,,,,,
2005-05-26,2.189,2.254599999999999,0.9709039297436356,6.374881499999996,0.0,0.42064818766119605,,,,,,,,,,,,,,,,
2005-05-27,2.182,2.2492333333333323,0.9701083332098348,6.359707249999996,0.0,0.4202197551502136,,,,,,,,,,,,,,,,
2005-05-30,2.1830000000000003,2.2446999999999995,0.9725130306945252,6.346889249999998,0.0,0.42151525760658026,,,,,,,,,,,,,,,,
2005-05-31,2.142,2.239399999999999,0.956506207019738,6.3319034999999975,0.0,0.4129231992095232,,,,,,,,,,,,,,,,
2005-06-01,2.086,2.2320333333333324,0.9345738564238888,6.311074249999996,0.0,0.4012690730856017,,,,,,,,,,,,,,,,
2005-06-02,2.099,2.2245999999999992,0.9435404117594178,6.290056499999998,0.0,0.4060172030624808,,,,,,,,,,,,,,,,
2005-06-03,2.113,2.2180666666666657,0.9526314207568156,6.2715834999999975,0.0,0.4108543631125597,,,,,,,,,,,,,,,,
2005-06-06,2.088,2.210799999999999,0.944454496110006,6.2510369999999975,0.0,0.4065025139904849,,,,,,,,,,,,,,,,
2005-06-07,2.045,2.201999999999999,0.9287011807447778,6.226154999999998,0.0,0.3981714431506652,,,,,,,,,,,,,,,,
2005-06-08,2.0269999999999997,2.1935333333333324,0.9240798711363708,6.202215499999998,0.0,0.3957405931932661,,,,,,,,,,,,,,,,
2005-06-09,2.0380000000000003,2.1862999999999992,0.932168503864978,6.181763249999998,0.0,0.3999991737751935,,,,,,,,,,,,,,,,
2005-06-10,2.07,2.1804333333333323,0.9493525751761884,6.165175249999996,0.0,0.4091070503319616,,,,,,,,,,,,,,,,
2005-06-13,2.066,2.174433333333333,0.9501326015973512,6.148210249999997,0.0,0.4095224535291773,,,,,,,,,,,,,,,,
2005-06-14,2.079,2.1696666666666657,0.9582117068674147,6.1347324999999975,0.0,0.4138351624928335,,,,,,,,,,,,,,,,
2005-06-15,2.136,2.1661333333333324,0.9860888834174572,6.124741999999998,0.0,0.42886074012719616,,,,,,,,,,,,,,,,
2005-06-16,2.147,2.163466666666665,0.9923887587822018,6.117201999999996,0.0,0.4322878274219829,,,,,,,,,,,,,,,,
2005-06-17,2.137,2.1591666666666653,0.9897336935546128,6.1050437499999965,0.0,0.4308420587266684,,,,,,,,,,,,,,,,
2005-06-20,2.092,2.1539333333333324,0.9712464019313508,6.0902464999999975,0.0,0.4208326670876635,,,,,,,,,,,,,,,,
2005-06-21,2.0380000000000003,2.148099999999999,0.9487454029142038,6.073752749999996,0.0,0.4087838200407644,,,,,,,,,,,,,,,,
2005-06-22,1.994,2.1411,0.9312969968707676,6.053960249999998,0.0,0.3995394617458143,,,,,,,,,,,,,,,,
2005-06-23,2.012,2.134066666666666,0.9428009121864359,6.034073499999997,0.0,0.4056247559633729,,,,,,,,,,,,,,,,
2005-06-24,2.013,2.1267666666666663,0.9465072175289564,6.013432749999998,0.0,0.4075932157667591,,,,,,,,,,,,,,,,
2005-06-27,1.99,2.118866666666666,0.9391813233489604,5.9910954999999975,0.0,0.4037060849292925,,,,,,,,,,,,,,,,
2005-06-28,2.03,2.112499999999999,0.9609467455621306,5.973093749999998,0.0,0.41529937833204017,,,,,,,,,,,,,,,,
2005-06-29,2.033,2.1063333333333323,0.9651843646146546,5.9556574999999965,0.0,0.4175722503487343,,,,,,,,,,,,,,,,
2005-06-30,2.01,2.098699999999999,0.9577357411731074,5.9340742499999966,0.0,0.4135805708869311,,,,,,,,,,,,,,,,
2005-07-01,2.055,2.091499999999999,0.9825484102318915,5.913716249999998,0.0,0.4269398904679577,,,,,,,,,,,,,,,,
2005-07-04,2.093,2.086066666666666,1.003323639385127,5.898353499999998,0.0,0.4382643530964799,,,,,,,,,,,,,,,,
2005-07-05,2.144,2.0838333333333328,1.0288730704630893,5.8920387499999975,0.0,0.4523693721228309,,,,,,,,,,,,,,,,
2005-07-06,2.151,2.0827333333333327,1.032777439902692,5.888928499999998,0.0,0.4545424816338132,,,,,,,,,,,,,,,,
2005-07-07,2.1,2.079766666666666,1.0097286554581446,5.8805402499999975,0.0,0.441781714242236,,,,,,,,,,,,,,,,
2005-07-08,2.1319999999999997,2.078099999999999,1.0259371541311777,5.875827749999997,0.0,0.4507383931101215,,,,,,,,,,,,,,,,
2005-07-11,2.166,2.0775333333333323,1.0425825498186958,5.874225499999996,0.0,0.4600207612429622,,,,,,,,,,,,,,,,
2005-07-12,2.171,2.078499999999999,1.04450324753428,5.8769587499999965,0.0,0.4610974115165,,,,,,,,,,,,,,,,
2005-07-13,2.187,2.0818666666666656,1.0504995516843862,5.886477999999998,0.0,0.4644661275477473,,,,,,,,,,,,,,,,
2005-07-14,2.201,2.0852666666666653,1.0555004955401397,5.896091499999995,0.0,0.4672843564754801,,,,,,,,,,,,,,,,
2005-07-15,2.202,2.0882333333333323,1.0544798633613746,5.9044797499999975,0.0,0.4667085445983709,,,,,,,,,,,,,,,,
2005-07-18,2.1919999999999997,2.0916999999999986,1.047951427068892,5.914281749999995,0.0,0.4630332075816405,,,,,,,,,,,,,,,,
2005-07-19,2.205,2.0970333333333318,1.051485431800481,5.929361749999996,0.0,0.4650210816567586,,,,,,,,,,,,,,,,
2005-07-20,2.21,2.1031333333333317,1.0508130725584055,5.9466094999999966,0.0,0.4646425757502381,,,,,,,,,,,,,,,,
2005-07-21,2.1959999999999997,2.1083999999999983,1.0415480933409231,5.961500999999995,0.0,0.4594413748788381,,,,,,,,,,,,,,,,
2005-07-22,2.1630000000000003,2.1114999999999977,1.02439024390244,5.970266249999994,0.0,0.44988011248688026,,,,,,,,,,,,,,,,
2005-07-25,2.16,2.1146333333333316,1.0214536799129883,5.979125749999994,0.0,0.4482528264535355,,,,,,,,,,,,,,,,
2005-07-26,2.186,2.118199999999998,1.032008308941555,5.989210499999994,0.0,0.4541140219826068,,,,,,,,,,,,,,,,
2005-07-27,2.181,2.1196999999999977,1.0289191866773608,5.993451749999994,0.0,0.4523950121289527,,,,,,,,,,,,,,,,
2005-07-28,2.2,2.1214666666666653,1.037018414933066,5.998446999999994,0.0,0.4569083034039321,,,,,,,,,,,,,,,,
2005-07-29,2.219,2.124199999999998,1.0446285660483956,6.006175499999992,0.0,0.4611676993160573,,,,,,,,,,,,,,,,
2005-08-01,2.25,2.1294666666666653,1.0566025921983604,6.021066999999994,0.0,0.4679065008511491,,,,,,,,,,,,,,,,
2005-08-02,2.2640000000000002,2.1369999999999982,1.0594291062236791,6.042367499999994,0.0,0.4695038673068274,,,,,,,,,,,,,,,,
2005-08-03,2.251,2.145566666666665,1.049140087311822,6.066589749999995,0.0,0.4637013868178175,,,,,,,,,,,,,,,,
2005-08-04,2.262,2.1538999999999984,1.0501880310135112,6.0901522499999965,0.0,0.4642908358822447,,,,,,,,,,,,,,,,
2005-08-05,2.295,2.1632999999999982,1.0608792123145203,6.116730749999994,0.0,0.4703243666900126,,,,,,,,,,,,,,,,
2005-08-08,2.292,2.173366666666665,1.054585052376498,6.145194249999995,0.0,0.46676787395023706,,,,,,,,,,,,,,,,
2005-08-09,2.305,2.1825333333333314,1.0561121632353847,6.1711129999999965,0.0,0.4676296010916722,,,,,,,,,,,,,,,,
2005-08-10,2.293,2.191199999999999,1.0464585615188031,6.195617999999996,0.0,0.4621946579970034,,,,,,,,,,,,,,,,
2005-08-11,2.28,2.2001999999999984,1.036269430051814,6.221065499999996,0.0,0.456490076109413,,,,,,,,,,,,,,,,
2005-08-12,2.233,2.206133333333332,1.012178169950442,6.237841999999995,0.0,0.44313016017838347,,,,,,,,,,,,,,,,
2005-08-15,2.2119999999999997,2.2100999999999984,1.0008596896068058,6.249057749999995,0.0,0.43691454543728203,,,,,,,,,,,,,,,,
2005-08-16,2.181,2.211333333333332,0.9862827856496844,6.252544999999992,0.0,0.4289660465632423,,,,,,,,,,,,,,,,
2005-08-17,2.18,2.2122999999999986,0.9853998101523308,6.255278249999996,0.0,0.4284866007716517,,,,,,,,,,,,,,,,
2005-08-18,2.164,2.214433333333332,0.9772251742356968,6.2613102499999975,0.0,0.4240587464838362,,,,,,,,,,,,,,,,
2005-08-19,2.173,2.2157999999999998,0.9806841772723176,6.265174499999996,0.0,0.4259299497486583,,,,,,,,,,,,,,,,
2005-08-22,2.171,2.2159666666666658,0.9797078776756571,6.2656457499999965,0.0,0.4254014500356148,,,,,,,,,,,,,,,,
2005-08-23,2.187,2.2164999999999986,0.9866907286262132,6.267153749999995,0.0,0.4291876326815275,,,,,,,,,,,,,,,,
2005-08-24,2.1959999999999997,2.2167999999999988,0.9906171057380012,6.2680019999999965,0.0,0.43132287316753376,,,,,,,,,,,,,,,,
2005-08-25,2.17,2.2157666666666658,0.9793449972169156,6.265080249999998,0.0,0.4252050833411656,,,,,,,,,,,,,,,,
2005-08-26,2.202,2.2157666666666658,0.9937869510929254,6.265080249999998,0.0,0.4330500292980321,,,,,,,,,,,,,,,,
2005-08-29,2.213,2.216466666666666,0.9984359491081906,6.267059499999998,0.0,0.4355885405888486,,,,,,,,,,,,,,,,
2005-08-30,2.213,2.216733333333332,0.9983158401251097,6.267813499999996,0.0,0.4355228758355547,,,,,,,,,,,,,,,,
2005-08-31,2.174,2.2155333333333327,0.9812535732554992,6.264420499999997,0.0,0.4262383095591518,,,,,,,,,,,,,,,,
2005-09-01,2.123,2.2130999999999994,0.9592878767339934,6.257540249999997,0.0,0.4144110392962702,,,,,,,,,,,,,,,,
2005-09-02,2.112,2.2114,0.9550510988514068,6.252733499999998,0.0,0.4121457820774807,,,,,,,,,,,,,,,,
2005-09-05,2.1069999999999998,2.209633333333333,0.9535518713512046,6.2477382499999985,0.0,0.4113454250580256,,,,,,,,,,,,,,,,
2005-09-06,2.135,2.207933333333333,0.9669676016787944,6.2429315,0.0,0.41853024658407656,,,,,,,,,,,,,,,,
2005-09-07,2.141,2.2066000000000003,0.9702710051663191,6.2391615000000025,0.0,0.42030733984399854,,,,,,,,,,,,,,,,
2005-09-08,2.137,2.2045000000000003,0.9693808119755044,6.2332237500000005,0.0,0.4198281421139145,,,,,,,,,,,,,,,,
2005-09-09,2.147,2.2021000000000006,0.9749784296807588,6.226437750000001,0.0,0.4228452069907969,,,,,,,,,,,,,,,,
2005-09-12,2.1959999999999997,2.2003000000000004,0.99804572103804,6.22134825,0.0,0.4353752148452293,,,,,,,,,,,,,,,,
2005-09-13,2.185,2.1976666666666675,0.9942363112391928,6.213902500000001,0.0,0.433295114108034,,,,,,,,,,,,,,,,
2005-09-14,2.2,2.1959666666666675,1.001836700617799,6.209095750000001,0.0,0.4374495562899849,,,,,,,,,,,,,,,,
2005-09-15,2.2159999999999997,2.194433333333334,1.0098278978627735,6.2047602500000005,0.0,0.4418363113807194,,,,,,,,,,,,,,,,
2005-09-16,2.22,2.191933333333333,1.0128045256850875,6.1976915,0.0,0.4434752581150289,,,,,,,,,,,,,,,,
2005-09-19,2.211,2.1892333333333336,1.0099425978653105,6.19005725,0.0,0.4418994160636232,,,,,,,,,,,,,,,,
2005-09-20,2.206,2.1859333333333333,1.0091799078959407,6.1807265,0.0,0.4414798804869901,,,,,,,,,,,,,,,,
2005-09-21,2.176,2.182033333333333,0.997234994882449,6.16969925,0.0,0.4349321610993424,,,,,,,,,,,,,,,,
2005-09-22,2.178,2.178633333333333,0.9997092978778748,6.160085749999999,0.0,0.43628495808812107,,,,,,,,,,,,,,,,
2005-09-23,2.227,2.178433333333333,1.0222943093660584,6.159520249999997,0.0,0.4487183876859048,,,,,,,,,,,,,,,,
2005-09-26,2.262,2.1801,1.0375670840787121,6.164232749999999,0.0,0.4572147869967057,,,,,,,,,,,,,,,,
2005-09-27,2.2769999999999997,2.1833,1.042916685750927,6.173280749999999,0.0,0.4602079784227634,,,,,,,,,,,,,,,,
2005-09-28,2.29,2.1869666666666663,1.0471124388422322,6.183648249999997,0.0,0.4625618574165862,,,,,,,,,,,,,,,,
2005-09-29,2.333,2.1926,1.0640335674541643,6.199576499999997,0.0,0.4721114930596406,,,,,,,,,,,,,,,,
2005-09-30,2.336,2.198033333333333,1.0627682322075795,6.214939249999999,0.0,0.4713942230940745,,,,,,,,,,,,,,,,
2005-10-03,2.353,2.204099999999999,1.0675559185154944,6.232092749999998,0.0,0.4741108923466187,,,,,,,,,,,,,,,,
2005-10-04,2.352,2.2096,1.0644460535843594,6.2476439999999975,0.0,0.47234542684578096,,,,,,,,,,,,,,,,
2005-10-05,2.339,2.214366666666666,1.0562839638120758,6.261121749999997,0.0,0.4677265922219184,,,,,,,,,,,,,,,,
2005-10-06,2.373,2.221133333333333,1.0683735030164785,6.280254499999997,0.0,0.4745755516920133,,,,,,,,,,,,,,,,
2005-10-07,2.396,2.2276,1.0755970551265936,6.298538999999999,0.0,0.4786903347901504,,,,,,,,,,,,,,,,
2005-10-10,2.388,2.233433333333333,1.0692058564541886,6.3150327499999985,0.0,0.4750488265933181,,,,,,,,,,,,,,,,
2005-10-11,2.401,2.2397,1.0720185739161494,6.332751749999999,0.0,0.4766497928514042,,,,,,,,,,,,,,,,
2005-10-12,2.404,2.2473666666666663,1.069696385399208,6.354429249999997,0.0,0.4753278455409941,,,,,,,,,,,,,,,,
2005-10-13,2.416,2.257133333333333,1.0703842632247396,6.3820444999999975,0.0,0.4757192501597337,,,,,,,,,,,,,,,,
2005-10-14,2.4090000000000003,2.267033333333333,1.0626222228757116,6.410036749999998,0.0,0.47131148910885995,,,,,,,,,,,,,,,,
2005-10-17,2.483,2.2795666666666667,1.0892421074180765,6.44547475,0.0,0.4865095284882055,,,,,,,,,,,,,,,,
2005-10-18,2.474,2.2908666666666666,1.0799406338212614,6.477425499999999,0.0,0.4811727623971225,,,,,,,,,,,,,,,,
2005-10-19,2.441,2.3008666666666664,1.060904586677484,6.505700499999999,0.0,0.47033873001312704,,,,,,,,,,,,,,,,
2005-10-20,2.489,2.3126,1.0762777825823746,6.5388765,0.0,0.4790789748945218,,,,,,,,,,,,,,,,
2005-10-21,2.458,2.3229666666666664,1.0581296904819988,6.568188249999999,0.0,0.4687692030535165,,,,,,,,,,,,,,,,
2005-10-24,2.458,2.3317,1.054166487970151,6.592881749999997,0.0,0.4665318135539883,,,,,,,,,,,,,,,,
2005-10-25,2.525,2.343033333333333,1.0776628586874566,6.6249267499999975,0.0,0.4798702075103806,,,,,,,,,,,,,,,,
2005-10-26,2.559,2.3549999999999995,1.0866242038216565,6.658762499999997,0.0,0.4850046112733495,,,,,,,,,,,,,,,,
2005-10-27,2.59,2.3674666666666666,1.0939963955845908,6.694011999999999,0.0,0.4892483635968609,,,,,,,,,,,,,,,,
2005-10-28,2.6010000000000004,2.3801666666666668,1.0927806176038093,6.729921249999999,0.0,0.4885472679434355,,,,,,,,,,,,,,,,
2005-10-31,2.6069999999999998,2.3933666666666658,1.0892605952563337,6.767244249999999,0.0,0.4865201643878918,,,,,,,,,,,,,,,,
2005-11-01,2.6260000000000003,2.407366666666667,1.0908184600047075,6.80682925,0.0,0.4874167976509328,,,,,,,,,,,,,,,,
2005-11-02,2.655,2.4233333333333333,1.0955983493810175,6.851975,0.0,0.4901729041874358,,,,,,,,,,,,,,,,
2005-11-03,2.654,2.4392,1.0880616595605117,6.896837999999999,0.0,0.4858306607413959,,,,,,,,,,,,,,,,
2005-11-04,2.677,2.4542,1.090783147257762,6.939250500000001,0.0,0.48739646439631895,,,,,,,,,,,,,,,,
2005-11-07,2.701,2.468833333333333,1.094039019779923,6.980626249999999,0.0,0.4892729523656777,,,,,,,,,,,,,,,,
2005-11-08,2.677,2.482166666666666,1.0784932518632917,7.018326249999999,0.0,0.4803448746962644,,,,,,,,,,,,,,,,
2005-11-09,2.734,2.4969666666666663,1.0949285132627589,7.060173249999997,0.0,0.4897862155914801,,,,,,,,,,,,,,,,
2005-11-10,2.718,2.5098,1.082954817116902,7.096459499999999,0.0,0.4828990475079089,,,,,,,,,,,,,,,,
2005-11-11,2.717,2.5225,1.0771060455896928,7.13236875,0.0,0.4795520496018121,,,,,,,,,,,,,,,,
2005-11-14,2.74,2.5354,1.0806973258657409,7.1688434999999995,0.0,0.4816058555040059,,,,,,,,,,,,,,,,
2005-11-15,2.707,2.547233333333333,1.0627216457071071,7.202302249999998,0.0,0.4713678248128038,,,,,,,,,,,,,,,,
2005-11-16,2.655,2.5577666666666663,1.0380149349041483,7.232085249999997,0.0,0.4574650236721365,,,,,,,,,,,,,,,,
2005-11-17,2.6860000000000004,2.5682,1.0458687018145008,7.261585499999998,0.0,0.461863524742118,,,,,,,,,,,,,,,,
2005-11-18,2.806,2.581866666666666,1.0868105763272051,7.300227999999998,0.0,0.4851116737547096,,,,,,,,,,,,,,,,
2005-11-21,2.758,2.5941999999999994,1.0631408526713442,7.335100499999998,0.0,0.4716053938879765,,,,,,,,,,,,,,,,
2005-11-22,2.7539999999999996,2.6059666666666663,1.0568055360135074,7.368370749999998,0.0,0.4680211068377879,,,,,,,,,,,,,,,,
2005-11-23,2.7460000000000004,2.6173666666666664,1.0491460883075867,7.400604249999998,0.0,0.4637047612786605,,,,,,,,,,,,,,,,
2005-11-24,2.6919999999999997,2.6265666666666663,1.0249121159435004,7.426617249999998,0.0,0.45016958326163015,,,,,,,,,,,,,,,,
2005-11-25,2.7089999999999996,2.636566666666666,1.027472596937937,7.454892249999998,0.0,0.4515910402985338,,,,,,,,,,,,,,,,
2005-11-28,2.7260000000000004,2.644666666666666,1.0307537181749438,7.477794999999998,0.0,0.4534155210330084,,,,,,,,,,,,,,,,
2005-11-29,2.758,2.6541333333333323,1.0391339294685022,7.504561999999996,0.0,0.4580905357789408,,,,,,,,,,,,,,,,
