Date,PX_Last,10MA,Bank's Rate,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-05-13,2.253,2.2544000000000004,1.0,0.9993789921930446,18.035200000000003,0.0,0.1334426811585074,,,,,,,,,,,,,,,,
2005-05-16,2.25,2.2529000000000003,1.0,0.9987127702072882,18.023200000000006,0.0,0.13334751955982338,,,,,,,,,,,,,,,,
2005-05-17,2.247,2.2534,1.0,0.9971598473417944,18.0272,0.0,0.13312573881912476,,,,,,,,,,,,,,,,
2005-05-18,2.244,2.2517000000000005,1.0,0.9965803615046408,18.013600000000004,0.0,0.13304299212641366,,,,,,,,,,,,,,,,
2005-05-19,2.262,2.2529000000000003,1.0,1.0040392383150605,18.023200000000006,0.0,0.13410859321774826,,,,,,,,,,,,,,,,
2005-05-20,2.294,2.2536000000000005,1.0,1.01792687255946,18.028800000000004,0.0,0.13609565934222445,,,,,,,,,,,,,,,,
2005-05-23,2.281,2.2544000000000004,1.0,1.0117991483321502,18.035200000000003,0.0,0.1352184074530418,,,,,,,,,,,,,,,,
2005-05-24,2.233,2.2540000000000004,1.0,0.9906832298136644,18.032000000000004,0.0,0.13220131040670854,,,,,,,,,,,,,,,,
2005-05-25,2.205,2.2517000000000005,1.0,0.9792601145800948,18.013600000000004,0.0,0.13057293241250464,,,,,,,,,,,,,,,,
2005-05-26,2.209,2.2478,1.0,0.9827386778183111,17.982400000000005,0.0,0.13106852480603295,,,,,,,,,,,,,,,,
2005-05-27,2.201,2.2426000000000004,1.0,0.9814501025595292,17.940800000000007,0.0,0.13088491229625507,,,,,,,,,,,,,,,,
2005-05-30,2.2,2.2376,1.0,0.9831962817304256,17.9008,0.0,0.1311337381153567,,,,,,,,,,,,,,,,
2005-05-31,2.16,2.2289000000000003,1.0,0.9690878908878818,17.831200000000006,0.0,0.1291250990227925,,,,,,,,,,,,,,,,
2005-06-01,2.104,2.2149,1.0,0.949930019413969,17.7192,0.0,0.12640399858066448,,,,,,,,,,,,,,,,
2005-06-02,2.115,2.2002,1.0,0.9612762476138532,17.6016,0.0,0.12801467311645034,,,,,,,,,,,,,,,,
2005-06-03,2.124,2.1832000000000003,1.0,0.9728838402345179,17.465600000000002,0.0,0.12966513911465874,,,,,,,,,,,,,,,,
2005-06-06,2.103,2.1654000000000004,1.0,0.9711831532280408,17.323200000000003,0.0,0.12942315062282614,,,,,,,,,,,,,,,,
2005-06-07,2.053,2.1474,1.0,0.9560398621588896,17.1792,0.0,0.12727101008501315,,,,,,,,,,,,,,,,
2005-06-08,2.0340000000000003,2.1303000000000005,1.0,0.9547950992817912,17.042400000000004,0.0,0.1270943121931324,,,,,,,,,,,,,,,,
2005-06-09,2.048,2.1142000000000007,1.0,0.9686879197805314,16.913600000000006,0.0,0.12906821312735045,,,,,,,,,,,,,,,,
2005-06-10,2.081,2.1022000000000007,1.0,0.9899153268004944,16.817600000000006,0.0,0.13209176179052268,,,,,,,,,,,,,,,,
2005-06-13,2.0780000000000003,2.0900000000000007,1.0,0.9942583732057414,16.720000000000006,0.0,0.1327114964321046,,,,,,,,,,,,,,,,
2005-06-14,2.09,2.0830000000000006,1.0,1.0033605376860293,16.664000000000005,0.0,0.13401158471058042,,,,,,,,,,,,,,,,
2005-06-15,2.15,2.087600000000001,1.0,1.0298907836750333,16.700800000000005,0.0,0.1378106475430858,,,,,,,,,,,,,,,,
2005-06-16,2.168,2.0929,1.0,1.035883224234316,16.7432,0.0,0.13867075142429272,,,,,,,,,,,,,,,,
2005-06-17,2.16,2.0965000000000003,1.0,1.030288576198426,16.772000000000002,0.0,0.1378677203754801,,,,,,,,,,,,,,,,
2005-06-20,2.112,2.0974000000000004,1.0,1.0069609993325068,16.779200000000003,0.0,0.1345263158726295,,,,,,,,,,,,,,,,
2005-06-21,2.0540000000000003,2.0975000000000006,1.0,0.9792610250297972,16.780000000000005,0.0,0.13057306209253494,,,,,,,,,,,,,,,,
2005-06-22,2.002,2.0943000000000005,1.0,0.95592799503414,16.754400000000004,0.0,0.12725512892806826,,,,,,,,,,,,,,,,
2005-06-23,2.0180000000000002,2.0913000000000004,1.0,0.9649500310811456,16.730400000000003,0.0,0.12853674823624214,,,,,,,,,,,,,,,,
2005-06-24,2.016,2.0848000000000004,1.0,0.9669992325402914,16.678400000000003,0.0,0.1288280752312949,,,,,,,,,,,,,,,,
2005-06-27,1.9909999999999999,2.0761000000000003,1.0,0.9590096816145656,16.608800000000002,0.0,0.12769271117780953,,,,,,,,,,,,,,,,
2005-06-28,2.022,2.0693,1.0,0.9771420287053592,16.5544,0.0,0.13027128807429358,,,,,,,,,,,,,,,,
2005-06-29,2.02,2.0563,1.0,0.9823469338131594,16.450400000000002,0.0,0.13101270059586484,,,,,,,,,,,,,,,,
2005-06-30,2.005,2.04,1.0,0.982843137254902,16.32,0.0,0.13108341098588253,,,,,,,,,,,,,,,,
2005-07-01,2.051,2.0291,1.0,1.010792962397122,16.2328,0.0,0.1350744342722148,,,,,,,,,,,,,,,,
2005-07-04,2.092,2.0271,1.0,1.0320161807508264,16.2168,0.0,0.13811562428371196,,,,,,,,,,,,,,,,
2005-07-05,2.155,2.0372,1.0,1.0578244649518946,16.2976,0.0,0.1418263386123449,,,,,,,,,,,,,,,,
2005-07-06,2.167,2.0537,1.0,1.0551687198714514,16.4296,0.0,0.14144385948661756,,,,,,,,,,,,,,,,
2005-07-07,2.1180000000000003,2.0637,1.0,1.0263119639482483,16.5096,0.0,0.13729732685423834,,,,,,,,,,,,,,,,
2005-07-08,2.145,2.0766,1.0,1.0329384570933255,16.6128,0.0,0.13824799218347505,,,,,,,,,,,,,,,,
2005-07-11,2.18,2.0955,1.0,1.0403245048914342,16.764,0.0,0.1393086926864631,,,,,,,,,,,,,,,,
2005-07-12,2.187,2.112,1.0,1.0355113636363635,16.896,0.0,0.13861735618664506,,,,,,,,,,,,,,,,
2005-07-13,2.204,2.1304000000000003,1.0,1.0345475028163724,17.043200000000002,0.0,0.13847896926708972,,,,,,,,,,,,,,,,
2005-07-14,2.219,2.1518000000000006,1.0,1.0312296681847752,17.214400000000005,0.0,0.13800275545380206,,,,,,,,,,,,,,,,
2005-07-15,2.2230000000000003,2.1690000000000005,1.0,1.0248962655601659,17.352000000000004,0.0,0.1370943417618753,,,,,,,,,,,,,,,,
2005-07-18,2.209,2.1807000000000007,1.0,1.0129774842940338,17.445600000000006,0.0,0.13538703960062176,,,,,,,,,,,,,,,,
2005-07-19,2.226,2.1878,1.0,1.0174604625651338,17.5024,0.0,0.13602886049778912,,,,,,,,,,,,,,,,
2005-07-20,2.231,2.1942,1.0,1.0167714884696015,17.5536,0.0,0.13593019437449752,,,,,,,,,,,,,,,,
2005-07-21,2.218,2.2042,1.0,1.0062607748843118,17.6336,0.0,0.13442618924768746,,,,,,,,,,,,,,,,
2005-07-22,2.1830000000000003,2.208,1.0,0.988677536231884,17.664,0.0,0.13191520453635633,,,,,,,,,,,,,,,,
2005-07-25,2.184,2.2084,1.0,0.9889512769425828,17.6672,0.0,0.1319542479630475,,,,,,,,,,,,,,,,
2005-07-26,2.211,2.2108,1.0,1.0000904649900488,17.6864,0.0,0.13354431627803973,,,,,,,,,,,,,,,,
2005-07-27,2.206,2.211,1.0,0.9977385798281321,17.688,0.0,0.1332083847726235,,,,,,,,,,,,,,,,
2005-07-28,2.227,2.2118,1.0,1.006872230762275,17.694399999999995,0.0,0.13451362210575354,,,,,,,,,,,,,,,,
2005-07-29,2.251,2.2146,1.0,1.016436376772329,17.7168,0.0,0.1358822074503557,,,,,,,,,,,,,,,,
2005-08-01,2.289,2.2226000000000004,1.0,1.0298749212633849,17.780800000000006,0.0,0.1378083717690475,,,,,,,,,,,,,,,,
2005-08-02,2.303,2.2303000000000006,1.0,1.0325965116800426,17.842400000000005,0.0,0.13819891309610646,,,,,,,,,,,,,,,,
2005-08-03,2.295,2.2367000000000004,1.0,1.0260651853176552,17.893600000000006,0.0,0.13726194037537248,,,,,,,,,,,,,,,,
2005-08-04,2.3040000000000003,2.2453000000000007,1.0,1.0261434997550436,17.962400000000006,0.0,0.13727317002967698,,,,,,,,,,,,,,,,
2005-08-05,2.346,2.2616000000000005,1.0,1.0373187124159884,18.092800000000004,0.0,0.13887689905136774,,,,,,,,,,,,,,,,
2005-08-08,2.346,2.2778000000000005,1.0,1.0299411713056457,18.222400000000004,0.0,0.1378178766712354,,,,,,,,,,,,,,,,
2005-08-09,2.355,2.2922000000000007,1.0,1.0273972602739725,18.337600000000005,0.0,0.13745296627770434,,,,,,,,,,,,,,,,
2005-08-10,2.342,2.3058000000000005,1.0,1.015699540289704,18.446400000000004,0.0,0.1357767029181046,,,,,,,,,,,,,,,,
2005-08-11,2.327,2.3158000000000003,1.0,1.0048363416529924,18.5264,0.0,0.134222537360458,,,,,,,,,,,,,,,,
2005-08-12,2.28,2.3187000000000006,1.0,0.9833096131452964,18.549600000000005,0.0,0.13114988967590546,,,,,,,,,,,,,,,,
2005-08-15,2.251,2.3149000000000006,1.0,0.9723962158192576,18.519200000000005,0.0,0.12959574969709656,,,,,,,,,,,,,,,,
2005-08-16,2.22,2.3066000000000004,1.0,0.9624555622994884,18.452800000000003,0.0,0.12818223381825972,,,,,,,,,,,,,,,,
2005-08-17,2.2159999999999997,2.2987,1.0,0.9640231435159001,18.3896,0.0,0.12840500411009034,,,,,,,,,,,,,,,,
2005-08-18,2.2,2.2883000000000004,1.0,0.9614124022199886,18.306400000000004,0.0,0.12803401695317487,,,,,,,,,,,,,,,,
2005-08-19,2.209,2.2746000000000004,1.0,0.9711597643541721,18.196800000000003,0.0,0.12941982305924546,,,,,,,,,,,,,,,,
2005-08-22,2.208,2.2608,1.0,0.9766454352441614,18.0864,0.0,0.13020057955267172,,,,,,,,,,,,,,,,
2005-08-23,2.225,2.2478,1.0,0.9898567488210694,17.982400000000005,0.0,0.13208340558123127,,,,,,,,,,,,,,,,
2005-08-24,2.2319999999999998,2.2368,1.0,0.9978540772532188,17.8944,0.0,0.13322487921216108,,,,,,,,,,,,,,,,
2005-08-25,2.209,2.225,1.0,0.9928089887640448,17.8,0.0,0.13250463260362494,,,,,,,,,,,,,,,,
2005-08-26,2.2359999999999998,2.2206,1.0,1.0069350625956948,17.7648,0.0,0.13452260694311968,,,,,,,,,,,,,,,,
2005-08-29,2.252,2.2207,1.0,1.0140946548385643,17.7656,0.0,0.1355469446052185,,,,,,,,,,,,,,,,
2005-08-30,2.2569999999999997,2.2244,1.0,1.014655637475274,17.7952,0.0,0.13562724989626238,,,,,,,,,,,,,,,,
2005-08-31,2.2159999999999997,2.2244,1.0,0.9962237007732421,17.7952,0.0,0.132992066768753,,,,,,,,,,,,,,,,
2005-09-01,2.157,2.2201,1.0,0.9715778568532948,17.7608,0.0,0.12947930725865495,,,,,,,,,,,,,,,,
2005-09-02,2.138,2.213,1.0,0.966109353818346,17.704,0.0,0.12870155421155202,,,,,,,,,,,,,,,,
2005-09-05,2.13,2.2052,1.0,0.965898784690731,17.6416,0.0,0.12867161829323415,,,,,,,,,,,,,,,,
2005-09-06,2.161,2.1988,1.0,0.9828088048026196,17.5904,0.0,0.13107851835358633,,,,,,,,,,,,,,,,
2005-09-07,2.169,2.1925,1.0,0.9892816419612316,17.54,0.0,0.13200136970124193,,,,,,,,,,,,,,,,
2005-09-08,2.161,2.1877000000000004,1.0,0.9877954015632856,17.501600000000003,0.0,0.1317893967184159,,,,,,,,,,,,,,,,
2005-09-09,2.17,2.1811000000000003,1.0,0.9949108248131676,17.448800000000002,0.0,0.13280463175250345,,,,,,,,,,,,,,,,
2005-09-12,2.227,2.1786000000000003,1.0,1.022216102083907,17.428800000000006,0.0,0.136710168452401,,,,,,,,,,,,,,,,
2005-09-13,2.213,2.1742000000000004,1.0,1.0178456443749424,17.393600000000006,0.0,0.13608402558953506,,,,,,,,,,,,,,,,
2005-09-14,2.229,2.1755000000000004,1.0,1.024592047805102,17.404000000000003,0.0,0.1370507279128716,,,,,,,,,,,,,,,,
2005-09-15,2.251,2.1849000000000003,1.0,1.0302531008284128,17.479200000000002,0.0,0.13786263045459632,,,,,,,,,,,,,,,,
2005-09-16,2.2640000000000002,2.1975,1.0,1.0302616609783846,17.580000000000002,0.0,0.13786385864198286,,,,,,,,,,,,,,,,
2005-09-19,2.2569999999999997,2.2102,1.0,1.0211745543389736,17.6816,0.0,0.1365609133258547,,,,,,,,,,,,,,,,
2005-09-20,2.249,2.219,1.0,1.0135196034249665,17.752,0.0,0.1354646320460677,,,,,,,,,,,,,,,,
2005-09-21,2.2159999999999997,2.2237,1.0,0.9965373026937084,17.7896,0.0,0.13303684389015386,,,,,,,,,,,,,,,,
2005-09-22,2.213,2.2289,1.0,0.9928664363587422,17.8312,0.0,0.13251283101438546,,,,,,,,,,,,,,,,
2005-09-23,2.269,2.2388,1.0,1.013489369304985,17.9104,0.0,0.13546030453738714,,,,,,,,,,,,,,,,
2005-09-26,2.311,2.2472,1.0,1.0283908864364544,17.9776,0.0,0.13759548077398667,,,,,,,,,,,,,,,,
2005-09-27,2.329,2.2588,1.0,1.0310784487338411,18.0704,0.0,0.13798105610039285,,,,,,,,,,,,,,,,
2005-09-28,2.351,2.271,1.0,1.0352267723469837,18.168,0.0,0.13857649382190554,,,,,,,,,,,,,,,,
2005-09-29,2.397,2.2856,1.0,1.04873993699685,18.2848,0.0,0.1405185945074942,,,,,,,,,,,,,,,,
2005-09-30,2.401,2.2993,1.0,1.0442308528682642,18.3944,0.0,0.13987013332740175,,,,,,,,,,,,,,,,
2005-10-03,2.424,2.316,1.0,1.0466321243523315,18.528,0.0,0.1402154130530944,,,,,,,,,,,,,,,,
2005-10-04,2.417,2.3328,1.0,1.0360939643347051,18.6624,0.0,0.1387010127332034,,,,,,,,,,,,,,,,
2005-10-05,2.4090000000000003,2.3521,1.0,1.0241911483355302,18.8168,0.0,0.1369932562994176,,,,,,,,,,,,,,,,
2005-10-06,2.449,2.3757,1.0,1.030854064065328,19.0056,0.0,0.1379488587145303,,,,,,,,,,,,,,,,
2005-10-07,2.464,2.3952,1.0,1.0287241148964597,19.1616,0.0,0.13764327984284513,,,,,,,,,,,,,,,,
2005-10-10,2.457,2.4098,1.0,1.0195866876919246,19.2784,0.0,0.13633341286090406,,,,,,,,,,,,,,,,
2005-10-11,2.472,2.4241,1.0,1.019759910894765,19.3928,0.0,0.13635822877716078,,,,,,,,,,,,,,,,
2005-10-12,2.4819999999999998,2.4372,1.0,1.0183817495486625,19.4976,0.0,0.13616081073766173,,,,,,,,,,,,,,,,
2005-10-13,2.502,2.4477,1.0,1.0221840911876454,19.5816,0.0,0.13670558091812013,,,,,,,,,,,,,,,,
2005-10-14,2.498,2.4574000000000003,1.0,1.016521526816961,19.6592,0.0,0.1358944004464169,,,,,,,,,,,,,,,,
2005-10-17,2.524,2.4674000000000005,1.0,1.0229391262057224,19.739200000000004,0.0,0.13681379183686576,,,,,,,,,,,,,,,,
2005-10-18,2.521,2.4778000000000007,1.0,1.0174348212123654,19.822400000000005,0.0,0.1360251882943523,,,,,,,,,,,,,,,,
2005-10-19,2.487,2.4856000000000007,1.0,1.000563244287093,19.884800000000006,0.0,0.13361185933146613,,,,,,,,,,,,,,,,
2005-10-20,2.537,2.494400000000001,1.0,1.0170782552918534,19.95520000000001,0.0,0.1359741244220299,,,,,,,,,,,,,,,,
2005-10-21,2.506,2.498600000000001,1.0,1.0029616585287755,19.98880000000001,0.0,0.1339545762296142,,,,,,,,,,,,,,,,
2005-10-24,2.502,2.5031000000000008,1.0,0.9995605449242936,20.024800000000006,0.0,0.13346861529853066,,,,,,,,,,,,,,,,
