Date,PX_Last,30MA,Bank's Rate,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2008-04-02,3.9010000000000002,3.8601666666666623,3.0,1.0105781270238776,11.580499999999983,0.0,0.4107682082320844,0.00026222601509200003,0.05537550316828599,0.012418318818792,0.031035598283453668,0.0797154080531183,4.459178732349113,0.41176878731880895,0.002072156275126,0.407707361019562,0.4158302136180559,198.71512214676238,0.0048905019646319995,0.00012983380062,0.0046360277154168005,0.0051449762138472,37.667402027028
2008-04-03,3.9819999999999998,3.8616333333333284,3.0,1.031169884936427,11.584899999999983,0.0,0.4211727725386318,0.000264812469771,0.055635134021537004,0.012523808114039,0.03108847011802057,0.08018179792505345,4.442349604444188,0.41204920318265503,0.002081809043532,0.4079688574573323,0.41612954890797776,197.9284336682652,0.0049277460689109995,0.00013088031528899998,0.004671220650944561,0.00518427148687744,37.650780852981455
2008-04-04,3.9760000000000004,3.8631999999999933,3.0,1.0291985918409623,11.589599999999983,0.0,0.42017202246930896,0.00026506688006699996,0.055580031167317,0.012524252387859,0.031032496487113363,0.08012756584752065,4.437792328522192,0.41201828680547403,0.00208291712175,0.407935769246844,0.416100804364104,197.80829611659928,0.0049274856455129995,0.00013087392143500002,0.004670972759500401,0.0051839985315256,37.65063040425147
2008-04-07,3.9530000000000003,3.8630999999999953,3.0,1.0232714659211528,11.589299999999984,0.0,0.41716906595693387,0.000262886440215,0.056112184171894994,0.01253573576223,0.0315421420779242,0.0806822262658658,4.476177963240144,0.41198331353097706,0.002063606458035,0.4079386448732285,0.4160279821887257,199.64238429607545,0.0049304037902569995,0.000130956608066,0.004673728838447641,0.00518707874206636,37.649140910548866
2008-04-08,3.98,3.8643333333333283,3.0,1.029931855430002,11.592999999999984,0.0,0.4205441553641896,0.000263344695725,0.056071824903176,0.012550038399035,0.0314737496410674,0.0806699001652846,4.467860824034519,0.412117510432393,0.0020682337259970004,0.4080637723294389,0.4161712485353471,199.2606083404417,0.004933727541645,0.000131052791176,0.0046768640709400405,0.00519059101234996,37.646871137870605
2008-04-09,3.965,3.8657999999999952,3.0,1.0256609240002084,11.597399999999983,0.0,0.4183785913845755,0.000263015991479,0.056173405173914004,0.012557422259574,0.031560857545148965,0.08078595280267903,4.473322948990318,0.4120567393491861,0.002063654726204,0.40801197608582623,0.4161015026125459,199.6732952062577,0.004934747768487,0.000131084094146,0.00467782294396084,0.005191672593013161,37.645664034573
2008-04-10,3.971,3.8676666666666617,3.0,1.0267172283030264,11.602999999999984,0.0,0.4189137512194237,0.000263195102636,0.056133743867140005,0.012562169681886002,0.03151189129064344,0.08075559644363657,4.4684752147617015,0.4120875797038801,0.002065342728322,0.4080395079563689,0.4161356514513912,199.52503478132616,0.00493486940972,0.000131089718316,0.00467793356182064,0.00519180525761936,37.64497683818944
2008-04-11,3.964,3.8703666666666616,3.0,1.0241923676482,11.611099999999983,0.0,0.4176350461301362,0.000262218848878,0.056357105440897996,0.012568744009196,0.031722367182873835,0.08099184369892216,4.483909084285714,0.41208322635295,0.002057086838773,0.40805133614895495,0.4161151165569451,200.32369007754642,0.0049354727352250004,0.000131109163376,0.004678498775008039,0.00519244669544196,37.64399534055593
2008-04-14,3.9160000000000004,3.8712999999999953,3.0,1.011546508924652,11.613899999999983,0.0,0.4112550922248087,0.00026086211292,0.056995215422487,0.012614698528598,0.03227040630643492,0.08172002453853908,4.518159137396512,0.4119416182272061,0.002038021678574,0.40794709573720106,0.4159361407172111,202.12818271661342,0.004949627712276,0.000131509572854,0.0046918689494821605,0.00520738647506984,37.637014590270304
2008-04-15,3.7510000000000003,3.8662999999999954,3.0,0.9701782065540712,11.598899999999983,0.0,0.3906642859477103,0.000276096527197,0.05718387774738901,0.013002569694711998,0.0316988411457535,0.08266891434902453,4.397890500878964,0.41149268942602596,0.0020898640598510003,0.4073965558687181,0.415588822983334,196.89926121573464,0.005097747623189,0.000135673788398,0.00483182699792892,0.005363668248449079,37.57356290690344
2008-04-16,3.75,3.860699999999994,3.0,0.9713264433910962,11.582099999999983,0.0,0.3912301295762591,0.00027806579681200004,0.05675071212937501,0.012963583956644,0.03134208757435278,0.08215933668439725,4.3777023637269785,0.41144508214959896,0.002105160065515,0.4073189684211896,0.4155711958780083,195.44598479215,0.005096187255434,0.00013561023651,0.0048303911918744,0.0053619833189936,37.57966497648053
2008-04-17,3.775,3.855266666666661,3.0,0.9791799961956816,11.565799999999983,0.0,0.3951089171499669,0.000274248912797,0.057642275750658,0.012948853530426,0.032262522831023044,0.08302202867029296,4.451535081095527,0.411510427724924,0.002074537405023,0.40744433441107897,0.4155765210387691,198.36250082961385,0.005101095270227,0.00013572945566100002,0.0048350655371314395,0.005367125003322561,37.58281682753876
2008-04-18,3.78,3.850466666666661,3.0,0.9816991879772162,11.551399999999983,0.0,0.39635631341418254,0.0002732104856559999,0.05786295671627401,0.012931233301666,0.03251773944500865,0.08320817398753938,4.474666519922557,0.411542307366971,0.0020667553385610004,0.40749146690339133,0.41559314783055057,199.12483093116654,0.0051013630509859995,0.000135725507915,0.0048353410554726,0.0053673850464994,37.58588292902577
2008-04-21,3.786,3.8457999999999952,3.0,0.984450569452391,11.537399999999984,0.0,0.3977204601902865,0.000271309314387,0.058257043736437995,0.012918700578598,0.03293639060238592,0.08357769687049008,4.509512654310555,0.411599818251745,0.002052853173786,0.4075762260311245,0.4156234104723656,200.5013429638712,0.005101221201543,0.00013571332348500002,0.0048352230875124,0.0053672193155736,37.588212200266774
2008-04-22,3.912,3.8445999999999954,3.0,1.0175310825573545,11.533799999999983,0.0,0.4142692927294003,0.000265131798575,0.0617470675954,0.013168869351539,0.03593608366638357,0.08755805152441644,4.68886629118116,0.41196330019185795,0.001974610083199,0.408093064428788,0.4158335359549281,208.63020182922529,0.005193956854555999,0.00013832369088799998,0.0049228424204155186,0.005465071288696479,37.549293408960466
2008-04-23,3.9219999999999997,3.8434666666666617,3.0,1.0204329424824825,11.530399999999982,0.0,0.4157341256902077,0.00026522355842599997,0.061737758880248,0.013179977050767,0.03590500386074468,0.08757051389975133,4.684208374752318,0.41200773789776796,0.001975554919854,0.40813565025485415,0.41587982554068187,208.55291531365023,0.005194744128326,0.00013835158208200002,0.00492357502744528,0.0054659132292067215,37.547413987875046
2008-04-24,3.8930000000000002,3.842199999999995,3.0,1.0132215917963678,11.526599999999984,0.0,0.4120978521006102,0.000265778081428,0.06168907324563901,0.013194220857049,0.035828400365822966,0.08754974612545505,4.675461621720721,0.4118933868074099,0.0019768271028570003,0.40801880568581017,0.4157679679290096,208.36085574305733,0.005197399606597,0.000138431230117,0.00492607439556768,0.00546872481762632,37.54499329535762
2008-04-25,3.924,3.8428333333333287,3.0,1.0211215682872892,11.528499999999989,0.0,0.416082053084245,0.000264979626888,0.061946461312559015,0.013211401353922,0.0360521146588719,0.08784080796624613,4.68886378159788,0.41203621470602503,0.001971447547221,0.4081721775134718,0.41590025189857815,209.00186529781345,0.0052013033492880004,0.000138545241921,0.004929754675122839,0.00547285202345316,37.5422733915079
2008-04-28,3.9339999999999997,3.8477333333333283,3.0,1.0224201261348684,11.543199999999983,0.0,0.4167384774890603,0.000264174383162,0.062123662789843,0.013219238516423,0.03621395529765392,0.08803337028203208,4.699488757439733,0.4120907500869041,0.00196624152233,0.4082369167031373,0.4159445834706709,209.58297615374542,0.005201161111035999,0.000138545370684,0.004929612184495359,0.005472710037576639,37.541211845334935
2008-04-29,3.89,3.851966666666661,3.0,1.0098737441480123,11.555899999999983,0.0,0.41041420679251467,0.00026402560265299997,0.062485822910494,0.01326247805278,0.0364913659270452,0.0884802798939428,4.7114741801511935,0.4119394377950539,0.0019578968978370003,0.40810195987529335,0.4157769157148144,210.39894299347856,0.0052138730166699995,0.000138910255251,0.0049416089163780395,0.00548613711696196,37.53411155447852
2008-04-30,3.906,3.8565333333333283,3.0,1.012826718296226,11.569599999999983,0.0,0.4118991211988509,0.000263639526967,0.062590427442358,0.01327348411161,0.0365743985836024,0.0886064563011136,4.7154482512705975,0.4119819478442121,0.001955237328747,0.40814968267986795,0.4158142130085562,210.7068752151534,0.005214687763384,0.000138938286538,0.00494236872176952,0.005487006804998479,37.53240300668104
2008-05-01,3.892,3.860533333333328,3.0,1.0081508599848048,11.581599999999984,0.0,0.4095488652976846,0.00026284164376,0.06282329768526901,0.01328759392308,0.03677961359603221,0.0888669817745058,4.727966406028479,0.41196270976052396,0.001948361605134,0.4081439210144614,0.4157814985065866,211.44058098613743,0.00521634612347,0.000138990915724,0.00494392392865096,0.00548876831828904,37.53012271556389
2008-05-02,3.884,3.865333333333328,3.0,1.0048292514660242,11.595999999999984,0.0,0.4078826537511653,0.00026327311818400003,0.062747965252136,0.013299141936555,0.0366816470564882,0.08881428344778379,4.7181965236166015,0.4119210594699821,0.00195064270932,0.4080977997597149,0.4157443191802493,211.17196783497346,0.005217231117137,0.000139022012167,0.00494474797328968,0.005489714260984321,37.528093830702794
2008-05-05,3.9160000000000004,3.868033333333329,3.0,1.0124007893761702,11.604099999999983,0.0,0.41168480507257776,0.000262140627153,0.06311928069684,0.01332132313587,0.0370094873505348,0.0892290740431452,4.73821406875738,0.41202160798932397,0.001941740413314,0.4082157967792286,0.41582741919941946,212.19191049648043,0.005222015776843,0.00013916236927200002,0.0049492575330698785,0.00549477402061612,37.52462540090736
2008-05-06,3.912,3.872633333333329,3.0,1.0101653482987472,11.617899999999983,0.0,0.4105607429812009,0.00026020567517700004,0.063558911915139,0.013331555274806,0.03742906357651924,0.08968876025375877,4.7675541679112685,0.412055082161569,0.001928164162789,0.40827588040250257,0.4158342839206354,213.7033195169396,0.00522100660052,0.00013914049343399998,0.00494829123338936,0.00549372196765064,37.52327213796894
2008-05-07,3.925,3.8847999999999945,3.0,1.010348023064252,11.654399999999983,0.0,0.4106525511879773,0.000259695159441,0.063686213517089,0.013347492077977,0.037525129044254084,0.08984729798992391,4.7713992370273886,0.412068980201302,0.001924407588722,0.4082971413274069,0.4158408190751971,214.12770486675566,0.0052211912163900006,0.00013915516111500002,0.004948447100604601,0.0054939353321754,37.52064367974128
2008-05-08,3.9019999999999997,3.890833333333328,3.0,1.0028699935746426,11.672499999999983,0.0,0.406901135489426,0.000259374588932,0.063889800545578,0.013375499495259,0.03767382153487035,0.09010577955628564,4.776629132110045,0.412014936014342,0.0019194531536320004,0.4082528078332233,0.4157770641954607,214.65224886307357,0.005225958477047,0.000139299204123,0.00495293203696592,0.005498984917128079,37.51606845094468
2008-05-09,3.935,3.897566666666661,3.0,1.0096042830141898,11.692699999999983,0.0,0.4102788169436089,0.000259361650437,0.06396135317230099,0.013397743997798,0.03770177493661691,0.09022093140798508,4.774039060816056,0.4120639876555829,0.001918803508537,0.4083031327788504,0.4158248425323154,214.75048686448508,0.00522906485471,0.000139395536646,0.00495584960288384,0.00550228010653616,37.51242672854765
2008-05-12,3.955,3.9016666666666615,3.0,1.0136693720632222,11.704999999999984,0.0,0.4123232575776191,0.00025971551269099994,0.063892832126888,0.013411896123568998,0.03760551572469276,0.09018014852908324,4.763892557638305,0.41209265334170603,0.001921383419994,0.40832674183851775,0.4158585648448942,214.47705286377087,0.005230009125387,0.00013942981768,0.0049567266827342,0.0055032915680398005,37.50997607555527
2008-05-13,3.965,3.9038999999999953,3.0,1.0156510156510172,11.711699999999983,0.0,0.41332139590446176,0.000259553602243,0.063938407874262,0.013422749876889,0.037629818115559564,0.09024699763296444,4.763435842930376,0.412122397342967,0.001920354672912,0.4083585021840595,0.4158862925018745,214.60743848848333,0.005230431799178,0.000139447901034,0.004957113913151359,0.00550374968520464,37.50814290053035
2008-05-14,4.034,3.9083333333333288,3.0,1.0321535181236683,11.724999999999987,0.0,0.4216725002574268,0.000262620336303,0.06370878211559,0.013487866996913,0.03727256280164052,0.09014500142953948,4.7234141714305125,0.412303876703573,0.00193753684302,0.4085063044912538,0.4161014489158922,212.79795436606608,0.005252941120481,0.000140089894651,0.00497836492696504,0.00552751731399696,37.49693104974559
2008-05-15,4.038,3.9101999999999952,3.0,1.0326837501918074,11.730599999999983,0.0,0.4219419844477901,0.000264525620879,0.063159111899836,0.013471797011344,0.036754389757601764,0.08956383404207025,4.688246998277255,0.41226224246057397,0.001952100462984,0.40843612555312536,0.4160883593680227,211.18905009140303,0.005248904302178,0.000139973712535,0.0049745558256094,0.0055232527787466,37.499214724770376
2008-05-16,4.034,3.912133333333328,3.0,1.0311509491837372,11.736399999999984,0.0,0.4211631548161652,0.000264784718866,0.063086257908208,0.013462143721711,0.03670045621365445,0.08947205960276156,4.686197028669744,0.4122329956534721,0.001953585246535,0.4084039685702635,0.4160620227366807,211.0135692233731,0.005248258444296,0.000139950404456,0.0049739556515622394,0.00552256123702976,37.50084513661096
2008-05-19,4.046,3.9152333333333287,3.0,1.033399456822498,11.745699999999983,0.0,0.4223058491029162,0.00026549076901099996,0.06290891167825301,0.013453768324579,0.03653952576207817,0.08927829759442785,4.675932434730896,0.41229685525996507,0.0019596658757850003,0.4084559101434265,0.4161378003765037,210.39140414429676,0.005248265602160999,0.000139945815434,0.004973971803910359,0.005522559400411639,37.50212598995385
2008-05-20,4.056,3.917766666666662,3.0,1.0352837075544752,11.753299999999989,0.0,0.4232644342055909,0.000266554496162,0.062655862260314,0.013443705590696998,0.03630619930254789,0.08900552521808011,4.660609520017434,0.412334450925425,0.001967893755511,0.4084773791646234,0.41619152268622656,209.5308498087064,0.005248421047333001,0.00013994463504700004,0.004974129562640882,0.005522712532025121,37.50355306981055
2008-05-21,4.07,3.921266666666662,3.0,1.037929920603888,11.763799999999984,0.0,0.4246122098161811,0.000267676747157,0.062384953042370996,0.013431388322100002,0.036059431931055,0.088710474153687,4.644713677120373,0.41240724728885597,0.001977199389271,0.4085319364858849,0.4162825580918272,208.58151662734642,0.005248538523973999,0.000139940625101,0.004974254898776039,0.0055228221491719605,37.50546719504949
2008-05-22,4.072,3.9246333333333285,3.0,1.0375491553351068,11.773899999999983,0.0,0.4244181656118853,0.000268100101518,0.062280234143166996,0.013417332229661,0.035982262973031434,0.08857820531330257,4.641774763949559,0.412421230699235,0.001980371480244,0.4085397025979568,0.4163027588005132,208.25447892652713,0.005248365960826001,0.000139927431079,0.004974108195911161,0.005522623725740841,37.50777042330116
2008-05-23,4.08,3.928499999999995,3.0,1.038564337533411,11.785499999999983,0.0,0.4249356027085544,0.00026933484645999995,0.061982766212211,0.01340153542514,0.035715756778936604,0.08824977564548539,4.6250496115494855,0.41243621289237603,0.001989653971165,0.40853649110889256,0.4163359346758594,207.29042279192555,0.005247955466302,0.00013990710815,0.004973737534328,0.005522173398276001,37.510284757514
2008-05-26,4.085,3.9341333333333286,3.0,1.038348132583205,11.802399999999983,0.0,0.4248253808749714,0.00026979375871599996,0.061870010817605015,0.013385610993008995,0.035634213271307384,0.08810580836390265,4.622128257717651,0.4124575189450021,0.001993243176737,0.4085507623185976,0.4163642755714066,206.92784691740812,0.005247780404291,0.000139892803891,0.00497359050866464,0.005521970299917359,37.51286884178364
2008-05-27,4.1,3.9457666666666618,3.0,1.0390883056102334,11.837299999999983,0.0,0.4252027733756413,0.000270781323765,0.061636020059490995,0.013369094168485,0.035432595489260414,0.0878394446297216,4.610336293747318,0.41248062432009397,0.0020007806734560003,0.40855909420012027,0.4164021544400678,206.15984040254943,0.005247572163306,0.00013987721828799998,0.00497341281546152,0.00552173151115048,37.51555991409107
2008-05-28,4.082,3.956833333333329,3.0,1.0316330398888014,11.870499999999984,0.0,0.4214080439490627,0.00026891171835,0.06216537093359,0.013366421412671,0.03596718496475484,0.08836355690242517,4.650861215153588,0.41237969052742796,0.001983715159706,0.4084916088144043,0.41626777224045175,207.88251201777686,0.005251190316024,0.000139970842577,0.00497684746457308,0.0055255331674749185,37.51631567927945
2008-05-29,4.093,3.967433333333328,3.0,1.031649345084565,11.902299999999983,0.0,0.4214163275992294,0.00026925555777599996,0.062081343677609,0.013357322402668,0.03590099176837972,0.08826169558683829,4.647738656454829,0.4123917027178961,0.0019863542358660004,0.4084984484155987,0.4162849570201935,207.6123660481301,0.005251070478694,0.000139961883636,0.0049767451867674395,0.00552539577062056,37.51786087967443
2008-05-30,4.102,3.978166666666661,3.0,1.031128241652354,11.934499999999984,0.0,0.4211516214787427,0.00026925844222900003,0.062069576301104004,0.013348198084673002,0.03590710805514491,0.08823204454706307,4.6500341025338185,0.412418754082282,0.001986775037632,0.4085246750085233,0.4163128331560407,207.58200917087512,0.005250773121875999,0.000139948077568,0.0049764748898427184,0.005525071353909279,37.51943730233343
2008-06-02,4.074,3.9877666666666607,3.0,1.02162446816514,11.963299999999983,0.0,0.41633621917274505,0.000267697774283,0.06260427355137099,0.013360749486037,0.03641720455873848,0.0887913425440035,4.685685755637905,0.41228728558412,0.001970947514421,0.4084242284558548,0.4161503427123852,209.1822753104617,0.005257198036447999,0.000140126177028,0.0049825507294731205,0.005531845343422879,37.51760126444665
2008-06-03,4.084,3.9934999999999934,3.0,1.0226618254663842,11.980499999999983,0.0,0.4168607047154446,0.00026773493148700005,0.062574680087037,0.013357391912099,0.03639419193932296,0.08875516823475102,4.6846480584551164,0.41233634144282,0.001972008659506,0.40847120447018825,0.4162014784154517,209.0945896485985,0.0052566327924379996,0.000140108990114,0.004982019171814561,0.00553124641306144,37.51816916365108
2008-06-04,4.092,3.9991666666666608,3.0,1.023213169410295,11.997499999999983,0.0,0.41713957498220144,0.000267646190755,0.062579782048486,0.013354700017902002,0.03640457001339807,0.08875499408357393,4.685974373411336,0.4123763285320179,0.001971978649709,0.40851125037858826,0.4162414066854475,209.11804932212848,0.005256230669915,0.000140096415121,0.00498164169627784,0.0055308196435521605,37.51866645099732
2008-06-05,4.272,4.011799999999996,3.0,1.0648586669325504,12.035399999999983,0.0,0.4384319245087454,0.000289671095984,0.060878317570126,0.01369798430506,0.0340302683322084,0.0877263668080436,4.444326713649367,0.412848342988974,0.002087902005933,0.4087560550573453,0.4169406309206027,197.73358223514296,0.005396462589992001,0.000144064325113,0.005114096512770521,0.005678828667213481,37.4587017691969
2008-06-06,4.257,4.022899999999996,3.0,1.0581918516493092,12.068699999999984,0.0,0.4349927144357006,0.000286442413008,0.061638536716713,0.013645455825649,0.03489344329844096,0.08838363013498504,4.517147503482668,0.412810796157082,0.002061938513228,0.4087693966711552,0.4168521956430089,200.205192108649,0.005399460158054,0.000144107068175,0.005117010304431,0.005681910011676999,37.46839226157715
2008-06-09,4.257,4.033666666666663,3.0,1.0553673250144628,12.100999999999983,0.0,0.4335391854818162,0.000286140247906,0.06170311050254401,0.013597296055597,0.035052410233573895,0.08835381077151414,4.537895641181359,0.4128214848649169,0.002059445039369,0.4087849725877537,0.41685799714208016,200.45278071195546,0.0053995074517090005,0.00014407600002899998,0.00511711849165216,0.005681896411765841,37.47680009601357
2008-06-10,4.279,4.046633333333328,3.0,1.0574222192934055,12.139899999999983,0.0,0.4345964446622895,0.000289655633434,0.060931032217175,0.013548185194223,0.034376589236497924,0.08748547519785208,4.497357494283132,0.412856096474405,0.00208531478023,0.4087688795051542,0.4169433134436558,197.98262611889552,0.005398705087277001,0.00014402461848299998,0.005116416835050321,0.005680993339503681,37.484599120325306
2008-06-11,4.23,4.057433333333329,3.0,1.0425309924993649,12.172299999999984,0.0,0.4269599726050664,0.00028152158068000003,0.06307599100140099,0.013556273654767,0.03650569463805767,0.08964628736474431,4.652900391932045,0.412754424211947,0.0020183489315350003,0.4087984603061384,0.4167103881177556,204.50102445771282,0.0054145672438380005,0.00014444652719400002,0.005131452050537761,0.0056976824371382405,37.484925037692044
2008-06-12,4.226,4.068566666666661,3.0,1.0386950359258391,12.205699999999982,0.0,0.4250022389738188,0.0002802149074470001,0.063387914808961,0.013541648553255,0.0368462836445812,0.0899295459733408,4.680959970248432,0.412754407705748,0.002008415433487,0.4088179134561135,0.4166909019553825,205.51246561030132,0.005415327250123001,0.00014445666996099998,0.005132192176999441,0.00569846232324656,37.48755423736405
2008-06-13,4.244,4.080566666666663,3.0,1.040051626816538,12.241699999999984,0.0,0.4256941559851128,0.00028177767332300004,0.063016698649337,0.01352442475968,0.0365088261203642,0.0895245711783098,4.659473491043138,0.412762120236501,0.002019786205752,0.4088033392732271,0.4167209011997749,204.3593124167932,0.005414533263174,0.000144425124467,0.00513146001921868,0.00569760650712932,37.490244742068725
2008-06-16,4.265,4.092199999999996,3.0,1.0422266751380689,12.276599999999984,0.0,0.4268045199734918,0.00028340240241000005,0.06265112590751401,0.01350659166402,0.036178206246034815,0.08912404556899321,4.638559265429617,0.41281090892076394,0.002032012806834,0.4088281638193694,0.4167936540221586,203.15369447104817,0.0054146673657010005,0.00014441778954299995,0.00513160849819672,0.005697726233205282,37.49307743075188
2008-06-17,4.261,4.103833333333329,3.0,1.0382975267026775,12.311499999999983,0.0,0.4247995836228574,0.00028235667326,0.062910957595712,0.013492677585546002,0.03646530952804184,0.08935660566338216,4.662599932211013,0.41279102445169796,0.002023503564707,0.4088249574648723,0.4167570914385237,203.99817012991886,0.005415733616442001,0.000144436580751,0.005132637918170041,0.005698829314713961,37.49558171667061
2008-06-18,4.266,4.115199999999995,3.0,1.036644634525662,12.345599999999989,0.0,0.42395735793212025,0.00028205765408999994,0.06297451708391001,0.013479750634927,0.0365542058394531,0.08939482832836693,4.671786503285811,0.4128058231743521,0.002021410280749,0.408843859024084,0.41676778732462016,204.2167426898492,0.005415695909699,0.000144426648368,0.00513261967889772,0.005698772140500279,37.49789925115051
2008-06-19,4.268,4.127399999999995,3.0,1.0340650288317113,12.382199999999989,0.0,0.4226443442102789,0.00028159629078900004,0.063089355780016,0.013470658205583,0.03668686569707332,0.08949184586295868,4.683464966386509,0.412794766145504,0.002017553738094,0.4088403608188397,0.4167491714721682,204.60162143460425,0.005416123991528,0.000144432183638,0.0051330369115975185,0.00569921107145848,37.499426063403796
2008-06-20,4.3,4.139566666666662,3.0,1.0387560694758722,12.418699999999983,0.0,0.4250333583054969,0.000283790629121,0.062627296789524,0.013463092100789,0.036239636271977564,0.08901495730707044,4.651776599363314,0.4128602061199741,0.002033618121763,0.4088743146013186,0.4168460976386296,203.0175683928616,0.0054176677416160005,0.000144469299236,0.005134507915113441,0.00570082756811856,37.50047775052853
2008-06-23,4.295,4.150899999999996,3.0,1.034715362933341,12.452699999999984,0.0,0.4229752003680983,0.000282821695339,0.062873409669992,0.013454214196199,0.03650314984544197,0.08924366949454203,4.673138746947728,0.41283196784084997,0.002025544661675,0.4088619003039671,0.41680203537773297,203.81281916511344,0.005418842429917,0.000144494013339,0.00513563416377256,0.0057020506960614396,37.50219337606695
2008-06-24,4.301,4.1620999999999935,3.0,1.033372576343674,12.486299999999984,0.0,0.4222921806966855,0.00028242381512700004,0.06295100460298,0.013444798176799,0.03659920017645396,0.08930280902950605,4.682182936119459,0.412858115928908,0.002023062518211,0.4088929133932144,0.4168233184646015,204.0758069572213,0.005418541440092999,0.00014447968144,0.005135361264470599,0.0057017216157154,37.50383020001036
2008-06-25,4.298,4.170899999999993,3.0,1.0304730393919792,12.512699999999983,0.0,0.4208188962707715,0.00028173019988599995,0.063120894552231,0.013440391061682,0.03677772807133427,0.08946406103312772,4.696358481129824,0.412850645887574,0.002017580376456,0.4088961883497202,0.41680510342542776,204.6266164685857,0.005419132303721,0.000144492277118,0.005135927440569721,0.00570233716687228,37.504650157094716
2008-06-26,4.279,4.178933333333329,3.0,1.0239455044349448,12.536799999999984,0.0,0.4175101109954651,0.00027983558601099996,0.06361285190983,0.013446027048251,0.03725863889525805,0.08996706492440196,4.730977535710354,0.412828628250937,0.002002567642323,0.4089035956719839,0.4167536608298901,206.14965483616925,0.005421741447309,0.00014456391944600005,0.0051383961651948395,0.00570508672942316,37.504112146917365
2008-06-27,4.297,4.187699999999995,3.0,1.0261002459584032,12.563099999999983,0.0,0.4186011321066137,0.000280310516333,0.06350813107912201,0.013447741428096,0.03715055788005385,0.08986570427819017,4.722587165933965,0.41285956814724495,0.00200618863263,0.4089274384272901,0.4167916978671998,205.7929954502796,0.005422075174479,0.000144574391678,0.00513870936679012,0.00570544098216788,37.503703882544066
2008-06-30,4.3180000000000005,4.196766666666661,3.0,1.0288873180146636,12.590299999999981,0.0,0.4200140921746211,0.000280849176265,0.063392480772436,0.013448501107029,0.03703341860265917,0.08975154294221285,4.713720902272354,0.412909548694074,0.002010466716172,0.4089690339303769,0.4168500634577711,205.3799475378819,0.00542266667622,0.00014459061749,0.005139269065939599,0.0057060642865004,37.503586127298334
2008-07-01,4.329,4.205866666666661,3.0,1.0292765660664482,12.617599999999983,0.0,0.42021158798195707,0.000280831643088,0.06339074156159599,0.013446810205718,0.03703499355838871,0.08974648956480327,4.714184300351201,0.41293973225417896,0.002010680752272,0.4089987979797258,0.4168806665286321,205.3730965433456,0.005422621207177,0.000144588463679,0.00513922781836616,0.0057060145959878395,37.50383031411092
2008-07-02,4.33,4.214533333333328,3.0,1.027397260273974,12.643599999999983,0.0,0.4192584302405009,0.00028036235421599994,0.063503091016766,0.013446885558033,0.037147195323021326,0.08985898671051068,4.722512937490472,0.412940420597947,0.002007062995679,0.40900657712641614,0.41687426406947786,205.7436271242848,0.005422892248218,0.00014459528526299998,0.005139485489102521,0.005706299007333479,37.50393547306357
2008-07-03,4.337,4.223366666666661,3.25,1.0269058649892282,12.670099999999984,0.0,0.419009351153644,0.000279938750805,0.063593162420388,0.013447359974244,0.03723633687086976,0.08994998796990622,4.729044402930397,0.41296551975403795,0.002004307896679,0.4090370762765472,0.4168939632315288,206.0389625956584,0.0054228003212330005,0.00014459283302899995,0.0051393983684961606,0.0057062022739698395,37.50393575979844
2008-07-04,4.343999999999999,4.232166666666661,3.25,1.0264246052061603,12.696499999999983,0.0,0.41876546968253614,0.00027984754280199997,0.063613275736585,0.013448851220853,0.03725352734371312,0.08997302412945687,4.73001557470942,0.412975093111644,0.002003633140544,0.4090479721561777,0.4169022140671103,206.1131275755524,0.005422837048870999,0.00014459494971200002,0.0051394309474354785,0.005706243150306519,37.503640754152954
2008-07-07,4.312,4.239733333333327,3.25,1.0170450971759246,12.719199999999983,0.0,0.41402418128311336,0.000277971305845,0.06420876833561401,0.013470809431241,0.037805981850381636,0.09061155482084636,4.766511519842541,0.4129155932949911,0.00198675316742,0.4090215570868479,0.4168096295031343,207.83437020073185,0.0054294744137469994,0.000144784704405,0.0051456963931132,0.005713252434380801,37.5003315168962
2008-07-08,4.316,4.246933333333328,3.25,1.0162627150571406,12.740799999999984,0.0,0.4136297054367936,0.00027750225423,0.06431859021843,0.013478637589796002,0.037900460542429834,0.09073671989443016,4.771891060200352,0.412925583457512,0.001983406910221,0.4090381059134788,0.4168130610015452,208.19004982266412,0.005429594637248,0.000144792763651,0.0051458008204920405,0.00571338845400396,37.499074541779024
2008-07-09,4.314,4.254666666666661,3.25,1.013945471638986,12.763999999999983,0.0,0.4124622670469153,0.00027745637015700003,0.06434350818139299,0.013487210445876,0.037908575707476036,0.09077844065530996,4.7707054353159695,0.4129025231335349,0.0019825169309360003,0.4090167899489003,0.4167882563181695,208.27187737483337,0.005430045669358,0.00014481024629299998,0.00514621758662372,0.0057138737520922795,37.497661998176795
2008-07-10,4.312,4.261966666666661,3.25,1.0117394942866766,12.785899999999984,0.0,0.41135214992739016,0.000277122078805,0.06443387062451099,0.013495701727238,0.03798229523912451,0.09088544600989748,4.774399429298903,0.412893774143409,0.001979778417815,0.4090134084444916,0.4167741398423264,208.55554865536132,0.005430525249517,0.000144828616914,0.0051466611603655605,0.00571438933866844,37.49621701307928
