Date,GTFRF2Y,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-06-22,1.994,2.1411,0.9312969968707676,6.096782249999999,0.0,0.3960957908741712,,,,,,,,,,,,,,,,
2005-06-23,2.012,2.134066666666666,0.9428009121864359,6.076754833333332,0.0,0.4021173793903816,,,,,,,,,,,,,,,,
2005-06-24,2.013,2.1267666666666663,0.9465072175289564,6.055968083333332,0.0,0.4040651495413025,,,,,,,,,,,,,,,,
2005-06-27,1.99,2.118866666666666,0.9391813233489604,6.033472833333333,0.0,0.4002188359540345,,,,,,,,,,,,,,,,
2005-06-28,2.03,2.112499999999999,0.9609467455621306,6.015343749999998,0.0,0.4116899270878082,,,,,,,,,,,,,,,,
2005-06-29,2.033,2.1063333333333323,0.9651843646146546,5.997784166666664,0.0,0.4139386764936181,,,,,,,,,,,,,,,,
2005-06-30,2.01,2.098699999999999,0.9577357411731074,5.976048249999997,0.0,0.4099893258266016,,,,,,,,,,,,,,,,
2005-07-01,2.055,2.091499999999999,0.9825484102318915,5.955546249999998,0.0,0.4232063208092123,,,,,,,,,,,,,,,,
2005-07-04,2.093,2.086066666666666,1.003323639385127,5.940074833333332,0.0,0.4344086555313575,,,,,,,,,,,,,,,,
2005-07-05,2.144,2.0838333333333328,1.0288730704630893,5.933715416666665,0.0,0.4483596342996619,,,,,,,,,,,,,,,,
2005-07-06,2.151,2.0827333333333327,1.032777439902692,5.930583166666665,0.0,0.4505088197571017,,,,,,,,,,,,,,,,
2005-07-07,2.1,2.079766666666666,1.0097286554581446,5.922135583333333,0.0,0.43788780463759136,,,,,,,,,,,,,,,,
2005-07-08,2.1319999999999997,2.078099999999999,1.0259371541311777,5.917389749999997,0.0,0.44674657720668254,,,,,,,,,,,,,,,,
2005-07-11,2.166,2.0775333333333323,1.0425825498186958,5.915776166666664,0.0,0.4559265595717624,,,,,,,,,,,,,,,,
2005-07-12,2.171,2.078499999999999,1.04450324753428,5.9185287499999975,0.0,0.4569912733033802,,,,,,,,,,,,,,,,
2005-07-13,2.187,2.0818666666666656,1.0504995516843862,5.9281153333333325,0.0,0.4603225590577794,,,,,,,,,,,,,,,,
2005-07-14,2.201,2.0852666666666653,1.0555004955401397,5.93779683333333,0.0,0.4631093783155953,,,,,,,,,,,,,,,,
2005-07-15,2.202,2.0882333333333323,1.0544798633613746,5.946244416666664,0.0,0.4625399910828789,,,,,,,,,,,,,,,,
2005-07-18,2.1919999999999997,2.0916999999999986,1.047951427068892,5.956115749999998,0.0,0.4589055757069095,,,,,,,,,,,,,,,,
2005-07-19,2.205,2.0970333333333318,1.051485431800481,5.971302416666663,0.0,0.4608713350224246,,,,,,,,,,,,,,,,
2005-07-20,2.21,2.1031333333333317,1.0508130725584055,5.988672166666663,0.0,0.4604970432808256,,,,,,,,,,,,,,,,
2005-07-21,2.1959999999999997,2.1083999999999983,1.0415480933409231,6.003668999999995,0.0,0.4553535914558633,,,,,,,,,,,,,,,,
2005-07-22,2.1630000000000003,2.1114999999999977,1.02439024390244,6.012496249999995,0.0,0.4458977161480565,,,,,,,,,,,,,,,,
2005-07-25,2.16,2.1146333333333316,1.0214536799129883,6.021418416666663,0.0,0.4442882675182736,,,,,,,,,,,,,,,,
2005-07-26,2.186,2.118199999999998,1.032008308941555,6.031574499999995,0.0,0.4500850811458608,,,,,,,,,,,,,,,,
2005-07-27,2.181,2.1196999999999977,1.0289191866773608,6.0358457499999965,0.0,0.4483849923311709,,,,,,,,,,,,,,,,
2005-07-28,2.2,2.1214666666666653,1.037018414933066,6.040876333333329,0.0,0.4528485373538172,,,,,,,,,,,,,,,,
2005-07-29,2.219,2.124199999999998,1.0446285660483956,6.048659499999994,0.0,0.4570607813983451,,,,,,,,,,,,,,,,
2005-08-01,2.25,2.1294666666666653,1.0566025921983604,6.063656333333329,0.0,0.4637245769774426,,,,,,,,,,,,,,,,
2005-08-02,2.2640000000000002,2.1369999999999982,1.0594291062236791,6.085107499999995,0.0,0.4653040906108658,,,,,,,,,,,,,,,,
2005-08-03,2.251,2.145566666666665,1.049140087311822,6.1095010833333285,0.0,0.4595663264130087,,,,,,,,,,,,,,,,
2005-08-04,2.262,2.1538999999999984,1.0501880310135112,6.133230249999996,0.0,0.4601492181594448,,,,,,,,,,,,,,,,
2005-08-05,2.295,2.1632999999999982,1.0608792123145203,6.159996749999995,0.0,0.4661154087885449,,,,,,,,,,,,,,,,
2005-08-08,2.292,2.173366666666665,1.054585052376498,6.188661583333329,0.0,0.4625986586341213,,,,,,,,,,,,,,,,
2005-08-09,2.305,2.1825333333333314,1.0561121632353847,6.214763666666663,0.0,0.4634507690964072,,,,,,,,,,,,,,,,
2005-08-10,2.293,2.191199999999999,1.0464585615188031,6.239441999999998,0.0,0.4580763418141853,,,,,,,,,,,,,,,,
2005-08-11,2.28,2.2001999999999984,1.036269430051814,6.2650694999999965,0.0,0.4524349291707968,,,,,,,,,,,,,,,,
2005-08-12,2.233,2.206133333333332,1.012178169950442,6.281964666666663,0.0,0.4392215659874888,,,,,,,,,,,,,,,,
2005-08-15,2.2119999999999997,2.2100999999999984,1.0008596896068058,6.293259749999995,0.0,0.43307347670022417,,,,,,,,,,,,,,,,
2005-08-16,2.181,2.211333333333332,0.9862827856496844,6.296771666666661,0.0,0.4252107263337001,,,,,,,,,,,,,,,,
2005-08-17,2.18,2.2122999999999986,0.9853998101523308,6.2995242499999975,0.0,0.4247364312800953,,,,,,,,,,,,,,,,
2005-08-18,2.164,2.214433333333332,0.9772251742356968,6.305598916666662,0.0,0.420356030621738,,,,,,,,,,,,,,,,
2005-08-19,2.173,2.2157999999999998,0.9806841772723176,6.309490499999997,0.0,0.4222072054257563,,,,,,,,,,,,,,,,
2005-08-22,2.171,2.2159666666666658,0.9797078776756571,6.309965083333331,0.0,0.4216843662773021,,,,,,,,,,,,,,,,
2005-08-23,2.187,2.2164999999999986,0.9866907286262132,6.311483749999996,0.0,0.4254299311027833,,,,,,,,,,,,,,,,
2005-08-24,2.1959999999999997,2.2167999999999988,0.9906171057380012,6.312337999999998,0.0,0.4275421977438628,,,,,,,,,,,,,,,,
2005-08-25,2.17,2.2157666666666658,0.9793449972169156,6.309395583333331,0.0,0.4214901020397576,,,,,,,,,,,,,,,,
2005-08-26,2.202,2.2157666666666658,0.9937869510929254,6.309395583333331,0.0,0.4292507352265553,,,,,,,,,,,,,,,,
2005-08-29,2.213,2.216466666666666,0.9984359491081906,6.311388833333331,0.0,0.431761823705739,,,,,,,,,,,,,,,,
2005-08-30,2.213,2.216733333333332,0.9983158401251097,6.312148166666662,0.0,0.4316968691779313,,,,,,,,,,,,,,,,
2005-08-31,2.174,2.2155333333333327,0.9812535732554992,6.308731166666665,0.0,0.4225122611411696,,,,,,,,,,,,,,,,
2005-09-01,2.123,2.2130999999999994,0.9592878767339934,6.301802249999999,0.0,0.4108110015022729,,,,,,,,,,,,,,,,
2005-09-02,2.112,2.2114,0.9550510988514068,6.296961499999997,0.0,0.4085697110883447,,,,,,,,,,,,,,,,
2005-09-05,2.1069999999999998,2.209633333333333,0.9535518713512046,6.291930916666666,0.0,0.4077778091473956,,,,,,,,,,,,,,,,
2005-09-06,2.135,2.207933333333333,0.9669676016787944,6.287090166666667,0.0,0.4148864889918446,,,,,,,,,,,,,,,,
2005-09-07,2.141,2.2066000000000003,0.9702710051663191,6.283293500000001,0.0,0.4166446657321213,,,,,,,,,,,,,,,,
2005-09-08,2.137,2.2045000000000003,0.9693808119755044,6.277313750000001,0.0,0.41617057216521774,,,,,,,,,,,,,,,,
2005-09-09,2.147,2.2021000000000006,0.9749784296807588,6.2704797500000025,0.0,0.41915546046667707,,,,,,,,,,,,,,,,
2005-09-12,2.1959999999999997,2.2003000000000004,0.99804572103804,6.2653542500000015,0.0,0.431550805110293,,,,,,,,,,,,,,,,
2005-09-13,2.185,2.1976666666666675,0.9942363112391928,6.257855833333336,0.0,0.4294931754576485,,,,,,,,,,,,,,,,
2005-09-14,2.2,2.1959666666666675,1.001836700617799,6.253015083333336,0.0,0.4336026915953422,,,,,,,,,,,,,,,,
2005-09-15,2.2159999999999997,2.194433333333334,1.0098278978627735,6.248648916666669,0.0,0.43794180759320345,,,,,,,,,,,,,,,,
2005-09-16,2.22,2.191933333333333,1.0128045256850875,6.241530166666667,0.0,0.4395629026563829,,,,,,,,,,,,,,,,
2005-09-19,2.211,2.1892333333333336,1.0099425978653105,6.233841916666668,0.0,0.4380042254653069,,,,,,,,,,,,,,,,
2005-09-20,2.206,2.1859333333333333,1.0091799078959407,6.2244451666666665,0.0,0.4375892551723583,,,,,,,,,,,,,,,,
2005-09-21,2.176,2.182033333333333,0.997234994882449,6.213339916666667,0.0,0.4311125414982096,,,,,,,,,,,,,,,,
2005-09-22,2.178,2.178633333333333,0.9997092978778748,6.203658416666666,0.0,0.4324507059611225,,,,,,,,,,,,,,,,
2005-09-23,2.227,2.178433333333333,1.0222943093660584,6.203088916666666,0.0,0.4447487284590438,,,,,,,,,,,,,,,,
2005-09-26,2.262,2.1801,1.0375670840787121,6.20783475,0.0,0.4531516347752295,,,,,,,,,,,,,,,,
2005-09-27,2.2769999999999997,2.1833,1.042916685750927,6.21694675,0.0,0.4561117020360494,,,,,,,,,,,,,,,,
2005-09-28,2.29,2.1869666666666663,1.0471124388422322,6.227387583333333,0.0,0.4584394628590148,,,,,,,,,,,,,,,,
2005-09-29,2.333,2.1926,1.0640335674541643,6.243428499999999,0.0,0.4678825118120218,,,,,,,,,,,,,,,,
2005-09-30,2.336,2.198033333333333,1.0627682322075795,6.258899916666668,0.0,0.4671732825435893,,,,,,,,,,,,,,,,
2005-10-03,2.353,2.204099999999999,1.0675559185154944,6.276174749999997,0.0,0.4698594674250097,,,,,,,,,,,,,,,,
2005-10-04,2.352,2.2096,1.0644460535843594,6.291835999999999,0.0,0.4681138219340486,,,,,,,,,,,,,,,,
2005-10-05,2.339,2.214366666666666,1.0562839638120758,6.305409083333331,0.0,0.4635466773145163,,,,,,,,,,,,,,,,
2005-10-06,2.373,2.221133333333333,1.0683735030164785,6.3246771666666675,0.0,0.4703189045153062,,,,,,,,,,,,,,,,
2005-10-07,2.396,2.2276,1.0755970551265936,6.343090999999999,0.0,0.4743873371724616,,,,,,,,,,,,,,,,
2005-10-10,2.388,2.233433333333333,1.0692058564541886,6.359701416666668,0.0,0.4707868578652229,,,,,,,,,,,,,,,,
2005-10-11,2.401,2.2397,1.0720185739161494,6.37754575,0.0,0.4723698042242003,,,,,,,,,,,,,,,,
2005-10-12,2.404,2.2473666666666663,1.069696385399208,6.399376583333333,0.0,0.471062738328299,,,,,,,,,,,,,,,,
2005-10-13,2.416,2.257133333333333,1.0703842632247396,6.427187166666666,0.0,0.4714497388569328,,,,,,,,,,,,,,,,
2005-10-14,2.4090000000000003,2.267033333333333,1.0626222228757116,6.455377416666666,0.0,0.467091475651204,,,,,,,,,,,,,,,,
2005-10-17,2.483,2.2795666666666667,1.0892421074180765,6.491066083333334,0.0,0.4821179312583571,,,,,,,,,,,,,,,,
2005-10-18,2.474,2.2908666666666666,1.0799406338212614,6.523242833333334,0.0,0.4768417104604959,,,,,,,,,,,,,,,,
2005-10-19,2.441,2.3008666666666664,1.060904586677484,6.551717833333332,0.0,0.466129611322921,,,,,,,,,,,,,,,,
2005-10-20,2.489,2.3126,1.0762777825823746,6.5851285000000015,0.0,0.4747715897364985,,,,,,,,,,,,,,,,
2005-10-21,2.458,2.3229666666666664,1.0581296904819988,6.6146475833333325,0.0,0.4645776407686554,,,,,,,,,,,,,,,,
2005-10-24,2.458,2.3317,1.054166487970151,6.6395157499999975,0.0,0.4623652311887244,,,,,,,,,,,,,,,,
2005-10-25,2.525,2.343033333333333,1.0776628586874566,6.671787416666668,0.0,0.4755538845445783,,,,,,,,,,,,,,,,
2005-10-26,2.559,2.3549999999999995,1.0866242038216565,6.705862499999999,0.0,0.4806301195916997,,,,,,,,,,,,,,,,
2005-10-27,2.59,2.3674666666666666,1.0939963955845908,6.741361333333334,0.0,0.4848255701883787,,,,,,,,,,,,,,,,
2005-10-28,2.6010000000000004,2.3801666666666668,1.0927806176038093,6.777524583333332,0.0,0.4841324682766571,,,,,,,,,,,,,,,,
2005-10-31,2.6069999999999998,2.3933666666666658,1.0892605952563337,6.8151115833333336,0.0,0.4821284461751586,,,,,,,,,,,,,,,,
2005-11-01,2.6260000000000003,2.407366666666667,1.0908184600047075,6.8549765833333325,0.0,0.4830148756993931,,,,,,,,,,,,,,,,
2005-11-02,2.655,2.4233333333333333,1.0955983493810175,6.900441666666668,0.0,0.4857395608921048,,,,,,,,,,,,,,,,
2005-11-03,2.654,2.4392,1.0880616595605117,6.945622,0.0,0.4814467829705695,,,,,,,,,,,,,,,,
2005-11-04,2.677,2.4542,1.090783147257762,6.9883345000000014,0.0,0.4829947739386477,,,,,,,,,,,,,,,,
2005-11-07,2.701,2.468833333333333,1.094039019779923,7.0300029166666675,0.0,0.4848498785007701,,,,,,,,,,,,,,,,
2005-11-08,2.677,2.482166666666666,1.0784932518632917,7.0679695833333325,0.0,0.4760231865070365,,,,,,,,,,,,,,,,
2005-11-09,2.734,2.4969666666666663,1.0949285132627589,7.110112583333333,0.0,0.485357285953669,,,,,,,,,,,,,,,,
2005-11-10,2.718,2.5098,1.082954817116902,7.1466555,0.0,0.4785484459126616,,,,,,,,,,,,,,,,
2005-11-11,2.717,2.5225,1.0771060455896928,7.18281875,0.0,0.4752393214060149,,,,,,,,,,,,,,,,
2005-11-14,2.74,2.5354,1.0806973258657409,7.2195515000000015,0.0,0.4772699020534399,,,,,,,,,,,,,,,,
2005-11-15,2.707,2.547233333333333,1.0627216457071071,7.253246916666665,0.0,0.4671471800819732,,,,,,,,,,,,,,,,
2005-11-16,2.655,2.5577666666666663,1.0380149349041483,7.283240583333333,0.0,0.4533991059598621,,,,,,,,,,,,,,,,
2005-11-17,2.6860000000000004,2.5682,1.0458687018145008,7.3129494999999975,0.0,0.4577488850881998,,,,,,,,,,,,,,,,
2005-11-18,2.806,2.581866666666666,1.0868105763272051,7.351865333333333,0.0,0.4807359659946983,,,,,,,,,,,,,,,,
2005-11-21,2.758,2.5941999999999994,1.0631408526713442,7.386984499999999,0.0,0.4673820866754985,,,,,,,,,,,,,,,,
2005-11-22,2.7539999999999996,2.6059666666666663,1.0568055360135074,7.420490083333332,0.0,0.4638379030193978,,,,,,,,,,,,,,,,
2005-11-23,2.7460000000000004,2.6173666666666664,1.0491460883075867,7.452951583333332,0.0,0.4595696633455854,,,,,,,,,,,,,,,,
2005-11-24,2.6919999999999997,2.6265666666666663,1.0249121159435004,7.479148583333332,0.0,0.4461840108966265,,,,,,,,,,,,,,,,
2005-11-25,2.7089999999999996,2.636566666666666,1.027472596937937,7.507623583333332,0.0,0.447589858736339,,,,,,,,,,,,,,,,
2005-11-28,2.7260000000000004,2.644666666666666,1.0307537181749438,7.530688333333331,0.0,0.44939427243460894,,,,,,,,,,,,,,,,
2005-11-29,2.758,2.6541333333333323,1.0391339294685022,7.557644666666664,0.0,0.4540177022249312,,,,,,,,,,,,,,,,
