Date,PX_Last,30MA,Bank's Rate,SD,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-08-02,3.41,3.3016333333333336,1.0,0.058833371104810676,3.513433469310652,3.0898331973560147,1.4098616583124923,,,,,,,,,,,,,,,,
2005-08-03,3.4010000000000002,3.3075,1.0,0.05966838917439851,3.5223062010278348,3.092693798972165,1.2645654755626683,,,,,,,,,,,,,,,,
2005-08-04,3.404,3.313133333333333,1.0,0.06052918487988269,3.531038398900911,3.0952282677657563,1.2327172751432376,,,,,,,,,,,,,,,,
2005-08-05,3.4539999999999997,3.3211,1.0,0.06277544636772765,3.5470916069238196,3.0951083930761802,1.5800610126124368,,,,,,,,,,,,,,,,
2005-08-08,3.446,3.329466666666667,1.0,0.06213465663827505,3.553151430564457,3.1057819027688764,1.4291418643295877,,,,,,,,,,,,,,,,
2005-08-09,3.447,3.3362,1.0,0.06354546928513033,3.5649636894264685,3.1074363105735308,1.3554598670259443,,,,,,,,,,,,,,,,
2005-08-10,3.428,3.3422,1.0,0.06343206339594691,3.5705554282254086,3.1138445717745906,1.1643195973408822,,,,,,,,,,,,,,,,
2005-08-11,3.4210000000000003,3.3489999999999998,1.0,0.060513359406559324,3.566848093863613,3.1311519061363864,1.094379556247309,,,,,,,,,,,,,,,,
2005-08-12,3.373,3.3535666666666666,1.0,0.05687335834017225,3.5583107566912866,3.1488225766420466,0.7928738567795922,,,,,,,,,,,,,,,,
2005-08-15,3.359,3.3570333333333333,1.0,0.05384885225229629,3.5508892014416005,3.1631774652250666,0.7033439859747401,,,,,,,,,,,,,,,,
2005-08-16,3.3169999999999997,3.357766666666666,1.0,0.05314425860074602,3.5490859976293523,3.1664473357039804,0.4999831199930122,,,,,,,,,,,,,,,,
2005-08-17,3.3110000000000004,3.3582666666666663,1.0,0.05262884718057483,3.547730516516736,3.1688028168165965,0.470422987841723,,,,,,,,,,,,,,,,
2005-08-18,3.281,3.3589,1.0,0.051570243357974783,3.544552876088709,3.1732471239112905,0.34277183693858143,,,,,,,,,,,,,,,,
2005-08-19,3.278,3.359566666666667,1.0,0.0503770340091226,3.5409239890995083,3.1782093442338253,0.3217514472518613,,,,,,,,,,,,,,,,
2005-08-22,3.27,3.358166666666667,1.0,0.05222903619848794,3.5461911969812236,3.1701421363521103,0.30862624670736105,,,,,,,,,,,,,,,,
2005-08-23,3.25,3.3562333333333334,1.0,0.05504766621353082,3.5544049317020443,3.1580617349646225,0.2639216671079696,,,,,,,,,,,,,,,,
2005-08-24,3.2439999999999998,3.353266666666667,1.0,0.05850922054590753,3.563899860631934,3.1426334727014,0.2752573727150289,,,,,,,,,,,,,,,,
2005-08-25,3.22,3.3481666666666663,1.0,0.06305821825019843,3.5751762523673807,3.121157080965952,0.2455252730970675,,,,,,,,,,,,,,,,
2005-08-26,3.227,3.343433333333333,1.0,0.06654957216659126,3.5830117931330614,3.1038548735336047,0.29706428500940524,,,,,,,,,,,,,,,,
2005-08-29,3.2310000000000003,3.3396666666666666,1.0,0.06954151437970713,3.590016118433612,3.089317214899721,0.3326376438429437,,,,,,,,,,,,,,,,
2005-08-30,3.228,3.3349333333333333,1.0,0.07210128678155726,3.59449796574694,3.0753687009197272,0.34815994650651944,,,,,,,,,,,,,,,,
2005-08-31,3.177,3.3278666666666665,1.0,0.07669842820351484,3.60398100819932,3.051752325134013,0.25722270644734563,,,,,,,,,,,,,,,,
2005-09-01,3.14,3.3197,1.0,0.08296752376683819,3.618383085560617,3.0210169144393824,0.2221184315892729,,,,,,,,,,,,,,,,
2005-09-02,3.142,3.313833333333333,1.0,0.08889135066036012,3.6338421957106295,2.993824470956037,0.2633379462807242,,,,,,,,,,,,,,,,
2005-09-05,3.133,3.3083,1.0,0.0946242217053025,3.648947198139088,2.9676528018609107,0.27799008164499683,,,,,,,,,,,,,,,,
2005-09-06,3.159,3.3027333333333333,1.0,0.09826153310878996,3.6564748525249775,2.948991814141689,0.3521686475808745,,,,,,,,,,,,,,,,
2005-09-07,3.178,3.298433333333333,1.0,0.10077125361707333,3.661209846354797,2.935656820311869,0.406483134813865,,,,,,,,,,,,,,,,
2005-09-08,3.1519999999999997,3.292933333333333,1.0,0.10405701428651123,3.6675385847647735,2.9183280819018926,0.3738078393820316,,,,,,,,,,,,,,,,
2005-09-09,3.13,3.2863333333333333,1.0,0.1078342349266838,3.6745365790693945,2.898130087597272,0.3547410929418401,,,,,,,,,,,,,,,,
2005-09-12,3.199,3.2803333333333327,1.0,0.10751847386483523,3.66739983924674,2.8932668274199256,0.5024214202037065,,,,,,,,,,,,,,,,
2005-09-13,3.17,3.272333333333333,1.0,0.10649673964754333,3.655721596064489,2.8889450706021766,0.456559784908106,,,,,,,,,,,,,,,,
2005-09-14,3.1630000000000003,3.2644,1.0,0.10547625325162578,3.644114511705853,2.884685488294147,0.4564615540936711,,,,,,,,,,,,,,,,
2005-09-15,3.181,3.256966666666666,1.0,0.1032096517881121,3.6285214131038703,2.8854119202294624,0.5071190126933288,,,,,,,,,,,,,,,,
2005-09-16,3.1860000000000004,3.2480333333333333,1.0,0.09719172918630158,3.5979235584040183,2.898143108262648,0.5299288489111506,,,,,,,,,,,,,,,,
2005-09-19,3.18,3.2391666666666667,1.0,0.0906396099334617,3.565469262427129,2.9128640709062052,0.5265108837384443,,,,,,,,,,,,,,,,
2005-09-20,3.161,3.2296333333333336,1.0,0.08299698120347589,3.5284224656658467,2.9308442010008204,0.4863729435007661,,,,,,,,,,,,,,,,
2005-09-21,3.0989999999999998,3.218666666666667,1.0,0.07762359320608334,3.4981116022085668,2.9392217311247677,0.3367113605992733,,,,,,,,,,,,,,,,
2005-09-22,3.0980000000000003,3.2079000000000004,1.0,0.07092406737726384,3.4632266425581504,2.9525733574418505,0.3351727578133234,,,,,,,,,,,,,,,,
2005-09-23,3.136,3.2,1.0,0.06505023699676045,3.4341808531883378,2.9658191468116626,0.4515406819593958,,,,,,,,,,,,,,,,
2005-09-26,3.2,3.1947,1.0,0.05797191848934041,3.403398906561625,2.9860010934383747,0.7188706475495242,,,,,,,,,,,,,,,,
2005-09-27,3.205,3.1909666666666667,1.0,0.05340192464281576,3.383213595380804,2.9987197379525306,0.7689450083908267,,,,,,,,,,,,,,,,
2005-09-28,3.205,3.1874333333333333,1.0,0.04863721711704242,3.3625273149546864,3.0123393517119808,0.798871176654088,,,,,,,,,,,,,,,,
2005-09-29,3.2310000000000003,3.1857666666666664,1.0,0.0461978955749826,3.352079090736604,3.019454242596729,1.0105712982303774,,,,,,,,,,,,,,,,
2005-09-30,3.2239999999999998,3.183966666666666,1.0,0.04354498312730192,3.3407286059249532,3.027204727408378,0.9880238918275908,,,,,,,,,,,,,,,,
2005-10-03,3.265,3.1838,1.0,0.043223758898721286,3.3394055320353964,3.028194467964603,1.430941050209667,,,,,,,,,,,,,,,,
2005-10-04,3.2569999999999997,3.1840333333333333,1.0,0.04359777007550968,3.340985305605168,3.0270813610614984,1.3184451797430277,,,,,,,,,,,,,,,,
2005-10-05,3.239,3.183866666666667,1.0,0.04337720855730202,3.3400246174729538,3.0277087158603795,1.1286509562422469,,,,,,,,,,,,,,,,
2005-10-06,3.247,3.184766666666667,1.0,0.044385946224268655,3.3445560730740342,3.0249772602592997,1.1865765977307254,,,,,,,,,,,,,,,,
2005-10-07,3.24,3.1852,1.0,0.044857106460419904,3.3466855832575115,3.0237144167424885,1.1076770170412933,,,,,,,,,,,,,,,,
2005-10-10,3.2239999999999998,3.184966666666667,1.0,0.04463592225502908,3.3456559867847715,3.0242773465485624,0.9714227113787504,,,,,,,,,,,,,,,,
2005-10-11,3.2489999999999997,3.185666666666666,1.0,0.0454623165074511,3.3493310060934918,3.022002327239844,1.1824900194669443,,,,,,,,,,,,,,,,
2005-10-12,3.287,3.1893333333333334,1.0,0.048919889161331616,3.365444934314127,3.01322173235254,1.5018681661904718,,,,,,,,,,,,,,,,
2005-10-13,3.3510000000000004,3.196366666666667,1.0,0.05598004604818516,3.3978948324401337,2.9948385008932004,2.1511688458232348,,,,,,,,,,,,,,,,
2005-10-14,3.3569999999999998,3.2035333333333336,1.0,0.061999856630669335,3.4267328172037432,2.980333849462924,1.8565420566365558,,,,,,,,,,,,,,,,
2005-10-17,3.36,3.2111000000000005,1.0,0.06661048466020911,3.450897744776753,2.9713022552232475,1.6632078275694815,,,,,,,,,,,,,,,,
2005-10-18,3.352,3.217533333333334,1.0,0.07047587451667514,3.471246481593364,2.9638201850733035,1.4481588469623337,,,,,,,,,,,,,,,,
2005-10-19,3.324,3.2224000000000004,1.0,0.07258723487410089,3.4837140455467637,2.961085954453237,1.1854851032863924,,,,,,,,,,,,,,,,
2005-10-20,3.353,3.2291000000000003,1.0,0.07501570946587025,3.4991565540771337,2.9590434459228674,1.30710024175214,,,,,,,,,,,,,,,,
