Date,GTFRF2Y,15MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-05-30,2.1830000000000003,2.216866666666668,0.9847231828707181,5.3204800000000025,0.0,0.5281435949117882,,,,,,,,,,,,,,,,
2005-05-31,2.142,2.2121333333333344,0.968296064131155,5.309120000000003,0.0,0.5166034388858443,,,,,,,,,,,,,,,,
2005-06-01,2.086,2.204266666666668,0.9463464795548024,5.2902400000000025,0.0,0.5013886806933087,,,,,,,,,,,,,,,,
2005-06-02,2.099,2.1960000000000006,0.9558287795992711,5.270400000000001,0.0,0.5079331302278539,,,,,,,,,,,,,,,,
2005-06-03,2.113,2.188066666666668,0.9656926967490324,5.251360000000001,0.0,0.5147867201915036,,,,,,,,,,,,,,,,
2005-06-06,2.088,2.1788000000000007,0.9583256838626762,5.229120000000003,0.0,0.5096635796610365,,,,,,,,,,,,,,,,
2005-06-07,2.045,2.1670666666666683,0.9436719374884632,5.200960000000003,0.0,0.4995504953005946,,,,,,,,,,,,,,,,
2005-06-08,2.0269999999999997,2.154333333333334,0.9408943215225124,5.170400000000002,0.0,0.4976450383064563,,,,,,,,,,,,,,,,
2005-06-09,2.0380000000000003,2.1409333333333342,0.9519212804384378,5.1382400000000015,0.0,0.505231080529967,,,,,,,,,,,,,,,,
2005-06-10,2.07,2.127533333333334,0.9729577288252432,5.106080000000001,0.0,0.5198647768909581,,,,,,,,,,,,,,,,
2005-06-13,2.066,2.1148666666666682,0.9768937364057622,5.075680000000001,0.0,0.5226267452828827,,,,,,,,,,,,,,,,
2005-06-14,2.079,2.1060666666666683,0.9871482384223348,5.054560000000003,0.0,0.5298585495741962,,,,,,,,,,,,,,,,
2005-06-15,2.136,2.102866666666668,1.0157562692197948,5.0468800000000025,0.0,0.5503147896082116,,,,,,,,,,,,,,,,
2005-06-16,2.147,2.1000666666666685,1.0223484968731145,5.040160000000003,0.0,0.5550884972356264,,,,,,,,,,,,,,,,
2005-06-17,2.137,2.0970666666666684,1.0190424720244144,5.032960000000003,0.0,0.5526916179430603,,,,,,,,,,,,,,,,
2005-06-20,2.092,2.091000000000001,1.0004782400765178,5.018400000000003,0.0,0.5393381591459318,,,,,,,,,,,,,,,,
2005-06-21,2.0380000000000003,2.0840666666666685,0.9778957806851982,5.001760000000004,0.0,0.5233311180010947,,,,,,,,,,,,,,,,
2005-06-22,1.994,2.077933333333335,0.9596073021271128,4.987040000000004,0.0,0.5105529540875747,,,,,,,,,,,,,,,,
2005-06-23,2.012,2.0721333333333347,0.9709799884177328,4.973120000000004,0.0,0.5184798345978083,,,,,,,,,,,,,,,,
2005-06-24,2.013,2.0654666666666683,0.9745981537667024,4.957120000000004,0.0,0.5210149660303671,,,,,,,,,,,,,,,,
2005-06-27,1.99,2.058933333333336,0.9665198808444492,4.9414400000000045,0.0,0.5153635998527323,,,,,,,,,,,,,,,,
2005-06-28,2.03,2.0579333333333354,0.9864265120347264,4.939040000000005,0.0,0.5293478504828889,,,,,,,,,,,,,,,,
2005-06-29,2.033,2.058333333333336,0.9876923076923066,4.940000000000005,0.0,0.5302437096230915,,,,,,,,,,,,,,,,
2005-06-30,2.01,2.0564666666666684,0.9774046098486068,4.935520000000004,0.0,0.5229857944809325,,,,,,,,,,,,,,,,
2005-07-01,2.055,2.055466666666669,0.9997729631551626,4.933120000000004,0.0,0.5388343447058023,,,,,,,,,,,,,,,,
2005-07-04,2.093,2.0572666666666684,1.0173693249943283,4.937440000000004,0.0,0.5514807666065941,,,,,,,,,,,,,,,,
2005-07-05,2.144,2.0616000000000017,1.0399689561505618,4.947840000000004,0.0,0.5679612115065759,,,,,,,,,,,,,,,,
2005-07-06,2.151,2.062600000000002,1.0428585280713651,4.950240000000004,0.0,0.5700881084874028,,,,,,,,,,,,,,,,
2005-07-07,2.1,2.059466666666669,1.0196814709309845,4.942720000000004,0.0,0.5531544466532479,,,,,,,,,,,,,,,,
2005-07-08,2.1319999999999997,2.059133333333336,1.0353870560429943,4.941920000000004,0.0,0.5645979064676729,,,,,,,,,,,,,,,,
2005-07-11,2.166,2.0640666666666685,1.0493847097961944,4.953760000000004,0.0,0.5749084782140605,,,,,,,,,,,,,,,,
2005-07-12,2.171,2.072933333333335,1.0473081623464324,4.975040000000004,0.0,0.5733721763734081,,,,,,,,,,,,,,,,
2005-07-13,2.187,2.0858000000000017,1.0485185540320252,5.005920000000004,0.0,0.5742673791873376,,,,,,,,,,,,,,,,
2005-07-14,2.201,2.098400000000002,1.0488943957300791,5.036160000000005,0.0,0.5745455139474696,,,,,,,,,,,,,,,,
2005-07-15,2.202,2.111000000000002,1.0431075319753662,5.066400000000004,0.0,0.5702716020694352,,,,,,,,,,,,,,,,
2005-07-18,2.1919999999999997,2.1244666666666685,1.0317883704145343,5.098720000000005,0.0,0.5619642301289751,,,,,,,,,,,,,,,,
2005-07-19,2.205,2.1361333333333348,1.0322389363959794,5.126720000000004,0.0,0.5622935945167411,,,,,,,,,,,,,,,,
2005-07-20,2.21,2.1479333333333352,1.0288959930475796,5.155040000000004,0.0,0.5598524775413912,,,,,,,,,,,,,,,,
2005-07-21,2.1959999999999997,2.1603333333333348,1.016509797870698,5.1848000000000045,0.0,0.5508592990789821,,,,,,,,,,,,,,,,
2005-07-22,2.1630000000000003,2.167533333333336,0.997908528896133,5.202080000000005,0.0,0.5375037075717024,,,,,,,,,,,,,,,,
2005-07-25,2.16,2.172000000000002,0.9944751381215462,5.212800000000004,0.0,0.5350579371537582,,,,,,,,,,,,,,,,
2005-07-26,2.186,2.174800000000002,1.0051498988412717,5.219520000000005,0.0,0.5426817822207081,,,,,,,,,,,,,,,,
2005-07-27,2.181,2.1768000000000023,1.0019294377067247,5.224320000000004,0.0,0.5403756210726364,,,,,,,,,,,,,,,,
2005-07-28,2.2,2.1834666666666687,1.0075720566682942,5.240320000000005,0.0,0.5444197921343754,,,,,,,,,,,,,,,,
2005-07-29,2.219,2.189266666666669,1.0135814123450764,5.254240000000006,0.0,0.5487448708873807,,,,,,,,,,,,,,,,
2005-08-01,2.25,2.1948666666666687,1.0251192175682642,5.267680000000006,0.0,0.5571017136803574,,,,,,,,,,,,,,,,
2005-08-02,2.2640000000000002,2.2010666666666694,1.0285921977223154,5.282560000000006,0.0,0.5596309322226184,,,,,,,,,,,,,,,,
2005-08-03,2.251,2.205333333333336,1.02070737605804,5.292800000000006,0.0,0.5538979609510483,,,,,,,,,,,,,,,,
2005-08-04,2.262,2.2094000000000027,1.023807368516338,5.302560000000006,0.0,0.5561480138301663,,,,,,,,,,,,,,,,
2005-08-05,2.295,2.215600000000003,1.035836793645061,5.317440000000007,0.0,0.5649275323375614,,,,,,,,,,,,,,,,
2005-08-08,2.292,2.2222666666666697,1.0313793724125502,5.3334400000000075,0.0,0.5616653458959668,,,,,,,,,,,,,,,,
2005-08-09,2.305,2.2289333333333365,1.0341269366513115,5.3494400000000075,0.0,0.5636749063294029,,,,,,,,,,,,,,,,
2005-08-10,2.293,2.2344666666666697,1.0261956619029136,5.3627200000000075,0.0,0.5578849568257003,,,,,,,,,,,,,,,,
2005-08-11,2.28,2.24006666666667,1.017826850391356,5.3761600000000085,0.0,0.5518117307040324,,,,,,,,,,,,,,,,
2005-08-12,2.233,2.244733333333337,0.9947729500163331,5.387360000000007,0.0,0.5352698462124299,,,,,,,,,,,,,,,,
2005-08-15,2.2119999999999997,2.2482000000000038,0.9838982296948652,5.3956800000000085,0.0,0.5275608729806006,,,,,,,,,,,,,,,,
2005-08-16,2.181,2.24786666666667,0.970253277181326,5.394880000000009,0.0,0.5179714256791546,,,,,,,,,,,,,,,,
2005-08-17,2.18,2.247800000000004,0.9698371741258104,5.394720000000008,0.0,0.5176804353164403,,,,,,,,,,,,,,,,
2005-08-18,2.164,2.245400000000004,0.96374810724147,5.388960000000008,0.0,0.5134318693263994,,,,,,,,,,,,,,,,
2005-08-19,2.173,2.242333333333337,0.9690798275605752,5.381600000000009,0.0,0.5171510227944195,,,,,,,,,,,,,,,,
2005-08-22,2.171,2.2370666666666703,0.97046727857909,5.368960000000008,0.0,0.5181211147195836,,,,,,,,,,,,,,,,
2005-08-23,2.187,2.2319333333333367,0.9798679769407672,5.356640000000008,0.0,0.5247188960771685,,,,,,,,,,,,,,,,
2005-08-24,2.1959999999999997,2.22826666666667,0.9855193872666332,5.347840000000008,0.0,0.5287063317799904,,,,,,,,,,,,,,,,
2005-08-25,2.17,2.222133333333337,0.976539061562461,5.333120000000008,0.0,0.5223775505019669,,,,,,,,,,,,,,,,
2005-08-26,2.202,2.2159333333333366,0.9937122055416816,5.318240000000007,0.0,0.5345152746852129,,,,,,,,,,,,,,,,
2005-08-29,2.213,2.2106666666666697,1.0010554885404088,5.305600000000006,0.0,0.53975070545959,,,,,,,,,,,,,,,,
2005-08-30,2.213,2.204533333333337,1.0038405709447185,5.290880000000008,0.0,0.5417435353401939,,,,,,,,,,,,,,,,
2005-08-31,2.174,2.196600000000003,0.9897113721205484,5.271840000000006,0.0,0.5316743532884126,,,,,,,,,,,,,,,,
2005-09-01,2.123,2.1861333333333364,0.9711210051231997,5.246720000000007,0.0,0.5185785201743541,,,,,,,,,,,,,,,,
2005-09-02,2.112,2.1780666666666697,0.969667289033086,5.227360000000008,0.0,0.5175616551325625,,,,,,,,,,,,,,,,
2005-09-05,2.1069999999999998,2.1710666666666696,0.9704906958177226,5.210560000000006,0.0,0.5181374958979108,,,,,,,,,,,,,,,,
2005-09-06,2.135,2.168000000000004,0.9847785977859764,5.203200000000008,0.0,0.5281827505027626,,,,,,,,,,,,,,,,
2005-09-07,2.141,2.165400000000003,0.9887318740186556,5.196960000000007,0.0,0.5309800570351833,,,,,,,,,,,,,,,,
2005-09-08,2.137,2.1636000000000037,0.9877056757256412,5.192640000000006,0.0,0.5302531750509685,,,,,,,,,,,,,,,,
2005-09-09,2.147,2.1618666666666693,0.9931232268410004,5.1884800000000055,0.0,0.534096544322925,,,,,,,,,,,,,,,,
2005-09-12,2.1959999999999997,2.1635333333333358,1.0150063168274106,5.192480000000006,0.0,0.5497731586112161,,,,,,,,,,,,,,,,
2005-09-13,2.185,2.1634000000000038,1.0099842839974102,5.1921600000000065,0.0,0.5461536837985339,,,,,,,,,,,,,,,,
2005-09-14,2.2,2.16366666666667,1.0167924818980112,5.192800000000008,0.0,0.5510636466853214,,,,,,,,,,,,,,,,
2005-09-15,2.2159999999999997,2.1667333333333363,1.0227377619150164,5.2001600000000066,0.0,0.5553710941377866,,,,,,,,,,,,,,,,
2005-09-16,2.22,2.1679333333333366,1.0240167286816924,5.203040000000008,0.0,0.5563001553888108,,,,,,,,,,,,,,,,
2005-09-19,2.211,2.1678000000000037,1.0199280376418476,5.2027200000000065,0.0,0.5533330929080329,,,,,,,,,,,,,,,,
2005-09-20,2.206,2.1673333333333367,1.017840664410949,5.201600000000008,0.0,0.5518217251744278,,,,,,,,,,,,,,,,
2005-09-21,2.176,2.16746666666667,1.0039370078740142,5.201920000000007,0.0,0.5418126107323281,,,,,,,,,,,,,,,,
2005-09-22,2.178,2.1711333333333367,1.0031627107194383,5.2107200000000065,0.0,0.5412581353867036,,,,,,,,,,,,,,,,
2005-09-23,2.227,2.1788000000000034,1.0221222691389742,5.229120000000006,0.0,0.554924298117825,,,,,,,,,,,,,,,,
2005-09-26,2.262,2.1891333333333365,1.033285622925357,5.253920000000006,0.0,0.5630591428664726,,,,,,,,,,,,,,,,
2005-09-27,2.2769999999999997,2.1986000000000034,1.0356590557627563,5.276640000000008,0.0,0.5647972500489913,,,,,,,,,,,,,,,,
2005-09-28,2.29,2.208533333333337,1.0368872253078951,5.300480000000007,0.0,0.5656978480093723,,,,,,,,,,,,,,,,
2005-09-29,2.333,2.221600000000003,1.0501440403312914,5.331840000000008,0.0,0.57547084713774,,,,,,,,,,,,,,,,
2005-09-30,2.336,2.234200000000003,1.0455644078417317,5.362080000000007,0.0,0.5720839069505026,,,,,,,,,,,,,,,,
2005-10-03,2.353,2.24466666666667,1.048262548262547,5.387200000000008,0.0,0.5740779710928167,,,,,,,,,,,,,,,,
2005-10-04,2.352,2.255800000000003,1.0426456246121096,5.413920000000007,0.0,0.5699312443979605,,,,,,,,,,,,,,,,
2005-10-05,2.339,2.265066666666669,1.0326406875441476,5.436160000000006,0.0,0.5625873667064947,,,,,,,,,,,,,,,,
2005-10-06,2.373,2.275533333333336,1.042832449535639,5.461280000000006,0.0,0.5700688928892437,,,,,,,,,,,,,,,,
2005-10-07,2.396,2.287266666666669,1.0475385467370066,5.489440000000006,0.0,0.5735425063816221,,,,,,,,,,,,,,,,
2005-10-10,2.388,2.2990666666666693,1.0386823638577962,5.517760000000006,0.0,0.5670156565337165,,,,,,,,,,,,,,,,
2005-10-11,2.401,2.312066666666669,1.0384648654883064,5.5489600000000046,0.0,0.5668558988176211,,,,,,,,,,,,,,,,
2005-10-12,2.404,2.327266666666669,1.032971440029791,5.585440000000005,0.0,0.5628292873868721,,,,,,,,,,,,,,,,
2005-10-13,2.416,2.3431333333333355,1.0310979599965848,5.6235200000000045,0.0,0.5614597494855419,,,,,,,,,,,,,,,,
2005-10-14,2.4090000000000003,2.3552666666666693,1.0228141187126714,5.652640000000006,0.0,0.5554265366760849,,,,,,,,,,,,,,,,
2005-10-17,2.483,2.3700000000000023,1.0476793248945138,5.688000000000005,0.0,0.5736466021283056,,,,,,,,,,,,,,,,
2005-10-18,2.474,2.383133333333335,1.0381290737684274,5.719520000000004,0.0,0.5666093019355615,,,,,,,,,,,,,,,,
2005-10-19,2.441,2.393200000000002,1.0199732575630944,5.743680000000005,0.0,0.5533658597950811,,,,,,,,,,,,,,,,
2005-10-20,2.489,2.403600000000002,1.0355300382759185,5.768640000000005,0.0,0.5647026905566849,,,,,,,,,,,,,,,,
2005-10-21,2.458,2.4117333333333355,1.019183989385227,5.788160000000005,0.0,0.5527941009011733,,,,,,,,,,,,,,,,
2005-10-24,2.458,2.4187333333333347,1.016234392657313,5.804960000000004,0.0,0.5506602533576926,,,,,,,,,,,,,,,,
2005-10-25,2.525,2.430266666666669,1.038980633126679,5.832640000000002,0.0,0.5672347839009355,,,,,,,,,,,,,,,,
2005-10-26,2.559,2.4449333333333354,1.046654305502535,5.867840000000005,0.0,0.5728889185849599,,,,,,,,,,,,,,,,
2005-10-27,2.59,2.4594000000000023,1.0531023826949657,5.902560000000004,0.0,0.5776648507542635,,,,,,,,,,,,,,,,
2005-10-28,2.6010000000000004,2.4730666666666683,1.0517306448134565,5.935360000000004,0.0,0.576646926437176,,,,,,,,,,,,,,,,
2005-10-31,2.6069999999999998,2.4876666666666685,1.047969985260618,5.970400000000002,0.0,0.5738615597285276,,,,,,,,,,,,,,,,
2005-11-01,2.6260000000000003,2.502666666666668,1.0492807671816724,6.006400000000004,0.0,0.5748315217218621,,,,,,,,,,,,,,,,
2005-11-02,2.655,2.5194000000000023,1.053822338652059,6.046560000000004,0.0,0.5781995227554155,,,,,,,,,,,,,,,,
2005-11-03,2.654,2.535266666666668,1.0468326803229109,6.084640000000002,0.0,0.5730207301223144,,,,,,,,,,,,,,,,
2005-11-04,2.677,2.553133333333335,1.0485155495208496,6.127520000000002,0.0,0.5742651560655591,,,,,,,,,,,,,,,,
2005-11-07,2.701,2.5676666666666685,1.0519278203297409,6.1624000000000025,0.0,0.5767931805478568,,,,,,,,,,,,,,,,
2005-11-08,2.677,2.581200000000002,1.0371145203781178,6.194880000000005,0.0,0.5658646089897872,,,,,,,,,,,,,,,,
