Date,GTFRF2Y,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-03-22,2.559,2.5713666666666666,0.9951906249594898,7.264110833333333,0.0,0.4342965698153264,,,,,,,,,,,,,,,,
2005-03-23,2.5980000000000003,2.574033333333333,1.0093109387342825,7.2716441666666665,0.0,0.4420433208494027,,,,,,,,,,,,,,,,
2005-03-24,2.591,2.5773333333333333,1.005302638385929,7.280966666666665,0.0,0.4398381621639886,,,,,,,,,,,,,,,,
2005-03-25,2.59,2.5805333333333333,1.0036684923013333,7.290006666666666,0.0,0.4389405333601672,,,,,,,,,,,,,,,,
2005-03-28,2.591,2.583133333333332,1.0030453970629991,7.297351666666664,0.0,0.4385984821319693,,,,,,,,,,,,,,,,
2005-03-29,2.5869999999999997,2.5845333333333325,1.0009543953776312,7.301306666666663,0.0,0.4374514707246294,,,,,,,,,,,,,,,,
2005-03-30,2.548,2.5843333333333325,0.9859409260931256,7.300741666666664,0.0,0.4292542966499104,,,,,,,,,,,,,,,,
2005-03-31,2.491,2.581899999999999,0.9647933692242152,7.293867499999997,0.0,0.417820791228595,,,,,,,,,,,,,,,,
2005-04-01,2.469,2.5770666666666657,0.9580660182119208,7.280213333333331,0.0,0.4142108612488721,,,,,,,,,,,,,,,,
2005-04-04,2.458,2.5711999999999997,0.9559738643434976,7.263639999999998,0.0,0.4130908524579017,,,,,,,,,,,,,,,,
2005-04-05,2.464,2.5660666666666656,0.9602244680574684,7.249138333333331,0.0,0.4153676769540136,,,,,,,,,,,,,,,,
2005-04-06,2.448,2.5608999999999997,0.9559139365066972,7.234542499999997,0.0,0.4130587893021626,,,,,,,,,,,,,,,,
2005-04-07,2.4090000000000003,2.5539999999999994,0.9432263116679721,7.215049999999999,0.0,0.4062935812865034,,,,,,,,,,,,,,,,
2005-04-08,2.4090000000000003,2.5469666666666657,0.94583098849612,7.195180833333331,0.0,0.4076787006315529,,,,,,,,,,,,,,,,
2005-04-11,2.396,2.539599999999999,0.9434556623090252,7.174369999999998,0.0,0.406415468748446,,,,,,,,,,,,,,,,
2005-04-12,2.4019999999999997,2.532633333333332,0.9484199581463302,7.154689166666664,0.0,0.4090573710504265,,,,,,,,,,,,,,,,
2005-04-13,2.387,2.5248666666666657,0.9453964565785656,7.132748333333331,0.0,0.4074474911539159,,,,,,,,,,,,,,,,
2005-04-14,2.387,2.5178333333333325,0.9480373336863708,7.112879166666665,0.0,0.4088534972751517,,,,,,,,,,,,,,,,
2005-04-15,2.343,2.5107999999999997,0.9331687111677556,7.093009999999998,0.0,0.4009630687521524,,,,,,,,,,,,,,,,
2005-04-18,2.319,2.5041,0.9260812267880678,7.0740824999999985,0.0,0.3972237071364978,,,,,,,,,,,,,,,,
2005-04-19,2.301,2.496366666666666,0.9217395948778896,7.052235833333333,0.0,0.3949399463806016,,,,,,,,,,,,,,,,
2005-04-20,2.307,2.4878333333333327,0.9273129228914052,7.028129166666665,0.0,0.3978725478089867,,,,,,,,,,,,,,,,
2005-04-21,2.322,2.4796666666666662,0.9364161849710984,7.0050583333333325,0.0,0.4026811206130837,,,,,,,,,,,,,,,,
2005-04-22,2.309,2.471533333333333,0.9342378550427536,6.982081666666666,0.0,0.4015283655106773,,,,,,,,,,,,,,,,
2005-04-25,2.306,2.4626999999999994,0.9363706500994844,6.957127499999999,0.0,0.4026570103129085,,,,,,,,,,,,,,,,
2005-04-26,2.309,2.454799999999999,0.9406061593612518,6.934809999999998,0.0,0.40490216536605306,,,,,,,,,,,,,,,,
2005-04-27,2.281,2.445099999999999,0.9328861805243144,6.907407499999998,0.0,0.4008137374929087,,,,,,,,,,,,,,,,
2005-04-28,2.255,2.4341333333333326,0.9264077563540756,6.876426666666665,0.0,0.3973956774430292,,,,,,,,,,,,,,,,
2005-04-29,2.246,2.422266666666665,0.9272306930148076,6.8429033333333305,0.0,0.3978292171165542,,,,,,,,,,,,,,,,
2005-05-02,2.246,2.410933333333332,0.9315894259484576,6.810886666666662,0.0,0.4001286252116109,,,,,,,,,,,,,,,,
2005-05-03,2.222,2.3996999999999984,0.9259490769679548,6.779152499999998,0.0,0.39715411741844575,,,,,,,,,,,,,,,,
2005-05-04,2.242,2.387833333333332,0.9389265024080412,6.745629166666664,0.0,0.40401121105527626,,,,,,,,,,,,,,,,
2005-05-05,2.227,2.3757,0.9374079218756579,6.7113524999999985,0.0,0.4032063805349847,,,,,,,,,,,,,,,,
2005-05-06,2.266,2.364899999999999,0.9581800498964019,6.680842499999998,0.0,0.4142719427698275,,,,,,,,,,,,,,,,
2005-05-09,2.249,2.353499999999999,0.9555980454642028,6.648637499999998,0.0,0.4128897952908282,,,,,,,,,,,,,,,,
2005-05-10,2.213,2.3410333333333324,0.945309051558429,6.613419166666665,0.0,0.4074009903967439,,,,,,,,,,,,,,,,
2005-05-11,2.204,2.3295666666666652,0.94609870219068,6.58102583333333,0.0,0.4078211746530471,,,,,,,,,,,,,,,,
2005-05-12,2.2230000000000003,2.320633333333332,0.9579281517976421,6.5557891666666634,0.0,0.4141370175428801,,,,,,,,,,,,,,,,
2005-05-13,2.2319999999999998,2.312733333333332,0.9650918105560524,6.533471666666664,0.0,0.4179812386055711,,,,,,,,,,,,,,,,
2005-05-16,2.227,2.3050333333333324,0.9661465488568498,6.511719166666665,0.0,0.4185484910573381,,,,,,,,,,,,,,,,
2005-05-17,2.221,2.2969333333333326,0.9669414291519132,6.488836666666665,0.0,0.41897620110399936,,,,,,,,,,,,,,,,
2005-05-18,2.218,2.289266666666666,0.968869215760506,6.467178333333331,0.0,0.4200142670707032,,,,,,,,,,,,,,,,
2005-05-19,2.239,2.2835999999999994,0.98046943422666,6.4511699999999985,0.0,0.4262835553754264,,,,,,,,,,,,,,,,
2005-05-20,2.271,2.278999999999999,0.9964896884598512,6.4381749999999975,0.0,0.4350067666632007,,,,,,,,,,,,,,,,
2005-05-23,2.256,2.2743333333333324,0.9919390297523086,6.424991666666664,0.0,0.432521133747546,,,,,,,,,,,,,,,,
2005-05-24,2.211,2.267966666666666,0.9748820529402258,6.407005833333331,0.0,0.4232589723729997,,,,,,,,,,,,,,,,
2005-05-25,2.184,2.261199999999999,0.965858836016275,6.387889999999998,0.0,0.4183937233016353,,,,,,,,,,,,,,,,
2005-05-26,2.189,2.254599999999999,0.9709039297436356,6.369244999999998,0.0,0.4211110809674839,,,,,,,,,,,,,,,,
2005-05-27,2.182,2.2492333333333323,0.9701083332098348,6.354084166666664,0.0,0.4206820708965922,,,,,,,,,,,,,,,,
2005-05-30,2.1830000000000003,2.2446999999999995,0.9725130306945252,6.341277499999999,0.0,0.4219793205481428,,,,,,,,,,,,,,,,
2005-05-31,2.142,2.239399999999999,0.956506207019738,6.326304999999998,0.0,0.4133757165870591,,,,,,,,,,,,,,,,
2005-06-01,2.086,2.2320333333333324,0.9345738564238888,6.305494166666665,0.0,0.4017060881504295,,,,,,,,,,,,,,,,
2005-06-02,2.099,2.2245999999999992,0.9435404117594178,6.284494999999998,0.0,0.4064605122573421,,,,,,,,,,,,,,,,
2005-06-03,2.113,2.2180666666666657,0.9526314207568156,6.2660383333333325,0.0,0.4113041153020592,,,,,,,,,,,,,,,,
2005-06-06,2.088,2.210799999999999,0.944454496110006,6.245509999999998,0.0,0.4069464682016808,,,,,,,,,,,,,,,,
2005-06-07,2.045,2.201999999999999,0.9287011807447778,6.220649999999997,0.0,0.3986043680915353,,,,,,,,,,,,,,,,
2005-06-08,2.0269999999999997,2.1935333333333324,0.9240798711363708,6.196731666666665,0.0,0.3961703173016458,,,,,,,,,,,,,,,,
2005-06-09,2.0380000000000003,2.1862999999999992,0.932168503864978,6.176297499999998,0.0,0.4004345105249642,,,,,,,,,,,,,,,,
2005-06-10,2.07,2.1804333333333323,0.9493525751761884,6.159724166666664,0.0,0.4095544715366552,,,,,,,,,,,,,,,,
2005-06-13,2.066,2.174433333333333,0.9501326015973512,6.142774166666665,0.0,0.4099704285287881,,,,,,,,,,,,,,,,
2005-06-14,2.079,2.1696666666666657,0.9582117068674147,6.1293083333333325,0.0,0.4142889006127245,,,,,,,,,,,,,,,,
2005-06-15,2.136,2.1661333333333324,0.9860888834174572,6.119326666666664,0.0,0.42933475261705983,,,,,,,,,,,,,,,,
2005-06-16,2.147,2.163466666666665,0.9923887587822018,6.11179333333333,0.0,0.4327665070412863,,,,,,,,,,,,,,,,
2005-06-17,2.137,2.1591666666666653,0.9897336935546128,6.09964583333333,0.0,0.43131876749337206,,,,,,,,,,,,,,,,
2005-06-20,2.092,2.1539333333333324,0.9712464019313508,6.084861666666664,0.0,0.4212958091627044,,,,,,,,,,,,,,,,
2005-06-21,2.0380000000000003,2.148099999999999,0.9487454029142038,6.068382499999998,0.0,0.4092308104902104,,,,,,,,,,,,,,,,
2005-06-22,1.994,2.1411,0.9312969968707676,6.0486074999999975,0.0,0.3999741914602528,,,,,,,,,,,,,,,,
2005-06-23,2.012,2.134066666666666,0.9428009121864359,6.028738333333332,0.0,0.4060675437943922,,,,,,,,,,,,,,,,
2005-06-24,2.013,2.1267666666666663,0.9465072175289564,6.008115833333332,0.0,0.4080386207506125,,,,,,,,,,,,,,,,
2005-06-27,1.99,2.118866666666666,0.9391813233489604,5.985798333333332,0.0,0.4041463267635391,,,,,,,,,,,,,,,,
2005-06-28,2.03,2.112499999999999,0.9609467455621306,5.967812499999997,0.0,0.4157550787657209,,,,,,,,,,,,,,,,
2005-06-29,2.033,2.1063333333333323,0.9651843646146546,5.950391666666664,0.0,0.4180310025466486,,,,,,,,,,,,,,,,
2005-06-30,2.01,2.098699999999999,0.9577357411731074,5.928827499999998,0.0,0.4140339681015922,,,,,,,,,,,,,,,,
2005-07-01,2.055,2.091499999999999,0.9825484102318915,5.908487499999998,0.0,0.4274112940722045,,,,,,,,,,,,,,,,
2005-07-04,2.093,2.086066666666666,1.003323639385127,5.893138333333333,0.0,0.4387512101801456,,,,,,,,,,,,,,,,
2005-07-05,2.144,2.0838333333333328,1.0288730704630893,5.886829166666665,0.0,0.4528757237541162,,,,,,,,,,,,,,,,
2005-07-06,2.151,2.0827333333333327,1.032777439902692,5.883721666666665,0.0,0.4550518612745376,,,,,,,,,,,,,,,,
2005-07-07,2.1,2.079766666666666,1.0097286554581446,5.875340833333333,0.0,0.4422734069307805,,,,,,,,,,,,,,,,
2005-07-08,2.1319999999999997,2.078099999999999,1.0259371541311777,5.8706324999999975,0.0,0.4512424764609553,,,,,,,,,,,,,,,,
2005-07-11,2.166,2.0775333333333323,1.0425825498186958,5.869031666666665,0.0,0.4605378036232251,,,,,,,,,,,,,,,,
2005-07-12,2.171,2.078499999999999,1.04450324753428,5.871762499999997,0.0,0.4616159648094887,,,,,,,,,,,,,,,,
2005-07-13,2.187,2.0818666666666656,1.0504995516843862,5.881273333333331,0.0,0.4649894188506781,,,,,,,,,,,,,,,,
2005-07-14,2.201,2.0852666666666653,1.0555004955401397,5.8908783333333306,0.0,0.4678116238403518,,,,,,,,,,,,,,,,
2005-07-15,2.202,2.0882333333333323,1.0544798633613746,5.899259166666664,0.0,0.4672349986740982,,,,,,,,,,,,,,,,
2005-07-18,2.1919999999999997,2.0916999999999986,1.047951427068892,5.909052499999996,0.0,0.4635544815669882,,,,,,,,,,,,,,,,
2005-07-19,2.205,2.0970333333333318,1.051485431800481,5.924119166666663,0.0,0.4655451550225258,,,,,,,,,,,,,,,,
2005-07-20,2.21,2.1031333333333317,1.0508130725584055,5.941351666666662,0.0,0.4651661156636896,,,,,,,,,,,,,,,,
2005-07-21,2.1959999999999997,2.1083999999999983,1.0415480933409231,5.956229999999995,0.0,0.4599576048535716,,,,,,,,,,,,,,,,
2005-07-22,2.1630000000000003,2.1114999999999977,1.02439024390244,5.964987499999995,0.0,0.4503830036727262,,,,,,,,,,,,,,,,
2005-07-25,2.16,2.1146333333333316,1.0214536799129883,5.973839166666663,0.0,0.44875346012511375,,,,,,,,,,,,,,,,
2005-07-26,2.186,2.118199999999998,1.032008308941555,5.983914999999995,0.0,0.4546228040862882,,,,,,,,,,,,,,,,
2005-07-27,2.181,2.1196999999999977,1.0289191866773608,5.988152499999996,0.0,0.4529013994486057,,,,,,,,,,,,,,,,
2005-07-28,2.2,2.1214666666666653,1.037018414933066,5.993143333333329,0.0,0.457420987079686,,,,,,,,,,,,,,,,
2005-07-29,2.219,2.124199999999998,1.0446285660483956,6.000864999999997,0.0,0.4616863513037968,,,,,,,,,,,,,,,,
2005-08-01,2.25,2.1294666666666653,1.0566025921983604,6.015743333333329,0.0,0.4684346474734319,,,,,,,,,,,,,,,,
2005-08-02,2.2640000000000002,2.1369999999999982,1.0594291062236791,6.037024999999995,0.0,0.4700342739481598,,,,,,,,,,,,,,,,
2005-08-03,2.251,2.145566666666665,1.049140087311822,6.061225833333329,0.0,0.46422360113034894,,,,,,,,,,,,,,,,
2005-08-04,2.262,2.1538999999999984,1.0501880310135112,6.084767499999995,0.0,0.4648138802476764,,,,,,,,,,,,,,,,
2005-08-05,2.295,2.1632999999999982,1.0608792123145203,6.111322499999996,0.0,0.4708559356134215,,,,,,,,,,,,,,,,
2005-08-08,2.292,2.173366666666665,1.054585052376498,6.139760833333329,0.0,0.4672944118023546,,,,,,,,,,,,,,,,
2005-08-09,2.305,2.1825333333333314,1.0561121632353847,6.165656666666663,0.0,0.4681573563124369,,,,,,,,,,,,,,,,
2005-08-10,2.293,2.191199999999999,1.0464585615188031,6.190139999999998,0.0,0.4627147527832865,,,,,,,,,,,,,,,,
2005-08-11,2.28,2.2001999999999984,1.036269430051814,6.215564999999996,0.0,0.4570021751318753,,,,,,,,,,,,,,,,
2005-08-12,2.233,2.206133333333332,1.012178169950442,6.232326666666663,0.0,0.4436237112072196,,,,,,,,,,,,,,,,
2005-08-15,2.2119999999999997,2.2100999999999984,1.0008596896068058,6.243532499999996,0.0,0.4373995513471344,,,,,,,,,,,,,,,,
2005-08-16,2.181,2.211333333333332,0.9862827856496844,6.247016666666663,0.0,0.4294402022247735,,,,,,,,,,,,,,,,
2005-08-17,2.18,2.2122999999999986,0.9853998101523308,6.249747499999996,0.0,0.4289601047142618,,,,,,,,,,,,,,,,
2005-08-18,2.164,2.214433333333332,0.9772251742356968,6.255774166666662,0.0,0.424526246333064,,,,,,,,,,,,,,,,
2005-08-19,2.173,2.2157999999999998,0.9806841772723176,6.259634999999998,0.0,0.4263999836694152,,,,,,,,,,,,,,,,
2005-08-22,2.171,2.2159666666666658,0.9797078776756571,6.260105833333332,0.0,0.4258707677559709,,,,,,,,,,,,,,,,
2005-08-23,2.187,2.2164999999999986,0.9866907286262132,6.2616124999999965,0.0,0.42966208965462266,,,,,,,,,,,,,,,,
2005-08-24,2.1959999999999997,2.2167999999999988,0.9906171057380012,6.262459999999997,0.0,0.4318002370574293,,,,,,,,,,,,,,,,
2005-08-25,2.17,2.2157666666666658,0.9793449972169156,6.259540833333332,0.0,0.4256741350502664,,,,,,,,,,,,,,,,
2005-08-26,2.202,2.2157666666666658,0.9937869510929254,6.259540833333332,0.0,0.4335297490899658,,,,,,,,,,,,,,,,
2005-08-29,2.213,2.216466666666666,0.9984359491081906,6.261518333333331,0.0,0.436071730403632,,,,,,,,,,,,,,,,
2005-08-30,2.213,2.216733333333332,0.9983158401251097,6.262271666666663,0.0,0.4360059757785998,,,,,,,,,,,,,,,,
2005-08-31,2.174,2.2155333333333327,0.9812535732554992,6.2588816666666665,0.0,0.4267087615311702,,,,,,,,,,,,,,,,
2005-09-01,2.123,2.2130999999999994,0.9592878767339934,6.252007499999999,0.0,0.4148655488518894,,,,,,,,,,,,,,,,
2005-09-02,2.112,2.2114,0.9550510988514068,6.2472049999999975,0.0,0.4125972596942473,,,,,,,,,,,,,,,,
2005-09-05,2.1069999999999998,2.209633333333333,0.9535518713512046,6.242214166666668,0.0,0.4117958330781963,,,,,,,,,,,,,,,,
2005-09-06,2.135,2.207933333333333,0.9669676016787944,6.2374116666666675,0.0,0.4189902871568431,,,,,,,,,,,,,,,,
2005-09-07,2.141,2.2066000000000003,0.9702710051663191,6.233645000000001,0.0,0.42076977364111895,,,,,,,,,,,,,,,,
2005-09-08,2.137,2.2045000000000003,0.9693808119755044,6.227712500000003,0.0,0.4202899301525708,,,,,,,,,,,,,,,,
2005-09-09,2.147,2.2021000000000006,0.9749784296807588,6.220932500000003,0.0,0.4233110659441217,,,,,,,,,,,,,,,,
2005-09-12,2.1959999999999997,2.2003000000000004,0.99804572103804,6.2158475000000015,0.0,0.4358581127143784,,,,,,,,,,,,,,,,
2005-09-13,2.185,2.1976666666666675,0.9942363112391928,6.208408333333336,0.0,0.4337751685345521,,,,,,,,,,,,,,,,
2005-09-14,2.2,2.1959666666666675,1.001836700617799,6.203605833333336,0.0,0.4379352956332659,,,,,,,,,,,,,,,,
2005-09-15,2.2159999999999997,2.194433333333334,1.0098278978627735,6.199274166666669,0.0,0.44232807926274825,,,,,,,,,,,,,,,,
2005-09-16,2.22,2.191933333333333,1.0128045256850875,6.192211666666667,0.0,0.4439692851387563,,,,,,,,,,,,,,,,
2005-09-19,2.211,2.1892333333333336,1.0099425978653105,6.184584166666667,0.0,0.4423912708612077,,,,,,,,,,,,,,,,
2005-09-20,2.206,2.1859333333333333,1.0091799078959407,6.175261666666668,0.0,0.4419711575515203,,,,,,,,,,,,,,,,
2005-09-21,2.176,2.182033333333333,0.997234994882449,6.164244166666667,0.0,0.4354144528292426,,,,,,,,,,,,,,,,
2005-09-22,2.178,2.178633333333333,0.9997092978778748,6.1546391666666675,0.0,0.43676910141502734,,,,,,,,,,,,,,,,
2005-09-23,2.227,2.178433333333333,1.0222943093660584,6.154074166666666,0.0,0.4492196668493231,,,,,,,,,,,,,,,,
2005-09-26,2.262,2.1801,1.0375670840787121,6.1587825,0.0,0.4577278992711541,,,,,,,,,,,,,,,,
2005-09-27,2.2769999999999997,2.1833,1.042916685750927,6.1678225000000015,0.0,0.4607252834164935,,,,,,,,,,,,,,,,
2005-09-28,2.29,2.1869666666666663,1.0471124388422322,6.178180833333332,0.0,0.4630824684502453,,,,,,,,,,,,,,,,
2005-09-29,2.333,2.1926,1.0640335674541643,6.194094999999999,0.0,0.4726455968527014,,,,,,,,,,,,,,,,
2005-09-30,2.336,2.198033333333333,1.0627682322075795,6.209444166666668,0.0,0.4719273089625302,,,,,,,,,,,,,,,,
2005-10-03,2.353,2.204099999999999,1.0675559185154944,6.2265824999999975,0.0,0.4746478374804128,,,,,,,,,,,,,,,,
2005-10-04,2.352,2.2096,1.0644460535843594,6.242119999999999,0.0,0.4728798627876912,,,,,,,,,,,,,,,,
2005-10-05,2.339,2.214366666666666,1.0562839638120758,6.255585833333333,0.0,0.4682544845285945,,,,,,,,,,,,,,,,
2005-10-06,2.373,2.221133333333333,1.0683735030164785,6.274701666666666,0.0,0.4751131579669993,,,,,,,,,,,,,,,,
2005-10-07,2.396,2.2276,1.0755970551265936,6.2929699999999995,0.0,0.4792338092342473,,,,,,,,,,,,,,,,
2005-10-10,2.388,2.233433333333333,1.0692058564541886,6.309449166666668,0.0,0.4755871065844779,,,,,,,,,,,,,,,,
2005-10-11,2.401,2.2397,1.0720185739161494,6.3271525,0.0,0.4771903542180918,,,,,,,,,,,,,,,,
2005-10-12,2.404,2.2473666666666663,1.069696385399208,6.348810833333332,0.0,0.475866522870779,,,,,,,,,,,,,,,,
2005-10-13,2.416,2.257133333333333,1.0703842632247396,6.376401666666666,0.0,0.4762584850587812,,,,,,,,,,,,,,,,
2005-10-14,2.4090000000000003,2.267033333333333,1.0626222228757116,6.404369166666666,0.0,0.4718444576111448,,,,,,,,,,,,,,,,
2005-10-17,2.483,2.2795666666666667,1.0892421074180765,6.439775833333334,0.0,0.4870642208845173,,,,,,,,,,,,,,,,
2005-10-18,2.474,2.2908666666666666,1.0799406338212614,6.471698333333332,0.0,0.4817197887899042,,,,,,,,,,,,,,,,
2005-10-19,2.441,2.3008666666666664,1.060904586677484,6.499948333333332,0.0,0.4708703192914721,,,,,,,,,,,,,,,,
2005-10-20,2.489,2.3126,1.0762777825823746,6.533095000000001,0.0,0.4796230048363439,,,,,,,,,,,,,,,,
2005-10-21,2.458,2.3229666666666664,1.0581296904819988,6.562380833333332,0.0,0.4692985698129693,,,,,,,,,,,,,,,,
2005-10-24,2.458,2.3317,1.054166487970151,6.5870524999999995,0.0,0.46705801810501,,,,,,,,,,,,,,,,
2005-10-25,2.525,2.343033333333333,1.0776628586874566,6.619069166666668,0.0,0.480415369058702,,,,,,,,,,,,,,,,
2005-10-26,2.559,2.3549999999999995,1.0866242038216565,6.652874999999999,0.0,0.4855571377803792,,,,,,,,,,,,,,,,
2005-10-27,2.59,2.3674666666666666,1.0939963955845908,6.688093333333334,0.0,0.4898070061330114,,,,,,,,,,,,,,,,
2005-10-28,2.6010000000000004,2.3801666666666668,1.0927806176038093,6.7239708333333335,0.0,0.4891048982783597,,,,,,,,,,,,,,,,
2005-10-31,2.6069999999999998,2.3933666666666658,1.0892605952563337,6.761260833333334,0.0,0.4870748721030974,,,,,,,,,,,,,,,,
2005-11-01,2.6260000000000003,2.407366666666667,1.0908184600047075,6.800810833333334,0.0,0.4879727973745122,,,,,,,,,,,,,,,,
2005-11-02,2.655,2.4233333333333333,1.0955983493810175,6.8459166666666675,0.0,0.4907328826086264,,,,,,,,,,,,,,,,
2005-11-03,2.654,2.4392,1.0880616595605117,6.890740000000001,0.0,0.4863843757015115,,,,,,,,,,,,,,,,
2005-11-04,2.677,2.4542,1.090783147257762,6.933115000000001,0.0,0.4879524348077314,,,,,,,,,,,,,,,,
2005-11-07,2.701,2.468833333333333,1.094039019779923,6.974454166666668,0.0,0.4898316304145671,,,,,,,,,,,,,,,,
2005-11-08,2.677,2.482166666666666,1.0784932518632917,7.0121208333333325,0.0,0.4808907155353886,,,,,,,,,,,,,,,,
2005-11-09,2.734,2.4969666666666663,1.0949285132627589,7.053930833333332,0.0,0.49034563512900503,,,,,,,,,,,,,,,,
2005-11-10,2.718,2.5098,1.082954817116902,7.090185000000001,0.0,0.4834485491433251,,,,,,,,,,,,,,,,
2005-11-11,2.717,2.5225,1.0771060455896928,7.1260625000000015,0.0,0.4800967560186914,,,,,,,,,,,,,,,,
2005-11-14,2.74,2.5354,1.0806973258657409,7.162505,0.0,0.4821535024874794,,,,,,,,,,,,,,,,
2005-11-15,2.707,2.547233333333333,1.0627216457071071,7.1959341666666665,0.0,0.4719008732316847,,,,,,,,,,,,,,,,
2005-11-16,2.655,2.5577666666666663,1.0380149349041483,7.225690833333332,0.0,0.4579784859849397,,,,,,,,,,,,,,,,
2005-11-17,2.6860000000000004,2.5682,1.0458687018145008,7.255164999999999,0.0,0.4623831541493662,,,,,,,,,,,,,,,,
2005-11-18,2.806,2.581866666666666,1.0868105763272051,7.293773333333332,0.0,0.4856643542391204,,,,,,,,,,,,,,,,
2005-11-21,2.758,2.5941999999999994,1.0631408526713442,7.328614999999997,0.0,0.4721387793667441,,,,,,,,,,,,,,,,
2005-11-22,2.7539999999999996,2.6059666666666663,1.0568055360135074,7.361855833333332,0.0,0.4685494154889266,,,,,,,,,,,,,,,,
2005-11-23,2.7460000000000004,2.6173666666666664,1.0491460883075867,7.394060833333333,0.0,0.4642269803416602,,,,,,,,,,,,,,,,
2005-11-24,2.6919999999999997,2.6265666666666663,1.0249121159435004,7.420050833333333,0.0,0.4506728764123282,,,,,,,,,,,,,,,,
2005-11-25,2.7089999999999996,2.636566666666666,1.027472596937937,7.448300833333333,0.0,0.4520963090044306,,,,,,,,,,,,,,,,
2005-11-28,2.7260000000000004,2.644666666666666,1.0307537181749438,7.4711833333333315,0.0,0.4539233295450129,,,,,,,,,,,,,,,,
2005-11-29,2.758,2.6541333333333323,1.0391339294685022,7.4979266666666655,0.0,0.4586048734600761,,,,,,,,,,,,,,,,
