Date,PX_Last,90MA,Bank's Rate,SD,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-05-19,2.0540000000000003,2.076055555555554,1.0,0.012047462721448294,2.106174212359175,2.045936898751933,0.14370363094928204,,,,,,,,,,,,,,,,
2005-05-20,2.051,2.076055555555554,1.0,0.012047462721448294,2.106174212359175,2.045936898751933,0.08779631094384394,,,,,,,,,,,,,,,,
2005-05-23,2.056,2.0760777777777766,1.0,0.012008541199012896,2.1060991307753087,2.0460564247802444,0.1810524174747312,,,,,,,,,,,,,,,,
2005-05-24,2.052,2.076044444444443,1.0,0.012071003926868063,2.1062219542616134,2.0458669346272726,0.1071582328590325,,,,,,,,,,,,,,,,
2005-05-25,2.046,2.075922222222221,1.0,0.012316409810382215,2.1067132467481766,2.045131197696265,0.014208509236235012,,,,,,,,,,,,,,,,
2005-05-26,2.051,2.0757999999999983,1.0,0.012507064670283823,2.107067661675708,2.044532338324289,0.10917236510999716,,,,,,,,,,,,,,,,
2005-05-27,2.051,2.0756444444444417,1.0,0.012725574521944994,2.107458380749305,2.04383050813958,0.11954788011820745,,,,,,,,,,,,,,,,
2005-05-30,2.049,2.0755333333333317,1.0,0.012912698315138216,2.1078150791211767,2.0432515875454857,0.09325083547971508,,,,,,,,,,,,,,,,
2005-05-31,2.049,2.0753777777777764,1.0,0.013144984491582577,2.1082402390067334,2.0425153165488203,0.10387716687801964,,,,,,,,,,,,,,,,
2005-06-01,2.042,2.075122222222221,1.0,0.013561241976700129,2.1090253271639714,2.0412191172804706,0.011583216621099074,,,,,,,,,,,,,,,,
2005-06-02,2.049,2.0749444444444443,1.0,0.013795620167374343,2.1094334948628792,2.0404553940260075,0.1322455731017884,,,,,,,,,,,,,,,,
2005-06-03,2.051,2.0747666666666653,1.0,0.013998452295402641,2.109762797405172,2.0397705359281586,0.1748757281335466,,,,,,,,,,,,,,,,
2005-06-06,2.048,2.0745777777777765,1.0,0.01424154936778505,2.110181651197239,2.038973904358314,0.13554165702064536,,,,,,,,,,,,,,,,
2005-06-07,2.041,2.0742666666666656,1.0,0.014659695312886425,2.110915904948881,2.0376174283844497,0.04724666314077314,,,,,,,,,,,,,,,,
2005-06-08,2.041,2.0739222222222207,1.0,0.015067424595816491,2.111590783711762,2.0362536607326795,0.06507342071949955,,,,,,,,,,,,,,,,
2005-06-09,2.041,2.0734999999999983,1.0,0.015446862320728925,2.112117155801821,2.034882844198176,0.0825152102481196,,,,,,,,,,,,,,,,
2005-06-10,2.05,2.0732111111111102,1.0,0.015639333919067615,2.112309445908779,2.034112776313441,0.2271140243255721,,,,,,,,,,,,,,,,
2005-06-13,2.041,2.072844444444443,1.0,0.01599924380929101,2.1128425539676705,2.032846334921216,0.10750239750073634,,,,,,,,,,,,,,,,
2005-06-14,2.036,2.0723444444444428,1.0,0.016433814131648853,2.1134289797735653,2.031259909115321,0.05941783569186804,,,,,,,,,,,,,,,,
2005-06-15,2.041,2.071899999999999,1.0,0.01673190564958662,2.1137297641239656,2.0300702358760323,0.14000461609058318,,,,,,,,,,,,,,,,
2005-06-16,2.04,2.0714555555555543,1.0,0.017039275617826283,2.11405374460012,2.0288573665109886,0.14016781426906305,,,,,,,,,,,,,,,,
2005-06-17,2.035,2.0709888888888868,1.0,0.017451198267960214,2.114616884558788,2.0273608932189866,0.09162003944667413,,,,,,,,,,,,,,,,
2005-06-20,2.037,2.070533333333332,1.0,0.017794006481584492,2.1150183495372934,2.0260483171293706,0.1313555490126989,,,,,,,,,,,,,,,,
2005-06-21,2.0340000000000003,2.0700333333333316,1.0,0.018177183500201703,2.115476292083836,2.024590374582828,0.10929298294853444,,,,,,,,,,,,,,,,
2005-06-22,2.024,2.0694333333333317,1.0,0.018785366645344085,2.116396749946692,2.022469916719972,0.016424304962410746,,,,,,,,,,,,,,,,
2005-06-23,2.023,2.0687777777777763,1.0,0.019356180625192274,2.117168229340757,2.020387326214796,0.027366836513535348,,,,,,,,,,,,,,,,
2005-06-24,2.019,2.068166666666665,1.0,0.02003788079280529,2.118261368648678,2.018071964684652,0.009305975610867894,,,,,,,,,,,,,,,,
2005-06-27,2.024,2.0676333333333314,1.0,0.020560723074185484,2.119035141018794,2.016231525647868,0.07857379271715956,,,,,,,,,,,,,,,,
2005-06-28,2.028,2.067055555555553,1.0,0.020932357254903836,2.119386448692813,2.0147246624182937,0.13563686448940815,,,,,,,,,,,,,,,,
2005-06-29,2.028,2.066533333333332,1.0,0.02131050862316033,2.1198096048912323,2.0132570617754304,0.14892130547779414,,,,,,,,,,,,,,,,
2005-06-30,2.03,2.0660111111111092,1.0,0.021621231563465626,2.1200641900197734,2.011958032202445,0.1825910485554252,,,,,,,,,,,,,,,,
2005-07-01,2.044,2.0656222222222205,1.0,0.021698734104283843,2.11986905748293,2.011375386961511,0.35768290858785645,,,,,,,,,,,,,,,,
2005-07-04,2.05,2.065277777777776,1.0,0.02169794039267247,2.1195226287594573,2.0110329267960947,0.4450029624580515,,,,,,,,,,,,,,,,
2005-07-05,2.046,2.0649222222222203,1.0,0.021748679539880425,2.1192939210719213,2.0105505233725194,0.3945132840324162,,,,,,,,,,,,,,,,
2005-07-06,2.0469999999999997,2.064499999999998,1.0,0.02172364303395466,2.1188091075848847,2.010190892415112,0.41382780600105257,,,,,,,,,,,,,,,,
2005-07-07,2.043,2.0641666666666647,1.0,0.02182060697801301,2.1187181841116973,2.009615149221632,0.3652743655265204,,,,,,,,,,,,,,,,
2005-07-08,2.044,2.063811111111109,1.0,0.02188550735301304,2.1185248794936418,2.0090973427285768,0.3841295429206071,,,,,,,,,,,,,,,,
2005-07-11,2.048,2.063555555555554,1.0,0.021934301453361508,2.118391309188958,2.00871980192215,0.4434197938111144,,,,,,,,,,,,,,,,
2005-07-12,2.048,2.0632999999999986,1.0,0.021980016176316505,2.11825004044079,2.0083499595592067,0.4475107134821753,,,,,,,,,,,,,,,,
2005-07-13,2.05,2.0630222222222208,1.0,0.021988369540776632,2.1179931460741623,2.008051298370279,0.4805446616973578,,,,,,,,,,,,,,,,
2005-07-14,2.057,2.0628111111111096,1.0,0.02195393887435216,2.11769595829699,2.007926263925229,0.5925073724796758,,,,,,,,,,,,,,,,
2005-07-15,2.0580000000000003,2.062588888888888,1.0,0.021900225490693842,2.1173394526156217,2.0078383251621528,0.6126604553050788,,,,,,,,,,,,,,,,
2005-07-18,2.055,2.0622111111111097,1.0,0.021733995104671937,2.116546098872789,2.0078761233494298,0.5685290726478676,,,,,,,,,,,,,,,,
2005-07-19,2.063,2.062044444444443,1.0,0.021669697793674083,2.1162186889286283,2.0078701999602577,0.7109431517377367,,,,,,,,,,,,,,,,
2005-07-20,2.0580000000000003,2.0617555555555542,1.0,0.021548039926902542,2.1156256553728103,2.007885455738297,0.6257548958630498,,,,,,,,,,,,,,,,
2005-07-21,2.0540000000000003,2.061377777777776,1.0,0.021382016211853826,2.114832818307411,2.0079227372481414,0.5638586990870789,,,,,,,,,,,,,,,,
2005-07-22,2.059,2.0610111111111094,1.0,0.021135275643890717,2.1138493002208363,2.0081729220013824,0.6557919598379258,,,,,,,,,,,,,,,,
2005-07-25,2.0580000000000003,2.060511111111109,1.0,0.02066303432834472,2.112168696931971,2.0088535252902475,0.645681040837626,,,,,,,,,,,,,,,,
2005-07-26,2.057,2.0600444444444426,1.0,0.020258831331387617,2.1106915227729117,2.0093973661159734,0.6347735996949779,,,,,,,,,,,,,,,,
2005-07-27,2.063,2.0595555555555536,1.0,0.019641289339389457,2.1086587789040268,2.01045233220708,0.7658759643386798,,,,,,,,,,,,,,,,
2005-07-28,2.0540000000000003,2.0589888888888868,1.0,0.019048764581956503,2.1066108003437782,2.011366977433996,0.5935187321669904,,,,,,,,,,,,,,,,
2005-07-29,2.051,2.0583555555555533,1.0,0.01834321619146844,2.1042135960342243,2.0124975150768822,0.5443838004946846,,,,,,,,,,,,,,,,
2005-08-01,2.0580000000000003,2.05782222222222,1.0,0.01763429598996698,2.1019079621971373,2.0137364822473027,0.697187879275354,,,,,,,,,,,,,,,,
2005-08-02,2.059,2.0573444444444418,1.0,0.017002065960159622,2.099849609344841,2.014839279544044,0.7328755180762141,,,,,,,,,,,,,,,,
2005-08-03,2.06,2.0569444444444422,1.0,0.0165041147132821,2.098204731227648,2.0156841576612368,0.7700882767438841,,,,,,,,,,,,,,,,
2005-08-04,2.059,2.056633333333332,1.0,0.016195644133189906,2.0971224436663056,2.016144223000357,0.7533770565463122,,,,,,,,,,,,,,,,
2005-08-05,2.061,2.0563666666666647,1.0,0.015921648435037402,2.096170787754258,2.016562545579071,0.8169017876973504,,,,,,,,,,,,,,,,
2005-08-08,2.064,2.056099999999998,1.0,0.015587067288836198,2.095067668222089,2.0171323317779075,0.919711791503918,,,,,,,,,,,,,,,,
2005-08-09,2.066,2.05582222222222,1.0,0.015180087671961466,2.093772441402124,2.0178720030423167,1.005378247329346,,,,,,,,,,,,,,,,
2005-08-10,2.063,2.0555444444444424,1.0,0.01481302813300433,2.0925770147769533,2.0185118741119314,0.9179474533721704,,,,,,,,,,,,,,,,
2005-08-11,2.063,2.0553777777777755,1.0,0.01464284260334089,2.0919848842861284,2.018770671269423,0.9266151064289166,,,,,,,,,,,,,,,,
2005-08-12,2.057,2.0551333333333317,1.0,0.014428521137741894,2.091204636177685,2.019062030488976,0.7462835990788629,,,,,,,,,,,,,,,,
2005-08-15,2.059,2.0549444444444416,1.0,0.01426445552266428,2.0906055832511026,2.019283305637781,0.8138749374655639,,,,,,,,,,,,,,,,
2005-08-16,2.059,2.054755555555553,1.0,0.014095949860480456,2.0899954302067543,2.0195156809043517,0.8214856436847596,,,,,,,,,,,,,,,,
2005-08-17,2.0580000000000003,2.0546111111111083,1.0,0.013994994696078077,2.0895985978513036,2.0196236243709134,0.7950249086003198,,,,,,,,,,,,,,,,
2005-08-18,2.0580000000000003,2.0544222222222195,1.0,0.01383231143035092,2.0890030007980966,2.0198414436463423,0.8023611760302515,,,,,,,,,,,,,,,,
2005-08-19,2.056,2.0542111111111088,1.0,0.013660563226103279,2.088362519176367,2.0200597030458507,0.7469500598794173,,,,,,,,,,,,,,,,
2005-08-22,2.057,2.0539555555555533,1.0,0.0133881465907663,2.0874259220324687,2.020485189078637,0.7885127016302415,,,,,,,,,,,,,,,,
2005-08-23,2.052,2.0536999999999974,1.0,0.013202230451288684,2.086705576128219,2.0206944238717757,0.6429233319540475,,,,,,,,,,,,,,,,
2005-08-24,2.051,2.0534111111111084,1.0,0.012971673792834156,2.0858402955931936,2.020981926629023,0.6214313172877285,,,,,,,,,,,,,,,,
2005-08-25,2.053,2.0531444444444418,1.0,0.01272841188585007,2.084965474159067,2.0213234147298165,0.6886181757525932,,,,,,,,,,,,,,,,
2005-08-26,2.052,2.052877777777775,1.0,0.012496068517542204,2.0841179490716306,2.02163760648392,0.6654369537007491,,,,,,,,,,,,,,,,
2005-08-29,2.052,2.05262222222222,1.0,0.01227425288767775,2.083307854441414,2.0219365900030253,0.6730727130286931,,,,,,,,,,,,,,,,
2005-08-30,2.055,2.052355555555553,1.0,0.011954832691903594,2.082242637285312,2.0224684738257936,0.7857902251882225,,,,,,,,,,,,,,,,
2005-08-31,2.056,2.0521777777777754,1.0,0.011779056534356031,2.0816254191136654,2.022730136441885,0.8321762040079351,,,,,,,,,,,,,,,,
2005-09-01,2.05,2.051944444444442,1.0,0.011610685797635226,2.0809711589385302,2.022917729950354,0.6283073613501045,,,,,,,,,,,,,,,,
2005-09-02,2.049,2.0517111111111093,1.0,0.011455463950492736,2.0803497709873406,2.023072451234877,0.6026977675033538,,,,,,,,,,,,,,,,
2005-09-05,2.049,2.051533333333331,1.0,0.011371699765453144,2.079962582746964,2.0231040839196983,0.6077862373638371,,,,,,,,,,,,,,,,
2005-09-06,2.0469999999999997,2.0513555555555536,1.0,0.01131597799683012,2.0796455005476293,2.0230656105634783,0.5499465838639916,,,,,,,,,,,,,,,,
2005-09-07,2.049,2.051177777777776,1.0,0.011225544062816091,2.079241637934816,2.023113917620736,0.6184100993799917,,,,,,,,,,,,,,,,
2005-09-08,2.0469999999999997,2.050888888888887,1.0,0.010992365476342478,2.0783698025797435,2.023407975198031,0.5607931677639243,,,,,,,,,,,,,,,,
2005-09-09,2.05,2.0506666666666646,1.0,0.010804320123607415,2.077677466975683,2.0236558663576463,0.668765362458172,,,,,,,,,,,,,,,,
2005-09-12,2.0469999999999997,2.0504444444444423,1.0,0.010670948214780387,2.077121814981393,2.023767073907491,0.5717131817012717,,,,,,,,,,,,,,,,
2005-09-13,2.043,2.050211111111109,1.0,0.010601356773175537,2.076714503044048,2.0237077191781703,0.452491800659256,,,,,,,,,,,,,,,,
2005-09-14,2.04,2.0499666666666645,1.0,0.010580327657184823,2.0764174858096265,2.0235158475237025,0.3733852691900767,,,,,,,,,,,,,,,,
2005-09-15,2.037,2.0496444444444424,1.0,0.010528597153692849,2.0759659373286743,2.0233229515602105,0.3008451432708668,,,,,,,,,,,,,,,,
2005-09-16,2.029,2.0492444444444424,1.0,0.010621059908516944,2.0757970942157358,2.02269179467315,0.1264556147411602,,,,,,,,,,,,,,,,
2005-09-19,2.013,2.048622222222221,1.0,0.011076078104315646,2.0763124174830097,2.0209320269614315,-0.13385590928983782,,,,,,,,,,,,,,,,
2005-09-20,2.053,2.048433333333332,1.0,0.010852598255208307,2.0755648289713515,2.0213018376953107,0.877449980405209,,,,,,,,,,,,,,,,
2005-09-21,2.055,2.048388888888887,1.0,0.010817367151891771,2.0754323067686165,2.0213454710091576,0.9734735113211858,,,,,,,,,,,,,,,,
2005-09-22,2.046,2.048299999999998,1.0,0.010803754491433663,2.0753093862285823,2.0212906137714137,0.6114238104272833,,,,,,,,,,,,,,,,
2005-09-23,2.061,2.0484111111111094,1.0,0.01088208971398745,2.075616335396078,2.0212058868261407,1.3144164387203268,,,,,,,,,,,,,,,,
2005-09-26,2.06,2.0484555555555537,1.0,0.010921091837066556,2.07575828514822,2.021152825962888,1.2427675947147148,,,,,,,,,,,,,,,,
2005-09-27,2.063,2.048577777777776,1.0,0.01102116930455056,2.076130701039152,2.0210248545164,1.4343027389645044,,,,,,,,,,,,,,,,
2005-09-28,2.064,2.0487777777777763,1.0,0.01113530698851432,2.076616045249062,2.0209395103064907,1.4845893461596182,,,,,,,,,,,,,,,,
2005-09-29,2.075,2.049044444444443,1.0,0.011467743274181257,2.077713802629896,2.0203750862589898,3.0506252381165053,,,,,,,,,,,,,,,,
2005-09-30,2.08,2.049366666666665,1.0,0.011916794871107736,2.079158653844434,2.019574679488896,,,,,,,,,,,,,,,,,
2005-10-03,2.0780000000000003,2.049688888888888,1.0,0.01228878842635488,2.0804108599547746,2.0189669178230005,3.238141737520237,,,,,,,,,,,,,,,,
2005-10-04,2.076,2.049988888888888,1.0,0.012594085423498592,2.081474102447634,2.0185036753301406,2.4426368795920537,,,,,,,,,,,,,,,,
2005-10-05,2.086,2.0504777777777763,1.0,0.013117611382988871,2.0832718062352487,2.017683749320304,,,,,,,,,,,,,,,,,
2005-10-06,2.09,2.0509333333333317,1.0,0.01375483753286864,2.085320427165504,2.01654623950116,,,,,,,,,,,,,,,,,
2005-10-07,2.101,2.0514888888888883,1.0,0.014722050313463606,2.0882940146725457,2.014683763105229,,,,,,,,,,,,,,,,,
2005-10-10,2.103,2.0520999999999985,1.0,0.01567521043629961,2.091288026090748,2.0129119739092496,,,,,,,,,,,,,,,,,
2005-10-11,2.099,2.052744444444443,1.0,0.01638194203052284,2.0936992995207504,2.011789589368136,,,,,,,,,,,,,,,,,
2005-10-12,2.073,2.0530999999999997,1.0,0.016470208795817672,2.0942755219895437,2.0119244780104557,1.353433924377864,,,,,,,,,,,,,,,,
2005-10-13,2.076,2.053488888888888,1.0,0.0165926653437574,2.094970552248281,2.0120072255294943,1.4755107682039836,,,,,,,,,,,,,,,,
2005-10-14,2.0580000000000003,2.053577777777776,1.0,0.016595165144489846,2.0950656906390006,2.0120898649165517,0.8058575478971484,,,,,,,,,,,,,,,,
2005-10-17,2.065,2.053844444444443,1.0,0.016583734407956213,2.095303780464333,2.012385108424552,1.0065877999502726,,,,,,,,,,,,,,,,
2005-10-18,2.073,2.054255555555554,1.0,0.016594886167540592,2.0957427709744056,2.0127683401367022,1.2942851626053755,,,,,,,,,,,,,,,,
2005-10-19,2.052,2.054377777777776,1.0,0.01653721579265655,2.095720817259417,2.0130347382961347,0.6372268999313059,,,,,,,,,,,,,,,,
2005-10-20,2.064,2.0546444444444427,1.0,0.016496673813639808,2.095886128978542,2.0134027599103432,0.95042559900039,,,,,,,,,,,,,,,,
2005-10-21,2.06,2.054922222222221,1.0,0.016373574765985967,2.095856159137186,2.013988285307256,0.8255912976967346,,,,,,,,,,,,,,,,
2005-10-24,2.063,2.055211111111109,1.0,0.016283935126680055,2.0959209489278097,2.0145012732944094,0.9055077585370396,,,,,,,,,,,,,,,,
2005-10-25,2.081,2.0557333333333316,1.0,0.016348836180122766,2.0966054237836387,2.0148612428830246,1.6559760933322367,,,,,,,,,,,,,,,,
2005-10-26,2.112,2.056711111111109,1.0,0.01703867785979658,2.0993078057606005,2.0141144164616183,,,,,,,,,,,,,,,,,
2005-10-27,2.148,2.0580999999999983,1.0,0.01919262010947724,2.1060815502736907,2.0101184497263054,,,,,,,,,,,,,,,,,
2005-10-28,2.168,2.059755555555554,1.0,0.02197337333689364,2.1146889888977882,2.00482212221332,,,,,,,,,,,,,,,,,
2005-10-31,2.173,2.0614111111111093,1.0,0.024665267728098964,2.1230742804313567,1.9997479417908617,,,,,,,,,,,,,,,,,
2005-11-01,2.177,2.063066666666665,1.0,0.02723388412335769,2.131151376975059,1.994981956358271,,,,,,,,,,,,,,,,,
2005-11-02,2.2230000000000003,2.0652333333333317,1.0,0.03174168307516895,2.144587541021254,1.9858791256454087,,,,,,,,,,,,,,,,,
2005-11-03,2.215,2.0672888888888874,1.0,0.035195720839785526,2.1552781909883514,1.979299586789424,,,,,,,,,,,,,,,,,
2005-11-04,2.221,2.069255555555554,1.0,0.03861823435491794,2.165801141442849,1.9727099696682595,,,,,,,,,,,,,,,,,
2005-11-07,2.2159999999999997,2.0710999999999986,1.0,0.041510386919688204,2.174875967299219,1.9673240327007784,,,,,,,,,,,,,,,,,
2005-11-08,2.229,2.0731333333333315,1.0,0.04459825606954194,2.184628973507187,1.9616376931594768,,,,,,,,,,,,,,,,,
2005-11-09,2.25,2.075388888888888,1.0,0.04820689080398813,2.195906115898858,1.9548716618789173,,,,,,,,,,,,,,,,,
2005-11-10,2.231,2.0774777777777764,1.0,0.05076355380646335,2.2043866622939348,1.950568893261618,,,,,,,,,,,,,,,,,
2005-11-11,2.241,2.079666666666665,1.0,0.05344904115136175,2.21328926954507,1.9460440637882608,,,,,,,,,,,,,,,,,
2005-11-14,2.252,2.081933333333332,1.0,0.056307252345205186,2.2227014641963447,1.941165202470319,,,,,,,,,,,,,,,,,
2005-11-15,2.25,2.0841777777777764,1.0,0.058877193807256326,2.231370762295917,1.9369847932596358,,,,,,,,,,,,,,,,,
2005-11-16,2.248,2.086377777777776,1.0,0.06121194106050705,2.239407630429044,1.9333479251265084,,,,,,,,,,,,,,,,,
2005-11-17,2.255,2.0885777777777763,1.0,0.06362703439712362,2.247645363770585,1.9295101917849675,,,,,,,,,,,,,,,,,
2005-11-18,2.325,2.091544444444443,1.0,0.06819289000264966,2.2620266694510667,1.9210622194378184,,,,,,,,,,,,,,,,,
2005-11-21,2.334,2.0946444444444428,1.0,0.07265662179979128,2.276285998943921,1.9130028899449645,,,,,,,,,,,,,,,,,
2005-11-22,2.344,2.097766666666665,1.0,0.07712962393846316,2.290590726512823,1.9049426068205064,,,,,,,,,,,,,,,,,
2005-11-23,2.36,2.101122222222221,1.0,0.08175706938890097,2.3055148956944733,1.896729548749968,,,,,,,,,,,,,,,,,
2005-11-24,2.356,2.1044777777777766,1.0,0.08584925131075463,2.319100906054663,1.8898546495008897,,,,,,,,,,,,,,,,,
2005-11-25,2.362,2.107844444444443,1.0,0.08984788516785251,2.3324641573640745,1.8832247315248116,,,,,,,,,,,,,,,,,
2005-11-28,2.375,2.1113666666666653,1.0,0.09394495433201422,2.3462290524967013,1.8765042808366297,,,,,,,,,,,,,,,,,
2005-11-29,2.377,2.114922222222221,1.0,0.09779664022606273,2.3594138227873778,1.8704306216570643,,,,,,,,,,,,,,,,,
2005-11-30,2.388,2.1185333333333323,1.0,0.10173377020439063,2.372867758844309,1.864198907822356,,,,,,,,,,,,,,,,,
2005-12-01,2.37,2.122044444444444,1.25,0.10485120792088604,2.3841724642466597,1.8599164246422288,3.610679245695272,,,,,,,,,,,,,,,,
2005-12-02,2.362,2.1255,1.25,0.10754309213829773,2.394357730345744,1.8566422696542548,2.8104765846969704,,,,,,,,,,,,,,,,
2005-12-05,2.358,2.1288333333333327,1.25,0.1100200234300796,2.403883391908532,1.853783274758133,2.48399707331204,,,,,,,,,,,,,,,,
2005-12-06,2.3569999999999998,2.132144444444444,1.25,0.11232854204530733,2.4129657995577123,1.851323089331176,2.306125118808364,,,,,,,,,,,,,,,,
2005-12-07,2.364,2.135522222222221,1.25,0.11465496333470968,2.4221596305589963,1.8488848138854472,2.288173730933249,,,,,,,,,,,,,,,,
2005-12-08,2.364,2.1389111111111108,1.25,0.11682994711635168,2.4309859789019903,1.846836243320232,2.1656740191369903,,,,,,,,,,,,,,,,
2005-12-09,2.378,2.1424333333333325,1.25,0.11918277746572313,2.44039027699764,1.8444763896690248,2.256686726389433,,,,,,,,,,,,,,,,
2005-12-12,2.369,2.1458222222222214,1.25,0.12122317139866552,2.4488801507188853,1.8427642937255573,2.0265437555913275,,,,,,,,,,,,,,,,
2005-12-13,2.367,2.149166666666666,1.25,0.12311225681376076,2.4569473087010683,1.841386024632264,1.9233104686054945,,,,,,,,,,,,,,,,
2005-12-14,2.366,2.152533333333333,1.25,0.12484071629257835,2.4646351240647792,1.8404315426018871,1.8450491414930517,,,,,,,,,,,,,,,,
2005-12-15,2.3819999999999997,2.1560777777777766,1.25,0.12676208930098226,2.472983001030233,1.8391725545253217,1.941077242255907,,,,,,,,,,,,,,,,
2005-12-16,2.374,2.1596,1.25,0.12835426669097266,2.480485666727432,1.838714333272568,1.7962216704509577,,,,,,,,,,,,,,,,
2005-12-19,2.388,2.163255555555556,1.25,0.1301100868163478,2.488530772596425,1.8379803385146856,1.8673549505824083,,,,,,,,,,,,,,,,
2005-12-20,2.3890000000000002,2.166922222222222,1.25,0.13175981749445606,2.496321765958362,1.8375226784860816,1.8145871326719751,,,,,,,,,,,,,,,,
2005-12-21,2.362,2.1703,1.25,0.13281661960930927,2.502341549023273,1.8382584509767268,1.5543282018971118,,,,,,,,,,,,,,,,
2005-12-22,2.373,2.1738,1.25,0.1339567260142018,2.5086918150355046,1.838908184964496,1.5965684716281932,,,,,,,,,,,,,,,,
2005-12-23,2.377,2.1773666666666665,1.25,0.13504175897353435,2.5149710641005023,1.8397622692328304,1.5879779860310248,,,,,,,,,,,,,,,,
2005-12-26,2.381,2.180966666666667,1.25,0.13609951016321156,2.5212154420746957,1.8407178912586384,1.5796441112690374,,,,,,,,,,,,,,,,
2005-12-27,2.38,2.184611111111112,1.25,0.13698594367828967,2.527075970306836,1.8421462519153868,1.5383669740204693,,,,,,,,,,,,,,,,
2005-12-28,2.355,2.187988888888889,1.25,0.13739711257231468,2.5314816703196756,1.8444961074581023,1.35909625714355,,,,,,,,,,,,,,,,
2005-12-29,2.359,2.191388888888889,1.25,0.1378001527530534,2.5358892707715226,1.8468885070062555,1.3597184315757542,,,,,,,,,,,,,,,,
2005-12-30,2.364,2.194855555555556,1.25,0.13817392913048912,2.5402903783817785,1.849420732729333,1.3658186473722207,,,,,,,,,,,,,,,,
2006-01-02,2.379,2.1984888888888894,1.25,0.13866812855354546,2.545159210272753,1.8518185675050256,1.428574999680604,,,,,,,,,,,,,,,,
2006-01-03,2.381,2.202111111111112,1.25,0.1391297112165811,2.549935389152564,1.8542868330696587,1.4153282555322035,,,,,,,,,,,,,,,,
2006-01-04,2.38,2.2057111111111114,1.25,0.139493786754856,2.554445577998252,1.856976644223972,1.3858451542477286,,,,,,,,,,,,,,,,
2006-01-05,2.377,2.2093444444444446,1.25,0.13964925596420974,2.558467584354969,1.86022130453392,1.3474948377910148,,,,,,,,,,,,,,,,
2006-01-06,2.376,2.2129777777777777,1.25,0.13968408624684708,2.5621879933948954,1.86376756216066,1.3220643779826866,,,,,,,,,,,,,,,,
2006-01-09,2.398,2.216855555555556,1.25,0.1399221657534471,2.5666609699391736,1.8670501411719376,1.4226336165522255,,,,,,,,,,,,,,,,
2006-01-10,2.398,2.2207555555555563,1.25,0.1400251018060754,2.570818310070744,1.870692801040367,1.39901880577213,,,,,,,,,,,,,,,,
2006-01-11,2.405,2.22471111111111,1.25,0.14014557863120705,2.5750750576891286,1.8743471645330936,1.4158797867131574,,,,,,,,,,,,,,,,
2006-01-12,2.405,2.2286888888888887,1.25,0.14012570899369942,2.579003161373137,1.8783746164046398,1.3929043856761112,,,,,,,,,,,,,,,,
2006-01-13,2.364,2.2321777777777783,1.25,0.1395410395847556,2.5810303767396667,1.883325178815889,1.1677593322827842,,,,,,,,,,,,,,,,
2006-01-16,2.363,2.2356888888888893,1.25,0.1388111142239627,2.5827166744487955,1.8886611033289824,1.1502131580059567,,,,,,,,,,,,,,,,
2006-01-17,2.398,2.239633333333333,1.25,0.13832260600976465,2.5854398483577445,1.8938268183089213,1.3055686088907763,,,,,,,,,,,,,,,,
2006-01-18,2.407,2.2437111111111108,1.25,0.13778584384990838,2.5881757207358818,1.8992465014863402,1.3356711429478585,,,,,,,,,,,,,,,,
