Date,PX_Last,30MA,Bank's Rate,S/S_A,S_U,S_L,Band Width,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2009-07-15,1.337,1.4657000000000049,0.25,0.9121921266289114,2.5649750000000093,0.3664250000000013,1.0992750000000038,0.5824315809477497,0.009958712961205,0.04882362238196202,0.011766440611643,0.025761398783141737,0.07188584598078229,4.149396065761169,0.6724509844074361,0.022162698345726,0.6290120956498132,0.7158898731650591,30.34156644274823,0.036164038171004,0.000957643643271,0.03428705663019284,0.03804101971181517,37.763565210424474
2009-07-16,1.288,1.4566333333333383,0.25,0.8842307604292974,2.5491083333333417,0.3641583333333345,1.092475000000004,0.5496019810449343,0.010106253466648,0.048285762287534,0.011768339757477,0.02521981636287908,0.07135170821218892,4.103022455385599,0.671343128470778,0.02240477145016,0.6274297764284644,0.7152564805130917,29.964292649188696,0.03619986148932,0.0009586101383,0.034320985618252,0.038078737360388,37.76286108712425
2009-07-17,1.3230000000000002,1.4431666666666716,0.25,0.9167340339531094,2.5255416666666752,0.360791666666668,1.0823750000000036,0.5878675089136394,0.009976395279552,0.048985463233008,0.011775527397635,0.0259054295336434,0.0720654969323726,4.159937944082824,0.6721864330405719,0.022137231522413,0.6287974592566424,0.7155754068245014,30.36452107211349,0.036248939118089,0.000959925406094,0.034367485322144765,0.03813039291403324,37.76224578283285
2009-07-20,1.35,1.4295333333333384,0.25,0.9443641281537064,2.5016833333333417,0.3573833333333347,1.0721500000000035,0.6215885185662067,0.009900635553031,0.04941126822323999,0.011783575940208,0.02631545938043232,0.07250707706604767,4.193232043817623,0.6726950416794389,0.021981044167957,0.6296121951102432,0.7157778882486346,30.603416131617546,0.036281367384437005,0.000960810039133,0.03439817970773632,0.03816455506113769,37.761228449673794
2009-07-21,1.319,1.4167333333333385,0.25,0.9310150110583,2.479283333333342,0.3541833333333346,1.0625500000000037,0.6051546319257141,0.009924374912536,0.049369072161612994,0.011782845954382,0.02627469409102428,0.07246345023220171,4.189910684799501,0.671692660430627,0.021974788496686,0.6286220749771225,0.7147632458841315,30.56651309895151,0.036282262473446,0.000960831874327,0.03439903199976508,0.03816549294712692,37.761301891496046
2009-07-22,1.34,1.4042333333333383,0.25,0.9542573646355036,2.4574083333333423,0.3510583333333346,1.0531750000000035,0.6339445759322885,0.009874230244717,0.049643469970284,0.011791729391955,0.026531680362052203,0.07275525957851581,4.210024528221871,0.6723335947644089,0.021887133633283,0.6294348128431743,0.7152323766856435,30.718211257321574,0.036308231162550005,0.000961549675614,0.034423593798346565,0.03819286852675344,37.76012002640359
2009-07-23,1.376,1.3913666666666715,0.25,0.9889557030257984,2.434891666666675,0.34784166666666794,1.0435250000000036,0.6785288220209778,0.009849424327308,0.04984362309678402,0.011813267474404,0.026689618846952173,0.07299762734661586,4.219291843241541,0.6734938455847239,0.021868962216399,0.6306306796405818,0.716357011528866,30.796790397290806,0.036366963194203,0.000963185180375,0.034479120240667994,0.038254806147738005,37.756979587292825
2009-07-24,1.41,1.3813333333333382,0.25,1.0207528957528922,2.4173333333333407,0.3453333333333346,1.0360000000000036,0.7212077492147937,0.009865707798475,0.049829064283481,0.011829886362132,0.026642487013702285,0.07301564155325972,4.212133807386908,0.674299637132099,0.021929001437466,0.6313187943146656,0.7172804799495323,30.74921760824186,0.03641346010942202,0.000964481369022,0.0345230766261389,0.03830384359270513,37.754446357383145
2009-07-27,1.457,1.3749000000000047,0.25,1.0597134337042655,2.4060750000000084,0.3437250000000012,1.0311750000000035,0.7761135622456866,0.0099719849291,0.04940344757238,0.011852314687565002,0.0261729107847526,0.0726339843600074,4.16825311128588,0.675701100777434,0.022212472503229,0.6321646546711049,0.7192375468837628,30.419895879632953,0.036490242037178,0.000966609429775,0.034595687554819,0.038384796519537,37.750761489767264
2009-07-28,1.426,1.3681333333333383,0.25,1.0422960725075492,2.3942333333333425,0.3420333333333345,1.026100000000004,0.7511945623666899,0.009932139924663,0.04966950716793,0.011851414468214,0.02644073481023056,0.07289827952562944,4.191019333696119,0.675285124527052,0.022085897240090004,0.6319967659364756,0.7185734831176285,30.57539918737257,0.036503955575279,0.000966965578058,0.034608703042285326,0.03839920810827268,37.75103933751263
2009-07-29,1.431,1.3637333333333383,0.25,1.0493253813062144,2.3865333333333423,0.34093333333333464,1.0228000000000037,0.7611767751559656,0.009955187366373,0.04954350017826,0.011847426488508998,0.02632254426078236,0.07276445609573765,4.181794267836569,0.6755014554627929,0.022149817244322,0.6320878136639219,0.7189150972616641,30.496931329577865,0.036505743851357,0.000966999000128,0.03461042581110612,0.03840106189160788,37.75158386566072
2009-07-30,1.443,1.3604000000000047,0.25,1.0607174360482172,2.3807000000000094,0.3401000000000012,1.0203000000000038,0.7775690928156195,0.01000607234312,0.049268185619302,0.011843002559193,0.026055900603283718,0.07248047063532027,4.160109344995419,0.676050342866175,0.022295995130354,0.6323501924106812,0.7197504933216688,30.32160434704163,0.036511915536395,0.000967149736118,0.03461630205360372,0.03840752901918626,37.75208137154283
2009-07-31,1.361,1.3559333333333383,0.25,1.0037366635527771,2.3728833333333417,0.3389833333333345,1.0169500000000038,0.6981418512571177,0.009856467316769,0.050638150588392,0.0118945213387,0.027324888764540003,0.07395141241224401,4.257266782450228,0.673529986596985,0.021703380829982,0.6309913601702203,0.7160686130237498,31.033413267417888,0.036669756381364,0.000971515997366,0.034765585026526644,0.03857392773620137,37.744881690856964
2009-08-03,1.4480000000000002,1.3544666666666716,0.25,1.0690554707880062,2.3703166666666755,0.3386166666666679,1.0158500000000037,0.7897395391600441,0.010051192580521,0.049994904149909,0.011960756859521,0.02655182070524784,0.07343798759457018,4.1799114167354,0.676503339548274,0.02220675589986,0.6329780979845484,0.7200285811119996,30.463852649118085,0.036875391104799,0.000977239469041,0.034960001745478635,0.03879078046411937,37.734242499417746
2009-08-04,1.4980000000000002,1.3543000000000047,0.25,1.1061064756700838,2.3700250000000094,0.3385750000000012,1.0157250000000038,0.8456870095467022,0.010276037832966,0.04895461360810298,0.011967704965663,0.025497911875403505,0.07241131534080247,4.090559864949838,0.678343658478522,0.022793623171401,0.6336681570625761,0.7230191598944681,29.760238351646557,0.036945754590749,0.000979149500769,0.035026621569241766,0.03886488761225624,37.732495968922684
2009-08-05,1.528,1.3572666666666715,0.25,1.125792033007511,2.3752166666666747,0.3393166666666678,1.0179500000000037,0.8767367938097809,0.010462738803789,0.048029980266892994,0.011946114836051,0.02461559518823304,0.07144436534555296,4.020552365857903,0.679688258276739,0.023297964801751,0.634024247265307,0.7253522692881709,29.173718136343517,0.036962707475525,0.000979525634121,0.03504283723264784,0.038882577718402166,37.73531410303353
2009-08-06,1.5619999999999998,1.3637666666666717,0.25,1.14535722142106,2.386591666666675,0.3409416666666678,1.0228250000000036,0.9085825520727502,0.010697552340479,0.046802544145471,0.011906609281036998,0.02346558995463848,0.07013949833630351,3.9308037276415217,0.6818749285622969,0.024004031129386,0.6348270275487004,0.7289228295758935,28.40668406430872,0.036953816481255,0.000979149939639,0.035034682599562564,0.03887295036294744,37.740712617377866
2009-08-07,1.6869999999999998,1.3743000000000047,0.25,1.227534017317903,2.405025000000008,0.3435750000000013,1.0307250000000034,1.0546605102853992,0.011850319898523998,0.042722562257355004,0.011967939764139,0.01926540031964256,0.06617972419506744,3.5697507757658684,0.6882417301919809,0.026968418670674,0.6353836295974599,0.7410998307865019,25.52028498950879,0.037333110804766,0.000989517193206,0.035393657106082235,0.039272564503449764,37.72861256082888
2009-08-10,1.651,1.3825000000000047,0.25,1.1942133815551497,2.4193750000000085,0.3456250000000012,1.0368750000000035,0.9928359462774734,0.011458621724691002,0.044484019939329,0.011912620714728,0.021135283338462124,0.06783275654019587,3.734192584872003,0.6860552800338511,0.025771626939897003,0.635542891231653,0.7365676688360492,26.620565385096608,0.03740052993951,0.000991050622943,0.03545807071854172,0.03934298916047828,37.73826389255993
2009-08-11,1.597,1.388900000000005,0.25,1.1498308013535852,2.430575000000008,0.3472250000000012,1.0416750000000037,0.9160087738840208,0.01103121000667,0.046663520621622,0.011896559433336,0.02334626413228344,0.06998077711096055,3.922438322029639,0.683499843751042,0.024478905717703,0.6355211885443441,0.7314784989577399,27.92199339436709,0.037514531980637,0.000993970826855,0.0355663491600012,0.0394627148012728,37.74208554927532
2009-08-12,1.564,1.3944000000000047,0.25,1.121629374641419,2.4402000000000084,0.34860000000000113,1.0458000000000036,0.8700902269341714,0.010847349403238,0.04765552722851401,0.011874675971896,0.024381162323597848,0.07092989213343018,4.0132065364393945,0.68208958439808,0.023913802090264,0.6352185323011625,0.7289606364949974,28.52284140445358,0.037555120397482,0.000994941804465,0.0356050344607306,0.039505206334233406,37.74604728531751
2009-08-13,1.511,1.4019666666666717,0.25,1.0777717016571922,2.453441666666675,0.35049166666666803,1.0514750000000035,0.8026223745854142,0.010614439915626,0.04910252521525401,0.011886382609149,0.02580521530132197,0.07239983512918605,4.130989791415463,0.68012352854196,0.023177611139408,0.6346954107087204,0.7255516463751996,29.34398737001744,0.037655147271394,0.000997617763418,0.03569981645509472,0.03961047808769328,37.74506494588049
2009-08-14,1.419,1.4062000000000048,0.25,1.009102545868294,2.4608500000000086,0.35155000000000114,1.0546500000000036,0.7053581598570113,0.010433758277365,0.050759938968234,0.011956082909696002,0.027326016465229832,0.07419386147123816,4.24553253365871,0.677621429506292,0.022463529478490004,0.6335929117284516,0.7216499472841325,30.165403444510275,0.037888245326475,0.001004054850463,0.03592029781956752,0.03985619283338248,37.73523459300428
2009-08-17,1.4280000000000002,1.4123000000000048,0.25,1.0111166182822309,2.4715250000000086,0.35307500000000114,1.0592250000000036,0.708080284118695,0.010432283625847,0.050773936841687,0.01195349563185,0.027345085403261003,0.074202788280113,4.2476224867978765,0.6773528631660161,0.022444820046880004,0.6333610158741313,0.7213447104579008,30.178582931440392,0.037883281687222,0.001003912981367,0.03591561224374268,0.03985095113070132,37.73562289794168
2009-08-18,1.4369999999999998,1.4182666666666712,0.25,1.0132086114505936,2.4819666666666738,0.3545666666666678,1.0637000000000034,0.7109155898540329,0.010439600075431,0.05071046825261,0.011951926733071,0.02728469185579084,0.07413624464942915,4.242869738507712,0.677667033023801,0.022482299367632005,0.6336017262632423,0.7217323397843598,30.142247549618844,0.037881652542371,0.001003866380878,0.03591407443585012,0.039849230648891884,37.735751753378686
2009-08-19,1.41,1.4239333333333375,0.25,0.9902148977012002,2.491883333333341,0.35598333333333443,1.0679500000000033,0.6801847539272666,0.010425124836386,0.050907252216738,0.011959712652617,0.027466215417608682,0.07434828901586732,4.256561482319444,0.676880766255573,0.022383734417213,0.6330086467978355,0.7207528857133105,30.23984977837545,0.03790674926535,0.001004560491803,0.03593781070141612,0.039875687829283885,37.734660654755615
2009-08-20,1.4169999999999998,1.4283333333333381,0.25,0.9920653442240341,2.4995833333333413,0.3570833333333345,1.0712500000000034,0.682623211264198,0.010422927427985002,0.050923133006083,0.011959878135063,0.027481771861359517,0.07436449415080648,4.257830425277525,0.6767891082381469,0.022373600810131,0.6329368506502902,0.7206413658260036,30.249449517831078,0.037906098846069,0.001004542375768,0.03593719578956372,0.03987500190257428,37.734693687849216
2009-08-21,1.51,1.4365000000000046,0.25,1.051166028541591,2.5138750000000085,0.359125000000001,1.0773750000000035,0.7638071960188776,0.010521139727528,0.050744009533516994,0.012012131856273995,0.02720023109521997,0.07428778797181403,4.224396646713092,0.678793981278997,0.022621261443162,0.6344563088503995,0.7231316537075946,30.006902266902213,0.038073497284697,0.001009199337209,0.03609546658376736,0.04005152798562664,37.726439050190265
2009-08-24,1.472,1.4432333333333378,0.25,1.0199320969120231,2.5256583333333413,0.3608083333333345,1.0824250000000033,0.7200828393450281,0.01043729969433,0.051375174353008,0.012021287353301002,0.02781345114053804,0.07493689756547796,4.273683245655058,0.6771843795978579,0.022308505370987,0.6334597090707235,0.7209090501249924,30.355434769670964,0.038111337718297014,0.0010102307534260002,0.036131285441582055,0.04009138999501197,37.725378671210045
2009-08-25,1.4480000000000002,1.4482666666666713,0.25,0.9998158718468024,2.534466666666675,0.3620666666666679,1.0862000000000034,0.6929017064869073,0.010416453634095,0.051582432583064,0.012028505018348,0.028006562747101917,0.07515830241902607,4.288349425334261,0.676497335266384,0.022208335099081,0.6329689984721852,0.7200256720605828,30.461416051596608,0.038130622284454,0.001010770817734,0.03614951148169536,0.040111733087212637,37.72430071728862
2009-08-26,1.4369999999999998,1.4516000000000042,0.25,0.9899421328189554,2.540300000000008,0.3629000000000011,1.0887000000000029,0.6798258156808152,0.010415545793171,0.051617575252638,0.01203165379444,0.0280355338155356,0.0751996166897404,4.290147982523447,0.6762426848908191,0.022188293219949,0.6327536301797191,0.7197317396019192,30.47745395228629,0.038134767412967986,0.001010893630496,0.03615341589719583,0.04011611892874015,37.72381807793147
2009-08-27,1.412,1.4557333333333378,0.25,0.9699578677413416,2.547533333333341,0.36393333333333455,1.0918000000000032,0.6538724531492315,0.010415904220881,0.051730024434778,0.012039794522959,0.02813202716977836,0.07532802169977762,4.296586983783878,0.6753911727827691,0.022126136635147,0.6320239449778811,0.7187584005876572,30.524586552083612,0.038152896674208,0.001011407025717,0.03617053890380268,0.04013525444461332,37.72259407350159
2009-08-28,1.415,1.4588000000000043,0.25,0.9699753221826128,2.552900000000008,0.3647000000000011,1.0941000000000032,0.6538948296797232,0.010415821247112,0.051732005261849005,0.012042104170702,0.028129481087273086,0.07533452943642492,4.295927400105828,0.675372134982515,0.022125799824822,0.6320055673258639,0.7187387026391662,30.524190778624806,0.038152937432816,0.001011417676466,0.036170558786942635,0.04013531607868937,37.72223713366245
2009-08-31,1.418,1.461066666666671,0.25,0.970523818215,2.5568666666666737,0.3652666666666677,1.0958000000000032,0.6545982548194097,0.010422167740961,0.051678491639429,0.012043120638319998,0.02807397518832181,0.0752830080905362,4.291121312443857,0.6755737311967839,0.022154174567585,0.6321515490443173,0.7189959133492505,30.494195535737386,0.038150507253878994,0.0010113567728480002,0.03616824797909692,0.040132766528661074,37.722105866209844
2009-09-01,1.389,1.4634000000000045,0.25,0.9491594915949132,2.5609500000000067,0.3658500000000011,1.0975500000000031,0.6275585754472277,0.010449330232285,0.051663043695568005,0.012051017155114,0.02804305007154456,0.07528303731959145,4.2870276451016265,0.6747614410456451,0.022150678168392,0.6313461118355967,0.7181767702556934,30.46233780817132,0.038171510490812,0.001011949338939,0.03618808978649156,0.040154931195132436,37.72077219876944
2009-09-02,1.346,1.4636000000000042,0.25,0.9196501776441623,2.5613000000000072,0.36590000000000106,1.097700000000003,0.5913733023764584,0.010522833627484,0.051500160618924005,0.012062273289349,0.027858104971799958,0.07514221626604804,4.269523611639418,0.673504194279844,0.022210608774865,0.6299714010811086,0.7170369874785794,30.323535978087644,0.03820945047502,0.0010130046933,0.036223961276152,0.040194939673888,37.718927392673116
2009-09-03,1.319,1.4617000000000042,0.25,0.9023739481425712,2.5579750000000074,0.36542500000000105,1.0962750000000032,0.5707808251403861,0.010590180738966,0.051272877024872,0.012061554485855,0.0276322302325962,0.0749135238171478,4.25093441189554,0.6725997520201321,0.022295105588743,0.6289013450661959,0.7162981589740683,30.168045149772485,0.038221161159178,0.001013318060227,0.03623505776113308,0.04020726455722292,37.718819647417384
2009-09-04,1.267,1.4569333333333383,0.25,0.8696348494554746,2.5496333333333414,0.3642333333333345,1.0927000000000031,0.5328836218828235,0.010760242439995,0.050695405400692,0.012065148881954,0.02704771359206216,0.07434309720932182,4.201805207436556,0.670997327238189,0.022539598951712994,0.6268197132928315,0.7151749411835464,29.769710129966754,0.038263590432024,0.001014470806327,0.03627522765162308,0.04025195321242492,37.71778368918232
2009-09-07,1.235,1.4495333333333378,0.25,0.851998344294713,2.5366833333333414,0.3623833333333344,1.0871500000000034,0.513048475019994,0.010910085014095,0.05009520304723599,0.012050736338965,0.02647575982286459,0.0737146462716074,4.157024238034031,0.670126443489691,0.022799905613138,0.6254386284879405,0.7148142584914414,29.391632354107518,0.038275468169775,0.00101473604199,0.0362865855274746,0.0402643508120754,37.719630116530716
2009-09-08,1.245,1.4435000000000042,0.25,0.8624870107377877,2.5261250000000075,0.36087500000000095,1.0826250000000033,0.5247972300594244,0.010869253613563,0.050294741257101,0.012032599910529,0.02671084543246416,0.07387863708173784,4.179873147206581,0.670092550928692,0.022711411951492,0.6255781835037677,0.7146069183536163,29.504662781860148,0.03827881995231399,0.0010147434221619998,0.03628992284487647,0.04026771705975151,37.722658867544105
2009-09-09,1.287,1.4387000000000043,0.25,0.8945575867102218,2.5177250000000075,0.3596750000000011,1.0790250000000032,0.5616016095365345,0.010718232388051,0.051058447542843,0.012036161204046998,0.027467571582910882,0.07464932350277513,4.242087379627023,0.670957594097626,0.022417570244892004,0.6270191564176377,0.7148960317776143,29.92998736116361,0.038324184245493,0.001015947551653,0.036332927044253116,0.04031544144673288,37.72260111572513
2009-09-10,1.252,1.4323333333333381,0.25,0.8740982080521266,2.5065833333333414,0.3580833333333344,1.0742500000000037,0.5379664120872127,0.010857091241107002,0.050494811154866,0.012031158530332,0.026913740435415282,0.07407588187431673,4.197003225214243,0.670302847312546,0.022663404646762,0.6258825742048925,0.7147231204201995,29.57644086403037,0.038339429635027,0.00101634218664,0.0363473989492126,0.0403314603208414,37.722954078861044
2009-09-11,1.221,1.427666666666671,0.25,0.855241653046927,2.4984166666666745,0.3569166666666677,1.0707500000000034,0.5166667086773156,0.011007246674113002,0.049910440907754,0.012018671064578,0.026353845621181118,0.07346703619432687,4.152742066038464,0.669384934951276,0.022918506044814,0.6244646631034406,0.7143052067991115,29.207180155738662,0.038353324546074,0.00101666845022,0.0363606543836428,0.0403459947085052,37.72451534005421
2009-09-14,1.262,1.421466666666671,0.25,0.8878154019322738,2.4875666666666745,0.3553666666666677,1.0661000000000034,0.5537509884630034,0.01086168597518,0.05058451134937,0.012016203532006,0.027032752426638242,0.07413627027210176,4.209691623035182,0.6706676193260319,0.022665418231374003,0.6262433995925388,0.715091839059525,29.58990707692588,0.038392029071447,0.001017670737667,0.036397394425619685,0.04038666371727432,37.72539353882953
2009-09-15,1.281,1.4142333333333381,0.25,0.9057911235769646,2.474908333333341,0.3535583333333345,1.0606750000000034,0.5748204391998869,0.010808113700323,0.05079344662409902,0.01201015515814,0.02725354251414461,0.07433335073405341,4.229208195505507,0.671478706267355,0.022598321850846,0.6271859954396968,0.7157714170950131,29.713653549111424,0.038399441881796,0.001017836609034,0.03640448212808936,0.04039440163550263,37.72652854196824
2009-09-16,1.2990000000000002,1.4066000000000043,0.25,0.9235034835774178,2.4615500000000083,0.35165000000000113,1.0549500000000034,0.5960246846928152,0.010749418059079,0.051088307872575,0.012009075466089,0.027550519959040558,0.07462609578610943,4.25414162953996,0.6716281769711261,0.022479633426691,0.6275680954548117,0.7156882584874404,29.877185460403584,0.038410298794039004,0.001018115717778,0.03641479198719412,0.04040580560088389,37.72684982987786
2009-09-17,1.3159999999999998,1.3984000000000048,0.25,0.9410755148741384,2.4472000000000085,0.34960000000000124,1.0488000000000035,0.6175148178671227,0.010692459699124,0.051378029620281,0.012010673238369,0.02783711007307776,0.07491894916748422,4.277697727730094,0.6716584764476059,0.022359435526191,0.6278339828162716,0.7154829700789402,30.03915173354159,0.038417736994996,0.001018313577675,0.036421842382753006,0.040413631607239,37.72682387553416
2009-09-18,1.317,1.3860666666666714,0.25,0.950170746957815,2.425616666666675,0.3465166666666679,1.0395500000000035,0.6288221158998557,0.010667928145124,0.051501902375439,0.012013259941862,0.02795591288938948,0.07504789186148852,4.2870879864982525,0.6716952509909611,0.022309874079101,0.6279678977959231,0.715422604185999,30.10753214515797,0.038420924523714,0.001018406277132,0.03642484822053528,0.040417000826892716,37.7265197460446
2009-09-21,1.295,1.3742000000000048,0.25,0.9423664677630588,2.4048500000000086,0.34355000000000113,1.0306500000000036,0.6191119806654661,0.010694376913577,0.051380945129156,0.012014542241289,0.02783244233622956,0.07492944792208245,4.276562860013105,0.6716040774875001,0.022361090795418,0.6277763395284808,0.7154318154465193,30.034495348729426,0.038420715225299,0.001018409565484,0.03642463247695037,0.04041679797364764,37.72619241556084
2009-09-22,1.306,1.3645000000000045,0.25,0.9571271528032216,2.387875000000008,0.34112500000000123,1.0233750000000033,0.63755752232608,0.010659125483745,0.051561098445133,0.012018736872832,0.02800437417438228,0.07511782271588371,4.290059678541312,0.6717590173997829,0.022293334017992,0.6280640827245186,0.7154539520750473,30.132730118233184,0.038428958645444,0.001018641571087,0.03643242116611349,0.040425496124774515,37.725692467520396
2009-09-23,1.277,1.354933333333338,0.25,0.9424817949222564,2.3711333333333418,0.33873333333333444,1.0162000000000035,0.6192547872597061,0.01069110449655,0.05146055675893702,0.012023056884552,0.02789536526521509,0.07502574825265894,4.2801558083832125,0.6713547980182449,0.022331869186954,0.6275843344118149,0.7151252616246748,30.06263346779901,0.038437450312022,0.0010188873413,0.036440431123074005,0.04043446950097,37.72492674508728
2009-09-24,1.215,1.3450666666666713,0.25,0.9033009516256908,2.3538666666666748,0.3362666666666678,1.0088000000000037,0.571875070365804,0.010831424199392,0.051025777286437986,0.012039859787388002,0.027427652103157504,0.07462390246971846,4.238070724036813,0.670410756494668,0.022533691809966,0.6262447205471346,0.7145767924422013,29.75148334096549,0.038497992140537,0.001020572677456,0.036497669692723236,0.04049831458835077,37.72195061748605
2009-09-25,1.249,1.3394000000000048,0.25,0.9325070927280842,2.3439500000000084,0.3348500000000012,1.0045500000000036,0.6069781604765111,0.010740859839243,0.051503657708875,0.012048180959244,0.02788922302875676,0.07511809238899324,4.27480778078429,0.6710976569810191,0.022366126511308,0.6272600490188555,0.7149352649431827,30.005090807374355,0.03853553724988299,0.00102159417752,0.036533212661943794,0.04053786183782219,37.72098363307255
2009-09-28,1.246,1.3333333333333384,0.25,0.9344999999999964,2.333333333333342,0.3333333333333346,1.0000000000000038,0.6094189650292284,0.01074245240076,0.051490603017279,0.012046665677633996,0.027879138289116367,0.07510206774544162,4.274261807802663,0.67115427594998,0.022374431558274,0.6273003900957629,0.715008161804197,29.996483897343754,0.03853513496401,0.001021576042338,0.03653284592102752,0.040537424006992485,37.72125947258312
2009-09-29,1.288,1.3283666666666716,0.25,0.969611803969784,2.324641666666676,0.3320916666666679,0.9962750000000036,0.6534289039936462,0.010684597416557,0.051846902152839006,0.012064896030511998,0.028199705933035488,0.07549409837264252,4.29733517982418,0.6720754429895699,0.022280500940376,0.6284056611464329,0.7157452248327069,30.164287813280435,0.038590419259419,0.0010231124762330002,0.03658511880600232,0.04059571971283568,37.7186479061409
2009-09-30,1.293,1.3244666666666718,0.25,0.9762420093622554,2.317816666666676,0.33111666666666795,0.9933500000000038,0.6619612359877997,0.010674871171642,0.051896426728847,0.012066877040836,0.028245347728808438,0.07554750572888555,4.300733864546922,0.6720927832255329,0.02226136122608001,0.6284605152224161,0.7157250512286497,30.191001188109606,0.038591766724699,0.001023156576153,0.036586379835439116,0.04059715361395888,37.71833913222874
2009-10-01,1.267,1.3194666666666717,0.25,0.9602364591754208,2.3090666666666757,0.32986666666666786,0.9896000000000038,0.641486801844958,0.010693059772748002,0.051860963332395,0.012071311238203002,0.028201193305517118,0.07552073335927288,4.296216236084232,0.671740505150501,0.02227235264953,0.6280866939574222,0.7153943163435798,30.1602850727438,0.03860131067211702,0.001023429036797,0.036595389759994885,0.04060723158423914,37.71762309279139
2009-10-02,1.243,1.310566666666672,0.25,0.9484446931352808,2.2934916666666756,0.32764166666666794,0.982925000000004,0.6266664132233465,0.01071564966999,0.051776712625226,0.012072730547294,0.02811416075252976,0.07543926449792224,4.288732563225447,0.671541150312923,0.022305725390942003,0.6278219285466767,0.7152603720791694,30.10622333697433,0.03860493278404,0.001023531993731,0.03659881007632724,0.04061105549175277,37.71736791861979
2009-10-05,1.244,1.3029666666666722,0.25,0.9547443014658816,2.280191666666676,0.32574166666666793,0.977225000000004,0.6345566907726464,0.010705524564286998,0.051826631308791,0.012073166575479,0.02816322482085216,0.07549003779672983,4.292712353861827,0.671581644355177,0.022287316858628,0.6278985033122662,0.7152647853980878,30.132906918096946,0.038606450223196,0.001023574594453,0.03660024401806812,0.04061265642832386,37.717280628506344
2009-10-06,1.262,1.2967666666666715,0.25,0.973189728298585,2.2693416666666755,0.32419166666666804,0.9725750000000036,0.6580242471040414,0.010689628796165002,0.05188716037919,0.012078304197405002,0.0282136841522762,0.0755606366061038,4.295897795846038,0.6722998145128921,0.022292486267738,0.6286065414281257,0.7159930875976586,30.15813518682529,0.038620932486805,0.001023977217896,0.03661393713972885,0.04062792783388116,37.71659350601645
2009-10-07,1.271,1.2912333333333386,0.25,0.984330226914832,2.2596583333333418,0.3228083333333347,0.968425000000004,0.6724694159353994,0.010679206797511,0.05194089629402901,0.012079195127468,0.028265673844191725,0.07561611874386627,4.300029575307925,0.6722711479735501,0.022269216815178,0.6286234830158013,0.7159188129312991,30.18836062143691,0.038621261052126,0.001023988410286,0.03661424376796544,0.04062827833628657,37.71650212459753
2009-10-08,1.283,1.2869333333333386,0.25,0.9969436386241154,2.2521333333333424,0.32173333333333465,0.965200000000004,0.6890803129867019,0.010689364827874,0.05182779002716202,0.012079634494289,0.028151706418355574,0.07550387363596844,4.2905097874993485,0.6731097324655649,0.022345586854934,0.6293123822298943,0.7169070827012356,30.122714468648862,0.0386215968251,0.001024000176292,0.036614556479567684,0.040628637170632316,37.71639665623616
2009-10-09,1.423,1.2872000000000057,0.25,1.1055003107520152,2.252600000000009,0.3218000000000014,0.965400000000004,0.8447460468710131,0.011059520064219,0.05126113162769,0.012254651915831005,0.02724201387266123,0.07528024938271878,4.182993689234747,0.6773611604608929,0.023092194323465,0.6321004595869015,0.7226218613348843,29.33290578507764,0.039192446678764,0.001039907821077,0.03715422734945308,0.04123066600807492,37.6883853399191
2009-10-12,1.381,1.285966666666672,0.25,1.0739003084579648,2.250441666666676,0.3214916666666681,0.964475000000004,0.7968798492250481,0.010922991603291,0.052107576048384,0.01225155971989,0.0280945189973996,0.0761206330993684,4.253138150548122,0.676362628576812,0.022697856953123,0.6318748289486908,0.7208504282049331,29.798523709690762,0.03924108732978202,0.001041168702973,0.03720039667195493,0.0412817779876091,37.68946110053313
2009-10-13,1.351,1.2847000000000053,0.25,1.051607379154662,2.248225000000009,0.3211750000000013,0.9635250000000041,0.7644389484206444,0.010854554055206,0.052566302493154006,0.012247567210208,0.028561070761146324,0.07657153422516169,4.29197910008933,0.675431615973362,0.022472307204092,0.6313858938533417,0.7194773380933823,30.056175800693016,0.039262721204660005,0.001041718866843,0.037220952225647724,0.041304490183672285,37.69032361259958
2009-10-14,1.391,1.2862000000000051,0.25,1.0814803296532376,2.2508500000000096,0.3215500000000013,0.964650000000004,0.8081545663787117,0.010990674217258,0.051912999775072,0.012248870149881002,0.02790521428130524,0.07592078526883876,4.238186799259608,0.6768819992931329,0.022833994014224,0.6321273710252538,0.7216366275610119,29.643609386578703,0.039303996102191,0.0010428316812999998,0.037260046006843,0.041347946197539,37.68968358650234
2009-10-15,1.4340000000000002,1.2900333333333385,0.25,1.1115991834836263,2.2575583333333418,0.3225083333333346,0.967525000000004,0.8542540619511759,0.011189401281551,0.05095968450876402,0.012240531823649,0.026968242134411968,0.07495112688311606,4.163192028169019,0.6786679329679569,0.023358056908069,0.6328861414281417,0.7244497245077721,29.054982425935588,0.039343722674158,0.001043865530271,0.03729774623482684,0.04138969911348917,37.690412733474034
