Date,GTFRF2Y,15MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2007-12-31,4.074,4.109466666666667,0.9913695207812854,9.811351666666667,0.0,0.5365423269112369,0.000443507559388,0.090784855917463,0.015874474652462,0.05967088559863749,0.12189882623628852,5.718920336263461,0.545713030393329,0.0027897847896729997,0.5402450522055698,0.5511810085810881,195.6111569657606,0.009374958959871001,0.000252751790099,0.00887956545127696,0.00987035246846504,37.09156305555162
2008-01-01,4.066,4.109333333333335,0.9894548994159632,9.811033333333338,0.0,0.5351718892917718,0.000442991583857,0.09092024407539699,0.01594478460344,0.059668466252654616,0.1221720218981394,5.702193308762448,0.54566445581556,0.0027857307522950003,0.5402044235410618,0.5511244880900582,195.87839038861503,0.009376070460048,0.000252872487387,0.00888044038476948,0.00987170053532652,37.07825456586762
2008-01-02,3.989,4.100333333333333,0.972847735956426,9.789545833333337,0.0,0.5233630422715028,0.00044732452596599995,0.090486097220073,0.016036160075952,0.059055223471207084,0.12191697096893893,5.642628708587518,0.545441949088098,0.002805903844894,0.5399423775521057,0.5509415206240902,194.39081994226697,0.009397374775131001,0.00025357004747700003,0.00890037748207608,0.00989437206818592,37.060271387031854
2008-01-03,3.965,4.089666666666668,0.9695166680251036,9.76407916666667,0.0,0.5210111199335229,0.000438048119307,0.092289919385985,0.016074634931971,0.06078363491932184,0.12379620385264815,5.741338436397598,0.5452154766294639,0.0027494536453049998,0.5398265474846661,0.5506044057742617,198.29957037478687,0.009389708861778999,0.000253401385005,0.0088930421471692,0.0098863755763888,37.05468642796272
2008-01-04,3.926,4.074266666666668,0.96360899302942,9.72731166666667,0.0,0.5168535233610533,0.000439265941638,0.092135322256375,0.016139009014977,0.060502864587020075,0.12376777992572993,5.708858714365629,0.545073233356995,0.0027553109934109997,0.5396728238099094,0.5504736429040805,197.82639225139084,0.009393647714774,0.000253593484776,0.008896604484613041,0.009890690944934959,37.04214926134237
2008-01-07,3.9410000000000003,4.060666666666668,0.9705302905926776,9.69484166666667,0.0,0.521726209457738,0.000444675909675,0.09073673362451701,0.016151670114441997,0.059079460200210675,0.1223940070488233,5.6177926481661915,0.545211617608504,0.002792256031148,0.5397387957874539,0.5506844394295541,195.25846180525718,0.009380498494949,0.000253265049311,0.008884098998299441,0.00987689799159856,37.03826690834574
2008-01-08,3.978,4.050666666666668,0.9820605661619484,9.67096666666667,0.0,0.5298967751900505,0.00044669866232499995,0.090208249157869,0.016163254902307,0.05852826954934728,0.12188822876639073,5.5810695124898375,0.5454180711174871,0.0028062610407549996,0.5399177994776073,0.5509183427573668,194.35756802250216,0.009376164324240998,0.000253166926558,0.008879957148187317,0.00987237150029468,37.035502431942895
2008-01-09,3.924,4.039800000000001,0.9713352146145844,9.645022500000003,0.0,0.5222944310123758,0.000451484737607,0.089430792793785,0.016184144718853,0.05770986914483312,0.12115171644273688,5.525827552048867,0.545273656214344,0.0028331436279690004,0.5397206947035248,0.5508266177251632,192.46241201166848,0.009384309679032,0.000253420554876,0.008887605391475041,0.00988101396658896,37.030578216652025
2008-01-10,3.928,4.030400000000001,0.9745930924970224,9.622580000000003,0.0,0.5245975747119415,0.000452880759235,0.08908860962045699,0.01617340408246,0.0573887376188354,0.1207884816220786,5.508340060400196,0.5453286521973321,0.002842722640769,0.5397569158214248,0.5509003885732393,191.83322508375198,0.009381281751646,0.000253327121519,0.008884760593468759,0.00987780290982324,37.03228337882295
2008-01-11,3.9130000000000003,4.0178,0.9739160734730452,9.592497500000002,0.0,0.524118522009011,0.000456022585701,0.08834598031248299,0.016149853851975,0.056692266762611986,0.11999969386235397,5.470388842043984,0.545371885891194,0.0028644208746870002,0.5397576209768075,0.5509861508055806,190.3951652882412,0.009374820093556998,0.00025312678674900004,0.008878691591528957,0.00987094859558504,37.03606486681533
2008-01-14,3.855,4.000933333333334,0.9635251774585928,9.552228333333336,0.0,0.516794661338845,0.000463075263188,0.087133568533946,0.01613588234375,0.055507239140196,0.118759897927696,5.3999878455790595,0.5452531765039671,0.0029060891200959997,0.5395572418285789,0.5509491111793553,187.62438245044586,0.009380967672673001,0.00025328319098799997,0.00888453261833652,0.009877402727009479,37.037466387244
2008-01-15,3.833,3.9832666666666663,0.9622755192555524,9.510049166666667,0.0,0.5159174617117557,0.000465557623754,0.086665430000824,0.016098565464115002,0.0551122416911586,0.1182186183104894,5.38342563466339,0.545178029732872,0.002921410243146,0.5394520656563059,0.5509039938094381,186.614677281929,0.009380129583378,0.000253214224907,0.00888382970256028,0.00987642946419572,37.044244203922865
2008-01-16,3.74,3.959400000000002,0.9445875637722886,9.453067500000003,0.0,0.5035831971771043,0.000482546797204,0.083851321027782,0.016062165205601997,0.052369477224802084,0.11533316483076192,5.2204245165238605,0.545039086034149,0.0030233001447209995,0.5391134177504958,0.5509647543178021,180.2795157423614,0.009392225102968001,0.000253513460196,0.008895338720983841,0.009889111484952159,37.04823047940632
2008-01-17,3.7119999999999997,3.9296666666666673,0.9446093816269402,9.382079166666667,0.0,0.5035983179973677,0.00048427436235400003,0.083045705009142,0.01593567200398,0.051811787881341206,0.1142796221369428,5.211308628114514,0.54519959820442,0.0030433789543409997,0.5392345754539116,0.5511646209549284,179.14285614245316,0.009365092824896998,0.000252620513445,0.008869956618544799,0.0098602290312492,37.071782877688406
2008-01-18,3.687,3.9020666666666672,0.9448839076728568,9.31618416666667,0.0,0.5037885972614754,0.00048264428996,0.083049660506338,0.015845611648596002,0.05199226167508983,0.11410705933758615,5.241177327080017,0.545322637343627,0.0030385769682399998,0.5393670264858765,0.5512782482013774,179.4664552004141,0.009350595623481,0.00025211190551,0.008856456288681399,0.0098447349582806,37.089068065053965
2008-01-21,3.5839999999999996,3.8694000000000006,0.9262417945934768,9.238192500000002,0.0,0.4909489442505675,0.0005099713971209999,0.078997489234082,0.015795929265895,0.048037467872927786,0.1099575105952362,5.001129588788658,0.544990026160643,0.0032012795976409996,0.5387155181492665,0.5512645341720194,170.24130805761968,0.009371385994421999,0.000252636803994,0.008876217858593759,0.00986655413025024,37.09430235917309
2008-01-22,3.574,3.8366,0.9315539800865348,9.159882500000002,0.0,0.4945909185207778,0.0005141025433859999,0.078212408487703,0.015664047325034,0.04751087573063637,0.10891394124476964,4.993116202011533,0.544857703154601,0.003229887469170999,0.5385271237150259,0.5511882825941762,168.69247252583938,0.009361258748188,0.000252198629354,0.008866949434654159,0.00985556806172184,37.118594863725264
2008-01-23,3.45,3.8006666666666673,0.9077354850026308,9.07409166666667,0.0,0.4783638297445644,0.0005593606429589999,0.072492404214807,0.015576527610123996,0.04196241009896397,0.10302239833065004,4.653951511484052,0.544420440141544,0.0034995339999179995,0.5375613535017048,0.5512795267813833,155.56941014268924,0.009397003993779,0.000253087395689,0.008900952698228558,0.00989305528932944,37.129482359963134
2008-01-24,3.66,3.7803333333333335,0.9681685918349352,9.025545833333336,0.0,0.5200608719595939,0.000497332462317,0.08607411778165801,0.015949577902012,0.05481294509371449,0.11733529046960152,5.396639228352304,0.545230028989746,0.0030293047649040004,0.5392925916505342,0.5511674663289579,179.98520165632615,0.009662278987162,0.00026063344318,0.0091514374385292,0.0101731205357948,37.072291526643895
2008-01-25,3.6439999999999997,3.761533333333334,0.9687538769650672,8.980660833333337,0.0,0.5204733237915087,0.00049987225671,0.085550997195185,0.015917419815721,0.05435285435637184,0.11674914003399815,5.374677440541483,0.545118429604211,0.003045664105908,0.5391489279566313,0.5510879312517907,178.9817953157441,0.009656449711648002,0.000260436758929,0.009145993664147162,0.010166905759148841,37.077906173239796
2008-01-28,3.637,3.7412666666666663,0.9721306509381848,8.93227416666667,0.0,0.5228562722664492,0.000498020899781,0.085779918071375,0.015891244394882,0.05463307905740628,0.11692675708534372,5.397935865803062,0.545224302552334,0.003036580086601,0.539272605582596,0.551175999522072,179.55209051066367,0.009652375226388002,0.000260289987224,0.009142206851428962,0.010162543601347041,37.08315993755948
2008-01-29,3.674,3.721000000000001,0.9873689868314968,8.883887500000002,0.0,0.5336809802953032,0.000495213895436,0.08640153512248401,0.015895981724344,0.05524541094276977,0.11755765930219825,5.435432464681635,0.5452601610936699,0.003017366901374,0.5393461219669768,0.5511742002203629,180.707278536596,0.009660264551297,0.000260503976709,0.00914967675694736,0.01017085234564664,37.08298304437261
2008-01-30,3.673,3.7042666666666673,0.9915592829889855,8.843936666666668,0.0,0.5366782562587757,0.000494839135268,0.086453075921121,0.015890670115475,0.055307362494790006,0.11759878934745199,5.440492772984455,0.5452346162816989,0.0030151646440250003,0.5393248935794099,0.5511443389839878,180.83079388789287,0.009659262099177,0.000260469785535,0.0091487413195284,0.0101697828788256,37.0840021974949
2008-01-31,3.574,3.6806666666666663,0.9710197428002172,8.78759166666667,0.0,0.5220716909154495,0.0005014522595280001,0.08582606169951801,0.015925829269207,0.054611436331872286,0.11704068706716372,5.38911100004469,0.544897480346197,0.003044558716656,0.5389301452615513,0.5508648154308428,178.9742064639019,0.009685271155927,0.000261223482443,0.00917327313033872,0.01019726918151528,37.076571621184506
2008-02-01,3.574,3.658066666666668,0.977018825973647,8.733634166666667,0.0,0.52631588902328,0.0005003070820309999,0.086009138074651,0.015909173310835998,0.05482715838541245,0.11719111776388955,5.406260677044064,0.544992755698444,0.003038184698648,0.5390379136890939,0.5509475977077939,179.3810481439465,0.00968536480678,0.000261201718994,0.00917340943755176,0.01019732017600824,37.08001939675415
2008-02-04,3.595,3.6407333333333343,0.9874384281554996,8.692250833333336,0.0,0.5337305778296935,0.0004974260706969999,0.086503175641137,0.015903275005722,0.05533275662992189,0.11767359465235212,5.439330930893839,0.545193100025772,0.0030219814767450002,0.5392700163313519,0.5511161837201922,180.40914685322613,0.00968691454152,0.000261231613887,0.00917490057830148,0.01019892850473852,37.081708440267036
2008-02-05,3.4739999999999998,3.6168000000000013,0.9605175846051756,8.635110000000001,0.0,0.5146847777326546,0.000509519893048,0.0851141804685,0.015942922136839,0.053866053080295566,0.11636230785670446,5.338681311867608,0.5446848840592701,0.0030809331027170004,0.5386462551779447,0.5507235129405954,176.79218142674358,0.009720401201881,0.00026219964658200003,0.00920648989458028,0.01023431250918172,37.07251832174031
2008-02-06,3.4739999999999998,3.599066666666667,0.9652502500648314,8.592771666666668,0.0,0.5180068445475448,0.000508920055302,0.08521567039839,0.015911761925946,0.05402861702353584,0.11640272377324415,5.3555144172586395,0.544720922361631,0.0030772179357399995,0.5386895752075807,0.5507522695156815,177.0173363527719,0.009720789511784001,0.00026216704575599995,0.00920694210210224,0.01023463692146576,37.07860949399026
2008-02-07,3.3310000000000004,3.573666666666667,0.9320958865777448,8.532129166666667,0.0,0.4949631901285541,0.000539808088215,0.08166170705227299,0.015979324438075003,0.05034223115364599,0.1129811829509,5.110460543481558,0.5442813547162599,0.0032367211181429994,0.5379373813246997,0.5506253281078202,168.1582486873495,0.009796493282938,0.00026432783675299997,0.009278410722902121,0.01031457584297388,37.06190540989119
2008-02-08,3.298,3.547733333333334,0.929607636800962,8.470213333333335,0.0,0.493254987477845,0.000549517050755,0.080191633428472,0.015867031069254,0.04909225253273417,0.11129101432420983,5.053978471363823,0.5441823627420329,0.003295006045073,0.5377241508936899,0.550640574590376,165.15367659361482,0.009793937827578,0.00026411626386,0.0092762699504124,0.0103116057047436,37.081918714324175
2008-02-11,3.304,3.529066666666667,0.9362248753211424,8.425646666666669,0.0,0.4978042270524306,0.0005484678670199999,0.080343786782262,0.015768173530611,0.049438166662264436,0.11124940690225957,5.0953134569636465,0.5442271308108609,0.003288174155205,0.5377823094666592,0.5506719521550627,165.5104337917847,0.009794264603622,0.00026398884756,0.0092768464624044,0.0103116827448396,37.10105443529017
2008-02-12,3.358,3.514666666666668,0.9554248861911988,8.391266666666667,0.0,0.5111222724328498,0.00053409943368,0.082612745690905,0.015721152979154,0.05179928585176316,0.11342620553004686,5.2548783031657695,0.544588231479156,0.003200577345501,0.538315099881974,0.550861363076338,170.15312323095546,0.009803896294727,0.000264168091379,0.009286126835624159,0.010321665753829841,37.1123410232837
2008-02-13,3.3739999999999997,3.5096000000000003,0.96136311830408,8.379170000000002,0.0,0.5152774860182979,0.000524798788314,0.083569853446729,0.015648762580961,0.052898278788045434,0.11424142810541255,5.340348990175351,0.544869161951854,0.003156104899876,0.538683196348097,0.5510551275556109,172.63975033695172,0.009776813756104,0.000263334240818,0.00926067864410072,0.01029294886810728,37.127012900985605
2008-02-14,3.42,3.4936000000000007,0.9789329058850468,8.340970000000002,0.0,0.5276738510185895,0.000513046918661,0.08576922627764899,0.015686745405713,0.05502320528245151,0.11651524727284647,5.467624039235746,0.545139360496767,0.003082764533775,0.539097142010568,0.551181578982966,176.8345764083407,0.009795532588723,0.000263872961393,0.00927834158439272,0.01031272359305328,37.12215354323969
2008-02-15,3.378,3.4758666666666675,0.971843952587364,8.298631666666669,0.0,0.5226537319768723,0.000513776958859,0.085723822348987,0.015711808445803003,0.05492867779521311,0.11651896690276088,5.456012440877666,0.5450902357260511,0.0030852181016240003,0.5390432082468679,0.5511372632052342,176.67802332649362,0.009799462889993,0.000264012553574,0.00928199828498796,0.01031692749499804,37.11741262804362
2008-02-18,3.4560000000000004,3.4638000000000013,0.9977481378832496,8.269822500000002,0.0,0.5411215786288777,0.0005085555162950001,0.087385340556183,0.015814426306876003,0.05638906499470602,0.11838161611765995,5.525672500569182,0.545343576539046,0.0030428679140790003,0.5393795554274511,0.5513075976506409,179.2202592875771,0.009845858113796999,0.000265389532408,0.00932569463027732,0.01036602159731668,37.09964754243897
2008-02-19,3.438,3.448066666666668,0.9970804895496992,8.23225916666667,0.0,0.5406412856850881,0.000505169309183,0.087962109431013,0.015844051858652,0.05690776778805508,0.11901645107397092,5.551743342911379,0.5453996481196529,0.003023248430702,0.539474081195477,0.5513252150438288,180.40186263919858,0.009845861426489001,0.00026542624591900004,0.00932562598448776,0.01036609686849024,37.09452843444016
2008-02-20,3.489,3.4358000000000013,1.0154840211886602,8.202972500000003,0.0,0.5539656177729229,0.000496820818936,0.089671981008974,0.015913541736032,0.05848143920635127,0.12086252281159672,5.634948052194632,0.545752343049448,0.002973941185596,0.5399234183256798,0.5515812677732161,183.51147820027518,0.009861797382292,0.000265937417087,0.00934056004480148,0.010383034719782521,37.08315095457594
2008-02-21,3.5580000000000003,3.4347333333333343,1.0358882785660215,8.200425833333336,0.0,0.5689490452869069,0.0005035948688459999,0.08894634301334697,0.016000879345936,0.05758461949531241,0.12030806653138156,5.558840929322865,0.546001008409832,0.003009682421812,0.5401020308630805,0.5518999859565835,181.4148245186157,0.009890799876883,0.000266845564078,0.009367782571290121,0.01041381718247588,37.065633491231644
2008-02-22,3.54,3.432466666666668,1.0313282964631845,8.19501416666667,0.0,0.5655809868436663,0.00049992934763,0.089632858888206,0.016030782544712,0.05821252510057048,0.12105319267584153,5.5912965345397,0.546022512959432,0.0029867305208209995,0.5401685211386229,0.5518765047802412,182.81612926005909,0.009892890697829,0.00026693754719,0.0093696931053366,0.0104160882903214,37.060693791334636
2008-02-25,3.542,3.4289333333333345,1.0329742971575218,8.186578333333337,0.0,0.5667954351201644,0.0005028058006240001,0.08908215474413099,0.016050187168107,0.057623787894641273,0.12054052159362072,5.550225290901683,0.546048819571765,0.003004203972973,0.5401605797847379,0.5519370593587921,181.7615662865521,0.009891023376309,0.000266918496835,0.0093678631225124,0.0104141836301056,37.05634301698496
2008-02-26,3.585,3.436333333333335,1.0432631681055384,8.204245833333339,0.0,0.5744203525885014,0.000506375172112,0.088559863772967,0.016073403719327,0.05705599248308608,0.12006373506284793,5.5097143902680985,0.546248062858538,0.0030262964034720005,0.5403165219077328,0.5521796038093432,180.50051615297957,0.009898733279966999,0.000267162533279,0.009375094714740162,0.01042237184519384,37.05135281685247
2008-02-27,3.562,3.442200000000001,1.0348033234559288,8.218252500000004,0.0,0.568146655168151,0.0005047938389649999,0.088911680174181,0.016084634478450998,0.05738579659641704,0.12043756375194495,5.52774017297662,0.546166310306113,0.0030133607191500005,0.5402601232965789,0.552072497315647,181.24823451608398,0.009902135866012,0.000267267748873,0.00937829107822092,0.010425980653803079,37.04949777058993
2008-02-28,3.478,3.4520000000000013,1.0075318655851675,8.241650000000002,0.0,0.5481863854739809,0.0004909189252769999,0.09225566619765302,0.016189900101700003,0.060523461998321024,0.12398787039698506,5.698346846992862,0.546024526186218,0.002914768283071,0.5403115803513988,0.5517374720210372,187.33033749458332,0.009945748731495,0.000268566037163,0.00941935929865552,0.010472138164334479,37.03278655991664
2008-02-29,3.415,3.4598000000000013,0.9870512746401524,8.260272500000005,0.0,0.5334540899923158,0.00048820625887,0.093359871245756,0.016292396661185,0.0614267737898334,0.1252929687016786,5.7302724201514,0.545875876022808,0.002887329541186,0.5402167101220834,0.5515350419235325,189.0590832242184,0.009976052823298,0.000269520534181,0.009447792576303241,0.010504313070292759,37.01407335660821
2008-03-03,3.451,3.469600000000001,0.9946391514872028,8.283670000000003,0.0,0.5388869969511189,0.00048419727266,0.09421311600061301,0.016353394062328,0.06216046363845011,0.12626576836277587,5.7610741624359525,0.545985053637038,0.002863480210669,0.5403726324241267,0.5515974748499493,190.67184456267663,0.009981302689429001,0.00026974188426,0.0094526085962794,0.0105099967825786,37.00316217785512
2008-03-04,3.363,3.469933333333335,0.9691828853580275,8.284465833333337,0.0,0.5207757551159379,0.000494532157088,0.093066272013966,0.016460585286562,0.060803524852304475,0.12532901917562753,5.653885958110162,0.54566448824792,0.002908090657172,0.5399646305598629,0.5513643459359772,187.63668419422646,0.01002273547483,0.00027102417242900003,0.00949152809686916,0.01055394285279084,36.980965147889
2008-03-05,3.332,3.4671333333333347,0.9610244774741856,8.277780833333336,0.0,0.5150400609611933,0.00050392404464,0.091303264385507,0.016451341524512,0.05905863499746347,0.12354789377355052,5.549897815291799,0.54546892945631,0.0029621960847399996,0.5396630251302196,0.5512748337824004,184.1434239503279,0.010019376528247,0.00027093429589999994,0.009488345308283,0.010550407748211001,36.980835131811936
2008-03-06,3.377,3.464266666666668,0.9748094834885686,8.270936666666671,0.0,0.5247507394834903,0.0004974064215540001,0.09271148532752302,0.016468092027016,0.06043402495457166,0.12498894570047438,5.6297648310096156,0.545618307673729,0.00292171556751,0.5398917451614094,0.5513448701860486,186.74586730520898,0.010032217198669001,0.000271294429181,0.00950048011747424,0.01056395427986376,36.97907557091217
2008-03-07,3.343,3.4619333333333344,0.965645400450615,8.265365833333336,0.0,0.5182847178881608,0.000502757517249,0.09184283317674101,0.016473567270447,0.059554641326664874,0.12413102502681712,5.575163634503238,0.5454926316353879,0.002950249388528,0.539710142833873,0.5512751204369027,184.8971255638501,0.010037518590446,0.000271453048823,0.00950547061475292,0.010569566566139079,36.97699706799993
2008-03-10,3.2560000000000002,3.4486000000000008,0.9441512497825204,8.233532500000003,0.0,0.5032808586395243,0.000521058966201,0.08917831177436501,0.016486460172482998,0.05686484983629834,0.1214917737124317,5.409184921528008,0.545185691871046,0.003046168289861,0.5392152020229185,0.5511561817191736,178.97425223869473,0.010066425422433,0.000272274723309,0.00953276696474736,0.010600083880118641,36.97157525346845
2008-03-11,3.391,3.4454666666666682,0.9841917882434889,8.226051666666669,0.0,0.5314143358679551,0.000498836212654,0.09504505309599501,0.016652856425103002,0.06240545450279311,0.12768465168919688,5.707432447007897,0.545665770595084,0.0028903555325690005,0.5400006737512488,0.5513308674389192,188.7884602591129,0.010172720139997,0.000275344397723,0.00963304512045992,0.01071239515953408,36.94544077928122
2008-03-12,3.4139999999999997,3.4404666666666675,0.9923072451411628,8.214114166666667,0.0,0.5372142121187298,0.000493215446388,0.09612965726454,0.016676745261932,0.06344323655115328,0.1288160779779267,5.764293676894853,0.545830641758372,0.002859331842657,0.5402263513467643,0.5514349321699797,190.8944717837392,0.010174333836303001,0.00027541386094200005,0.00963452266885668,0.01071414500374932,36.94198179245104
2008-03-13,3.385,3.4289333333333336,0.9871874635455145,8.186578333333335,0.0,0.5335513413413161,0.000492929958779,0.09624014092682598,0.016707784841693003,0.0634928826371077,0.12898739921654426,5.760197527003332,0.5457957767544099,0.0028563906769979996,0.5401972510274938,0.551394302481326,191.07882585863862,0.010176907174807,0.00027552807167000005,0.0096368721543338,0.0107169421952802,36.93600841881805
2008-03-14,3.326,3.414666666666668,0.9740335806325652,8.152516666666669,0.0,0.5242016525834338,0.000497697719913,0.095559498933161,0.016742946158483,0.06274332446253432,0.1283756734037877,5.707448260815362,0.545637170733162,0.002878854803429,0.5399946153184412,0.5512797261478828,189.53271630207,0.010188300065863999,0.000275894604907,0.00964754664024628,0.01072905349148172,36.92823232008125
2008-03-17,3.2289999999999996,3.3938000000000006,0.9514408627497198,8.102697500000001,0.0,0.5083441416655037,0.000507557760461,0.094340984569297,0.01679093356864,0.0614307547747626,0.1272512143638314,5.618566959581877,0.545461898502984,0.0029246113164090003,0.5397296603228223,0.5511941366831457,186.50748406893777,0.010221276669461,0.00027686905472799997,0.00967861332219412,0.010763940016727879,36.917367596402656
2008-03-18,3.41,3.382133333333334,1.0082393755420642,8.074843333333336,0.0,0.5486992171630007,0.000496167364502,0.10039558872507,0.017161716773047,0.06675862384989789,0.1340325536002421,5.8499735226224185,0.545895079385955,0.002806858392848,0.540393636935973,0.5513965218359371,194.4861489189589,0.010429320130323999,0.000283016728254,0.00987460734294616,0.010984032917701841,36.85054305678175
2008-03-19,3.498,3.3778666666666672,1.0355648535564852,8.064656666666668,0.0,0.5687097855093742,0.0005009271996209999,0.100344330164023,0.017257086691489,0.06652044024870457,0.13416822007934145,5.8146738182354545,0.546224079718587,0.0028247356757079996,0.5406875977941993,0.5517605616429747,193.37174958206188,0.010479707050185,0.00028453205478900004,0.009922024222798559,0.01103738987757144,36.83137584607365
2008-03-20,3.5639999999999996,3.3836000000000004,1.0533159947984394,8.078345000000002,0.0,0.5819269204577608,0.000515295294968,0.097453327498393,0.017219296458981,0.06370350643879025,0.13120314855799575,5.659541766444633,0.5462909148690129,0.002907510361529,0.5405921945604161,0.5519896351776098,187.8895848823917,0.010475346792148002,0.000284381589693,0.00991795887634972,0.011032734707946282,36.83553075103875
2008-03-21,3.562,3.3934,1.0496846820298225,8.1017425,0.0,0.5792088696163977,0.00051484935345,0.09747864967700001,0.017168011805822,0.06382934653758887,0.13112795281641113,5.677923033810012,0.546364788424924,0.002906401810788,0.5406682408757795,0.5520613359740685,187.98666667383858,0.010472881391601,0.000284235026188,0.009915780740272521,0.01102998204292948,36.84585088631477
2008-03-24,3.5669999999999997,3.4011333333333336,1.0487680577062546,8.120205833333335,0.0,0.5785239391666269,0.0005126256475350001,0.097624420208274,0.01711030552111,0.0640882213868984,0.1311606190296496,5.705591877820468,0.546548819067065,0.002900073165258,0.5408646756631593,0.5522329624709706,188.4603552815532,0.010459811909849001,0.00028378952029000005,0.0099035844500806,0.0110160393696174,36.857639771719604
2008-03-25,3.7060000000000004,3.4240000000000004,1.082359813084112,8.174800000000001,0.0,0.6039363354434686,0.000541489480468,0.09364714195366301,0.017172344398093998,0.059989346933398774,0.12730493697392722,5.453369661282529,0.547039955011522,0.00305106150318,0.5410598744652892,0.5530200355577548,179.29496158679524,0.01053372061215,0.000285928183567,0.009973301372358679,0.01109413985194132,36.840441822596304
2008-03-26,3.694,3.4481333333333337,1.0713042805769304,8.232418333333335,0.0,0.5955012485619282,0.000540057695994,0.093875021267625,0.017068614314836,0.06042053721054644,0.12732950532470355,5.499861883107166,0.5468972848074771,0.003039221925916,0.5409404098326818,0.5528541597822725,179.94647911165725,0.010531202970785998,0.00028569563936000004,0.0099712395176404,0.011091166423931598,36.86161606938633
2008-03-27,3.647,3.466133333333333,1.0521811047853515,8.275393333333334,0.0,0.5810766572261434,0.000530970539128,0.09589321533194,0.017039435333359,0.062495922078556365,0.12929050858532362,5.627722600889587,0.5466857623910251,0.002977535977152,0.5408497918758072,0.552521732906243,183.60341120509256,0.010551835943892,0.00028619207612,0.0099908994746968,0.0111127724130872,36.869769725809796
2008-03-28,3.69,3.4892666666666665,1.0575288026137295,8.330624166666666,0.0,0.5850895074741311,0.000537111892984,0.09478269150017404,0.016989121084167,0.06148401417520673,0.12808136882514135,5.57902265988933,0.546809194057668,0.003013438610686,0.5409028543807235,0.5527155337346126,181.4568885255105,0.010552243460861,0.00028613464864499997,0.0099914195495168,0.0111130673722052,36.87859373497209
2008-03-31,3.654,3.5158,1.0393082655441153,8.3939725,0.0,0.5714825547540103,0.000529341983874,0.09658842124521,0.016987815656464,0.06329230255854056,0.12988453993187946,5.685746961143883,0.546663438702116,0.002960987096465,0.5408599039930446,0.5524669734111873,184.62202667303487,0.010573547343798999,0.00028669462461999997,0.0100116258795438,0.0111354688080542,36.88087057029252
2008-04-01,3.7119999999999997,3.5372,1.0494176184552753,8.445065,0.0,0.5790092629008778,0.00053601174006,0.09546611395892,0.016966833988673997,0.062211119341118976,0.12872110857672106,5.626630992125454,0.546818970736389,0.0029987324609670003,0.5409414551128936,0.5526964863598843,182.3500355079933,0.010579461330053,0.00028683223165900003,0.01001727015600136,0.01114165250410464,36.88379534217809
2008-04-02,3.7680000000000002,3.5608,1.0581891709728153,8.50141,0.0,0.585586159101225,0.00054497351026,0.09383813889499801,0.016912825518252,0.060689000879224075,0.1269872769107719,5.548341925110695,0.54687586804801,0.0030501059643209994,0.5408976603579408,0.5528540757380792,179.29733407468015,0.010576738448393,0.00028668912928400003,0.01001482775499636,0.011138649141789641,36.89270840094618
2008-04-03,3.707,3.582266666666667,1.0348196672497858,8.552661666666667,0.0,0.5681587376200985,0.000534032664034,0.096247343157716,0.016917387600886003,0.06308926345997945,0.12940542285545256,5.689255659820483,0.546518422054924,0.002976795143106,0.5406839035744362,0.5523529405354117,183.5928895948797,0.010600117618517,0.0002873087634,0.010036992442253,0.011163242794781002,36.89451547903956
2008-04-04,3.694,3.6068,1.0241765553953643,8.611235,0.0,0.5603213653586863,0.0005322166579059999,0.09665090541501599,0.016912866320013,0.06350168742779053,0.12980012340224148,5.714637813972836,0.546495643884684,0.002965235161721,0.5406837829677108,0.5523075048016571,184.3009454830227,0.010604020119417,0.00028740411437900003,0.01004070805523416,0.01116733218359984,36.89585356954051
2008-04-07,3.77,3.6428666666666674,1.0348992551653458,8.697344166666669,0.0,0.5682175765453712,0.000534793207337,0.09578414880448499,0.016868497308602,0.06272189407962507,0.12884640352934493,5.678285804132536,0.546835080057283,0.00298946554565,0.540975727587809,0.5526944325267571,182.920683214737,0.010585172567341998,0.0002868323090290001,0.010022981241645159,0.011147363893038838,36.90369680870613
2008-04-08,3.75,3.6655333333333338,1.023043486168452,8.751460833333335,0.0,0.5594906023870797,0.000528969163779,0.096870240328891,0.016867659071151002,0.06380962854943502,0.12993085210834696,5.7429569758479735,0.5468544900839539,0.0029563903041309996,0.5410599650878571,0.5526490150800507,184.9737124762461,0.010587081424926,0.00028687258568500004,0.0100248111569834,0.0111493516928686,36.90516958831703
2008-04-09,3.7,3.6790000000000007,1.0057080728458818,8.783612500000002,0.0,0.5468656385852275,0.0005275505016319999,0.097521434854504,0.016909486108636997,0.06437884208157549,0.1306640276274325,5.767261892405676,0.5466776535499001,0.002940359033386,0.5409145498444635,0.5524407572553366,185.92207527812698,0.010606637294406,0.000287462021245,0.0100432117327658,0.0111700628560462,36.89752562251609
2008-04-10,3.667,3.685866666666668,0.9948813485747356,8.80000666666667,0.0,0.5390608966966729,0.000527479106205,0.09769769158434,0.016932395724723,0.06451019596388291,0.13088518720479708,5.769868196600863,0.546593968000971,0.0029366151029979995,0.540838202399095,0.5523497336028471,186.13061256921054,0.010614687060834998,0.00028771428702200003,0.010050767058271877,0.011178607063398118,36.89315247672811
