Date,GTFRF2Y,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-08-19,2.173,2.2157999999999998,0.9806841772723176,6.2928719999999965,0.0,0.4235954693598995,,,,,,,,,,,,,,,,
2005-08-22,2.171,2.2159666666666658,0.9797078776756571,6.29334533333333,0.0,0.4230705217667649,,,,,,,,,,,,,,,,
2005-08-23,2.187,2.2164999999999986,0.9866907286262132,6.294859999999996,0.0,0.4268312157347121,,,,,,,,,,,,,,,,
2005-08-24,2.1959999999999997,2.2167999999999988,0.9906171057380012,6.295711999999996,0.0,0.4289520393991417,,,,,,,,,,,,,,,,
2005-08-25,2.17,2.2157666666666658,0.9793449972169156,6.292777333333333,0.0,0.4228754744050629,,,,,,,,,,,,,,,,
2005-08-26,2.202,2.2157666666666658,0.9937869510929254,6.292777333333333,0.0,0.43066751164287936,,,,,,,,,,,,,,,,
2005-08-29,2.213,2.216466666666666,0.9984359491081906,6.294765333333332,0.0,0.4331888139625407,,,,,,,,,,,,,,,,
2005-08-30,2.213,2.216733333333332,0.9983158401251097,6.295522666666662,0.0,0.43312359490791796,,,,,,,,,,,,,,,,
2005-08-31,2.174,2.2155333333333327,0.9812535732554992,6.292114666666665,0.0,0.4239017557797753,,,,,,,,,,,,,,,,
2005-09-01,2.123,2.2130999999999994,0.9592878767339934,6.285203999999998,0.0,0.4121535580824079,,,,,,,,,,,,,,,,
2005-09-02,2.112,2.2114,0.9550510988514068,6.280375999999998,0.0,0.4099033397845552,,,,,,,,,,,,,,,,
2005-09-05,2.1069999999999998,2.209633333333333,0.9535518713512046,6.2753586666666665,0.0,0.4091082882069411,,,,,,,,,,,,,,,,
2005-09-06,2.135,2.207933333333333,0.9669676016787944,6.270530666666668,0.0,0.4162453313053956,,,,,,,,,,,,,,,,
2005-09-07,2.141,2.2066000000000003,0.9702710051663191,6.266744000000001,0.0,0.4180105543577404,,,,,,,,,,,,,,,,
2005-09-08,2.137,2.2045000000000003,0.9693808119755044,6.2607800000000005,0.0,0.41753455952298063,,,,,,,,,,,,,,,,
2005-09-09,2.147,2.2021000000000006,0.9749784296807588,6.2539640000000025,0.0,0.42053143328939896,,,,,,,,,,,,,,,,
2005-09-12,2.1959999999999997,2.2003000000000004,0.99804572103804,6.2488519999999985,0.0,0.432976936058501,,,,,,,,,,,,,,,,
2005-09-13,2.185,2.1976666666666675,0.9942363112391928,6.241373333333335,0.0,0.4309109368757104,,,,,,,,,,,,,,,,
2005-09-14,2.2,2.1959666666666675,1.001836700617799,6.2365453333333365,0.0,0.4350371859499768,,,,,,,,,,,,,,,,
2005-09-15,2.2159999999999997,2.194433333333334,1.0098278978627735,6.232190666666668,0.0,0.4393940448579976,,,,,,,,,,,,,,,,
2005-09-16,2.22,2.191933333333333,1.0128045256850875,6.2250906666666666,0.0,0.44102178853829177,,,,,,,,,,,,,,,,
2005-09-19,2.211,2.1892333333333336,1.0099425978653105,6.217422666666668,0.0,0.4394567185250124,,,,,,,,,,,,,,,,
2005-09-20,2.206,2.1859333333333333,1.0091799078959407,6.208050666666666,0.0,0.4390400479417416,,,,,,,,,,,,,,,,
2005-09-21,2.176,2.182033333333333,0.997234994882449,6.196974666666668,0.0,0.4325368883337388,,,,,,,,,,,,,,,,
2005-09-22,2.178,2.178633333333333,0.9997092978778748,6.187318666666665,0.0,0.4338805027476072,,,,,,,,,,,,,,,,
2005-09-23,2.227,2.178433333333333,1.0222943093660584,6.186750666666666,0.0,0.4462289558628016,,,,,,,,,,,,,,,,
2005-09-26,2.262,2.1801,1.0375670840787121,6.191483999999999,0.0,0.4546666799307303,,,,,,,,,,,,,,,,
2005-09-27,2.2769999999999997,2.1833,1.042916685750927,6.2005719999999975,0.0,0.4576390824808834,,,,,,,,,,,,,,,,
2005-09-28,2.29,2.1869666666666663,1.0471124388422322,6.2109853333333325,0.0,0.4599765694117439,,,,,,,,,,,,,,,,
2005-09-29,2.333,2.1926,1.0640335674541643,6.226983999999999,0.0,0.4694593083753159,,,,,,,,,,,,,,,,
2005-09-30,2.336,2.198033333333333,1.0627682322075795,6.242414666666666,0.0,0.4687470850605836,,,,,,,,,,,,,,,,
2005-10-03,2.353,2.204099999999999,1.0675559185154944,6.259643999999998,0.0,0.4714446210691761,,,,,,,,,,,,,,,,
2005-10-04,2.352,2.2096,1.0644460535843594,6.275263999999997,0.0,0.4696915954456608,,,,,,,,,,,,,,,,
2005-10-05,2.339,2.214366666666666,1.0562839638120758,6.288801333333331,0.0,0.4651052032249916,,,,,,,,,,,,,,,,
2005-10-06,2.373,2.221133333333333,1.0683735030164785,6.3080186666666656,0.0,0.4719060026908934,,,,,,,,,,,,,,,,
2005-10-07,2.396,2.2276,1.0755970551265936,6.326383999999999,0.0,0.4759916938749609,,,,,,,,,,,,,,,,
2005-10-10,2.388,2.233433333333333,1.0692058564541886,6.342950666666666,0.0,0.4723759375391186,,,,,,,,,,,,,,,,
2005-10-11,2.401,2.2397,1.0720185739161494,6.360748,0.0,0.47396559362152896,,,,,,,,,,,,,,,,
2005-10-12,2.404,2.2473666666666663,1.069696385399208,6.382521333333332,0.0,0.4726529866248314,,,,,,,,,,,,,,,,
2005-10-13,2.416,2.257133333333333,1.0703842632247396,6.4102586666666665,0.0,0.4730416270236146,,,,,,,,,,,,,,,,
2005-10-14,2.4090000000000003,2.267033333333333,1.0626222228757116,6.4383746666666655,0.0,0.4686649329535207,,,,,,,,,,,,,,,,
2005-10-17,2.483,2.2795666666666667,1.0892421074180765,6.473969333333333,0.0,0.4837552765150219,,,,,,,,,,,,,,,,
2005-10-18,2.474,2.2908666666666666,1.0799406338212614,6.506061333333332,0.0,0.4784565129085501,,,,,,,,,,,,,,,,
2005-10-19,2.441,2.3008666666666664,1.060904586677484,6.534461333333333,0.0,0.4676990118064766,,,,,,,,,,,,,,,,
2005-10-20,2.489,2.3126,1.0762777825823746,6.5677840000000005,0.0,0.4763775801079686,,,,,,,,,,,,,,,,
2005-10-21,2.458,2.3229666666666664,1.0581296904819988,6.597225333333332,0.0,0.4661405038212075,,,,,,,,,,,,,,,,
2005-10-24,2.458,2.3317,1.054166487970151,6.6220279999999985,0.0,0.4639187924122563,,,,,,,,,,,,,,,,
2005-10-25,2.525,2.343033333333333,1.0776628586874566,6.6542146666666655,0.0,0.4771632028303381,,,,,,,,,,,,,,,,
2005-10-26,2.559,2.3549999999999995,1.0866242038216565,6.6881999999999975,0.0,0.482261096032198,,,,,,,,,,,,,,,,
2005-10-27,2.59,2.3674666666666666,1.0939963955845908,6.7236053333333325,0.0,0.4864745303732939,,,,,,,,,,,,,,,,
2005-10-28,2.6010000000000004,2.3801666666666668,1.0927806176038093,6.759673333333334,0.0,0.4857784522617841,,,,,,,,,,,,,,,,
2005-10-31,2.6069999999999998,2.3933666666666658,1.0892605952563337,6.7971613333333325,0.0,0.4837658364764826,,,,,,,,,,,,,,,,
2005-11-01,2.6260000000000003,2.407366666666667,1.0908184600047075,6.836921333333334,0.0,0.4846560650707032,,,,,,,,,,,,,,,,
2005-11-02,2.655,2.4233333333333333,1.0955983493810175,6.882266666666666,0.0,0.4873924489482768,,,,,,,,,,,,,,,,
2005-11-03,2.654,2.4392,1.0880616595605117,6.927328,0.0,0.4830812540913089,,,,,,,,,,,,,,,,
2005-11-04,2.677,2.4542,1.090783147257762,6.969928,0.0,0.4846358771201142,,,,,,,,,,,,,,,,
2005-11-07,2.701,2.468833333333333,1.094039019779923,7.011486666666666,0.0,0.4864989431038936,,,,,,,,,,,,,,,,
2005-11-08,2.677,2.482166666666666,1.0784932518632917,7.0493533333333325,0.0,0.4776345024776875,,,,,,,,,,,,,,,,
2005-11-09,2.734,2.4969666666666663,1.0949285132627589,7.091385333333332,0.0,0.4870085307462334,,,,,,,,,,,,,,,,
2005-11-10,2.718,2.5098,1.082954817116902,7.127831999999999,0.0,0.4801705273721681,,,,,,,,,,,,,,,,
2005-11-11,2.717,2.5225,1.0771060455896928,7.1639,0.0,0.4768473012129552,,,,,,,,,,,,,,,,
2005-11-14,2.74,2.5354,1.0806973258657409,7.2005360000000005,0.0,0.4788865295123962,,,,,,,,,,,,,,,,
2005-11-15,2.707,2.547233333333333,1.0627216457071071,7.234142666666663,0.0,0.4687208724468198,,,,,,,,,,,,,,,,
2005-11-16,2.655,2.5577666666666663,1.0380149349041483,7.264057333333333,0.0,0.4549151809814405,,,,,,,,,,,,,,,,
2005-11-17,2.6860000000000004,2.5682,1.0458687018145008,7.293687999999999,0.0,0.4592831038202074,,,,,,,,,,,,,,,,
2005-11-18,2.806,2.581866666666666,1.0868105763272051,7.332501333333331,0.0,0.48236739521332794,,,,,,,,,,,,,,,,
2005-11-21,2.758,2.5941999999999994,1.0631408526713442,7.367527999999997,0.0,0.4689567704479462,,,,,,,,,,,,,,,,
2005-11-22,2.7539999999999996,2.6059666666666663,1.0568055360135074,7.400945333333333,0.0,0.4653976536271666,,,,,,,,,,,,,,,,
2005-11-23,2.7460000000000004,2.6173666666666664,1.0491460883075867,7.433321333333333,0.0,0.4611115004323273,,,,,,,,,,,,,,,,
2005-11-24,2.6919999999999997,2.6265666666666663,1.0249121159435004,7.459449333333333,0.0,0.4476701646607896,,,,,,,,,,,,,,,,
2005-11-25,2.7089999999999996,2.636566666666666,1.027472596937937,7.487849333333331,0.0,0.4490818256099184,,,,,,,,,,,,,,,,
2005-11-28,2.7260000000000004,2.644666666666666,1.0307537181749438,7.5108533333333325,0.0,0.4508937125029841,,,,,,,,,,,,,,,,
2005-11-29,2.758,2.6541333333333323,1.0391339294685022,7.537738666666662,0.0,0.4555363526914062,,,,,,,,,,,,,,,,
