Date,Close,60MA,S/S_A,S_U,S_L,s
1993-10-04,12.85,12.122999983333369,1.059968656080682,19.69987497291672,4.546124993750013,0.6015257506274795
1993-10-05,12.97,12.158333316666699,1.066758054923586,19.75729163958339,4.559374993750012,0.5916625674273754
1993-10-06,12.68,12.185999983333367,1.0405383240884842,19.802249972916727,4.569749993750013,0.6303026072094242
1993-10-07,13.14,12.225333316666699,1.0748173206931169,19.86616663958339,4.584499993750012,0.5800794997500571
1993-10-08,12.04,12.249333316666698,0.9829106359297222,19.90516663958339,4.5934999937500125,0.7208709395116008
1993-10-11,12.26,12.270999983333367,0.9991035788975384,19.94037497291672,4.601624993750012,0.6945824838790591
1993-10-12,12.41,12.286833316666698,1.0100242821041798,19.966104139583386,4.607562493750012,0.6772355926006259
1993-10-13,11.38,12.292333316666696,0.9257802979171008,19.975041639583388,4.609624993750012,0.8195628340215106
1993-10-14,11.0,12.276166650000029,0.8960451836160087,19.94877080625005,4.603562493750012,0.8750620675125536
1993-10-15,10.87,12.262499983333367,0.8864424069132733,19.926562472916714,4.598437493750012,0.893663847699111
1993-10-18,11.33,12.262666650000028,0.9239425912307558,19.92683330625005,4.598499993750012,0.8229049639617936
1993-10-19,11.61,12.267499983333364,0.9464030989014351,19.934687472916714,4.6003124937500095,0.7828039171657012
1993-10-20,11.32,12.267166650000028,0.9227884745496608,19.93414580625005,4.600187493750012,0.8250096132110455
1993-10-21,11.2,12.264333316666695,0.9132171892930931,19.929541639583388,4.599124993750012,0.842636654027698
1993-10-22,11.48,12.268166650000033,0.9357551399091868,19.93577080625005,4.600562493750012,0.8016144908048467
1993-10-25,11.83,12.269833316666698,0.9641532769585996,19.938479139583386,4.601187493750012,0.7522124479720372
1993-10-26,11.83,12.275833316666699,0.9636820323992672,19.948229139583386,4.603437493750012,0.7530126355377068
1993-10-27,12.01,12.284499983333365,0.9776547695302384,19.96231247291672,4.6066874937500115,0.7295543190309067
1993-10-28,11.88,12.287333316666697,0.9668493312447068,19.966916639583378,4.607749993750012,0.7476467358375964
1993-10-29,11.46,12.2778333166667,0.933389442943771,19.951479139583387,4.604187493750012,0.8058421849298918
1993-11-01,11.78,12.268666650000029,0.9601695388797584,19.93658330625005,4.600749993750012,0.7589972150004421
1993-11-02,11.74,12.257833316666698,0.9577549063289504,19.91897913958339,4.596687493750012,0.7631321331470242
1993-11-03,13.26,12.273666650000033,1.0803617515553077,19.94470830625005,4.602624993750012,0.5721880363130653
1993-11-04,14.68,12.31716665000003,1.1918325388574624,20.015395806250048,4.6189374937500105,0.4254647272444287
1993-11-05,14.97,12.360333316666695,1.211132387491074,20.085541639583386,4.635124993750012,0.4021118715060768
1993-11-08,14.31,12.39566665000003,1.1544356914438294,20.142958306250048,4.648374993750012,0.4723286449531486
1993-11-09,13.94,12.427833316666696,1.1216758098376949,20.195229139583386,4.660437493750012,0.5152677288720032
1993-11-10,13.72,12.463333316666697,1.1008291001615769,20.252916639583386,4.673749993750012,0.5435842424087756
1993-11-11,13.88,12.502666650000029,1.110163166671325,20.31683330625005,4.688499993750012,0.5308063602496683
1993-11-12,13.33,12.530999983333366,1.0637618719758464,20.36287497291672,4.699124993750012,0.5960032329892531
1993-11-15,14.46,12.578333316666695,1.1495958674302291,20.439791639583387,4.716874993750012,0.4785573983316192
1993-11-16,15.11,12.627666650000034,1.1965789420011306,20.51995830625005,4.735374993750012,0.4196708024862065
1993-11-17,15.57,12.690499983333366,1.2269020149283578,20.62206247291672,4.758937493750012,0.3834273160333543
1993-11-18,14.65,12.732999983333366,1.1505536809216883,20.691124972916718,4.774874993750013,0.477321629028755
1993-11-19,15.03,12.781166650000033,1.1759489889758976,20.76939580625005,4.792937493750013,0.4451015694308199
1993-11-22,15.9,12.847666650000033,1.237578809689926,20.87745830625005,4.817874993750012,0.3709723120116032
1993-11-23,14.27,12.889833316666698,1.107074052039814,20.945979139583386,4.833687493750013,0.5350171574629493
1993-11-24,13.51,12.917499983333366,1.045868009864997,20.99093747291672,4.844062493750012,0.6223264192834896
1993-11-26,13.77,12.955666650000033,1.062855379966107,21.05295830625005,4.858374993750012,0.5973202179964989
1993-11-29,14.12,12.993166650000033,1.086725074830004,21.11389580625005,4.872437493750012,0.5632071243088216
1993-11-30,13.76,13.036499983333366,1.055498026126,21.18431247291672,4.888687493750012,0.6080739088321037
1993-12-01,13.83,13.051999983333365,1.0596077243073931,21.20949997291672,4.894499993750012,0.6020528213141723
1993-12-02,13.51,13.056499983333365,1.034733658886036,21.21681247291672,4.896187493750012,0.6390626238653059
1993-12-03,12.69,13.0568333166667,0.9719048786355842,21.21735413958339,4.896312493750012,0.7391410618671826
1993-12-06,12.84,13.075833316666698,0.9819641845414088,21.248229139583387,4.903437493750012,0.7224290450280534
1993-12-07,12.41,13.079999983333368,0.9487767596187244,21.25499997291672,4.904999993750012,0.7786584301508532
1993-12-08,12.46,13.068499983333368,0.9534376566469446,21.236312472916726,4.900687493750013,0.7705680567180737
1993-12-09,12.43,13.063999983333366,0.9514696889052202,21.22899997291672,4.898999993750012,0.7739760697574896
1993-12-10,12.6,13.051333316666698,0.9654186046960932,21.208416639583387,4.894249993750012,0.7500670454874493
1993-12-13,10.98,13.011166650000035,0.8438905053913802,21.14314580625005,4.8791874937500115,0.9805295530912896
1993-12-14,11.13,12.953333316666699,0.8592382924076643,21.049166639583387,4.857499993750012,0.9483217050538753
1993-12-15,11.03,12.848833333333369,0.8584436978713997,20.87935416666672,4.818312500000013,0.9499639691919576
1993-12-16,10.9,12.801333333333366,0.8514738048119966,20.80216666666672,4.800500000000012,0.9644860828748268
1993-12-17,11.08,12.76333333333337,0.8681117785322515,20.74041666666672,4.786250000000012,0.9301629506505724
1993-12-20,10.75,12.734666666666698,0.8441524447701789,20.693833333333387,4.7755000000000125,0.9799710725109244
1993-12-21,10.08,12.694500000000033,0.7940446650124049,20.62856250000005,4.7604375000000125,1.0929213169805347
1993-12-22,9.31,12.646500000000033,0.7361720634167538,20.55056250000005,4.742437500000012,1.2415443555521395
1993-12-23,9.48,12.594000000000033,0.7527393997141477,20.46525000000005,4.722750000000012,1.1966942911807863
1993-12-27,9.7,12.539166666666699,0.7735761281318515,20.37614583333339,4.702187500000012,1.1430003135939484
1993-12-28,9.82,12.505666666666698,0.7852440227097028,20.321708333333387,4.689625000000013,1.1141466703050416
1993-12-29,10.46,12.465833333333366,0.8390935222942688,20.25697916666672,4.6746875000000125,0.9908127417112252
1993-12-30,10.69,12.427833333333366,0.8601660251854014,20.19522916666672,4.660437500000012,0.9464076779670768
1993-12-31,11.66,12.410833333333366,0.939501779359428,20.16760416666672,4.654062500000013,0.7949552946134082
1994-01-03,12.57,12.401333333333369,1.0136006880980513,20.152166666666727,4.6505000000000125,0.671619472505987
1994-01-04,11.91,12.399166666666703,0.96054842395322,20.14864583333339,4.649687500000012,0.75834994537835
1994-01-05,10.94,12.377166666666705,0.8838856496505636,20.112895833333393,4.641437500000014,0.8986754958600808
1994-01-06,11.27,12.358166666666706,0.9119475650379614,20.082020833333388,4.6343125000000125,0.8449983848045984
1994-01-07,10.96,12.351166666666705,0.8873655660059078,20.070645833333394,4.631687500000013,0.8918604639255051
1994-01-10,10.74,12.346833333333368,0.8698586682145194,20.063604166666728,4.6300625000000135,0.926626627254444
1994-01-11,11.29,12.353833333333368,0.913886378047297,20.074979166666726,4.632687500000014,0.8413940830055675
1994-01-12,11.65,12.359166666666702,0.9426201874452134,20.08364583333339,4.6346875000000125,0.7894463193194352
1994-01-13,12.08,12.367000000000036,0.9767930783536805,20.09637500000006,4.637625000000014,0.7309851677390276
1994-01-14,11.15,12.364166666666698,0.9017995551661362,20.09177083333339,4.636562500000013,0.8640787048350635
1994-01-17,11.88,12.375500000000036,0.9599612136883332,20.110187500000052,4.640812500000012,0.759353286649989
1994-01-18,11.63,12.378000000000036,0.9395702052027766,20.11425000000005,4.6417500000000125,0.7948340873841653
1994-01-19,11.76,12.376833333333366,0.9501622655229504,20.11235416666672,4.641312500000012,0.7762466284007046
1994-01-20,11.16,12.365666666666698,0.9024988543547972,20.094208333333388,4.637125000000012,0.8627521367877304
1994-01-21,11.09,12.350333333333365,0.8979514722949424,20.06929166666672,4.631375000000012,0.8714101577353851
1994-01-24,11.6,12.345666666666698,0.9396009396009372,20.06170833333339,4.629625000000012,0.7947796502896477
1994-01-25,11.38,12.344333333333365,0.9218804849728596,20.05954166666672,4.629125000000012,0.8266685435701068
1994-01-26,11.17,12.334166666666698,0.9056144855077336,20.043020833333387,4.625312500000012,0.8568630887246181
1994-01-27,10.3,12.3101666666667,0.8367067870730135,20.00402083333339,4.616312500000012,0.9959688007116508
1994-01-28,9.94,12.254833333333366,0.8111085422078342,19.91410416666672,4.595562500000012,1.0530076679122575
1994-01-31,10.63,12.187333333333365,0.8722170559597374,19.80441666666672,4.570250000000012,0.9218721672261624
1994-02-01,10.65,12.115333333333366,0.8790513398998492,19.68741666666672,4.543250000000012,0.9082207025321996
1994-02-02,10.61,12.053666666666699,0.8802300821326821,19.587208333333386,4.520125000000012,0.9058848965953528
1994-02-03,10.75,12.000500000000033,0.8957960084996435,19.50081250000005,4.5001875000000116,0.8755404036025487
1994-02-04,15.25,12.026000000000034,1.2680858140695126,19.54225000000005,4.509750000000012,0.3362161576543764
1994-02-07,13.96,12.027333333333367,1.1606895404911006,19.54441666666672,4.510250000000012,0.464337102547459
1994-02-08,13.66,12.032833333333366,1.1352272255079818,19.55335416666672,4.512312500000012,0.4972814607703067
1994-02-09,13.3,12.013500000000025,1.1070878594914029,19.521937500000046,4.505062500000012,0.534998296910055
1994-02-10,14.24,11.999000000000025,1.1867655637969805,19.49837500000005,4.4996250000000115,0.4316872463564727
1994-02-11,14.46,11.98050000000003,1.206961312132212,19.46831250000005,4.492687500000012,0.4071128903973809
1994-02-14,14.28,11.974333333333364,1.192550733513345,19.458291666666714,4.490375000000012,0.4245858701069984
1994-02-15,13.4,11.947166666666696,1.1216048435472818,19.414145833333386,4.480187500000012,0.5153627763639875
1994-02-16,13.13,11.901000000000028,1.10326863288799,19.33912500000005,4.462875000000012,0.5402288489441013
1994-02-17,13.79,11.893000000000026,1.1595055915244232,19.326125000000047,4.459875000000012,0.4658451306478018
1994-02-18,14.7,11.912833333333365,1.2339633728332158,19.358354166666714,4.467312500000012,0.3751725485305837
1994-02-22,13.52,11.908666666666695,1.1353076191009321,19.351583333333387,4.465750000000012,0.4971757169350901
1994-02-23,13.91,11.905166666666696,1.1684002743906678,19.345895833333387,4.464437500000012,0.4545709763746496
1994-02-24,15.96,11.941833333333365,1.3364782068638228,19.40547916666672,4.478187500000012,0.26242693129263983
1994-02-25,14.8,11.958000000000027,1.237665161398224,19.431750000000047,4.484250000000012,0.3708722082467825
1994-02-28,14.87,11.980666666666696,1.2411663235212256,19.468583333333378,4.492750000000012,0.36682188068164295
1994-03-01,15.83,12.033000000000026,1.3155489071719408,19.553625000000046,4.512375000000009,0.2844351816611972
1994-03-02,16.08,12.087000000000026,1.3303549267808357,19.641375000000046,4.532625000000009,0.2688159077813633
1994-03-03,16.360001,12.152833350000028,1.3461882121505402,19.74835419375005,4.557312506250012,0.2523785474715469
1994-03-04,16.0,12.21183335000003,1.310204581198282,19.84422919375005,4.579437506250012,0.2901335215210149
1994-03-07,14.26,12.24233335000003,1.1648106281961328,19.893791693750046,4.590875006250012,0.4591056247147238
1994-03-08,16.23,12.302833350000029,1.3192083106612154,19.99210419375005,4.613562506250012,0.2805520204211429
1994-03-09,14.41,12.360000016666696,1.1658576036059067,20.085000027083378,4.635000006250012,0.4577808994601506
1994-03-10,16.549999,12.450333333333358,1.3292815988862383,20.23179166666671,4.6688750000000105,0.2699400253746289
1994-03-11,14.87,12.514333333333363,1.18823748768079,20.33579166666671,4.692875000000012,0.42987565063666455
1994-03-14,16.610001,12.609500016666695,1.3172608729962023,20.490437527083376,4.728562506250012,0.2826166588193392
1994-03-15,14.78,12.67116668333336,1.1664277149349185,20.59064586041671,4.7516875062500095,0.4570602818231131
1994-03-16,14.51,12.733833350000026,1.1394840501819483,20.69247919375005,4.7751875062500115,0.4916976682162227
1994-03-17,12.76,12.778500016666696,0.9985522544396788,20.765062527083376,4.79193750625001,0.6954662604447003
1994-03-18,13.32,12.845333350000026,1.036952458691932,20.873666693750046,4.8170000062500105,0.6357050916028903
1994-03-21,14.34,12.926333350000027,1.1093633137660006,21.00529169375005,4.847375006250012,0.5318949462601401
1994-03-22,13.39,12.987833350000026,1.030964876062255,21.10522919375005,4.87043750625001,0.6447915853737393
1994-03-23,12.31,13.029333350000027,0.9447912390698006,21.17266669375004,4.8860000062500095,0.7856287837986176
1994-03-24,13.43,13.078833350000027,1.0268499980542969,21.253104193750037,4.904562506250009,0.6510843591724528
1994-03-25,13.67,13.128500016666688,1.0412461425635733,21.33381252708337,4.923187506250009,0.6292396446063013
1994-03-28,14.9,13.182500016666689,1.1302863630693625,21.42156252708337,4.9434375062500076,0.5038018641255562
1994-03-29,16.49,13.247833350000025,1.2447318413769124,21.527729193750037,4.967937506250009,0.3627138944622234
1994-03-30,18.59,13.359166683333356,1.3915538626516677,21.708645860416702,5.0096875062500095,0.20672521028778654
1994-03-31,20.450001,13.517666700000026,1.512835125606401,21.96620838750004,5.06912501250001,0.09401610694427352
1994-04-04,23.870001,13.727666716666693,1.7388243386634346,22.307458414583373,5.1478750187500095,-0.087149215842604
1994-04-05,18.129999,13.847166700000026,1.3092930411533188,22.50164588750004,5.192687512500009,0.2911086927181333
1994-04-06,17.379998999999998,13.957833350000026,1.2451788586514374,22.68147919375004,5.2341875062500085,0.3622000551205224
1994-04-07,16.98,14.052666683333356,1.2083115883007811,22.835583360416702,5.2697500062500096,0.4054912024876823
1994-04-08,16.92,14.140500016666689,1.1965630621305652,22.97831252708337,5.302687506250009,0.4196901311510765
1994-04-11,16.610001,14.216000033333357,1.1684018683914774,23.101000054166704,5.3310000125000085,0.4545689673014742
1994-04-12,16.42,14.303833366666687,1.1479440216539978,23.243729220833373,5.363937512500009,0.4806922013376341
1994-04-13,17.02,14.389500033333356,1.1828069050747474,23.382937554166702,5.396062512500008,0.4365757792031384
1994-04-14,16.27,14.46683336666669,1.1246414185904718,23.508604220833373,5.425062512500008,0.5113038466423618
1994-04-15,15.98,14.537166700000027,1.0992513417349734,23.62289588750004,5.451437512500008,0.5457603410632067
1994-04-18,17.219998999999998,14.638166683333356,1.1763767534910126,23.787020860416714,5.489312506250008,0.4445676398883556
1994-04-19,16.93,14.73550001666669,1.1489260616097998,23.945187527083373,5.525812506250008,0.4794224889055925
1994-04-20,17.01,14.825666683333356,1.14733457613223,24.091708360416703,5.559625006250008,0.4814809853850409
1994-04-21,14.93,14.884833350000019,1.0030344075031232,24.187854193750034,5.581812506250008,0.6883038763112993
1994-04-22,14.94,14.947666683333356,0.9994870983213784,24.289958360416705,5.605375006250008,0.6939681601572841
1994-04-25,14.26,15.013666683333357,0.94980129110166,24.397208360416702,5.630125006250008,0.7768744299185302
1994-04-26,13.8,15.078000016666687,0.9152407470981542,24.50175002708337,5.654250006250009,0.8388839621302384
1994-04-28,14.51,15.142666683333356,0.9582195991918852,24.606833360416697,5.678500006250008,0.7623350438704779
1994-04-29,13.77,15.194666683333356,0.9062390302449979,24.691333360416703,5.698000006250008,0.8556867592215051
1994-05-02,14.11,15.253000016666686,0.9250639208406378,24.786125027083372,5.7198750062500086,0.820864339112567
1994-05-03,13.81,15.304000016666686,0.9023784621641624,24.869000027083374,5.739000006250008,0.8629803949733457
1994-05-04,14.29,15.288000016666686,0.9347200408438848,24.843000027083374,5.733000006250008,0.8034620986368421
1994-05-05,14.56,15.298000016666686,0.9517583987539118,24.859250027083373,5.736750006250008,0.7734753711397353
1994-05-06,15.08,15.321666683333351,0.9842271282669116,24.897708360416694,5.745625006250008,0.7187076792968348
1994-05-09,16.16,15.36933335000002,1.0514444336650408,24.975166693750033,5.763500006250008,0.6140485240264306
1994-05-10,15.19,15.385166683333356,0.9873146201565188,25.000895860416698,5.769437506250008,0.7136525946574885
1994-05-11,15.55,15.403333350000018,1.0095217474469564,25.030416693750034,5.776250006250009,0.6780272687931752
1994-05-12,15.46,15.423000016666686,1.002399013375694,25.062375027083373,5.783625006250008,0.6893161071012635
1994-05-13,14.54,15.442000016666686,0.9415878762017128,25.09325002708337,5.790750006250009,0.7912666405843612
1994-05-16,14.67,15.467666683333356,0.948430057379446,25.1349583604167,5.800375006250008,0.7792628586544087
1994-05-17,14.08,15.472500016666686,0.9100016147896776,25.142812527083372,5.802187506250008,0.8486290651064327
1994-05-18,12.55,15.436666683333351,0.8129993513139707,25.084583360416694,5.788750006250008,1.0486814009393288
1994-05-19,12.33,15.416833350000019,0.7997751367014669,25.052354193750034,5.781312506250008,1.0793388915036903
1994-05-20,12.79,15.398166683333356,0.8306183627589654,25.0220208604167,5.774312506250008,1.0092432949723893
1994-05-23,13.49,15.357000016666687,0.8784267751096917,24.955125027083373,5.758875006250008,0.9094605604722616
1994-05-24,12.73,15.322500016666687,0.8308043717509052,24.899062527083373,5.745937506250009,1.0088351221509768
1994-05-25,12.43,15.281833350000019,0.8133840826107414,24.832979193750035,5.730687506250009,1.0478034032351442
1994-05-26,12.5,15.226333350000019,0.820946166924684,24.742791693750032,5.709875006250009,1.0307005875239426
1994-05-27,12.49,15.166500016666687,0.823525532342634,24.645562527083364,5.6874375062500055,1.0249332221176626
1994-05-31,13.03,15.111000000000017,0.8622857521011172,24.555375000000033,5.666625000000009,0.9420481193288482
1994-06-01,12.72,15.056333333333352,0.8448272044986596,24.466541666666693,5.6461250000000085,0.978533853194926
1994-06-02,12.73,15.030833333333351,0.8469257637079326,24.4251041666667,5.636562500000008,0.9740771373604356
1994-06-03,12.19,14.96350000000002,0.8146489791826768,24.315687500000035,5.611312500000008,1.0449221963603574
1994-06-06,13.03,14.94050000000002,0.8721261001974487,24.278312500000034,5.602687500000007,0.9220551136506016
1994-06-07,13.05,14.882166683333356,0.8768884449207782,24.1835208604167,5.580812506250008,0.9125209565727734
1994-06-08,13.32,14.85633335000002,0.8965873130465252,24.141541693750032,5.571125006250008,0.8740221431267157
1994-06-09,13.21,14.799666666666687,0.8925876708934873,24.049458333333373,5.549875000000008,0.8817199071509103
1994-06-10,12.69,14.764833333333357,0.8594746526092392,23.992854166666703,5.536812500000008,0.9478337169300844
1994-06-13,11.92,14.721666666666687,0.8096909317332718,23.92270833333337,5.520625000000009,1.056263553496254
1994-06-14,11.6,14.702333333333357,0.7889904096855362,23.891291666666703,5.513375000000008,1.1050560217501275
1994-06-15,11.52,14.672333333333356,0.7851511915850683,23.842541666666698,5.502125000000008,1.1143729786096572
1994-06-16,11.22,14.620333333333356,0.7674243633296084,23.7580416666667,5.4826250000000085,1.1585550165365748
1994-06-17,12.31,14.602333333333357,0.8430159563540062,23.728791666666694,5.475875000000007,0.9823964401863959
1994-06-20,13.96,14.629833333333357,0.9542145615693944,23.773479166666704,5.486187500000009,0.7692258487097289
1994-06-21,14.7,14.651000000000026,1.0033444816053496,23.80787500000004,5.494125000000008,0.6878102766317601
1994-06-22,14.02,14.656833333333356,0.9565504144824356,23.817354166666714,5.496312500000008,0.7652011647913476
1994-06-23,14.12,14.643833333333356,0.9642284010334252,23.796229166666702,5.491437500000008,0.7520849441651966
1994-06-24,16.719998999999998,14.647666650000026,1.1414786668428156,23.80245830625004,5.492874993750008,0.4890919642794045
1994-06-27,15.53,14.596666650000026,1.0639415403790131,23.719583306250037,5.473749993750008,0.5957424099375362
1994-06-28,15.04,14.50649996666669,1.0367766197607415,23.573062445833372,5.439937487500008,0.6359707636880428
1994-06-29,14.42,14.348999950000026,1.004948083507379,23.31712491875004,5.380874981250009,0.6852614214375669
1994-06-30,14.97,14.296333300000024,1.047121642022712,23.231541612500035,5.361124987500007,0.6204594912396699
1994-07-01,14.36,14.245999983333357,1.0080022474238393,23.149749972916702,5.342249993750007,0.6804248577258678
1994-07-05,14.92,14.21166665000002,1.049841680602604,23.093958306250034,5.329374993750008,0.6164207141897279
1994-07-06,14.7,14.174666650000026,1.03706142535634,23.033833306250038,5.315499993750009,0.6355404911164958
1994-07-07,14.01,14.131333300000026,0.9914138816611152,22.963416612500037,5.2992499875000085,0.7069802065635491
1994-07-08,13.26,14.078666633333356,0.941850556259707,22.877833279166705,5.279499987500009,0.7908031305159284
1994-07-11,13.83,14.025499966666693,0.986061105334475,22.791437445833374,5.259562487500009,0.7157018673945629
1994-07-12,13.4,13.977666633333357,0.9586721697915042,22.713708279166703,5.24162498750001,0.7615593581824973
1994-07-13,12.42,13.918333300000027,0.8923482239069515,22.61729161250004,5.219374987500009,0.8821826353102316
1994-07-14,11.64,13.825333316666688,0.8419326849767715,22.466166639583374,5.184499993750009,0.9847137265358156
1994-07-15,11.28,13.731166650000025,0.8214888281178919,22.313145806250038,5.149187493750009,1.029484451305384
1994-07-18,11.44,13.638333316666689,0.8388121726002822,22.162291639583373,5.114374993750009,0.9914191604543297
1994-07-19,11.65,13.583666650000026,0.8576476661402744,22.07345830625004,5.093874993750009,0.9516119125251212
1994-07-20,11.7,13.529666650000026,0.8647663170622152,21.98570830625004,5.073624993750009,0.9369704569011966
1994-07-21,11.65,13.486166650000026,0.8638481417549426,21.915020806250038,5.057312493750009,0.9388469376100634
1994-07-22,11.22,13.443166650000027,0.8346247794227842,21.845145806250038,5.04118749375001,1.0004883705819407
1994-07-25,11.46,13.392333316666694,0.8557134689694504,21.76254163958337,5.022124993750009,0.9556274362977067
1994-07-26,11.66,13.357166650000027,0.8729396215177099,21.70539580625004,5.008937493750009,0.9204200025544004
1994-07-27,11.93,13.320833316666693,0.8955896163848461,21.646354139583373,4.995312493750009,0.8759367834114643
1994-07-28,12.03,13.291166650000026,0.9051124191569726,21.598145806250038,4.984187493750009,0.8578097346257383
1994-07-29,11.13,13.238499983333359,0.8407296909779916,21.512562472916713,4.96443749375001,0.9872934267508996
1994-08-01,11.17,13.181999983333359,0.8473676235869194,21.42074997291671,4.943249993750009,0.9731412843359816
1994-08-02,11.27,13.118499983333356,0.8590921229041568,21.317562472916702,4.919437493750009,0.948623605112587
1994-08-03,11.35,13.038333316666694,0.8705100356263692,21.18729163958337,4.8893749937500095,0.9253112231968544
1994-08-04,12.18,12.988166650000027,0.9377766953737059,21.10577080625004,4.8705624937500085,0.7980159142757478
1994-08-05,12.34,12.934666650000025,0.9540253594397792,21.018833306250038,4.8504999937500095,0.7695525549954751
1994-08-08,12.41,12.883833316666689,0.9632226446104566,20.93622913958337,4.831437493750009,0.7537933067698216
1994-08-09,12.54,12.850499983333357,0.9758375173155858,20.882062472916704,4.818937493750009,0.7325742861975554
1994-08-10,11.91,12.804499983333356,0.9301417482527502,20.807312472916703,4.801687493750009,0.8116753469023089
1994-08-11,12.13,12.771999983333357,0.9497337939108108,20.754499972916705,4.789499993750009,0.7769918638129917
1994-08-12,11.09,12.747666650000026,0.8699631316449571,20.71495830625004,4.780374993750009,0.9264155520268824
1994-08-15,12.06,12.743166650000026,0.946389569503117,20.70764580625004,4.7786874937500095,0.7828275949485449
1994-08-16,11.39,12.719833316666689,0.8954519856070582,20.66972913958337,4.7699374937500085,0.8762011931686277
1994-08-17,11.54,12.687333316666688,0.9095685997971301,20.61691663958337,4.757749993750009,0.8494387641992076
1994-08-18,12.07,12.676333316666689,0.952168083504913,20.59904163958337,4.753624993750009,0.7727653003085108
1994-08-19,12.83,12.682999983333357,1.0115903190774906,20.609874972916707,4.756124993750009,0.6747725227938146
1994-08-22,12.62,12.684999983333359,0.9948758389106218,20.613124972916708,4.756874993750009,0.7013796321334629
1994-08-23,11.75,12.672666650000027,0.927192383775042,20.593083306250037,4.752249993750009,0.8170023234071052
1994-08-24,11.57,12.648333316666694,0.9147450269004396,20.553541639583376,4.743124993750009,0.8398019746531129
1994-08-25,12.02,12.636666650000027,0.9512002122806632,20.53458330625004,4.73874999375001,0.7744436392310906
1994-08-26,12.19,12.627666650000027,0.965340655393368,20.519958306250047,4.7353749937500105,0.7501990779947916
1994-08-29,11.82,12.62149998333336,0.9364972479981192,20.50993747291671,4.733062493750009,0.8002919572908227
1994-08-30,11.23,12.591499983333359,0.8918715017960133,20.46118747291671,4.72181249375001,0.8831045325296599
1994-08-31,11.97,12.57349998333336,0.952002228167708,20.43193747291671,4.715062493750009,0.7730527021532283
1994-09-01,11.86,12.549166650000027,0.9450826760675756,20.392395806250047,4.705937493750009,0.7851174342532773
1994-09-02,11.4,12.518999983333359,0.9106158650992018,20.34337497291671,4.6946249937500095,0.847481595747001
1994-09-06,11.69,12.502333316666693,0.935025463160242,20.316291639583376,4.68837499375001,0.8029165776718742
1994-09-07,11.81,12.50049998333336,0.9447622107712502,20.31331247291671,4.687687493750009,0.7856797305945944
1994-09-08,11.86,12.504833316666694,0.9484332737320659,20.320354139583376,4.68931249375001,0.7792572496990388
1994-09-09,13.12,12.531499983333358,1.046961658017742,20.36368747291671,4.69931249375001,0.6206975479221997
1994-09-12,14.01,12.577999983333358,1.1138495801052737,20.43924997291671,4.7167499937500095,0.5258044752553537
1994-09-13,13.77,12.602333316666694,1.0926548008208177,20.47879163958337,4.7258749937500095,0.5549101556603969
1994-09-14,13.09,12.587833316666694,1.0398930197676213,20.455229139583377,4.720437493750009,0.6312726751117589
1994-09-15,11.88,12.540833316666694,0.9473054700608732,20.37885413958337,4.7028124937500095,0.7812259428964363
1994-09-16,12.8,12.520499983333359,1.0223233910018528,20.34581247291671,4.6951874937500095,0.6580528291366152
1994-09-19,13.06,12.502833316666688,1.0445632337264377,20.31710413958337,4.688562493750009,0.6242732204445237
1994-09-20,14.45,12.465000000000027,1.1592458884877634,20.255625000000038,4.674375000000009,0.4661762258433652
1994-09-21,14.49,12.447666666666693,1.1640735880887958,20.22745833333337,4.667875000000009,0.4600392462599536
1994-09-22,13.89,12.428500000000026,1.117592629842698,20.196312500000037,4.660687500000009,0.520751213403725
1994-09-23,14.53,12.430333333333357,1.168914751548629,20.199291666666703,4.661375000000009,0.4539227406211044
1994-09-26,14.56,12.423500000000026,1.1719724715257354,20.188187500000037,4.658812500000009,0.4500786922209297
1994-09-27,14.13,12.419666666666693,1.1377116938189409,20.18195833333337,4.657375000000009,0.4940187291092453
1994-09-28,13.25,12.391833333333356,1.0692525991580455,20.136729166666704,4.646937500000009,0.5880629602805864
1994-09-29,13.97,12.379666666666688,1.1284633404238111,20.11695833333337,4.6423750000000075,0.5062184658037924
1994-09-30,14.28,12.384166666666689,1.1530852567121974,20.12427083333337,4.644062500000009,0.4740627276589152
1994-10-03,15.44,12.420500000000025,1.2431061551467306,20.18331250000004,4.6576875000000095,0.3645848245577143
1994-10-04,16.66,12.467666666666693,1.3362564500173757,20.25995833333337,4.67537500000001,0.2626575994679252
1994-10-05,15.92,12.509666666666694,1.2726158437474997,20.32820833333337,4.691125000000009,0.3311566444498508
1994-10-06,16.24,12.573333333333357,1.2916224814422028,20.431666666666704,4.715000000000009,0.31020313152864737
1994-10-07,14.92,12.628000000000027,1.1815014254038625,20.520500000000037,4.735500000000009,0.4381931653378995
1994-10-10,14.72,12.685333333333356,1.1603952070632728,20.613666666666703,4.7570000000000086,0.464711790713364
1994-10-11,13.55,12.720500000000026,1.065209700876536,20.67081250000004,4.7701875000000085,0.5939033645638216
1994-10-12,14.51,12.768166666666689,1.1364200028717228,20.74827083333337,4.7880625000000085,0.4957137155192418
1994-10-13,14.9,12.821500000000023,1.1621105174901514,20.834937500000034,4.808062500000008,0.4625301629069527
1994-10-14,13.32,12.849333333333357,1.0366296565321138,20.880166666666707,4.818500000000009,0.6361928621197405
1994-10-17,14.76,12.908333333333356,1.1434473854099398,20.976041666666703,4.840625000000008,0.486526733669349
