Date,GTFRF2Y,20MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-03-02,2.62,2.535599999999999,1.0332860072566654,6.972899999999997,0.0,0.4711889174626012,,,,,,,,,,,,,,,,
2005-03-03,2.5980000000000003,2.549349999999999,1.0190832957420524,7.010712499999998,0.0,0.4629497566549522,,,,,,,,,,,,,,,,
2005-03-04,2.5540000000000003,2.5622,0.9967996253219892,7.0460499999999975,0.0,0.450158008405051,,,,,,,,,,,,,,,,
2005-03-07,2.52,2.5724499999999995,0.9796108767906084,7.074237499999999,0.0,0.4404015456336845,,,,,,,,,,,,,,,,
2005-03-08,2.533,2.5719,0.98487499513978,7.0727249999999975,0.0,0.4433793995177304,,,,,,,,,,,,,,,,
2005-03-09,2.563,2.57415,0.9956684730882042,7.0789125,0.0,0.4495130236666449,,,,,,,,,,,,,,,,
2005-03-10,2.5669999999999997,2.5779,0.9957717522014041,7.089225,0.0,0.4495718963208743,,,,,,,,,,,,,,,,
2005-03-11,2.553,2.58085,0.9892089815370904,7.0973375,0.0,0.4458377612888904,,,,,,,,,,,,,,,,
2005-03-14,2.571,2.58375,0.9950653120464444,7.1053124999999975,0.0,0.4491692702944191,,,,,,,,,,,,,,,,
2005-03-15,2.546,2.5838,0.9853703847046986,7.105449999999999,0.0,0.4436600930057944,,,,,,,,,,,,,,,,
2005-03-16,2.572,2.5847,0.99508647038341,7.107925,0.0,0.449181326848238,,,,,,,,,,,,,,,,
2005-03-17,2.5839999999999996,2.5857,0.9993425378040762,7.110674999999999,0.0,0.4516095016144977,,,,,,,,,,,,,,,,
2005-03-18,2.602,2.5851,1.006537464701559,7.109024999999999,0.0,0.4557278129900443,,,,,,,,,,,,,,,,
2005-03-21,2.5860000000000003,2.5827,1.0012777326054132,7.1024249999999975,0.0,0.45271552333728904,,,,,,,,,,,,,,,,
2005-03-22,2.559,2.57975,0.9919565849404016,7.094312499999997,0.0,0.44739941700962177,,,,,,,,,,,,,,,,
2005-03-23,2.5980000000000003,2.579499999999999,1.0071719325450674,7.093624999999998,0.0,0.4560917917415642,,,,,,,,,,,,,,,,
2005-03-24,2.591,2.57825,1.0049452147774658,7.090187499999997,0.0,0.4548149609739196,,,,,,,,,,,,,,,,
2005-03-25,2.59,2.57675,1.0051421364121471,7.086062499999999,0.0,0.4549278128729249,,,,,,,,,,,,,,,,
2005-03-28,2.591,2.57545,1.0060377798054712,7.082487499999999,0.0,0.4554412491588273,,,,,,,,,,,,,,,,
2005-03-29,2.5869999999999997,2.57425,1.0049528989025929,7.079187499999999,0.0,0.4548193643554698,,,,,,,,,,,,,,,,
2005-03-30,2.548,2.57065,0.9911889988913312,7.069287499999999,0.0,0.4469628984788974,,,,,,,,,,,,,,,,
2005-03-31,2.491,2.5653,0.9710365259423852,7.054574999999999,0.0,0.4355700349325901,,,,,,,,,,,,,,,,
2005-04-01,2.469,2.56105,0.9640577107045938,7.042887499999999,0.0,0.4316547425707637,,,,,,,,,,,,,,,,
2005-04-04,2.458,2.5579499999999995,0.9609257413162888,7.0343624999999985,0.0,0.4299025995260895,,,,,,,,,,,,,,,,
2005-04-05,2.464,2.5544999999999995,0.9645723233509494,7.024874999999999,0.0,0.4319429303837456,,,,,,,,,,,,,,,,
2005-04-06,2.448,2.548749999999999,0.9604708190289358,7.009062499999998,0.0,0.4296483538140543,,,,,,,,,,,,,,,,
2005-04-07,2.4090000000000003,2.5408499999999994,0.9481079166420692,6.987337499999998,0.0,0.42276364143440254,,,,,,,,,,,,,,,,
2005-04-08,2.4090000000000003,2.53365,0.9508022023562848,6.967537499999998,0.0,0.4242600140915629,,,,,,,,,,,,,,,,
2005-04-11,2.396,2.5249,0.9489484732068596,6.943474999999999,0.0,0.4232302357922339,,,,,,,,,,,,,,,,
2005-04-12,2.4019999999999997,2.5177,0.9540453588592764,6.923674999999999,0.0,0.4260641976069721,,,,,,,,,,,,,,,,
2005-04-13,2.387,2.5084499999999994,0.95158364727222,6.898237499999999,0.0,0.4246944380712133,,,,,,,,,,,,,,,,
2005-04-14,2.387,2.4986,0.9553349875930522,6.871149999999999,0.0,0.4267825297689184,,,,,,,,,,,,,,,,
2005-04-15,2.343,2.48565,0.9426105847565024,6.8355375,0.0,0.4197174195541074,,,,,,,,,,,,,,,,
2005-04-18,2.319,2.4723,0.9379929620191724,6.798825000000001,0.0,0.4171658199698559,,,,,,,,,,,,,,,,
2005-04-19,2.301,2.4594000000000005,0.9355940473286166,6.763350000000001,0.0,0.4158427963392549,,,,,,,,,,,,,,,,
2005-04-20,2.307,2.4448500000000006,0.9436161727713354,6.723337500000001,0.0,0.4202739503452315,,,,,,,,,,,,,,,,
2005-04-21,2.322,2.431400000000001,0.9550053467138272,6.686350000000003,0.0,0.4265988684133297,,,,,,,,,,,,,,,,
2005-04-22,2.309,2.4173500000000003,0.9551781909942704,6.647712500000001,0.0,0.4266951654148018,,,,,,,,,,,,,,,,
2005-04-25,2.306,2.4031,0.9595938579335024,6.608525,0.0,0.4291584225533793,,,,,,,,,,,,,,,,
2005-04-26,2.309,2.3892,0.9664322785869748,6.5703000000000005,0.0,0.43298521550712615,,,,,,,,,,,,,,,,
2005-04-27,2.281,2.37585,0.9600774459667066,6.5335875,0.0,0.4294285586650005,,,,,,,,,,,,,,,,
2005-04-28,2.255,2.36405,0.953871534020008,6.5011375000000005,0.0,0.4259674154144558,,,,,,,,,,,,,,,,
2005-04-29,2.246,2.3529000000000004,0.954566704917336,6.470475000000001,0.0,0.4263545288499232,,,,,,,,,,,,,,,,
2005-05-02,2.246,2.3423000000000007,0.9588865644878962,6.441325000000003,0.0,0.4287634541945693,,,,,,,,,,,,,,,,
2005-05-03,2.222,2.3302000000000005,0.9535662174920606,6.408050000000001,0.0,0.42579744395254937,,,,,,,,,,,,,,,,
2005-05-04,2.242,2.3199000000000005,0.9664209664209662,6.379725000000001,0.0,0.432978873090183,,,,,,,,,,,,,,,,
2005-05-05,2.227,2.3108000000000004,0.9637355028561536,6.354700000000001,0.0,0.4314743454837099,,,,,,,,,,,,,,,,
2005-05-06,2.266,2.30365,0.9836563714105876,6.3350375,0.0,0.4426892482497733,,,,,,,,,,,,,,,,
2005-05-09,2.249,2.2963000000000005,0.9794016461263771,6.314825000000001,0.0,0.4402833691838505,,,,,,,,,,,,,,,,
2005-05-10,2.213,2.2868500000000003,0.967706670747972,6.2888375000000005,0.0,0.4336999894128659,,,,,,,,,,,,,,,,
2005-05-11,2.204,2.2777000000000003,0.9676427975589408,6.263675000000001,0.0,0.43366415241371575,,,,,,,,,,,,,,,,
2005-05-12,2.2230000000000003,2.2695000000000003,0.9795109054857898,6.241125000000001,0.0,0.4403450786790489,,,,,,,,,,,,,,,,
2005-05-13,2.2319999999999998,2.2639500000000004,0.9858874975154044,6.2258625000000025,0.0,0.4439531792088365,,,,,,,,,,,,,,,,
2005-05-16,2.227,2.2593500000000004,0.9856817226193372,6.213212500000001,0.0,0.4438365410151813,,,,,,,,,,,,,,,,
2005-05-17,2.221,2.25535,0.9847695479637308,6.2022125,0.0,0.4433196620905118,,,,,,,,,,,,,,,,
2005-05-18,2.218,2.2509,0.9853836243280464,6.189975,0.0,0.44366759581142606,,,,,,,,,,,,,,,,
2005-05-19,2.239,2.24675,0.9965505730499612,6.178562499999999,0.0,0.4500159626995853,,,,,,,,,,,,,,,,
2005-05-20,2.271,2.24485,1.0116488852261842,6.1733375,0.0,0.4586638829295934,,,,,,,,,,,,,,,,
2005-05-23,2.256,2.24235,1.0060873637032577,6.1664625,0.0,0.4554696813129784,,,,,,,,,,,,,,,,
2005-05-24,2.211,2.23745,0.9881785067822744,6.1529875,0.0,0.4452526984806519,,,,,,,,,,,,,,,,
2005-05-25,2.184,2.2326,0.9782316581564096,6.1396500000000005,0.0,0.4396228006357517,,,,,,,,,,,,,,,,
2005-05-26,2.189,2.2293,0.9819225765935496,6.130574999999999,0.0,0.4417081569023633,,,,,,,,,,,,,,,,
2005-05-27,2.182,2.2261,0.9801895692017428,6.121775,0.0,0.4407284720724125,,,,,,,,,,,,,,,,
2005-05-30,2.1830000000000003,2.22295,0.9820283857036822,6.1131125,0.0,0.4417680028541791,,,,,,,,,,,,,,,,
2005-05-31,2.142,2.21895,0.9653214358142364,6.1021125,0.0,0.4323625887489297,,,,,,,,,,,,,,,,
2005-06-01,2.086,2.21115,0.943400492956154,6.0806625,0.0,0.4201545588089396,,,,,,,,,,,,,,,,
2005-06-02,2.099,2.20475,0.9520353781607892,6.063062500000001,0.0,0.4249456522190687,,,,,,,,,,,,,,,,
2005-06-03,2.113,2.1971000000000003,0.9617222702653496,6.0420250000000015,0.0,0.4303479171603637,,,,,,,,,,,,,,,,
2005-06-06,2.088,2.1890500000000004,0.9538384230602316,6.019887500000001,0.0,0.42594898095655737,,,,,,,,,,,,,,,,
2005-06-07,2.045,2.1806500000000004,0.9377937770848142,5.996787500000001,0.0,0.4170559009776663,,,,,,,,,,,,,,,,
2005-06-08,2.0269999999999997,2.1718,0.9333271940325994,5.97245,0.0,0.4145942122455505,,,,,,,,,,,,,,,,
2005-06-09,2.0380000000000003,2.1625500000000004,0.9424059559316548,5.947012500000001,0.0,0.41960420806787546,,,,,,,,,,,,,,,,
2005-06-10,2.07,2.15445,0.960802060850797,5.924737500000001,0.0,0.4298334709306651,,,,,,,,,,,,,,,,
2005-06-13,2.066,2.1464000000000008,0.9625419306746176,5.902600000000002,0.0,0.4308063740876565,,,,,,,,,,,,,,,,
2005-06-14,2.079,2.139300000000001,0.971813209928481,5.8830750000000025,0.0,0.4360067238215978,,,,,,,,,,,,,,,,
2005-06-15,2.136,2.135200000000001,1.0003746721618578,5.871800000000002,0.0,0.4521992450435914,,,,,,,,,,,,,,,,
2005-06-16,2.147,2.1306000000000007,1.0076973622453762,5.859150000000002,0.0,0.456393318283168,,,,,,,,,,,,,,,,
2005-06-17,2.137,2.123900000000001,1.0061678986769615,5.8407250000000035,0.0,0.4555158630033124,,,,,,,,,,,,,,,,
2005-06-20,2.092,2.115700000000001,0.9887980337476951,5.818175000000004,0.0,0.4456044003520325,,,,,,,,,,,,,,,,
2005-06-21,2.0380000000000003,2.107050000000001,0.9672290643316482,5.794387500000003,0.0,0.4334320523527233,,,,,,,,,,,,,,,,
2005-06-22,1.994,2.097550000000001,0.9506328812185642,5.768262500000002,0.0,0.4241659092793513,,,,,,,,,,,,,,,,
2005-06-23,2.012,2.088700000000001,0.9632785943409772,5.743925000000003,0.0,0.4312185882374758,,,,,,,,,,,,,,,,
2005-06-24,2.013,2.080250000000001,0.9676721547890874,5.720687500000002,0.0,0.4336806235632026,,,,,,,,,,,,,,,,
2005-06-27,1.99,2.070600000000001,0.9610740848063358,5.694150000000002,0.0,0.4299855193041349,,,,,,,,,,,,,,,,
2005-06-28,2.03,2.065000000000001,0.9830508474576266,5.678750000000003,0.0,0.44234649490528816,,,,,,,,,,,,,,,,
2005-06-29,2.033,2.062350000000001,0.9857686619632936,5.671462500000002,0.0,0.4438858186807662,,,,,,,,,,,,,,,,
2005-06-30,2.01,2.057900000000001,0.9767238446960488,5.659225000000002,0.0,0.4387721407625129,,,,,,,,,,,,,,,,
2005-07-01,2.055,2.0550000000000006,0.9999999999999998,5.651250000000003,0.0,0.4519851237430571,,,,,,,,,,,,,,,,
2005-07-04,2.093,2.0552500000000005,1.0183675951830675,5.6519375000000025,0.0,0.4625363614674001,,,,,,,,,,,,,,,,
2005-07-05,2.144,2.0602000000000005,1.040675662557033,5.665550000000001,0.0,0.4755027435484459,,,,,,,,,,,,,,,,
2005-07-06,2.151,2.0664,1.0409407665505224,5.682600000000001,0.0,0.4756578484326831,,,,,,,,,,,,,,,,
2005-07-07,2.1,2.0695,1.0147378593863252,5.691125,0.0,0.4604424200016763,,,,,,,,,,,,,,,,
2005-07-08,2.1319999999999997,2.0726,1.028659654540191,5.69965,0.0,0.4684976537106483,,,,,,,,,,,,,,,,
2005-07-11,2.166,2.0775999999999994,1.0425490951097425,5.713399999999997,0.0,0.4765993522555327,,,,,,,,,,,,,,,,
2005-07-12,2.171,2.0821999999999994,1.042647200076842,5.726049999999997,0.0,0.4766568108830893,,,,,,,,,,,,,,,,
2005-07-13,2.187,2.084749999999999,1.0490466482791705,5.733062499999997,0.0,0.480412022673235,,,,,,,,,,,,,,,,
2005-07-14,2.201,2.08745,1.0543965124913175,5.740487499999999,0.0,0.4835621943850742,,,,,,,,,,,,,,,,
2005-07-15,2.202,2.090699999999999,1.053235758358445,5.749424999999998,0.0,0.4828778616294018,,,,,,,,,,,,,,,,
2005-07-18,2.1919999999999997,2.0956999999999995,1.0459512334780745,5.763174999999999,0.0,0.4785938648299721,,,,,,,,,,,,,,,,
2005-07-19,2.205,2.1040499999999995,1.0479788978398803,5.786137499999999,0.0,0.4797844831552038,,,,,,,,,,,,,,,,
2005-07-20,2.21,2.11485,1.0449913705463747,5.815837499999999,0.0,0.4780307396926847,,,,,,,,,,,,,,,,
2005-07-21,2.1959999999999997,2.1240499999999995,1.03387396718533,5.8411374999999985,0.0,0.4715314676135178,,,,,,,,,,,,,,,,
2005-07-22,2.1630000000000003,2.13155,1.0147545213576976,5.8617624999999975,0.0,0.4604520220387271,,,,,,,,,,,,,,,,
2005-07-25,2.16,2.14005,1.0093222120978484,5.885137499999999,0.0,0.4573263410233343,,,,,,,,,,,,,,,,
2005-07-26,2.186,2.14785,1.0177619479945064,5.906587499999999,0.0,0.4621866675615324,,,,,,,,,,,,,,,,
2005-07-27,2.181,2.15525,1.0119475698874842,5.9269374999999975,0.0,0.4588357183670954,,,,,,,,,,,,,,,,
2005-07-28,2.2,2.16475,1.0162836355237328,5.9530625,0.0,0.4613336196660437,,,,,,,,,,,,,,,,
2005-07-29,2.219,2.17295,1.021192388227985,5.9756125,0.0,0.4641689825553668,,,,,,,,,,,,,,,,
2005-08-01,2.25,2.1808,1.0317314746881878,5.9972,0.0,0.4702837992173498,,,,,,,,,,,,,,,,
2005-08-02,2.2640000000000002,2.1868000000000003,1.0353027254435705,6.013700000000001,0.0,0.4723643629350382,,,,,,,,,,,,,,,,
2005-08-03,2.251,2.1918,1.027009763664568,6.027449999999999,0.0,0.4675396208141915,,,,,,,,,,,,,,,,
2005-08-04,2.262,2.1999,1.0282285558434474,6.049725,0.0,0.4682472414525878,,,,,,,,,,,,,,,,
2005-08-05,2.295,2.20805,1.03937863725912,6.0721375,0.0,0.4747442371429037,,,,,,,,,,,,,,,,
2005-08-08,2.292,2.2143500000000005,1.0350667238693068,6.0894625000000016,0.0,0.4722267378636794,,,,,,,,,,,,,,,,
2005-08-09,2.305,2.2210500000000004,1.0377974381486232,6.107887500000001,0.0,0.4738203221196303,,,,,,,,,,,,,,,,
2005-08-10,2.293,2.2263500000000005,1.029936892222696,6.122462500000001,0.0,0.4692399309580008,,,,,,,,,,,,,,,,
2005-08-11,2.28,2.2303000000000006,1.0222839976684748,6.133325000000003,0.0,0.4648006053062294,,,,,,,,,,,,,,,,
2005-08-12,2.233,2.231850000000001,1.0005152676031093,6.137587500000001,0.0,0.4522796057289695,,,,,,,,,,,,,,,,
2005-08-15,2.2119999999999997,2.23285,0.9906621582282732,6.1403375,0.0,0.4466633996853415,,,,,,,,,,,,,,,,
2005-08-16,2.181,2.23165,0.9773037886765398,6.1370375,0.0,0.4390992408781935,,,,,,,,,,,,,,,,
2005-08-17,2.18,2.23015,0.9775127233594152,6.1329125,0.0,0.4392171104800501,,,,,,,,,,,,,,,,
2005-08-18,2.164,2.2285500000000003,0.9710349779004284,6.128512500000001,0.0,0.4355691647397468,,,,,,,,,,,,,,,,
2005-08-19,2.173,2.22905,0.9748547587537292,6.1298875,0.0,0.4377186660444328,,,,,,,,,,,,,,,,
2005-08-22,2.171,2.2296,0.9737172587011124,6.1314,0.0,0.4370780785978588,,,,,,,,,,,,,,,,
2005-08-23,2.187,2.22965,0.9808714372210884,6.131537499999999,0.0,0.4411138237436456,,,,,,,,,,,,,,,,
2005-08-24,2.1959999999999997,2.2304,0.9845767575322812,6.1336,0.0,0.4432104526078933,,,,,,,,,,,,,,,,
2005-08-25,2.17,2.2289,0.9735744089012518,6.129474999999999,0.0,0.4369976611886193,,,,,,,,,,,,,,,,
2005-08-26,2.202,2.22805,0.98830816184556,6.127137499999999,0.0,0.4453262926755085,,,,,,,,,,,,,,,,
2005-08-29,2.213,2.2261999999999995,0.9940706136016532,6.122049999999999,0.0,0.4486026300313153,,,,,,,,,,,,,,,,
2005-08-30,2.213,2.22365,0.9952105772041464,6.115037499999999,0.0,0.44925204897057774,,,,,,,,,,,,,,,,
2005-08-31,2.174,2.2198,0.9793675105865394,6.104449999999999,0.0,0.44026409027131996,,,,,,,,,,,,,,,,
2005-09-01,2.123,2.2128499999999995,0.9593962536999799,6.085337499999999,0.0,0.42904806025900827,,,,,,,,,,,,,,,,
2005-09-02,2.112,2.2036999999999995,0.9583881653582612,6.060174999999999,0.0,0.4284852307220626,,,,,,,,,,,,,,,,
2005-09-05,2.1069999999999998,2.19445,0.9601494679760306,6.0347374999999985,0.0,0.42946879697486107,,,,,,,,,,,,,,,,
2005-09-06,2.135,2.185949999999999,0.9766920560854552,6.011362499999998,0.0,0.4387542144369527,,,,,,,,,,,,,,,,
2005-09-07,2.141,2.178349999999999,0.9828539949962132,5.990462499999998,0.0,0.442235093003052,,,,,,,,,,,,,,,,
2005-09-08,2.137,2.1712,0.9842483419307301,5.970799999999998,0.0,0.4430244433550249,,,,,,,,,,,,,,,,
2005-09-09,2.147,2.166899999999999,0.9908163736213026,5.958974999999998,0.0,0.4467510588879493,,,,,,,,,,,,,,,,
2005-09-12,2.1959999999999997,2.1660999999999992,1.0138036101749692,5.956774999999998,0.0,0.4599041740593906,,,,,,,,,,,,,,,,
2005-09-13,2.185,2.1663,1.0086322300697044,5.957324999999999,0.0,0.4569300325743407,,,,,,,,,,,,,,,,
2005-09-14,2.2,2.1673,1.0150878973838418,5.960075,0.0,0.4606441608793206,,,,,,,,,,,,,,,,
2005-09-15,2.2159999999999997,2.1699,1.0212452186736716,5.967224999999999,0.0,0.4641995419146404,,,,,,,,,,,,,,,,
2005-09-16,2.22,2.17225,1.0219818160893086,5.973687499999999,0.0,0.4646257182555185,,,,,,,,,,,,,,,,
2005-09-19,2.211,2.17425,1.0169023801310797,5.979187499999999,0.0,0.4616905725436488,,,,,,,,,,,,,,,,
2005-09-20,2.206,2.1752,1.0141596175064362,5.9818,0.0,0.4601092452357979,,,,,,,,,,,,,,,,
2005-09-21,2.176,2.1742,1.0008278907184254,5.97905,0.0,0.4524583160914285,,,,,,,,,,,,,,,,
2005-09-22,2.178,2.1746,1.0015635059321255,5.98015,0.0,0.4528789550524844,,,,,,,,,,,,,,,,
2005-09-23,2.227,2.17585,1.0235080543235977,5.983587499999999,0.0,0.4655093389579288,,,,,,,,,,,,,,,,
2005-09-26,2.262,2.1783,1.0384244594408485,5.990325,0.0,0.4741865966155117,,,,,,,,,,,,,,,,
2005-09-27,2.2769999999999997,2.1815,1.043777217510887,5.999124999999999,0.0,0.4773188835093084,,,,,,,,,,,,,,,,
2005-09-28,2.29,2.1873,1.0469528642618755,6.015074999999999,0.0,0.4791818323198174,,,,,,,,,,,,,,,,
2005-09-29,2.333,2.1978,1.0615160615160617,6.04395,0.0,0.4877698631787632,,,,,,,,,,,,,,,,
2005-09-30,2.336,2.209,1.0574920778632866,6.074749999999999,0.0,0.4853895051544394,,,,,,,,,,,,,,,,
2005-10-03,2.353,2.2213,1.0592896051861524,6.108574999999999,0.0,0.4864521191057765,,,,,,,,,,,,,,,,
2005-10-04,2.352,2.23215,1.05369262818359,6.138412499999999,0.0,0.4831471573472368,,,,,,,,,,,,,,,,
2005-10-05,2.339,2.24205,1.0432416761446,6.1656375,0.0,0.4770050573532322,,,,,,,,,,,,,,,,
2005-10-06,2.373,2.2538499999999995,1.052865097499834,6.198087499999999,0.0,0.4826594338893056,,,,,,,,,,,,,,,,
2005-10-07,2.396,2.2663,1.0572298460045009,6.232325,0.0,0.4852345802983933,,,,,,,,,,,,,,,,
2005-10-10,2.388,2.2759,1.0492552396853994,6.258724999999999,0.0,0.4805346622488941,,,,,,,,,,,,,,,,
2005-10-11,2.401,2.2867,1.0499846941006692,6.2884249999999975,0.0,0.480963657186646,,,,,,,,,,,,,,,,
2005-10-12,2.404,2.2968999999999995,1.0466280639122296,6.316474999999999,0.0,0.4789911333225527,,,,,,,,,,,,,,,,
2005-10-13,2.416,2.3069,1.047292903897005,6.343974999999998,0.0,0.4793815176835352,,,,,,,,,,,,,,,,
2005-10-14,2.4090000000000003,2.316349999999999,1.0399982731452506,6.369962499999998,0.0,0.4751065313078428,,,,,,,,,,,,,,,,
2005-10-17,2.483,2.32995,1.0656881048949551,6.407362499999998,0.0,0.4902438021377816,,,,,,,,,,,,,,,,
2005-10-18,2.474,2.3433499999999987,1.0557535152666062,6.444212499999996,0.0,0.4843628214682122,,,,,,,,,,,,,,,,
2005-10-19,2.441,2.356599999999999,1.0358143087498943,6.480649999999998,0.0,0.4726627594188037,,,,,,,,,,,,,,,,
2005-10-20,2.489,2.3721499999999978,1.0492591109331202,6.5234124999999965,0.0,0.48053693845883294,,,,,,,,,,,,,,,,
2005-10-21,2.458,2.3836999999999997,1.0311700297856279,6.5551749999999975,0.0,0.4699571022034097,,,,,,,,,,,,,,,,
2005-10-24,2.458,2.3934999999999977,1.0269479841236688,6.582124999999996,0.0,0.4675037654552702,,,,,,,,,,,,,,,,
2005-10-25,2.525,2.4058999999999986,1.049503304376741,6.6162249999999965,0.0,0.4806805293947557,,,,,,,,,,,,,,,,
2005-10-26,2.559,2.4193499999999992,1.0577221154442316,6.653212499999998,0.0,0.4855254296084146,,,,,,,,,,,,,,,,
2005-10-27,2.59,2.432199999999999,1.0648795329331473,6.6885499999999976,0.0,0.4897638566214942,,,,,,,,,,,,,,,,
2005-10-28,2.6010000000000004,2.4454499999999992,1.0636079249217942,6.7249874999999975,0.0,0.4890095316378237,,,,,,,,,,,,,,,,
2005-10-31,2.6069999999999998,2.458149999999999,1.06055366840917,6.759912499999998,0.0,0.4872000508641292,,,,,,,,,,,,,,,,
2005-11-01,2.6260000000000003,2.471849999999999,1.0623621983534606,6.797587499999998,0.0,0.4882711110129612,,,,,,,,,,,,,,,,
2005-11-02,2.655,2.487649999999999,1.0672723252869176,6.841037499999998,0.0,0.4911848190020127,,,,,,,,,,,,,,,,
2005-11-03,2.654,2.501699999999999,1.060878602550266,6.879674999999998,0.0,0.4873924010954449,,,,,,,,,,,,,,,,
2005-11-04,2.677,2.51575,1.0640961939779394,6.918312499999997,0.0,0.4892991082804272,,,,,,,,,,,,,,,,
2005-11-07,2.701,2.531399999999999,1.0669984988543892,6.961349999999998,0.0,0.4910221045239162,,,,,,,,,,,,,,,,
2005-11-08,2.677,2.545199999999999,1.0517837498035525,6.999299999999997,0.0,0.4820224760700929,,,,,,,,,,,,,,,,
2005-11-09,2.734,2.561699999999999,1.0672600226412152,7.044674999999998,0.0,0.4911775078958163,,,,,,,,,,,,,,,,
2005-11-10,2.718,2.5767999999999995,1.0547966470040362,7.086199999999999,0.0,0.4837982057731583,,,,,,,,,,,,,,,,
2005-11-11,2.717,2.592199999999999,1.0481444332999,7.128549999999998,0.0,0.4798817460564507,,,,,,,,,,,,,,,,
2005-11-14,2.74,2.6050499999999994,1.0518032283449457,7.163887499999999,0.0,0.4820339461364646,,,,,,,,,,,,,,,,
2005-11-15,2.707,2.6167,1.034509114533573,7.195924999999997,0.0,0.4719016414240689,,,,,,,,,,,,,,,,
2005-11-16,2.655,2.6274,1.0105046814341176,7.225349999999998,0.0,0.4580058873249681,,,,,,,,,,,,,,,,
2005-11-17,2.6860000000000004,2.6372499999999994,1.0184851644705664,7.252437499999997,0.0,0.4626042588332265,,,,,,,,,,,,,,,,
2005-11-18,2.806,2.65465,1.0570131655773831,7.300287499999998,0.0,0.485106585035795,,,,,,,,,,,,,,,,
2005-11-21,2.758,2.66965,1.0330942258348472,7.3415374999999985,0.0,0.4710772094488799,,,,,,,,,,,,,,,,
2005-11-22,2.7539999999999996,2.6811,1.027190332326284,7.3730249999999975,0.0,0.4676444258910453,,,,,,,,,,,,,,,,
2005-11-23,2.7460000000000004,2.69045,1.020647103644372,7.3987374999999975,0.0,0.4638536214916737,,,,,,,,,,,,,,,,
