Date,GTFRF2Y,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-03-23,2.5980000000000003,2.574033333333333,1.0093109387342825,7.290949416666666,0.0,0.4405725147332457,,,,,,,,,,,,,,,,
2005-03-24,2.591,2.5773333333333333,1.005302638385929,7.300296666666665,0.0,0.4383764173917804,,,,,,,,,,,,,,,,
2005-03-25,2.59,2.5805333333333333,1.0036684923013333,7.3093606666666675,0.0,0.437482471390895,,,,,,,,,,,,,,,,
2005-03-28,2.591,2.583133333333332,1.0030453970629991,7.316725166666663,0.0,0.43714182266878,,,,,,,,,,,,,,,,
2005-03-29,2.5869999999999997,2.5845333333333325,1.0009543953776312,7.320690666666664,0.0,0.4359995108445824,,,,,,,,,,,,,,,,
2005-03-30,2.548,2.5843333333333325,0.9859409260931256,7.320124166666664,0.0,0.4278357667536337,,,,,,,,,,,,,,,,
2005-03-31,2.491,2.581899999999999,0.9647933692242152,7.313231749999997,0.0,0.41644843635289785,,,,,,,,,,,,,,,,
2005-04-01,2.469,2.5770666666666657,0.9580660182119208,7.29954133333333,0.0,0.4128529764511876,,,,,,,,,,,,,,,,
2005-04-04,2.458,2.5711999999999997,0.9559738643434976,7.282923999999998,0.0,0.4117374465495762,,,,,,,,,,,,,,,,
2005-04-05,2.464,2.5660666666666656,0.9602244680574684,7.26838383333333,0.0,0.4140051608286639,,,,,,,,,,,,,,,,
2005-04-06,2.448,2.5608999999999997,0.9559139365066972,7.253749249999998,0.0,0.4117055115401091,,,,,,,,,,,,,,,,
2005-04-07,2.4090000000000003,2.5539999999999994,0.9432263116679721,7.234204999999997,0.0,0.4049672505953396,,,,,,,,,,,,,,,,
2005-04-08,2.4090000000000003,2.5469666666666657,0.94583098849612,7.2142830833333305,0.0,0.4063468675272353,,,,,,,,,,,,,,,,
2005-04-11,2.396,2.539599999999999,0.9434556623090252,7.1934169999999975,0.0,0.405088654161559,,,,,,,,,,,,,,,,
2005-04-12,2.4019999999999997,2.532633333333332,0.9484199581463302,7.173683916666663,0.0,0.4077200536079833,,,,,,,,,,,,,,,,
2005-04-13,2.387,2.5248666666666657,0.9453964565785656,7.1516848333333325,0.0,0.4061165770615803,,,,,,,,,,,,,,,,
2005-04-14,2.387,2.5178333333333325,0.9480373336863708,7.1317629166666645,0.0,0.4075169913152596,,,,,,,,,,,,,,,,
2005-04-15,2.343,2.5107999999999997,0.9331687111677556,7.1118409999999965,0.0,0.39965784294389656,,,,,,,,,,,,,,,,
2005-04-18,2.319,2.5041,0.9260812267880678,7.092863249999998,0.0,0.39593321969867257,,,,,,,,,,,,,,,,
2005-04-19,2.301,2.496366666666666,0.9217395948778896,7.070958583333331,0.0,0.3936584332243964,,,,,,,,,,,,,,,,
2005-04-20,2.307,2.4878333333333327,0.9273129228914052,7.0467879166666645,0.0,0.3965795069563679,,,,,,,,,,,,,,,,
2005-04-21,2.322,2.4796666666666662,0.9364161849710984,7.023655833333333,0.0,0.4013691048253892,,,,,,,,,,,,,,,,
2005-04-22,2.309,2.471533333333333,0.9342378550427536,7.0006181666666665,0.0,0.4002209068536517,,,,,,,,,,,,,,,,
2005-04-25,2.306,2.4626999999999994,0.9363706500994844,6.975597749999999,0.0,0.4013450898928757,,,,,,,,,,,,,,,,
2005-04-26,2.309,2.454799999999999,0.9406061593612518,6.953220999999997,0.0,0.40358135446351057,,,,,,,,,,,,,,,,
2005-04-27,2.281,2.445099999999999,0.9328861805243144,6.925745749999997,0.0,0.3995091013138351,,,,,,,,,,,,,,,,
2005-04-28,2.255,2.4341333333333326,0.9264077563540756,6.8946826666666645,0.0,0.3961045134026711,,,,,,,,,,,,,,,,
2005-04-29,2.246,2.422266666666665,0.9272306930148076,6.8610703333333305,0.0,0.3965363468367801,,,,,,,,,,,,,,,,
2005-05-02,2.246,2.410933333333332,0.9315894259484576,6.828968666666663,0.0,0.3988266930501817,,,,,,,,,,,,,,,,
2005-05-03,2.222,2.3996999999999984,0.9259490769679548,6.797150249999995,0.0,0.3958639037425055,,,,,,,,,,,,,,,,
2005-05-04,2.242,2.387833333333332,0.9389265024080412,6.763537916666663,0.0,0.4026939305798185,,,,,,,,,,,,,,,,
2005-05-05,2.227,2.3757,0.9374079218756579,6.7291702499999975,0.0,0.4018922865268616,,,,,,,,,,,,,,,,
2005-05-06,2.266,2.364899999999999,0.9581800498964019,6.698579249999997,0.0,0.41291381356484624,,,,,,,,,,,,,,,,
2005-05-09,2.249,2.353499999999999,0.9555980454642028,6.666288749999998,0.0,0.4115371928766561,,,,,,,,,,,,,,,,
2005-05-10,2.213,2.3410333333333324,0.945309051558429,6.630976916666664,0.0,0.4060702611101672,,,,,,,,,,,,,,,,
2005-05-11,2.204,2.3295666666666652,0.94609870219068,6.598497583333329,0.0,0.4064887751372515,,,,,,,,,,,,,,,,
2005-05-12,2.2230000000000003,2.320633333333332,0.9579281517976421,6.573193916666662,0.0,0.4127794281983478,,,,,,,,,,,,,,,,
2005-05-13,2.2319999999999998,2.312733333333332,0.9650918105560524,6.550817166666664,0.0,0.41660823938270414,,,,,,,,,,,,,,,,
2005-05-16,2.227,2.3050333333333324,0.9661465488568498,6.529006916666664,0.0,0.4171732129564789,,,,,,,,,,,,,,,,
2005-05-17,2.221,2.2969333333333326,0.9669414291519132,6.506063666666664,0.0,0.4175992038707341,,,,,,,,,,,,,,,,
2005-05-18,2.218,2.289266666666666,0.968869215760506,6.484347833333333,0.0,0.4186330944012244,,,,,,,,,,,,,,,,
2005-05-19,2.239,2.2835999999999994,0.98046943422666,6.468296999999998,0.0,0.4248770736349616,,,,,,,,,,,,,,,,
2005-05-20,2.271,2.278999999999999,0.9964896884598512,6.455267499999998,0.0,0.4335648054302264,,,,,,,,,,,,,,,,
2005-05-23,2.256,2.2743333333333324,0.9919390297523086,6.442049166666664,0.0,0.4310893136294951,,,,,,,,,,,,,,,,
2005-05-24,2.211,2.267966666666666,0.9748820529402258,6.424015583333333,0.0,0.4218647205819853,,,,,,,,,,,,,,,,
2005-05-25,2.184,2.261199999999999,0.965858836016275,6.404848999999998,0.0,0.4170190670919345,,,,,,,,,,,,,,,,
2005-05-26,2.189,2.254599999999999,0.9709039297436356,6.386154499999997,0.0,0.4197254918658325,,,,,,,,,,,,,,,,
2005-05-27,2.182,2.2492333333333323,0.9701083332098348,6.370953416666664,0.0,0.4192982098219147,,,,,,,,,,,,,,,,
2005-05-30,2.1830000000000003,2.2446999999999995,0.9725130306945252,6.358112749999997,0.0,0.4205902319691995,,,,,,,,,,,,,,,,
2005-05-31,2.142,2.239399999999999,0.956506207019738,6.343100499999998,0.0,0.4120211719873805,,,,,,,,,,,,,,,,
2005-06-01,2.086,2.2320333333333324,0.9345738564238888,6.322234416666664,0.0,0.4003979272522593,,,,,,,,,,,,,,,,
2005-06-02,2.099,2.2245999999999992,0.9435404117594178,6.301179499999997,0.0,0.4051335188319342,,,,,,,,,,,,,,,,
2005-06-03,2.113,2.2180666666666657,0.9526314207568156,6.282673833333331,0.0,0.40995784417949177,,,,,,,,,,,,,,,,
2005-06-06,2.088,2.210799999999999,0.944454496110006,6.262090999999997,0.0,0.4056175448505057,,,,,,,,,,,,,,,,
2005-06-07,2.045,2.201999999999999,0.9287011807447778,6.237164999999997,0.0,0.39730844528936027,,,,,,,,,,,,,,,,
2005-06-08,2.0269999999999997,2.1935333333333324,0.9240798711363708,6.213183166666664,0.0,0.3948839718081685,,,,,,,,,,,,,,,,
2005-06-09,2.0380000000000003,2.1862999999999992,0.932168503864978,6.192694749999998,0.0,0.3991313713160262,,,,,,,,,,,,,,,,
2005-06-10,2.07,2.1804333333333323,0.9493525751761884,6.176077416666664,0.0,0.40821517478511415,,,,,,,,,,,,,,,,
2005-06-13,2.066,2.174433333333333,0.9501326015973512,6.1590824166666645,0.0,0.4086294748046008,,,,,,,,,,,,,,,,
2005-06-14,2.079,2.1696666666666657,0.9582117068674147,6.145580833333331,0.0,0.4129307035511874,,,,,,,,,,,,,,,,
2005-06-15,2.136,2.1661333333333324,0.9860888834174572,6.135572666666664,0.0,0.42791589592705176,,,,,,,,,,,,,,,,
2005-06-16,2.147,2.163466666666665,0.9923887587822018,6.12801933333333,0.0,0.4313336869430061,,,,,,,,,,,,,,,,
2005-06-17,2.137,2.1591666666666653,0.9897336935546128,6.1158395833333286,0.0,0.4298918438987026,,,,,,,,,,,,,,,,
2005-06-20,2.092,2.1539333333333324,0.9712464019313508,6.101016166666664,0.0,0.4199094757594584,,,,,,,,,,,,,,,,
2005-06-21,2.0380000000000003,2.148099999999999,0.9487454029142038,6.084493249999998,0.0,0.40789280257383215,,,,,,,,,,,,,,,,
2005-06-22,1.994,2.1411,0.9312969968707676,6.064665749999998,0.0,0.3986728685668618,,,,,,,,,,,,,,,,
2005-06-23,2.012,2.134066666666666,0.9428009121864359,6.0447438333333325,0.0,0.4047421103212324,,,,,,,,,,,,,,,,
2005-06-24,2.013,2.1267666666666663,0.9465072175289564,6.024066583333332,0.0,0.406705356613725,,,,,,,,,,,,,,,,
2005-06-27,1.99,2.118866666666666,0.9391813233489604,6.001689833333333,0.0,0.4028285110904742,,,,,,,,,,,,,,,,
2005-06-28,2.03,2.112499999999999,0.9609467455621306,5.9836562499999975,0.0,0.4143910104787605,,,,,,,,,,,,,,,,
2005-06-29,2.033,2.1063333333333323,0.9651843646146546,5.9661891666666635,0.0,0.4166578034538174,,,,,,,,,,,,,,,,
2005-06-30,2.01,2.098699999999999,0.9577357411731074,5.944567749999997,0.0,0.4126767910278137,,,,,,,,,,,,,,,,
2005-07-01,2.055,2.091499999999999,0.9825484102318915,5.924173749999998,0.0,0.4260002428650852,,,,,,,,,,,,,,,,
2005-07-04,2.093,2.086066666666666,1.003323639385127,5.908783833333333,0.0,0.4372939245481094,,,,,,,,,,,,,,,,
2005-07-05,2.144,2.0838333333333328,1.0288730704630893,5.902457916666665,0.0,0.4513601154748428,,,,,,,,,,,,,,,,
2005-07-06,2.151,2.0827333333333327,1.032777439902692,5.899342166666665,0.0,0.4535271941769334,,,,,,,,,,,,,,,,
2005-07-07,2.1,2.079766666666666,1.0097286554581446,5.890939083333333,0.0,0.4408016542077307,,,,,,,,,,,,,,,,
2005-07-08,2.1319999999999997,2.078099999999999,1.0259371541311777,5.886218249999998,0.0,0.4497336541740384,,,,,,,,,,,,,,,,
2005-07-11,2.166,2.0775333333333323,1.0425825498186958,5.884613166666664,0.0,0.4589902123479408,,,,,,,,,,,,,,,,
2005-07-12,2.171,2.078499999999999,1.04450324753428,5.887351249999997,0.0,0.4600638534646914,,,,,,,,,,,,,,,,
2005-07-13,2.187,2.0818666666666656,1.0504995516843862,5.89688733333333,0.0,0.4634231332914082,,,,,,,,,,,,,,,,
2005-07-14,2.201,2.0852666666666653,1.0555004955401397,5.9065178333333295,0.0,0.4662334436108802,,,,,,,,,,,,,,,,
2005-07-15,2.202,2.0882333333333323,1.0544798633613746,5.914920916666664,0.0,0.4656592514488975,,,,,,,,,,,,,,,,
2005-07-18,2.1919999999999997,2.0916999999999986,1.047951427068892,5.9247402499999975,0.0,0.4619942309918073,,,,,,,,,,,,,,,,
2005-07-19,2.205,2.0970333333333318,1.051485431800481,5.939846916666663,0.0,0.4639765298595874,,,,,,,,,,,,,,,,
2005-07-20,2.21,2.1031333333333317,1.0508130725584055,5.957125166666662,0.0,0.4635990863657217,,,,,,,,,,,,,,,,
2005-07-21,2.1959999999999997,2.1083999999999983,1.0415480933409231,5.972042999999995,0.0,0.4584124439886604,,,,,,,,,,,,,,,,
2005-07-22,2.1630000000000003,2.1114999999999977,1.02439024390244,5.9808237499999946,0.0,0.44887774798639,,,,,,,,,,,,,,,,
2005-07-25,2.16,2.1146333333333316,1.0214536799129883,5.989698916666661,0.0,0.447254958268524,,,,,,,,,,,,,,,,
2005-07-26,2.186,2.118199999999998,1.032008308941555,5.999801499999995,0.0,0.4530999246206333,,,,,,,,,,,,,,,,
2005-07-27,2.181,2.1196999999999977,1.0289191866773608,6.004050249999994,0.0,0.4513856844010382,,,,,,,,,,,,,,,,
2005-07-28,2.2,2.1214666666666653,1.037018414933066,6.009054333333326,0.0,0.4558864354473856,,,,,,,,,,,,,,,,
2005-07-29,2.219,2.124199999999998,1.0446285660483956,6.016796499999994,0.0,0.4601339447027539,,,,,,,,,,,,,,,,
2005-08-01,2.25,2.1294666666666653,1.0566025921983604,6.031714333333326,0.0,0.4668538368960138,,,,,,,,,,,,,,,,
2005-08-02,2.2640000000000002,2.1369999999999982,1.0594291062236791,6.053052499999995,0.0,0.4684467024179097,,,,,,,,,,,,,,,,
2005-08-03,2.251,2.145566666666665,1.049140087311822,6.077317583333329,0.0,0.4626605374801591,,,,,,,,,,,,,,,,
2005-08-04,2.262,2.1538999999999984,1.0501880310135112,6.100921749999995,0.0,0.4632483334224877,,,,,,,,,,,,,,,,
2005-08-05,2.295,2.1632999999999982,1.0608792123145203,6.127547249999997,0.0,0.4692648870737545,,,,,,,,,,,,,,,,
2005-08-08,2.292,2.173366666666665,1.054585052376498,6.156061083333329,0.0,0.465718413954771,,,,,,,,,,,,,,,,
2005-08-09,2.305,2.1825333333333314,1.0561121632353847,6.182025666666663,0.0,0.4665777166340826,,,,,,,,,,,,,,,,
2005-08-10,2.293,2.191199999999999,1.0464585615188031,6.206573999999998,0.0,0.4611580298976991,,,,,,,,,,,,,,,,
2005-08-11,2.28,2.2001999999999984,1.036269430051814,6.2320664999999975,0.0,0.4554693725760958,,,,,,,,,,,,,,,,
2005-08-12,2.233,2.206133333333332,1.012178169950442,6.248872666666663,0.0,0.442146398766289,,,,,,,,,,,,,,,,
2005-08-15,2.2119999999999997,2.2100999999999984,1.0008596896068058,6.2601082499999965,0.0,0.4359478040663605,,,,,,,,,,,,,,,,
2005-08-16,2.181,2.211333333333332,0.9862827856496844,6.263601666666663,0.0,0.4280209171829312,,,,,,,,,,,,,,,,
2005-08-17,2.18,2.2122999999999986,0.9853998101523308,6.2663397499999975,0.0,0.4275427695354141,,,,,,,,,,,,,,,,
2005-08-18,2.164,2.214433333333332,0.9772251742356968,6.272382416666662,0.0,0.4231268747835161,,,,,,,,,,,,,,,,
2005-08-19,2.173,2.2157999999999998,0.9806841772723176,6.2762534999999975,0.0,0.42499303041252395,,,,,,,,,,,,,,,,
2005-08-22,2.171,2.2159666666666658,0.9797078776756571,6.276725583333333,0.0,0.4244659573004737,,,,,,,,,,,,,,,,
2005-08-23,2.187,2.2164999999999986,0.9866907286262132,6.278236249999996,0.0,0.4282419031264321,,,,,,,,,,,,,,,,
2005-08-24,2.1959999999999997,2.2167999999999988,0.9906171057380012,6.279085999999998,0.0,0.4303713534271244,,,,,,,,,,,,,,,,
2005-08-25,2.17,2.2157666666666658,0.9793449972169156,6.276159083333331,0.0,0.4242701204751489,,,,,,,,,,,,,,,,
2005-08-26,2.202,2.2157666666666658,0.9937869510929254,6.276159083333331,0.0,0.43209381695617305,,,,,,,,,,,,,,,,
2005-08-29,2.213,2.216466666666666,0.9984359491081906,6.278141833333331,0.0,0.4346254165451984,,,,,,,,,,,,,,,,
2005-08-30,2.213,2.216733333333332,0.9983158401251097,6.278897166666662,0.0,0.4345599308003834,,,,,,,,,,,,,,,,
2005-08-31,2.174,2.2155333333333327,0.9812535732554992,6.275498166666665,0.0,0.4253005575072953,,,,,,,,,,,,,,,,
2005-09-01,2.123,2.2130999999999994,0.9592878767339934,6.268605749999997,0.0,0.4135050436587707,,,,,,,,,,,,,,,,
2005-09-02,2.112,2.2114,0.9550510988514068,6.263790499999998,0.0,0.41124582606641946,,,,,,,,,,,,,,,,
2005-09-05,2.1069999999999998,2.209633333333333,0.9535518713512046,6.258786416666666,0.0,0.4104475996979528,,,,,,,,,,,,,,,,
2005-09-06,2.135,2.207933333333333,0.9669676016787944,6.253971166666667,0.0,0.41761323329381606,,,,,,,,,,,,,,,,
2005-09-07,2.141,2.2066000000000003,0.9702710051663191,6.250194500000001,0.0,0.419385559365058,,,,,,,,,,,,,,,,
2005-09-08,2.137,2.2045000000000003,0.9693808119755044,6.2442462500000016,0.0,0.4189076479516475,,,,,,,,,,,,,,,,
2005-09-09,2.147,2.2021000000000006,0.9749784296807588,6.237448250000003,0.0,0.4219166038235722,,,,,,,,,,,,,,,,
2005-09-12,2.1959999999999997,2.2003000000000004,0.99804572103804,6.232349750000001,0.0,0.4344126723054073,,,,,,,,,,,,,,,,
2005-09-13,2.185,2.1976666666666675,0.9942363112391928,6.224890833333336,0.0,0.4323382352272494,,,,,,,,,,,,,,,,
2005-09-14,2.2,2.1959666666666675,1.001836700617799,6.220075583333336,0.0,0.4364813540601747,,,,,,,,,,,,,,,,
2005-09-15,2.2159999999999997,2.194433333333334,1.0098278978627735,6.215732416666667,0.0,0.4408561015780466,,,,,,,,,,,,,,,,
2005-09-16,2.22,2.191933333333333,1.0128045256850875,6.208651166666668,0.0,0.4424905486361686,,,,,,,,,,,,,,,,
2005-09-19,2.211,2.1892333333333336,1.0099425978653105,6.201003416666667,0.0,0.4409190331451484,,,,,,,,,,,,,,,,
2005-09-20,2.206,2.1859333333333333,1.0091799078959407,6.191656166666666,0.0,0.4405006482807636,,,,,,,,,,,,,,,,
2005-09-21,2.176,2.182033333333333,0.997234994882449,6.180609416666668,0.0,0.4339708258828224,,,,,,,,,,,,,,,,
2005-09-22,2.178,2.178633333333333,0.9997092978778748,6.170978916666666,0.0,0.4353199348212885,,,,,,,,,,,,,,,,
2005-09-23,2.227,2.178433333333333,1.0222943093660584,6.170412416666665,0.0,0.4477192338647439,,,,,,,,,,,,,,,,
2005-09-26,2.262,2.1801,1.0375670840787121,6.17513325,0.0,0.4561920654239612,,,,,,,,,,,,,,,,
2005-09-27,2.2769999999999997,2.1833,1.042916685750927,6.18419725,0.0,0.4591769065017861,,,,,,,,,,,,,,,,
2005-09-28,2.29,2.1869666666666663,1.0471124388422322,6.194583083333333,0.0,0.4615242011590073,,,,,,,,,,,,,,,,
2005-09-29,2.333,2.1926,1.0640335674541643,6.210539499999999,0.0,0.4710469651855126,,,,,,,,,,,,,,,,
2005-09-30,2.336,2.198033333333333,1.0627682322075795,6.225929416666666,0.0,0.4703317224382826,,,,,,,,,,,,,,,,
2005-10-03,2.353,2.204099999999999,1.0675559185154944,6.243113249999998,0.0,0.4730407059151127,,,,,,,,,,,,,,,,
2005-10-04,2.352,2.2096,1.0644460535843594,6.258691999999999,0.0,0.471280237491545,,,,,,,,,,,,,,,,
2005-10-05,2.339,2.214366666666666,1.0562839638120758,6.272193583333332,0.0,0.466674434750129,,,,,,,,,,,,,,,,
2005-10-06,2.373,2.221133333333333,1.0683735030164785,6.291360166666665,0.0,0.4735040485983673,,,,,,,,,,,,,,,,
2005-10-07,2.396,2.2276,1.0755970551265936,6.309677,0.0,0.4776071453566761,,,,,,,,,,,,,,,,
2005-10-10,2.388,2.233433333333333,1.0692058564541886,6.326199916666666,0.0,0.4739759817971443,,,,,,,,,,,,,,,,
2005-10-11,2.401,2.2397,1.0720185739161494,6.34395025,0.0,0.4755724047268956,,,,,,,,,,,,,,,,
2005-10-12,2.404,2.2473666666666663,1.069696385399208,6.365666083333332,0.0,0.4742542094481222,,,,,,,,,,,,,,,,
2005-10-13,2.416,2.257133333333333,1.0703842632247396,6.393330166666666,0.0,0.4746445036737162,,,,,,,,,,,,,,,,
2005-10-14,2.4090000000000003,2.267033333333333,1.0626222228757116,6.421371916666666,0.0,0.4702492221906716,,,,,,,,,,,,,,,,
2005-10-17,2.483,2.2795666666666667,1.0892421074180765,6.4568725833333325,0.0,0.4854039993012239,,,,,,,,,,,,,,,,
2005-10-18,2.474,2.2908666666666666,1.0799406338212614,6.488879833333333,0.0,0.4800824994295118,,,,,,,,,,,,,,,,
2005-10-19,2.441,2.3008666666666664,1.060904586677484,6.517204833333333,0.0,0.4692792098593394,,,,,,,,,,,,,,,,
2005-10-20,2.489,2.3126,1.0762777825823746,6.5504395,0.0,0.4779946792092168,,,,,,,,,,,,,,,,
2005-10-21,2.458,2.3229666666666664,1.0581296904819988,6.579803083333332,0.0,0.4677141091342838,,,,,,,,,,,,,,,,
2005-10-24,2.458,2.3317,1.054166487970151,6.60454025,0.0,0.4654830173490338,,,,,,,,,,,,,,,,
2005-10-25,2.525,2.343033333333333,1.0776628586874566,6.636641916666666,0.0,0.4787836582810103,,,,,,,,,,,,,,,,
2005-10-26,2.559,2.3549999999999995,1.0866242038216565,6.670537499999999,0.0,0.4839033952423392,,,,,,,,,,,,,,,,
2005-10-27,2.59,2.3674666666666666,1.0939963955845908,6.705849333333332,0.0,0.4881349681659667,,,,,,,,,,,,,,,,
2005-10-28,2.6010000000000004,2.3801666666666668,1.0927806176038093,6.741822083333334,0.0,0.4874358881846627,,,,,,,,,,,,,,,,
2005-10-31,2.6069999999999998,2.3933666666666658,1.0892605952563337,6.779211083333332,0.0,0.4854146046949358,,,,,,,,,,,,,,,,
2005-11-01,2.6260000000000003,2.407366666666667,1.0908184600047075,6.818866083333334,0.0,0.4863086650635069,,,,,,,,,,,,,,,,
2005-11-02,2.655,2.4233333333333333,1.0955983493810175,6.864091666666668,0.0,0.4890568485179397,,,,,,,,,,,,,,,,
2005-11-03,2.654,2.4392,1.0880616595605117,6.909033999999999,0.0,0.4847270780192246,,,,,,,,,,,,,,,,
2005-11-04,2.677,2.4542,1.090783147257762,6.951521499999999,0.0,0.4862883901807827,,,,,,,,,,,,,,,,
2005-11-07,2.701,2.468833333333333,1.094039019779923,6.992970416666667,0.0,0.4881594862157176,,,,,,,,,,,,,,,,
2005-11-08,2.677,2.482166666666666,1.0784932518632917,7.0307370833333325,0.0,0.4792569726931073,,,,,,,,,,,,,,,,
2005-11-09,2.734,2.4969666666666663,1.0949285132627589,7.072658083333333,0.0,0.4886712728636884,,,,,,,,,,,,,,,,
2005-11-10,2.718,2.5098,1.082954817116902,7.109008500000002,0.0,0.481803855258661,,,,,,,,,,,,,,,,
2005-11-11,2.717,2.5225,1.0771060455896928,7.14498125,0.0,0.4784664067455702,,,,,,,,,,,,,,,,
2005-11-14,2.74,2.5354,1.0806973258657409,7.1815205,0.0,0.4805143566677396,,,,,,,,,,,,,,,,
2005-11-15,2.707,2.547233333333333,1.0627216457071071,7.2150384166666655,0.0,0.47030539873874894,,,,,,,,,,,,,,,,
2005-11-16,2.655,2.5577666666666663,1.0380149349041483,7.2448740833333325,0.0,0.4564416049482675,,,,,,,,,,,,,,,,
2005-11-17,2.6860000000000004,2.5682,1.0458687018145008,7.274426499999999,0.0,0.4608278234930608,,,,,,,,,,,,,,,,
2005-11-18,2.806,2.581866666666666,1.0868105763272051,7.313137333333333,0.0,0.4840101510919314,,,,,,,,,,,,,,,,
2005-11-21,2.758,2.5941999999999994,1.0631408526713442,7.348071499999999,0.0,0.4705422965512839,,,,,,,,,,,,,,,,
2005-11-22,2.7539999999999996,2.6059666666666663,1.0568055360135074,7.381400583333333,0.0,0.4669681201935851,,,,,,,,,,,,,,,,
2005-11-23,2.7460000000000004,2.6173666666666664,1.0491460883075867,7.413691083333332,0.0,0.4626639024800218,,,,,,,,,,,,,,,,
2005-11-24,2.6919999999999997,2.6265666666666663,1.0249121159435004,7.439750083333332,0.0,0.4491664181666,,,,,,,,,,,,,,,,
2005-11-25,2.7089999999999996,2.636566666666666,1.027472596937937,7.468075083333333,0.0,0.4505839404985863,,,,,,,,,,,,,,,,
2005-11-28,2.7260000000000004,2.644666666666666,1.0307537181749438,7.491018333333331,0.0,0.452403362746164,,,,,,,,,,,,,,,,
2005-11-29,2.758,2.6541333333333323,1.0391339294685022,7.517832666666663,0.0,0.4570653736378462,,,,,,,,,,,,,,,,
