Date,GTFRF2Y,20MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-04-08,2.4090000000000003,2.53365,0.9508022023562848,6.650831249999998,0.0,0.4497467722684896,,,,,,,,,,,,,,,,
2005-04-11,2.396,2.5249,0.9489484732068596,6.627862499999999,0.0,0.4486401505462919,,,,,,,,,,,,,,,,
2005-04-12,2.4019999999999997,2.5177,0.9540453588592764,6.608962499999999,0.0,0.4516857915379992,,,,,,,,,,,,,,,,
2005-04-13,2.387,2.5084499999999994,0.95158364727222,6.584681249999997,0.0,0.4502136390548199,,,,,,,,,,,,,,,,
2005-04-14,2.387,2.4986,0.9553349875930522,6.558824999999999,0.0,0.4524578811091489,,,,,,,,,,,,,,,,
2005-04-15,2.343,2.48565,0.9426105847565024,6.52483125,0.0,0.4448658421195209,,,,,,,,,,,,,,,,
2005-04-18,2.319,2.4723,0.9379929620191724,6.4897875,0.0,0.4421249205970368,,,,,,,,,,,,,,,,
2005-04-19,2.301,2.4594000000000005,0.9355940473286166,6.4559250000000015,0.0,0.4407039361968146,,,,,,,,,,,,,,,,
2005-04-20,2.307,2.4448500000000006,0.9436161727713354,6.417731250000003,0.0,0.4454637350048629,,,,,,,,,,,,,,,,
2005-04-21,2.322,2.431400000000001,0.9550053467138272,6.382425000000002,0.0,0.4522604712450948,,,,,,,,,,,,,,,,
2005-04-22,2.309,2.4173500000000003,0.9551781909942704,6.345543750000001,0.0,0.4523639765020746,,,,,,,,,,,,,,,,
2005-04-25,2.306,2.4031,0.9595938579335024,6.308137500000001,0.0,0.4550118731879949,,,,,,,,,,,,,,,,
2005-04-26,2.309,2.3892,0.9664322785869748,6.27165,0.0,0.4591264845430904,,,,,,,,,,,,,,,,
2005-04-27,2.281,2.37585,0.9600774459667066,6.23660625,0.0,0.45530228778711207,,,,,,,,,,,,,,,,
2005-04-28,2.255,2.36405,0.953871534020008,6.2056312500000015,0.0,0.4515817696846498,,,,,,,,,,,,,,,,
2005-04-29,2.246,2.3529000000000004,0.954566704917336,6.1763625000000015,0.0,0.4519978451350321,,,,,,,,,,,,,,,,
2005-05-02,2.246,2.3423000000000007,0.9588865644878962,6.1485375000000015,0.0,0.4545872660741764,,,,,,,,,,,,,,,,
2005-05-03,2.222,2.3302000000000005,0.9535662174920606,6.116775000000001,0.0,0.4513990855602573,,,,,,,,,,,,,,,,
2005-05-04,2.242,2.3199000000000005,0.9664209664209662,6.089737500000003,0.0,0.4591196641237093,,,,,,,,,,,,,,,,
2005-05-05,2.227,2.3108000000000004,0.9637355028561536,6.065850000000001,0.0,0.4575018383884325,,,,,,,,,,,,,,,,
2005-05-06,2.266,2.30365,0.9836563714105876,6.0470812500000015,0.0,0.4695657039135814,,,,,,,,,,,,,,,,
2005-05-09,2.249,2.2963000000000005,0.9794016461263771,6.027787500000001,0.0,0.4669768370073464,,,,,,,,,,,,,,,,
2005-05-10,2.213,2.2868500000000003,0.967706670747972,6.00298125,0.0,0.4598951489740014,,,,,,,,,,,,,,,,
2005-05-11,2.204,2.2777000000000003,0.9676427975589408,5.9789625000000015,0.0,0.4598566090504538,,,,,,,,,,,,,,,,
2005-05-12,2.2230000000000003,2.2695000000000003,0.9795109054857898,5.957437500000001,0.0,0.4670432341245098,,,,,,,,,,,,,,,,
2005-05-13,2.2319999999999998,2.2639500000000004,0.9858874975154044,5.9428687500000015,0.0,0.4709259577073766,,,,,,,,,,,,,,,,
2005-05-16,2.227,2.2593500000000004,0.9856817226193372,5.930793750000001,0.0,0.4708004251522278,,,,,,,,,,,,,,,,
2005-05-17,2.221,2.25535,0.9847695479637308,5.92029375,0.0,0.4702441445451144,,,,,,,,,,,,,,,,
2005-05-18,2.218,2.2509,0.9853836243280464,5.9086125,0.0,0.4706185988435916,,,,,,,,,,,,,,,,
2005-05-19,2.239,2.24675,0.9965505730499612,5.897718749999999,0.0,0.4774526057808822,,,,,,,,,,,,,,,,
2005-05-20,2.271,2.24485,1.0116488852261842,5.89273125,0.0,0.4867674424898754,,,,,,,,,,,,,,,,
2005-05-23,2.256,2.24235,1.0060873637032577,5.88616875,0.0,0.4833261843255328,,,,,,,,,,,,,,,,
2005-05-24,2.211,2.23745,0.9881785067822744,5.87330625,0.0,0.4723246486720752,,,,,,,,,,,,,,,,
2005-05-25,2.184,2.2326,0.9782316581564096,5.860575000000001,0.0,0.4662661093592145,,,,,,,,,,,,,,,,
2005-05-26,2.189,2.2293,0.9819225765935496,5.851912499999999,0.0,0.468509934905505,,,,,,,,,,,,,,,,
2005-05-27,2.182,2.2261,0.9801895692017428,5.843512499999999,0.0,0.467455758103167,,,,,,,,,,,,,,,,
2005-05-30,2.1830000000000003,2.22295,0.9820283857036822,5.83524375,0.0,0.4685743338897898,,,,,,,,,,,,,,,,
2005-05-31,2.142,2.21895,0.9653214358142364,5.82474375,0.0,0.4584569484576849,,,,,,,,,,,,,,,,
2005-06-01,2.086,2.21115,0.943400492956154,5.80426875,0.0,0.4453354680501749,,,,,,,,,,,,,,,,
2005-06-02,2.099,2.20475,0.9520353781607892,5.78746875,0.0,0.4504836208021144,,,,,,,,,,,,,,,,
2005-06-03,2.113,2.1971000000000003,0.9617222702653496,5.767387500000001,0.0,0.4562907045242758,,,,,,,,,,,,,,,,
2005-06-06,2.088,2.1890500000000004,0.9538384230602316,5.746256250000001,0.0,0.4515619563474755,,,,,,,,,,,,,,,,
2005-06-07,2.045,2.1806500000000004,0.9377937770848142,5.724206250000001,0.0,0.442006857558818,,,,,,,,,,,,,,,,
2005-06-08,2.0269999999999997,2.1718,0.9333271940325994,5.7009750000000015,0.0,0.4393630306471401,,,,,,,,,,,,,,,,
2005-06-09,2.0380000000000003,2.1625500000000004,0.9424059559316548,5.676693750000001,0.0,0.4447442196345523,,,,,,,,,,,,,,,,
2005-06-10,2.07,2.15445,0.960802060850797,5.65543125,0.0,0.4557376069033876,,,,,,,,,,,,,,,,
2005-06-13,2.066,2.1464000000000008,0.9625419306746176,5.634300000000002,0.0,0.4567836242721978,,,,,,,,,,,,,,,,
2005-06-14,2.079,2.139300000000001,0.971813209928481,5.615662500000003,0.0,0.4623760829405654,,,,,,,,,,,,,,,,
2005-06-15,2.136,2.135200000000001,1.0003746721618578,5.604900000000002,0.0,0.4798036743308754,,,,,,,,,,,,,,,,
2005-06-16,2.147,2.1306000000000007,1.0076973622453762,5.592825000000002,0.0,0.4843211729394567,,,,,,,,,,,,,,,,
2005-06-17,2.137,2.123900000000001,1.0061678986769615,5.575237500000004,0.0,0.4833759319000003,,,,,,,,,,,,,,,,
2005-06-20,2.092,2.115700000000001,0.9887980337476951,5.553712500000002,0.0,0.4727032142280458,,,,,,,,,,,,,,,,
2005-06-21,2.0380000000000003,2.107050000000001,0.9672290643316482,5.531006250000003,0.0,0.4596070058905128,,,,,,,,,,,,,,,,
2005-06-22,1.994,2.097550000000001,0.9506328812185642,5.5060687500000025,0.0,0.4496456416993704,,,,,,,,,,,,,,,,
2005-06-23,2.012,2.088700000000001,0.9632785943409772,5.482837500000002,0.0,0.4572268396183981,,,,,,,,,,,,,,,,
2005-06-24,2.013,2.080250000000001,0.9676721547890874,5.460656250000002,0.0,0.4598743224861047,,,,,,,,,,,,,,,,
2005-06-27,1.99,2.070600000000001,0.9610740848063358,5.435325000000002,0.0,0.4559010767549014,,,,,,,,,,,,,,,,
2005-06-28,2.03,2.065000000000001,0.9830508474576266,5.420625000000002,0.0,0.4691968522757951,,,,,,,,,,,,,,,,
2005-06-29,2.033,2.062350000000001,0.9857686619632936,5.413668750000002,0.0,0.4708534603990138,,,,,,,,,,,,,,,,
2005-06-30,2.01,2.057900000000001,0.9767238446960488,5.401987500000002,0.0,0.4653509086285957,,,,,,,,,,,,,,,,
2005-07-01,2.055,2.0550000000000006,0.9999999999999998,5.394375000000003,0.0,0.4795730802618861,,,,,,,,,,,,,,,,
2005-07-04,2.093,2.0552500000000005,1.0183675951830675,5.3950312500000015,0.0,0.4909405816793038,,,,,,,,,,,,,,,,
2005-07-05,2.144,2.0602000000000005,1.040675662557033,5.408025000000001,0.0,0.5049228651247893,,,,,,,,,,,,,,,,
2005-07-06,2.151,2.0664,1.0409407665505224,5.4243000000000015,0.0,0.5050902084960549,,,,,,,,,,,,,,,,
2005-07-07,2.1,2.0695,1.0147378593863252,5.4324375000000025,0.0,0.4886839100440539,,,,,,,,,,,,,,,,
2005-07-08,2.1319999999999997,2.0726,1.028659654540191,5.440575,0.0,0.4973671707153454,,,,,,,,,,,,,,,,
2005-07-11,2.166,2.0775999999999994,1.0425490951097425,5.453699999999999,0.0,0.5061060452546697,,,,,,,,,,,,,,,,
2005-07-12,2.171,2.0821999999999994,1.042647200076842,5.465774999999998,0.0,0.5061680427599065,,,,,,,,,,,,,,,,
2005-07-13,2.187,2.084749999999999,1.0490466482791705,5.472468749999997,0.0,0.5102205042078736,,,,,,,,,,,,,,,,
2005-07-14,2.201,2.08745,1.0543965124913175,5.479556249999999,0.0,0.5136209635929019,,,,,,,,,,,,,,,,
2005-07-15,2.202,2.090699999999999,1.053235758358445,5.488087499999998,0.0,0.5128821867941848,,,,,,,,,,,,,,,,
2005-07-18,2.1919999999999997,2.0956999999999995,1.0459512334780745,5.5012124999999985,0.0,0.5082582768125912,,,,,,,,,,,,,,,,
2005-07-19,2.205,2.1040499999999995,1.0479788978398803,5.523131249999999,0.0,0.5095432069473181,,,,,,,,,,,,,,,,
2005-07-20,2.21,2.11485,1.0449913705463747,5.5514812499999975,0.0,0.5076505873401167,,,,,,,,,,,,,,,,
2005-07-21,2.1959999999999997,2.1240499999999995,1.03387396718533,5.575631249999999,0.0,0.5006389337256371,,,,,,,,,,,,,,,,
2005-07-22,2.1630000000000003,2.13155,1.0147545213576976,5.59531875,0.0,0.4886942574633694,,,,,,,,,,,,,,,,
2005-07-25,2.16,2.14005,1.0093222120978484,5.617631249999999,0.0,0.4853263444996591,,,,,,,,,,,,,,,,
2005-07-26,2.186,2.14785,1.0177619479945064,5.638106249999999,0.0,0.4905636858436642,,,,,,,,,,,,,,,,
2005-07-27,2.181,2.15525,1.0119475698874842,5.657531249999999,0.0,0.4869525927093056,,,,,,,,,,,,,,,,
2005-07-28,2.2,2.16475,1.0162836355237328,5.682468749999999,0.0,0.4896443241964203,,,,,,,,,,,,,,,,
2005-07-29,2.219,2.17295,1.021192388227985,5.70399375,0.0,0.4927003365785023,,,,,,,,,,,,,,,,
2005-08-01,2.25,2.1808,1.0317314746881878,5.7246000000000015,0.0,0.4992933135260561,,,,,,,,,,,,,,,,
2005-08-02,2.2640000000000002,2.1868000000000003,1.0353027254435705,5.740350000000001,0.0,0.5015372912992999,,,,,,,,,,,,,,,,
2005-08-03,2.251,2.1918,1.027009763664568,5.753474999999999,0.0,0.4963341586459346,,,,,,,,,,,,,,,,
2005-08-04,2.262,2.1999,1.0282285558434474,5.7747375,0.0,0.4970971527969221,,,,,,,,,,,,,,,,
2005-08-05,2.295,2.20805,1.03937863725912,5.79613125,0.0,0.5041045385709823,,,,,,,,,,,,,,,,
2005-08-08,2.292,2.2143500000000005,1.0350667238693068,5.812668750000001,0.0,0.5013888453896667,,,,,,,,,,,,,,,,
2005-08-09,2.305,2.2210500000000004,1.0377974381486232,5.8302562500000015,0.0,0.5031078244267506,,,,,,,,,,,,,,,,
2005-08-10,2.293,2.2263500000000005,1.029936892222696,5.8441687500000015,0.0,0.4981675945849136,,,,,,,,,,,,,,,,
2005-08-11,2.28,2.2303000000000006,1.0222839976684748,5.854537500000002,0.0,0.4933812044678633,,,,,,,,,,,,,,,,
2005-08-12,2.233,2.231850000000001,1.0005152676031093,5.858606250000001,0.0,0.4798902183005979,,,,,,,,,,,,,,,,
2005-08-15,2.2119999999999997,2.23285,0.9906621582282732,5.86123125,0.0,0.4738431634669274,,,,,,,,,,,,,,,,
2005-08-16,2.181,2.23165,0.9773037886765398,5.8580812500000015,0.0,0.4657028193377681,,,,,,,,,,,,,,,,
2005-08-17,2.18,2.23015,0.9775127233594152,5.85414375,0.0,0.4658296315070562,,,,,,,,,,,,,,,,
2005-08-18,2.164,2.2285500000000003,0.9710349779004284,5.84994375,0.0,0.4619054471266586,,,,,,,,,,,,,,,,
2005-08-19,2.173,2.22905,0.9748547587537292,5.85125625,0.0,0.4642175870073307,,,,,,,,,,,,,,,,
2005-08-22,2.171,2.2296,0.9737172587011124,5.8527000000000005,0.0,0.463528491195674,,,,,,,,,,,,,,,,
2005-08-23,2.187,2.22965,0.9808714372210884,5.85283125,0.0,0.4678704012634361,,,,,,,,,,,,,,,,
2005-08-24,2.1959999999999997,2.2304,0.9845767575322812,5.8548,0.0,0.4701266128275824,,,,,,,,,,,,,,,,
2005-08-25,2.17,2.2289,0.9735744089012518,5.8508625,0.0,0.4634419865542873,,,,,,,,,,,,,,,,
2005-08-26,2.202,2.22805,0.98830816184556,5.848631249999999,0.0,0.4724038632957706,,,,,,,,,,,,,,,,
2005-08-29,2.213,2.2261999999999995,0.9940706136016532,5.843774999999999,0.0,0.4759308680088141,,,,,,,,,,,,,,,,
2005-08-30,2.213,2.22365,0.9952105772041464,5.837081249999999,0.0,0.4766300780392666,,,,,,,,,,,,,,,,
2005-08-31,2.174,2.2198,0.9793675105865394,5.826974999999999,0.0,0.4669560936797196,,,,,,,,,,,,,,,,
2005-09-01,2.123,2.2128499999999995,0.9593962536999799,5.808731249999999,0.0,0.4548932279480367,,,,,,,,,,,,,,,,
2005-09-02,2.112,2.2036999999999995,0.9583881653582612,5.784712499999999,0.0,0.4542881720337443,,,,,,,,,,,,,,,,
2005-09-05,2.1069999999999998,2.19445,0.9601494679760306,5.760431249999997,0.0,0.4553455471969721,,,,,,,,,,,,,,,,
2005-09-06,2.135,2.185949999999999,0.9766920560854552,5.738118749999997,0.0,0.4653316228408604,,,,,,,,,,,,,,,,
2005-09-07,2.141,2.178349999999999,0.9828539949962132,5.718168749999998,0.0,0.4690769699628866,,,,,,,,,,,,,,,,
2005-09-08,2.137,2.1712,0.9842483419307301,5.699399999999998,0.0,0.4699264311166994,,,,,,,,,,,,,,,,
2005-09-09,2.147,2.166899999999999,0.9908163736213026,5.688112499999997,0.0,0.47393752747502504,,,,,,,,,,,,,,,,
2005-09-12,2.1959999999999997,2.1660999999999992,1.0138036101749692,5.686012499999998,0.0,0.4881038937385699,,,,,,,,,,,,,,,,
2005-09-13,2.185,2.1663,1.0086322300697044,5.686537499999999,0.0,0.4848993814347641,,,,,,,,,,,,,,,,
2005-09-14,2.2,2.1673,1.0150878973838418,5.6891625,0.0,0.4889013131859064,,,,,,,,,,,,,,,,
2005-09-15,2.2159999999999997,2.1699,1.0212452186736716,5.6959874999999975,0.0,0.4927332777588859,,,,,,,,,,,,,,,,
2005-09-16,2.22,2.17225,1.0219818160893086,5.702156249999999,0.0,0.4931926788057182,,,,,,,,,,,,,,,,
2005-09-19,2.211,2.17425,1.0169023801310797,5.707406249999999,0.0,0.4900290182558149,,,,,,,,,,,,,,,,
2005-09-20,2.206,2.1752,1.0141596175064362,5.7098999999999975,0.0,0.4883248765255912,,,,,,,,,,,,,,,,
2005-09-21,2.176,2.1742,1.0008278907184254,5.707275,0.0,0.4800826812977789,,,,,,,,,,,,,,,,
2005-09-22,2.178,2.1746,1.0015635059321255,5.708324999999999,0.0,0.4805357009292223,,,,,,,,,,,,,,,,
2005-09-23,2.227,2.17585,1.0235080543235977,5.711606249999999,0.0,0.4941452352264965,,,,,,,,,,,,,,,,
2005-09-26,2.262,2.1783,1.0384244594408485,5.718037499999999,0.0,0.5035029505383756,,,,,,,,,,,,,,,,
2005-09-27,2.2769999999999997,2.1815,1.043777217510887,5.726437499999999,0.0,0.5068824353531395,,,,,,,,,,,,,,,,
2005-09-28,2.29,2.1873,1.0469528642618755,5.741662499999999,0.0,0.5088928035095415,,,,,,,,,,,,,,,,
2005-09-29,2.333,2.1978,1.0615160615160617,5.769225,0.0,0.518164270976284,,,,,,,,,,,,,,,,
2005-09-30,2.336,2.209,1.0574920778632866,5.798625,0.0,0.5155938485367063,,,,,,,,,,,,,,,,
2005-10-03,2.353,2.2213,1.0592896051861524,5.8309124999999975,0.0,0.5167412486462671,,,,,,,,,,,,,,,,
2005-10-04,2.352,2.23215,1.05369262818359,5.85939375,0.0,0.5131729023008925,,,,,,,,,,,,,,,,
2005-10-05,2.339,2.24205,1.0432416761446,5.88538125,0.0,0.506543804578311,,,,,,,,,,,,,,,,
2005-10-06,2.373,2.2538499999999995,1.052865097499834,5.916356249999999,0.0,0.5126463898787406,,,,,,,,,,,,,,,,
2005-10-07,2.396,2.2663,1.0572298460045009,5.9490374999999975,0.0,0.5154265703221239,,,,,,,,,,,,,,,,
2005-10-10,2.388,2.2759,1.0492552396853994,5.974237499999999,0.0,0.5103528718389846,,,,,,,,,,,,,,,,
2005-10-11,2.401,2.2867,1.0499846941006692,6.002587499999999,0.0,0.5108159057818893,,,,,,,,,,,,,,,,
2005-10-12,2.404,2.2968999999999995,1.0466280639122296,6.029362499999999,0.0,0.5086870004501876,,,,,,,,,,,,,,,,
2005-10-13,2.416,2.3069,1.047292903897005,6.055612499999998,0.0,0.5091083080206433,,,,,,,,,,,,,,,,
2005-10-14,2.4090000000000003,2.316349999999999,1.0399982731452506,6.080418749999998,0.0,0.5044953992166721,,,,,,,,,,,,,,,,
2005-10-17,2.483,2.32995,1.0656881048949551,6.116118749999997,0.0,0.5208362649736041,,,,,,,,,,,,,,,,
2005-10-18,2.474,2.3433499999999987,1.0557535152666062,6.151293749999996,0.0,0.5144853379240164,,,,,,,,,,,,,,,,
2005-10-19,2.441,2.356599999999999,1.0358143087498943,6.186074999999998,0.0,0.5018591548697698,,,,,,,,,,,,,,,,
2005-10-20,2.489,2.3721499999999978,1.0492591109331202,6.226893749999998,0.0,0.5103553286153444,,,,,,,,,,,,,,,,
2005-10-21,2.458,2.3836999999999997,1.0311700297856279,6.257212499999998,0.0,0.49894098998842107,,,,,,,,,,,,,,,,
2005-10-24,2.458,2.3934999999999977,1.0269479841236688,6.2829374999999965,0.0,0.4962954986182932,,,,,,,,,,,,,,,,
2005-10-25,2.525,2.4058999999999986,1.049503304376741,6.315487499999996,0.0,0.5105103111817471,,,,,,,,,,,,,,,,
2005-10-26,2.559,2.4193499999999992,1.0577221154442316,6.350793749999998,0.0,0.5157406130019955,,,,,,,,,,,,,,,,
2005-10-27,2.59,2.432199999999999,1.0648795329331473,6.384524999999997,0.0,0.5203178552848918,,,,,,,,,,,,,,,,
2005-10-28,2.6010000000000004,2.4454499999999992,1.0636079249217942,6.419306249999996,0.0,0.5195031168755307,,,,,,,,,,,,,,,,
2005-10-31,2.6069999999999998,2.458149999999999,1.06055366840917,6.452643749999997,0.0,0.51754891637809,,,,,,,,,,,,,,,,
2005-11-01,2.6260000000000003,2.471849999999999,1.0623621983534606,6.4886062499999975,0.0,0.518705604250161,,,,,,,,,,,,,,,,
2005-11-02,2.655,2.487649999999999,1.0672723252869176,6.530081249999998,0.0,0.5218527554562472,,,,,,,,,,,,,,,,
2005-11-03,2.654,2.501699999999999,1.060878602550266,6.566962499999998,0.0,0.5177566370799616,,,,,,,,,,,,,,,,
2005-11-04,2.677,2.51575,1.0640961939779394,6.6038437499999985,0.0,0.519815879713339,,,,,,,,,,,,,,,,
2005-11-07,2.701,2.531399999999999,1.0669984988543892,6.644924999999998,0.0,0.5216769850874005,,,,,,,,,,,,,,,,
2005-11-08,2.677,2.545199999999999,1.0517837498035525,6.681149999999998,0.0,0.5119588051313541,,,,,,,,,,,,,,,,
2005-11-09,2.734,2.561699999999999,1.0672600226412152,6.724462499999998,0.0,0.5218448576719807,,,,,,,,,,,,,,,,
2005-11-10,2.718,2.5767999999999995,1.0547966470040362,6.764099999999999,0.0,0.5138757608696546,,,,,,,,,,,,,,,,
2005-11-11,2.717,2.592199999999999,1.0481444332999,6.804524999999997,0.0,0.509648179638106,,,,,,,,,,,,,,,,
2005-11-14,2.74,2.6050499999999994,1.0518032283449457,6.838256249999999,0.0,0.5119711865582413,,,,,,,,,,,,,,,,
2005-11-15,2.707,2.6167,1.034509114533573,6.868837499999998,0.0,0.5010381944619193,,,,,,,,,,,,,,,,
2005-11-16,2.655,2.6274,1.0105046814341176,6.896924999999998,0.0,0.4860584844501286,,,,,,,,,,,,,,,,
2005-11-17,2.6860000000000004,2.6372499999999994,1.0184851644705664,6.922781249999997,0.0,0.4910137618224822,,,,,,,,,,,,,,,,
2005-11-18,2.806,2.65465,1.0570131655773831,6.968456249999997,0.0,0.5152883705647686,,,,,,,,,,,,,,,,
2005-11-21,2.758,2.66965,1.0330942258348472,7.00783125,0.0,0.5001489974552108,,,,,,,,,,,,,,,,
2005-11-22,2.7539999999999996,2.6811,1.027190332326284,7.037887499999999,0.0,0.4964471623804184,,,,,,,,,,,,,,,,
