Date,Close,60MA,S/S_A,S_U,S_L,s
1998-03-31,24.219999,21.28966661666672,1.1376410648459498,31.934499925000075,10.64483330833336,0.4499797482382379
1998-04-01,23.370001,21.27316661666672,1.0985671019795658,31.909749925000078,10.63658330833336,0.5132166433438202
1998-04-02,21.98,21.211833283333387,1.0362140653476748,31.817749925000076,10.605916641666694,0.6232218219919154
1998-04-03,21.82,21.15766661666672,1.031304651658115,31.736499925000075,10.57883330833336,0.6324196903252548
1998-04-06,22.469999,21.09866660000005,1.06499616425997,31.647999900000077,10.549333300000026,0.570936336779148
1998-04-07,23.66,21.01483325000005,1.1258714127555565,31.522249875000075,10.507416625000024,0.4686103399153697
1998-04-08,23.17,20.93399991666672,1.1068118893777714,31.400999875000075,10.46699995833336,0.4995364381305431
1998-04-09,21.51,20.87299991666672,1.030517898044193,31.309499875000075,10.43649995833336,0.6339015834308761
1998-04-13,22.77,20.856666583333386,1.0917372586372724,31.284999875000075,10.428333291666693,0.524692562484792
1998-04-14,21.610001,20.82599991666672,1.0376453032973392,31.238999875000086,10.41299995833336,0.6205562237973737
1998-04-15,20.889999,20.81333323333339,1.0036834929709304,31.219999850000075,10.406666616666694,0.6858071983162104
1998-04-16,22.059999,20.82016655000005,1.0595495932764256,31.230249825000076,10.410083275000028,0.5806231165945591
1998-04-17,20.76,20.790666533333386,0.9985249855609866,31.185999800000076,10.395333266666693,0.6961015693498516
1998-04-20,20.389999,20.74449985000005,0.9829110919731308,31.116749775000077,10.372249925000023,0.7279227168631619
1998-04-21,19.91,20.68766651666672,0.9624091718589818,31.031499775000075,10.343833258333358,0.7713051264855189
1998-04-22,19.440001,20.61216655000005,0.9431323462695363,30.918249825000075,10.306083275000026,0.8138868035098096
1998-04-23,20.6,20.58433321666672,1.0007611022989369,30.876499825000078,10.29216660833336,0.6916261333411277
1998-04-24,21.969999,20.582833216666714,1.067394307126292,30.87424982500007,10.291416608333355,0.5667007899212161
1998-04-27,26.09,20.656833216666712,1.2630203151831425,30.98524982500007,10.328416608333356,0.2704706226482732
1998-04-28,24.17,20.701833233333378,1.1675294515020196,31.052749850000072,10.350916616666689,0.40417176758068
1998-04-29,22.780001,20.72549990000005,1.0991291457341372,31.088249850000075,10.362749950000024,0.5122781018782335
1998-04-30,21.18,20.73399990000005,1.0215105672880778,31.100999850000075,10.366999950000023,0.6510257414904654
1998-05-01,19.34,20.713833250000047,0.9336755667857836,31.07074987500007,10.356916625000023,0.8354585663987951
1998-05-04,20.32,20.69766656666671,0.9817531814298844,31.04649985000007,10.348833283333356,0.7303233678072676
1998-05-05,21.459999,20.713499883333377,1.036039255600029,31.070249825000065,10.356749941666688,0.6235478825333551
1998-05-06,22.790001,20.734166583333376,1.0991520159927313,31.101249875000068,10.367083291666688,0.5122399301046512
1998-05-07,23.389999,20.77966656666671,1.1256195533724591,31.169499850000065,10.389833283333354,0.4690128348487162
1998-05-08,20.57,20.78283325000004,0.9897591802118684,31.17424987500007,10.39141662500002,0.7138414776432875
1998-05-11,21.049999,20.804833233333376,1.0117840774745466,31.207249850000068,10.402416616666688,0.6698524665755967
1998-05-12,20.98,20.823833233333374,1.0074994245736006,31.235749850000072,10.411916616666687,0.6782597019119596
1998-05-13,20.440001,20.81849991666671,0.9818191071315522,31.227749875000068,10.409249958333355,0.7301865317804264
1998-05-14,19.639999,20.818166566666708,0.9434067566471896,31.227249850000067,10.409083283333354,0.8132677436499253
1998-05-15,20.440001,20.82749993333337,0.9813948416961366,31.241249900000067,10.413749966666687,0.7310674689042496
1998-05-18,21.690001,20.87233328333337,1.0391747154267386,31.308499925000053,10.436166641666686,0.617715613238104
1998-05-19,20.389999,20.895666600000038,0.9758003604441106,31.34349990000005,10.447833300000019,0.7427569235597401
1998-05-20,19.889999,20.90466658333337,0.9514621494062796,31.356999875000056,10.452333291666688,0.7952637426264773
1998-05-21,19.379999,20.9173332166667,0.9265042918835478,31.37599982500005,10.45866660833335,0.8521328490680979
1998-05-22,18.99,20.92333323333337,0.9075991759165148,31.384999850000057,10.461666616666689,0.8974709994302262
1998-05-26,22.07,20.9819999166667,1.051853974247186,31.472999875000053,10.49099995833335,0.5944718071090342
1998-05-27,22.59,21.038666566666702,1.073737250809954,31.55799985000005,10.519333283333351,0.5555837386648054
1998-05-28,20.74,21.06699988333337,0.9844780991529758,31.600499825000053,10.533499941666685,0.7246830516596362
1998-05-29,21.32,21.09599988333337,1.0106181322480758,31.64399982500005,10.547999941666685,0.672133263156088
1998-06-01,22.83,21.127666550000036,1.0805736613634676,31.69149982500005,10.563833275000016,0.5437385929340984
1998-06-02,22.0,21.175333233333372,1.038944688972756,31.762999850000053,10.587666616666684,0.618142331200019
1998-06-03,22.85,21.218999900000032,1.0768650788296559,31.828499850000053,10.609499950000016,0.55014687200135
1998-06-04,21.219999,21.248833216666696,0.9986430211780248,31.873249825000048,10.624416608333348,0.6958648276638127
1998-06-05,19.780001,21.263666583333364,0.9302253175613528,31.895499875000052,10.631833291666682,0.8434462132028913
1998-06-08,20.58,21.302499916666697,0.96608379676127,31.953749875000053,10.651249958333349,0.7633898396463012
1998-06-09,20.52,21.33266660000003,0.9619050625391562,31.99899990000005,10.666333300000016,0.7723959013563305
1998-06-10,21.48,21.38216660000003,1.0045754671091174,32.073249900000036,10.691083300000015,0.6840378624487385
1998-06-11,23.57,21.46399993333336,1.098117782016764,32.195999900000054,10.73199996666668,0.5139675845313049
1998-06-12,22.780001,21.538833266666693,1.0576246502290412,32.308249900000035,10.769416633333346,0.5840692127851198
1998-06-15,25.940001,21.675166616666694,1.1967613194748845,32.51274992500004,10.837583308333347,0.3613123666452864
1998-06-16,24.799999,21.776999916666693,1.1388161406484507,32.665499875000044,10.888499958333346,0.4481385958213984
1998-06-17,22.889999,21.825499900000032,1.0487731829684217,32.738249850000045,10.912749950000014,0.6000700686178466
1998-06-18,22.4,21.856999900000034,1.0248433043182639,32.785499850000036,10.928499950000017,0.6446555289061523
1998-06-19,21.92,21.846666550000034,1.003356734073463,32.769999825000035,10.923333275000017,0.6864561473852929
1998-06-22,21.940001,21.832166583333365,1.0049392448639962,32.748249875000056,10.916083291666682,0.6833171641442766
1998-06-23,20.17,21.777166600000033,0.9261994625140982,32.66574990000005,10.888583300000017,0.8528478204303391
1998-06-24,20.02,21.699833266666694,0.9225877339229558,32.549749900000045,10.849916633333347,0.8613581994865525
1998-06-25,20.25,21.633666616666694,0.9360410492967144,32.450499925000045,10.816833308333347,0.8300188903018066
1998-06-26,19.360001,21.56683328333337,0.8976747186598422,32.35024992500005,10.783416641666685,0.9221208976604834
1998-06-29,19.57,21.5266666166667,0.909104988175374,32.28999992500005,10.76333330833335,0.8937834610744939
1998-06-30,19.709999,21.491499933333362,0.9171067194537571,32.23724990000005,10.745749966666684,0.8744131679743166
1998-07-01,18.0,21.416999950000037,0.8404538470384585,32.12549992500005,10.708499975000015,1.0774757072537104
1998-07-02,17.67,21.3171666166667,0.8289094098549109,31.975749925000052,10.65858330833335,1.111972916117606
1998-07-06,18.629999,21.241499933333362,0.8770566607099505,31.86224990000005,10.620749966666684,0.9753598091667408
1998-07-07,18.620001,21.193333283333363,0.8785782184930271,31.789999925000053,10.59666664166668,0.9713325735760662
1998-07-08,17.82,21.110833283333363,0.8441163719514844,31.66624992500005,10.555416641666682,1.066775388259447
1998-07-09,18.16,21.053333266666694,0.8625712503564624,31.579999900000054,10.526666633333347,1.0145342712938774
1998-07-10,17.92,21.003833283333368,0.8531775965970745,31.505749925000053,10.501916641666684,1.0407842420571942
1998-07-13,18.26,20.9404999666667,0.8719944618832624,31.410749950000053,10.47024998333335,0.9888763122303942
1998-07-14,17.879998999999994,20.892499950000037,0.8558094552011697,31.33874992500005,10.446249975000015,1.0333599296201652
1998-07-15,17.889999,20.850833283333362,0.8579992347020471,31.27624992500005,10.425416641666684,1.0272244302875009
1998-07-16,16.969998999999998,20.80183326666669,0.8157934342831741,31.202749900000047,10.400916633333347,1.1526669681203172
1998-07-17,16.23,20.74833325000003,0.7822315076802604,31.12249987500005,10.374166625000015,1.2650275956177386
1998-07-20,17.34,20.693999916666694,0.8379240393267119,31.040999875000054,10.346999958333347,1.0849341444757614
1998-07-21,20.1,20.6628332666667,0.972761079789834,30.994249900000053,10.33141663333335,0.7491651348280269
1998-07-22,20.32,20.56666660000003,0.9880064861847846,30.849999900000046,10.283333300000015,0.7174265818550555
1998-07-23,23.01,20.54733326666669,1.119853350377512,30.82099990000004,10.273666633333349,0.4782723605701966
1998-07-24,23.01,20.55116658333336,1.1196444691690013,30.826749875000047,10.27558329166668,0.4786094022449682
1998-07-27,23.129999,20.58366656666669,1.1237064555571867,30.87549985000004,10.291833283333348,0.4720754450832522
1998-07-28,25.25,20.68216656666669,1.2208585555391112,31.023249850000038,10.341083283333347,0.3273123391130844
1998-07-29,24.790001,20.756666583333363,1.194315132464729,31.134999875000048,10.378333291666682,0.3648293401777944
1998-07-30,22.66,20.776666600000034,1.0906465621390855,31.16499990000005,10.388333300000015,0.5265374740750702
1998-07-31,24.799999,20.810166566666695,1.191725156093855,31.215249850000053,10.405083283333347,0.3685665755334388
1998-08-03,25.98,20.853333250000034,1.2458439947484157,31.27999987500005,10.426666625000015,0.29323882296865666
1998-08-04,31.059999,21.028166566666698,1.477066433801009,31.54224985000005,10.514083283333349,0.02320063150185469
1998-08-05,29.83,21.174499916666697,1.4087699883065692,31.761749875000053,10.587249958333349,0.09566325499080708
1998-08-06,28.200001,21.294833266666696,1.3242649353889109,31.942249900000046,10.647416633333348,0.19326327722004727
1998-08-07,27.02,21.404499916666698,1.2623513796255883,32.106749875000055,10.702249958333349,0.2713477014648179
1998-08-10,28.75,21.556333266666694,1.3337147669941212,32.334499900000054,10.778166633333347,0.18186394112303372
1998-08-11,31.91,21.747499916666698,1.4672950970122791,32.62124987500005,10.873749958333349,0.03325166254184945
1998-08-12,28.549999,21.861833216666703,1.305928863194989,32.79274982500006,10.930916608333352,0.21575979943385806
1998-08-13,29.92,22.020666566666705,1.3587236294332132,33.03099985000006,11.010333283333352,0.15230814400067516
1998-08-14,34.34,22.261499916666704,1.5425735071108295,33.392249875000054,11.130749958333352,-0.0416921826231391
1998-08-17,31.860001,22.46949995000004,1.4179221198022232,33.70424992500005,11.23474997500002,0.08564272877724312
1998-08-18,28.4,22.626333283333373,1.255174651781494,33.939499925000064,11.313166641666687,0.2808062296221396
1998-08-19,28.690001,22.736666633333375,1.2618384859431713,34.10499995000006,11.368333316666687,0.2720207064668353
1998-08-20,30.0,22.860166633333375,1.3123263920681896,34.29024995000006,11.430083316666687,0.2078530589098988
1998-08-21,33.139999,23.066833283333374,1.436694781331118,34.60024992500006,11.533416641666687,0.06539779011691804
1998-08-24,31.799999,23.241499933333372,1.3682421139434238,34.862249900000066,11.620749966666686,0.1412846701018522
1998-08-25,30.33,23.366499933333372,1.2980121150593409,35.049749900000066,11.683249966666686,0.22563149986894795
1998-08-26,31.139999,23.518833250000046,1.3240452308576975,35.278249875000064,11.75941662500002,0.19352985876157194
1998-08-27,38.549999,23.78049990000005,1.621076056521416,35.670749850000064,11.890249950000024,-0.11428898881921848
1998-08-28,39.599998,24.08683321666671,1.6440516544366266,36.130249825000064,12.043416608333356,-0.13457604441783252
1998-08-31,44.279999,24.495166516666714,1.807703530811743,36.742749775000064,12.247583258333357,-0.2682725689433015
1998-09-01,36.48,24.76016651666671,1.4733341948829124,37.14024977500007,12.380083258333356,0.027027787234633716
1998-09-02,36.759998,25.030833150000053,1.4685886714082441,37.546249725000074,12.515416575000026,0.03191524492257387
1998-09-03,41.43,25.363333150000052,1.6334603876777891,38.044999725000075,12.681666575000026,-0.125275243445031
1998-09-04,43.310001,25.692333166666717,1.6857169303794677,38.53849975000008,12.846166583333359,-0.17034759618526604
1998-09-08,37.900002,25.944333183333377,1.4608200462190692,38.91649977500007,12.972166591666689,0.039968144342561136
1998-09-09,39.66,26.17299983333339,1.5153020384575806,39.259499750000074,13.086499916666694,-0.01518614306219596
1998-09-10,45.290001,26.514499866666718,1.7081220173018357,39.77174980000007,13.257249933333359,-0.18906710211188385
1998-09-11,43.740002,26.86199991666672,1.6283226169195693,40.29299987500008,13.43099995833336,-0.120732120090822
1998-09-14,38.57,27.13149991666672,1.4215948295695469,40.697249875000075,13.565749958333356,0.08164959933234713
1998-09-15,36.580002,27.375833283333378,1.336215107003526,41.063749925000074,13.687916641666689,0.17886939396655593
1998-09-16,35.939999,27.609166583333376,1.3017415390472389,41.41374987500007,13.804583291666688,0.22096899357058888
1998-09-17,39.23,27.92683325000005,1.4047421577954933,41.89024987500007,13.963416625000026,0.10010528438961908
1998-09-18,38.630001,28.23699993333338,1.3680632181607164,42.35549990000007,14.11849996666669,0.14149073499151466
1998-09-21,38.580002,28.542499966666714,1.3516686360709664,42.81374995000007,14.271249983333357,0.16055775260302174
1998-09-22,36.619999,28.830166600000048,1.2701972731576217,43.24524990000007,14.415083300000024,0.2611085980417406
1998-09-23,32.470001,29.045166616666712,1.1179140897531656,43.567749925000065,14.522583308333356,0.481405844532089
1998-09-24,34.66,29.29433330000005,1.1831639807279704,43.941499950000065,14.647166650000026,0.3810203593145049
1998-09-25,34.549999,29.570166616666715,1.1684073156532873,44.355249925000074,14.785083308333357,0.40285753729792345
1998-09-28,34.869999,29.856833266666712,1.1679068134439483,44.785249900000075,14.928416633333356,0.40360661600904985
1998-09-29,36.080002,30.147666650000048,1.1967759368866429,45.221499975000064,15.073833325000024,0.3612913877849195
1998-09-30,40.950001,30.519833316666713,1.3417504799293063,45.779749975000065,15.259916658333356,0.17227165078452955
1998-10-01,43.48,30.947499983333376,1.404960013681749,46.421249975000066,15.473749991666688,0.0998645200354154
1998-10-02,40.470001,31.319333333333372,1.2921731305476898,46.97900000000007,15.659666666666686,0.2329753118806536
1998-10-05,42.810001,31.734166683333374,1.3490192267277523,47.60125002500007,15.867083341666687,0.1636734466047728
1998-10-06,41.200001,32.116500033333374,1.2828297279354524,48.174750050000064,16.058250016666687,0.24484006776912404
1998-10-07,43.509998,32.54366668333338,1.3369728255692472,48.81550002500007,16.27183334166669,0.17796367548416836
1998-10-08,45.740002,33.007833400000045,1.3857317275480414,49.511750100000064,16.503916700000026,0.12134116480521033
1998-10-09,42.200001,33.42833343333338,1.2624021799997924,50.14250015000007,16.71416671666669,0.2712810672551096
1998-10-12,40.07,33.825666766666714,1.1846034041666471,50.738500150000064,16.912833383333357,0.3789155804084253
1998-10-13,40.23,34.207166766666695,1.1760693387562944,51.31075015000005,17.103583383333348,0.3914596360746378
1998-10-14,38.959999,34.52150008333338,1.1285720176108305,51.78225012500007,17.26075004166669,0.4643046710233978
1998-10-15,33.34,34.73850008333338,0.959742070613914,52.10775012500007,17.36925004166669,0.7770896628157412
1998-10-16,34.82,34.935333416666715,0.9966986599128409,52.40300012500007,17.467666708333358,0.6997717548534644
1998-10-19,33.130001,35.104000100000036,0.9437671178675722,52.65600015000005,17.552000050000018,0.8124553634603071
1998-10-20,33.110001000000004,35.270333466666706,0.9387493041791516,52.90550020000005,17.635166733333353,0.823827090119783
1998-10-21,33.209999,35.4030001166667,0.9380560656034824,53.10450017500007,17.70150005833335,0.8254083731365417
1998-10-22,31.530001,35.515333450000035,0.887785582652328,53.273000175000064,17.757666725000018,0.9473027141407788
1998-10-23,32.27,35.67550011666671,0.9045423300155576,53.51325017500007,17.837750058333356,0.9049989002070972
1998-10-26,32.380001,35.80183348333337,0.9044229819982176,53.70275022500007,17.900916741666688,0.9052939635835696
1998-10-27,32.950001,35.918000166666715,0.9173673602958236,53.877000250000066,17.959000083333358,0.8737884850587709
1998-10-28,32.419998,35.94066681666671,0.9020421954154152,53.911000225000066,17.970333408333357,0.9111982321514835
1998-10-29,29.5,35.935166816666715,0.8209228622898145,53.90275022500008,17.967583408333358,1.13655448912295
1998-10-30,28.049999,35.93266678333337,0.7806266974042242,53.89900017500007,17.966333391666687,1.2707299718474332
1998-11-02,27.26,35.93666678333338,0.7585567176932108,53.90500017500007,17.96833339166669,1.3526401982952263
1998-11-03,27.76,35.920166783333386,0.772824919423269,53.880250175000064,17.960083391666693,1.29892501032521
1998-11-04,27.370001,35.844500133333376,0.7635760269550372,53.76675020000007,17.922250066666688,1.3334134252731342
1998-11-05,26.01,35.80216681666672,0.7264923414605107,53.703250225000076,17.90108340833336,1.4850441471670817
1998-11-06,25.700001,35.731833500000064,0.719246634796951,53.5977502500001,17.865916750000032,1.5175579965502557
1998-11-09,28.09,35.627666833333386,0.7884322072339266,53.441500250000075,17.813833416666693,1.243295204238195
1998-11-10,28.17,35.566166816666716,0.7920448707674398,53.34925022500008,17.783083408333358,1.2308478215076408
1998-11-11,28.469999,35.56733346666672,0.8004535686286897,53.351000200000065,17.78366673333336,1.2024620506601915
1998-11-12,29.280001,35.577166800000064,0.822999795475562,53.36575020000009,17.788583400000032,1.1301035889622757
1998-11-13,29.030001,35.56100015000005,0.8163437720409548,53.341500225000075,17.780500075000027,1.15092577050905
1998-11-16,28.9,35.49033350000005,0.8143062391904532,53.235500250000094,17.745166750000028,1.1573874843083425
1998-11-17,27.950001,35.426166866666726,0.7889648661452782,53.13925030000009,17.713083433333363,1.2414501686915522
1998-11-18,27.129999,35.372833516666724,0.7669727387605824,53.059250275000075,17.686416758333362,1.3206087278149443
1998-11-19,25.5,35.27883353333339,0.7228130140954403,52.918250300000075,17.639416766666695,1.5014223610754698
1998-11-20,22.469999,35.0108335333334,0.6418013149731663,52.5162503000001,17.5054167666667,1.953328391491521
1998-11-23,21.84,34.714833566666734,0.6291258737582088,52.0722503500001,17.357416783333367,2.0469675848027213
1998-11-24,23.280001,34.36483360000007,0.6774367445212933,51.5472504000001,17.182416800000034,1.7291411024752734
1998-11-25,22.15,34.126000266666736,0.6490652237858493,51.189000400000104,17.063000133333368,1.903371325289236
1998-11-27,22.09,33.88150030000007,0.651978212428803,50.822250450000105,16.940750150000035,1.8840181076941083
1998-11-30,26.01,33.62450030000007,0.7735430941110505,50.436750450000105,16.812250150000036,1.2962961042267236
1998-12-01,24.969999,33.31883360000007,0.7494259642990607,49.97825040000011,16.659416800000034,1.3885931441017936
1998-12-02,25.43,33.1110002333334,0.7680227060733488,49.666500350000106,16.5555001166667,1.3166835779058823
1998-12-03,28.700001,32.9283335833334,0.8715898400193092,49.392500375000104,16.4641667916667,0.9899646135913942
1998-12-04,25.309999,32.595333550000056,0.7764914864630967,48.8930003250001,16.297666775000028,1.2855752488623278
1998-12-07,24.9,32.281333516666734,0.7713435997662308,48.4220002750001,16.140666758333367,1.304369365387226
1998-12-08,25.58,32.06483351666673,0.7977587030571659,48.09725027500009,16.032416758333365,1.2114718417627617
1998-12-09,25.66,31.882833483333407,0.8048218177789512,47.82425022500011,15.941416741666703,1.188027877091814
1998-12-10,26.809999,31.730666816666737,0.8449239076790492,47.596000225000104,15.865333408333369,1.0644314437291802
1998-12-11,27.719999,31.538833466666738,0.8789164326352511,47.3082502000001,15.769416733333369,0.9704395925782594
1998-12-14,31.309999,31.416833433333405,0.99659945253362,47.125250150000106,15.708416716666706,0.6999715083379576
1998-12-15,29.42,31.26416673333341,0.9410134052487896,46.8962501000001,15.632083366666706,0.8186800066077363
1998-12-16,29.959999,31.15316673333341,0.9616999535377334,46.7297501000001,15.576583366666705,0.7728400501022216
1998-12-17,27.959999,31.07800003333341,0.8996717604096427,46.61700005000011,15.539000016666705,0.9171116677256936
1998-12-18,25.040001,30.917666716666737,0.8098929725024083,46.3765000750001,15.458833358333369,1.171528291107676
1998-12-21,23.860001,30.739500083333407,0.7762000336803334,46.1092501250001,15.369750041666704,1.286629916065123
1998-12-22,22.780001,30.538000116666737,0.7459558881711887,45.807000175000105,15.269000058333368,1.4026030755061598
1998-12-23,20.209999,30.273500066666738,0.6675805227507419,45.410250100000106,15.136750033333369,1.7862913103917781
1998-12-24,21.48,29.949000050000077,0.7172192715662955,44.923500075000106,14.974500025000037,1.5268479675734192
1998-12-28,23.5,29.616000050000075,0.7934900040628525,44.4240000750001,14.808000025000036,1.2259116980014495
1998-12-29,22.18,29.311166700000076,0.7567081933998875,43.966750050000115,14.655583350000038,1.3598152734224127
1998-12-30,23.34,28.98666668333341,0.8051977916253442,43.4800000250001,14.493333341666705,1.1867952154258503
1998-12-31,24.42,28.707000000000075,0.8506636012122457,43.060500000000104,14.353500000000038,1.047927916180975
1999-01-04,26.17,28.41800003333341,0.9208952061828216,42.62700005000011,14.209000016666705,0.8653713927149445
1999-01-05,24.459999,28.063333316666746,0.8715999173723696,42.09499997500011,14.031666658333373,0.9899374943988573
1999-01-06,23.34,27.748999966666744,0.84111139241187,41.62349995000012,13.874499983333372,1.0755461910772484
1999-01-07,24.370001,27.487333316666746,0.886590223913188,41.23099997500012,13.743666658333373,0.950389999870658
1999-01-08,23.280001,27.20483333333341,0.8557303297820831,40.80725000000012,13.602416666666706,1.0335823357907907
1999-01-11,25.459999,26.97983333333341,0.943667764194241,40.46975000000012,13.489916666666709,0.8126792754920616
1999-01-12,28.1,26.892500000000076,1.044900994701122,40.33875000000012,13.446250000000038,0.607151161920128
1999-01-13,30.110001,26.814000016666746,1.1229208988321235,40.221000025000116,13.407000008333373,0.4733357364225598
1999-01-14,32.98,26.811500000000077,1.2300691867295712,40.21725000000012,13.405750000000038,0.3146159729888156
1999-01-15,29.24,26.74699998333341,1.0932067154529488,40.12049997500012,13.373499991666709,0.5222123480593289
1999-01-19,29.24,26.68083333333341,1.0959177936721085,40.021250000000116,13.340416666666709,0.5176525515103708
1999-01-20,28.6,26.63199998333341,1.0738960655564054,39.94799997500012,13.315999991666706,0.5553069695170295
1999-01-21,30.92,26.60949998333341,1.1619910189731646,39.91424997500012,13.304749991666707,0.4125032896429482
1999-01-22,31.950001,26.60233331666675,1.2010225050440542,39.903499975000116,13.301166658333376,0.3552152882630838
1999-01-25,31.129999,26.571999950000077,1.1715339100773972,39.85799992500012,13.285999975000038,0.3981907652955185
1999-01-26,29.23,26.51883331666675,1.1022355188464992,39.77824997500012,13.259416658333373,0.5071066828630035
1999-01-27,29.73,26.522666650000076,1.1209280119651888,39.78399997500012,13.261333325000038,0.47654012652959205
1999-01-28,28.110001,26.52366668333341,1.0598082586244906,39.78550002500012,13.261833341666708,0.5801609491970108
1999-01-29,26.25,26.506833350000075,0.99031067398324,39.76025002500012,13.253416675000038,0.7127160602514155
1999-02-01,27.67,26.505333350000075,1.0439408414382352,39.75800002500012,13.252666675000038,0.608914785395802
1999-02-02,28.16,26.518500000000078,1.0619001828911858,39.77775000000013,13.259250000000039,0.5764310553769654
1999-02-03,27.879999,26.549666650000077,1.0501073089744393,39.82449997500012,13.274833325000039,0.5976419125603072
1999-02-04,29.48,26.61266663333341,1.1077431813268626,39.91899995000012,13.306333316666707,0.4980028853850632
1999-02-05,29.67,26.638999966666752,1.1137805487115104,39.95849995000013,13.319499983333376,0.4881178272440433
1999-02-08,30.27,26.673999966666752,1.13481292786335,40.010999950000134,13.336999983333376,0.4544249252830772
1999-02-09,31.360001,26.72216666666675,1.1735575708057568,40.083250000000135,13.361083333333376,0.3951818067466854
1999-02-10,30.450001,26.741666666666752,1.1386725210345867,40.11250000000013,13.370833333333376,0.44836344261460576
1999-02-11,27.42,26.714833316666752,1.026396072735117,40.07224997500012,13.357416658333376,0.6417013596084409
1999-02-12,29.76,26.729166650000078,1.1133904917308717,40.09374997500012,13.364583325000039,0.4887535283499526
1999-02-16,29.65,26.75749996666675,1.1081005339413843,40.13624995000012,13.378749983333375,0.4974150588078079
1999-02-17,30.65,26.816166650000085,1.1429672406216158,40.224249975000134,13.408083325000042,0.4416615037537247
1999-02-18,30.450001,26.898666666666752,1.1320264077525493,40.348000000000134,13.449333333333376,0.4588241012896335
1999-02-19,29.299999,27.01250000000009,1.0846829801018012,40.51875000000013,13.506250000000046,0.5366854929948303
1999-02-22,25.870001,27.07966668333342,0.95532937323494,40.619500025000136,13.53983334166671,0.7867342246987522
1999-02-23,26.49,27.133166666666757,0.9762959231936282,40.69975000000014,13.566583333333375,0.7417159305366896
1999-02-24,27.209999,27.217499983333422,0.999724405866152,40.82624997500013,13.608749991666711,0.6936985207877363
1999-02-25,28.01,27.316166650000085,1.0254000994681995,40.974249975000134,13.658083325000042,0.6435952124117214
1999-02-26,27.879999,27.347333300000084,1.0194777931053305,41.02099995000013,13.673666650000042,0.6549312160257585
1999-03-01,28.370001,27.404000000000092,1.0352503649102287,41.10600000000014,13.702000000000046,0.6250206697559613
1999-03-02,29.219999,27.467166650000085,1.0638155501197248,41.200749975000136,13.733583325000042,0.5730281197677414
1999-03-03,29.040001,27.472833316666755,1.0570442686150796,41.209249975000134,13.736416658333376,0.5851105653456837
1999-03-04,26.67,27.495500000000092,0.9699769053117752,41.24325000000013,13.747750000000046,0.7550717231198466
1999-03-05,24.08,27.48183333333342,0.8762151967056997,41.22275000000013,13.74091666666671,0.9775939676474495
1999-03-08,24.540001,27.464500016666754,0.8935171215608502,41.196750025000135,13.732250008333375,0.9326307011161066
1999-03-09,25.02,27.453833350000085,0.9113481414791178,41.18075002500014,13.726916675000044,0.8883153634784917
1999-03-10,24.790001,27.420166716666756,0.9040791493412744,41.130250075000134,13.710083358333376,0.9061445059985946
1999-03-11,24.370001,27.364333416666756,0.8905753569409808,41.04650012500014,13.682166708333375,0.9401343527986996
1999-03-12,24.84,27.256500100000085,0.911342245294359,40.88475015000013,13.628250050000045,0.8883296973879519
1999-03-15,25.24,27.186833433333412,0.9283905778101236,40.78025015000012,13.593416716666708,0.847719934557687
1999-03-16,25.15,27.10666678333342,0.9278160314223332,40.660000175000135,13.55333339166671,0.8490620089304675
1999-03-17,25.57,27.066833466666754,0.9446986117341679,40.60025020000013,13.533416733333375,0.8103585032734445
1999-03-18,24.129999,27.051666766666752,0.8919967559903978,40.577500150000134,13.525833383333376,0.9365017147606162
1999-03-19,24.32,27.05933341666675,0.8987656726614152,40.58900012500013,13.529666708333375,0.9193813211754456
1999-03-22,25.0,27.096333400000084,0.9226340564587208,40.64450010000014,13.548166700000042,0.8612485891183901
1999-03-23,27.27,27.214000083333417,1.002057761317524,40.82100012500013,13.607000041666709,0.6890401035240702
1999-03-24,26.6,27.29933341666675,0.9743827658356012,40.94900012500013,13.649666708333376,0.7457407602983065
1999-03-25,24.33,27.313166750000075,0.8907791697204033,40.96975012500013,13.656583375000038,0.9396126618707268
1999-03-26,24.040001,27.34416676666675,0.8791637794319404,41.01625015000013,13.672083383333375,0.9697870315391256
1999-03-29,23.540001,27.34750011666675,0.8607734125450722,41.021250175000134,13.673750058333376,1.0195051837942075
1999-03-30,22.73,27.319333450000087,0.8320115145415428,40.97900017500013,13.659666725000044,1.1025856283130229
1999-03-31,23.26,27.270833450000076,0.8529258939828968,40.90625017500012,13.635416725000038,1.0414971761474423
1999-04-01,22.059999,27.230833450000087,0.81011104711523,40.84625017500012,13.615416725000044,1.170824829146416
1999-04-05,22.190001,27.211666800000085,0.8154590883054592,40.81750020000013,13.605833400000042,1.1537262779749808
1999-04-06,22.65,27.18300011666675,0.8332413605116593,40.774500175000135,13.591500058333375,1.0988882452056348
1999-04-07,22.809999,27.175166750000084,0.839369237725098,40.76275012500013,13.587583375000042,1.0806665675169844
1999-04-08,22.59,27.12733343333342,0.8327394233390425,40.691000150000136,13.56366671666671,1.1003956078197752
1999-04-09,21.77,27.02183343333342,0.8056448150977462,40.53275015000013,13.51091671666671,1.1853315861790248
1999-04-12,21.93,26.885500083333422,0.8156813126788227,40.32825012500013,13.442750041666711,1.153022078458676
1999-04-13,22.73,26.71466675000009,0.8508434790787696,40.07200012500013,13.357333375000046,1.0474150835224891
1999-04-14,24.940001,26.64300010000009,0.9360808057047568,39.964500150000134,13.321500050000045,0.8299277186201388
