Date,PX_Last,50MA,Bank's Rate,SD,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-05-13,2.253,2.4111400000000005,1.0,0.11973053244682386,3.1893884609043552,1.6328915390956458,0.5081625995297999,,,,,,,,,,,,,,,,
2005-05-16,2.25,2.40708,1.0,0.1216683755131132,3.1979244408352363,1.6162355591647644,0.5119736722723346,,,,,,,,,,,,,,,,
2005-05-17,2.247,2.40274,1.0,0.12341828227616812,3.204958834795093,1.6005211652049072,0.5157238054419551,,,,,,,,,,,,,,,,
2005-05-18,2.244,2.3977600000000003,1.0,0.12469283219174992,3.208263409246375,1.5872565907536258,0.5194382246846334,,,,,,,,,,,,,,,,
2005-05-19,2.262,2.3930400000000005,1.0,0.12527441239135748,3.207323680543824,1.578756319456177,0.5439285998049312,,,,,,,,,,,,,,,,
2005-05-20,2.294,2.3892200000000003,1.0,0.12532410622063053,3.203826690434098,1.5746133095659018,0.5825984575925593,,,,,,,,,,,,,,,,
2005-05-23,2.281,2.38472,1.0,0.12508941442024535,3.1978011937315958,1.5716388062684057,0.5730875063868197,,,,,,,,,,,,,,,,
2005-05-24,2.233,2.3797000000000006,1.0,0.12603733573826398,3.1989426822987164,1.5604573177012848,0.5284230385457045,,,,,,,,,,,,,,,,
2005-05-25,2.205,2.37354,1.0,0.12689558069530973,3.1983612745195136,1.5487187254804868,0.5072194873327538,,,,,,,,,,,,,,,,
2005-05-26,2.209,2.3672600000000004,1.0,0.12711314802175205,3.1934954621413887,1.541024537858612,0.5178976878175655,,,,,,,,,,,,,,,,
2005-05-27,2.201,2.3604400000000005,1.0,0.12670203786837778,3.184003246144456,1.536876753855545,0.5161751064361717,,,,,,,,,,,,,,,,
2005-05-30,2.2,2.3527600000000004,1.0,0.12453779506639673,3.1622556679315794,1.5432643320684216,0.5202784196907441,,,,,,,,,,,,,,,,
2005-05-31,2.16,2.3446800000000003,1.0,0.1236731886869576,3.1485557264652253,1.540804273534776,0.486346852921965,,,,,,,,,,,,,,,,
2005-06-01,2.104,2.3346000000000005,1.0,0.12233249772648228,3.1297612352221362,1.5394387647778656,0.4385018018108379,,,,,,,,,,,,,,,,
2005-06-02,2.115,2.3248800000000003,1.0,0.12006608846797576,3.1053095750418427,1.544450424958158,0.45497408956662,,,,,,,,,,,,,,,,
2005-06-03,2.124,2.3153200000000003,1.0,0.11660024699802204,3.0732216054871433,1.5574183945128568,0.46805846362363795,,,,,,,,,,,,,,,,
2005-06-06,2.103,2.30532,1.0,0.1128805457109405,3.0390435471211137,1.5715964528788868,0.4496174993312848,,,,,,,,,,,,,,,,
2005-06-07,2.053,2.29442,1.0,0.11037791264560001,3.0118764321964004,1.5769635678036,0.4030971887726616,,,,,,,,,,,,,,,,
2005-06-08,2.0340000000000003,2.28386,1.0,0.10952698480283156,2.9957854012184053,1.5719345987815951,0.3923289627890438,,,,,,,,,,,,,,,,
2005-06-09,2.048,2.2747,1.0,0.10971750088294796,2.987863755739162,1.5615362442608385,0.417123321991106,,,,,,,,,,,,,,,,
2005-06-10,2.081,2.2667000000000006,1.0,0.10896389310225507,2.9749653051646585,1.5584346948353427,0.4602989629909045,,,,,,,,,,,,,,,,
2005-06-13,2.0780000000000003,2.2589600000000005,1.0,0.10834628927655834,2.9632108802976296,1.5547091197023712,0.4644559378492633,,,,,,,,,,,,,,,,
2005-06-14,2.09,2.2513000000000005,1.0,0.10646562825625763,2.9433265836656752,1.5592734163343258,0.4836292121341634,,,,,,,,,,,,,,,,
2005-06-15,2.15,2.2450600000000005,1.0,0.10302104833479243,2.9146968141761516,1.5754231858238497,0.5604032436468517,,,,,,,,,,,,,,,,
2005-06-16,2.168,2.239920000000001,1.0,0.10029014707337723,2.8918059559769524,1.5880340440230487,0.5884934731851282,,,,,,,,,,,,,,,,
2005-06-17,2.16,2.234700000000001,1.0,0.09748235737814114,2.8683353229579183,1.601064677042083,0.5817031675559055,,,,,,,,,,,,,,,,
2005-06-20,2.112,2.2287800000000004,1.0,0.09575077858691082,2.851160060814921,1.6063999391850798,0.5211836283602791,,,,,,,,,,,,,,,,
2005-06-21,2.0540000000000003,2.2215800000000003,1.0,0.09508524386044136,2.839634085092869,1.6035259149071317,0.4532320070825825,,,,,,,,,,,,,,,,
2005-06-22,2.002,2.2136600000000004,1.0,0.09654172362248142,2.84118120354613,1.5861387964538711,0.402497982737796,,,,,,,,,,,,,,,,
2005-06-23,2.0180000000000002,2.2060200000000005,1.0,0.0966081756374665,2.8339731416435328,1.5780668583564683,0.4312312892571105,,,,,,,,,,,,,,,,
2005-06-24,2.016,2.19918,1.0,0.09770643581668284,2.8342718328084384,1.5640881671915619,0.4397221922468984,,,,,,,,,,,,,,,,
2005-06-27,1.9909999999999999,2.1923000000000004,1.0,0.09998524891202476,2.842204117928161,1.5423958820718395,0.4233200653218549,,,,,,,,,,,,,,,,
2005-06-28,2.022,2.186300000000001,1.0,0.1010180676908816,2.8429174399907318,1.5296825600092705,0.4698262022404856,,,,,,,,,,,,,,,,
2005-06-29,2.02,2.1802400000000004,1.0,0.10172169090218433,2.8414309908641986,1.5190490091358022,0.4761419908501012,,,,,,,,,,,,,,,,
2005-06-30,2.005,2.173620000000001,1.0,0.10213929508274236,2.8375254180378264,1.5097145819621751,0.4668231236102636,,,,,,,,,,,,,,,,
2005-07-01,2.051,2.1681600000000008,1.0,0.10124749083310416,2.8262686904151777,1.5100513095848238,0.5293076146682129,,,,,,,,,,,,,,,,
2005-07-04,2.092,2.1635800000000005,1.0,0.09939257316318713,2.809631725560717,1.5175282744392842,0.5880702312495752,,,,,,,,,,,,,,,,
2005-07-05,2.155,2.160200000000001,1.0,0.09671732006212487,2.788862580403812,1.5315374195961888,0.6849096743844205,,,,,,,,,,,,,,,,
2005-07-06,2.167,2.1576200000000005,1.0,0.09476115026739336,2.7735674767380574,1.5416725232619437,0.7084928972697274,,,,,,,,,,,,,,,,
2005-07-07,2.1180000000000003,2.1545200000000007,1.0,0.0934623432190714,2.762025230923965,1.5470147690760363,0.6347700625217456,,,,,,,,,,,,,,,,
2005-07-08,2.145,2.1521200000000005,1.0,0.0921257054247049,2.750937085260582,1.5533029147394186,0.6813272042200098,,,,,,,,,,,,,,,,
2005-07-11,2.18,2.1504200000000004,1.0,0.09080178192083843,2.7406315824854497,1.5602084175145507,0.7445642934767923,,,,,,,,,,,,,,,,
2005-07-12,2.187,2.1493200000000003,1.0,0.09001542978845069,2.7344202936249298,1.5642197063750711,0.7597135865188944,,,,,,,,,,,,,,,,
2005-07-13,2.204,2.1481800000000004,1.0,0.08894845473643427,2.726344955786823,1.5700150442131775,0.7946781946827026,,,,,,,,,,,,,,,,
2005-07-14,2.219,2.1475600000000004,1.0,0.08834255146869767,2.721786584546535,1.5733334154534655,0.8260054507147693,,,,,,,,,,,,,,,,
2005-07-15,2.2230000000000003,2.14628,1.0,0.08676244348794873,2.7102358826716664,1.5823241173283331,0.8393748422976178,,,,,,,,,,,,,,,,
2005-07-18,2.209,2.1450000000000005,1.0,0.08534400974877789,2.6997360633670566,1.5902639366329443,0.8157331855777652,,,,,,,,,,,,,,,,
2005-07-19,2.226,2.1447800000000004,1.0,0.08512045347623268,2.6980629475955134,1.5914970524044878,0.8519043702907719,,,,,,,,,,,,,,,,
2005-07-20,2.231,2.1448400000000003,1.0,0.08518012913819449,2.6985108393982644,1.5911691606017362,0.8622950036792519,,,,,,,,,,,,,,,,
2005-07-21,2.218,2.1442400000000004,1.0,0.08455473020475844,2.69384574633093,1.5946342536690703,0.8372546375099312,,,,,,,,,,,,,,,,
2005-07-22,2.1830000000000003,2.1428400000000005,1.0,0.08331275052475154,2.6843728784108856,1.6013071215891157,0.7702008699049501,,,,,,,,,,,,,,,,
2005-07-25,2.184,2.1415200000000003,1.0,0.08211875303485489,2.6752918947265565,1.6077481052734437,0.7760773233931382,,,,,,,,,,,,,,,,
2005-07-26,2.211,2.1408000000000005,1.0,0.08134494452637782,2.6695421394214565,1.6120578605785445,0.8355958498590814,,,,,,,,,,,,,,,,
2005-07-27,2.206,2.1400400000000004,1.0,0.0805508435709986,2.6636204832114907,1.6164595167885094,0.827797738341116,,,,,,,,,,,,,,,,
2005-07-28,2.227,2.1393400000000007,1.0,0.07963481901781083,2.6569663236157712,1.62171367638423,0.8786938910683522,,,,,,,,,,,,,,,,
2005-07-29,2.251,2.138480000000001,1.0,0.07817883089429954,2.6466424008129485,1.6303175991870538,0.9434374886604892,,,,,,,,,,,,,,,,
2005-08-01,2.289,2.1386400000000005,1.0,0.07847796123753142,2.648746748043955,1.6285332519560465,1.0423668880282029,,,,,,,,,,,,,,,,
2005-08-02,2.303,2.1400400000000004,1.0,0.0807405622967755,2.664853654929041,1.6152263450709596,1.0649505752165405,,,,,,,,,,,,,,,,
2005-08-03,2.295,2.1418400000000006,1.0,0.08313636027635253,2.682226341796292,1.601453658203709,1.026422127491352,,,,,,,,,,,,,,,,
2005-08-04,2.3040000000000003,2.1437400000000006,1.0,0.0856956965080481,2.7007620273023134,1.5867179726976883,1.0324152925203782,,,,,,,,,,,,,,,,
2005-08-05,2.346,2.1466400000000005,1.0,0.08993303286334503,2.7312047136117434,1.562075286388258,1.1102397548915266,,,,,,,,,,,,,,,,
2005-08-08,2.346,2.1495600000000006,1.0,0.09390083279715623,2.759915413181516,1.539204586818485,1.0815269756524413,,,,,,,,,,,,,,,,
2005-08-09,2.355,2.153460000000001,1.0,0.0982043196605908,2.7917880777938406,1.5151319222061606,1.0725514306213748,,,,,,,,,,,,,,,,
2005-08-10,2.342,2.158220000000001,1.0,0.10140735476285492,2.8173678059585585,1.4990721940414438,1.0200061454354132,,,,,,,,,,,,,,,,
2005-08-11,2.327,2.1624600000000007,1.0,0.10391269604817076,2.8378925243131112,1.4870274756868909,0.972341199140895,,,,,,,,,,,,,,,,
2005-08-12,2.28,2.1655800000000007,1.0,0.10504686382752952,2.848384614878944,1.4827753851210592,0.8765576017764505,,,,,,,,,,,,,,,,
2005-08-15,2.251,2.168540000000001,1.0,0.10532657974129576,2.8531627683184237,1.4839172316815792,0.8214873759152731,,,,,,,,,,,,,,,,
2005-08-16,2.22,2.1718800000000007,1.0,0.10425212515819304,2.8495188135282565,1.4942411864717466,0.7668058636426685,,,,,,,,,,,,,,,,
2005-08-17,2.2159999999999997,2.175520000000001,1.0,0.10253764967074068,2.8420147228598154,1.5090252771401866,0.7558055126887379,,,,,,,,,,,,,,,,
2005-08-18,2.2,2.178560000000001,1.0,0.10095289198432876,2.8347537978981383,1.522366202101864,0.7263661456358103,,,,,,,,,,,,,,,,
2005-08-19,2.209,2.1811200000000013,1.0,0.10006550654446096,2.8315457925389977,1.5306942074610048,0.7369572064875909,,,,,,,,,,,,,,,,
2005-08-22,2.208,2.183720000000001,1.0,0.09903596114543227,2.8274537474453107,1.5399862525546912,0.7315943483556019,,,,,,,,,,,,,,,,
2005-08-23,2.225,2.186420000000001,1.0,0.09828145094573837,2.8252494311473004,1.5475905688527016,0.7554393809852358,,,,,,,,,,,,,,,,
2005-08-24,2.2319999999999998,2.188060000000001,1.0,0.09834417318783853,2.827297125720951,1.54882287427905,0.7643620030052258,,,,,,,,,,,,,,,,
2005-08-25,2.209,2.1888800000000006,1.0,0.09834442332943737,2.828118751641344,1.5496412483586584,0.7251280997789408,,,,,,,,,,,,,,,,
2005-08-26,2.2359999999999998,2.190400000000001,1.0,0.09847354974814093,2.830478073362917,1.5503219266370851,0.7670535061370086,,,,,,,,,,,,,,,,
2005-08-29,2.252,2.193200000000001,1.0,0.09819450086435386,2.831464255618301,1.5549357443817011,0.7897955924497844,,,,,,,,,,,,,,,,
2005-08-30,2.2569999999999997,2.197260000000001,1.0,0.09653782885480487,2.8247558875562326,1.5697641124437691,0.7931927469371056,,,,,,,,,,,,,,,,
2005-08-31,2.2159999999999997,2.201540000000001,1.0,0.09244310899142026,2.8024202084442327,1.6006597915557692,0.7175061629810154,,,,,,,,,,,,,,,,
2005-09-01,2.157,2.204320000000001,1.0,0.08890409214428552,2.7821965989378565,1.6264434010621451,0.6144413712174788,,,,,,,,,,,,,,,,
2005-09-02,2.138,2.206760000000001,1.0,0.08530335515089436,2.7612318084808143,1.6522881915191876,0.5762446109046871,,,,,,,,,,,,,,,,
2005-09-05,2.13,2.2095400000000005,1.0,0.08034754756680268,2.731799059184218,1.6872809408157832,0.5513873264390938,,,,,,,,,,,,,,,,
2005-09-06,2.161,2.2123200000000005,1.0,0.0761032036119349,2.7069908234775766,1.7176491765224235,0.5944375500543662,,,,,,,,,,,,,,,,
2005-09-07,2.169,2.2153000000000005,1.0,0.07127839784955625,2.6786095860221155,1.7519904139778848,0.5978977485569498,,,,,,,,,,,,,,,,
2005-09-08,2.161,2.2184200000000005,1.0,0.06515614782965327,2.6419349608927467,1.7949050391072543,0.5660039762874242,,,,,,,,,,,,,,,,
2005-09-09,2.17,2.220800000000001,1.0,0.061040642198453614,2.6175641742899494,1.8240358257100517,0.5726693316591732,,,,,,,,,,,,,,,,
2005-09-12,2.227,2.223500000000001,1.0,0.05820352223018501,2.601822894496204,1.8451771055037984,0.7024415967196953,,,,,,,,,,,,,,,,
2005-09-13,2.213,2.2246600000000005,1.0,0.057399167241342815,2.5977545870687293,1.8515654129312722,0.6623734578374301,,,,,,,,,,,,,,,,
2005-09-14,2.229,2.2259000000000007,1.0,0.05680677776462632,2.5951440554700715,1.8566559445299289,0.7015781527677549,,,,,,,,,,,,,,,,
2005-09-15,2.251,2.2285600000000008,1.0,0.05476939291246205,2.584561053931004,1.8725589460689973,0.7582549530296927,,,,,,,,,,,,,,,,
2005-09-16,2.2640000000000002,2.230940000000001,1.0,0.0536609392388882,2.579736105052774,1.8821438949472282,0.7927279517306094,,,,,,,,,,,,,,,,
2005-09-19,2.2569999999999997,2.2324800000000007,1.0,0.05328048047831077,2.5788031231090205,1.8861568768909809,0.7665794620037674,,,,,,,,,,,,,,,,
2005-09-20,2.249,2.233720000000001,1.0,0.05292789056820285,2.577751288693319,1.8896887113066825,0.7385782858370065,,,,,,,,,,,,,,,,
2005-09-21,2.2159999999999997,2.2339600000000006,1.0,0.05281967815123125,2.577287907983004,1.8906320920169968,0.6421580014850332,,,,,,,,,,,,,,,,
2005-09-22,2.213,2.2338400000000007,1.0,0.05286032917036798,2.5774321396073927,1.8902478603926087,0.6342621336296079,,,,,,,,,,,,,,,,
2005-09-23,2.269,2.234760000000001,1.0,0.05306356942384915,2.5796732012550203,1.8898467987449816,0.7976984154929768,,,,,,,,,,,,,,,,
2005-09-26,2.311,2.236800000000001,1.0,0.053986665020166434,2.5877133226310822,1.885886677368919,0.9307043955380719,,,,,,,,,,,,,,,,
2005-09-27,2.329,2.2388600000000007,1.0,0.05547972963163813,2.5994782426056484,1.8782417573943528,0.9807754185768088,,,,,,,,,,,,,,,,
2005-09-28,2.351,2.2412600000000005,1.0,0.057641238709795865,2.6159280516136736,1.866591948386328,1.0397293330385264,,,,,,,,,,,,,,,,
2005-09-29,2.397,2.244840000000001,1.0,0.061514017914615776,2.644681116445004,1.8449988835549984,1.1720723418702437,,,,,,,,,,,,,,,,
2005-09-30,2.401,2.2492000000000005,1.0,0.06462352512823541,2.6692529133335308,1.8291470866664703,1.1415976260612208,,,,,,,,,,,,,,,,
2005-10-03,2.424,2.2540000000000004,1.0,0.06840497057962733,2.698632308767578,1.8093676912324228,1.174961704763957,,,,,,,,,,,,,,,,
2005-10-04,2.417,2.258120000000001,1.0,0.0718099268903658,2.7248845247873783,1.7913554752126233,1.1092472883328297,,,,,,,,,,,,,,,,
2005-10-05,2.4090000000000003,2.2621800000000007,1.0,0.07443888499970756,2.7460327524981,1.7783272475019016,1.054747696561766,,,,,,,,,,,,,,,,
2005-10-06,2.449,2.2666200000000005,1.0,0.07870651561338292,2.7782123514869896,1.7550276485130114,1.1339723121666905,,,,,,,,,,,,,,,,
2005-10-07,2.464,2.2708800000000005,1.0,0.08337185136483231,2.8127970338714103,1.7289629661285906,1.1337699080549388,,,,,,,,,,,,,,,,
2005-10-10,2.457,2.2742400000000003,1.0,0.08732595490459691,2.84185870687988,1.7066212931201203,1.081720811348768,,,,,,,,,,,,,,,,
2005-10-11,2.472,2.27762,1.0,0.09154253437610137,2.8726464734446586,1.6825935265553411,1.0886736521997065,,,,,,,,,,,,,,,,
2005-10-12,2.4819999999999998,2.2813600000000003,1.0,0.09589280682094826,2.9046632443361635,1.6580567556638366,1.0816045801571024,,,,,,,,,,,,,,,,
2005-10-13,2.502,2.28532,1.0,0.10071314512018632,2.939955443281211,1.6306845567187889,1.095108508573199,,,,,,,,,,,,,,,,
2005-10-14,2.498,2.28836,1.0,0.10471346809269433,2.968997542602513,1.6077224573974869,1.061324225545135,,,,,,,,,,,,,,,,
2005-10-17,2.524,2.29192,1.0,0.10952768417162716,3.003849947115577,1.5799900528844235,1.0876532533954921,,,,,,,,,,,,,,,,
2005-10-18,2.521,2.29524,1.0,0.11382118607710832,3.0350777095012043,1.555402290498796,1.0572035913932687,,,,,,,,,,,,,,,,
2005-10-19,2.487,2.29814,1.0,0.11678424722538447,3.0572376069650002,1.5390423930350008,0.9792244208207246,,,,,,,,,,,,,,,,
2005-10-20,2.537,2.30234,1.0,0.12143040970037007,3.0916376630524054,1.5130423369475945,1.045975655309003,,,,,,,,,,,,,,,,
2005-10-21,2.506,2.30686,1.0,0.12467750558941952,3.1172637863312267,1.4964562136687731,0.9751512107994006,,,,,,,,,,,,,,,,
2005-10-24,2.502,2.31188,1.0,0.12735173968187374,3.1396663079321794,1.4840936920678205,0.9540871012304492,,,,,,,,,,,,,,,,
2005-10-25,2.565,2.31878,1.0,0.13146638962107296,3.173311532536973,1.4642484674630256,1.033013444394105,,,,,,,,,,,,,,,,
2005-10-26,2.6069999999999998,2.3266,1.0,0.13664699045350312,3.2148054379477697,1.4383945620522298,1.072495418456551,,,,,,,,,,,,,,,,
2005-10-27,2.642,2.33544,1.0,0.14234903020393144,3.2607086963255543,1.4101713036744452,1.09559680016306,,,,,,,,,,,,,,,,
2005-10-28,2.65,2.34426,1.0,0.14779943301650314,3.3049563146072702,1.3835636853927291,1.076236991659767,,,,,,,,,,,,,,,,
2005-10-31,2.6519999999999997,2.35314,1.0,0.1526058989685517,3.3450783432955857,1.3612016567044138,1.0516650896884094,,,,,,,,,,,,,,,,
2005-11-01,2.67,2.3620400000000004,1.0,0.15776234785271112,3.387495261042622,1.3365847389573775,1.0502727878453142,,,,,,,,,,,,,,,,
2005-11-02,2.708,2.37156,1.0,0.16387155457857788,3.4367251047607565,1.306394895239244,1.0727356991143548,,,,,,,,,,,,,,,,
2005-11-03,2.7060000000000004,2.3815,1.0,0.16871149931169435,3.4781247455260136,1.2848752544739868,1.0439933845166451,,,,,,,,,,,,,,,,
2005-11-04,2.727,2.39132,1.0,0.17415836930793724,3.5233494005015915,1.2592905994984078,1.044876376270542,,,,,,,,,,,,,,,,
2005-11-07,2.7539999999999996,2.4013600000000004,1.0,0.18020230409181748,3.5726749765968138,1.2300450234031868,1.0513423377435758,,,,,,,,,,,,,,,,
2005-11-08,2.7260000000000004,2.41074,1.0,0.1845966207708036,3.6106180350102233,1.2108619649897772,0.9979664206952872,,,,,,,,,,,,,,,,
2005-11-09,2.7939999999999996,2.4223000000000003,1.0,0.1900567546813316,3.657668905428656,1.1869310945713447,1.0510826098161183,,,,,,,,,,,,,,,,
2005-11-10,2.7760000000000002,2.43468,1.0,0.1925167462845762,3.6860388508497453,1.1833211491502549,1.0116452092507109,,,,,,,,,,,,,,,,
2005-11-11,2.765,2.44722,1.0,0.1932027215129226,3.7030376898339967,1.1914023101660034,0.9848992363878653,,,,,,,,,,,,,,,,
2005-11-14,2.787,2.46036,1.0,0.1935227903891424,3.7182581375294257,1.2024618624705747,0.9938081348425056,,,,,,,,,,,,,,,,
2005-11-15,2.75,2.4721400000000004,1.0,0.1928673129381958,3.725777534098273,1.2185024659017276,0.9437171881450022,,,,,,,,,,,,,,,,
2005-11-16,2.701,2.48278,1.0,0.19051050259762567,3.7210982668845682,1.2444617331154326,0.8870024405338424,,,,,,,,,,,,,,,,
2005-11-17,2.7319999999999998,2.4942,1.0,0.18797659428769314,3.716047862870005,1.2723521371299948,0.9095922770738241,,,,,,,,,,,,,,,,
2005-11-18,2.8510000000000004,2.50782,1.0,0.188662947077586,3.7341291560043084,1.2815108439956913,1.0214399722176268,,,,,,,,,,,,,,,,
