Date,PX_Last,50MA,Bank's Rate,SD,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-04-07,2.0780000000000003,2.0826599999999997,1.0,0.01078816017678638,2.1473889610607166,2.0179310389392806,0.6236281103013263,,,,,,,,,,,,,,,,
2005-04-08,2.079,2.0828999999999978,1.0,0.010568348972285093,2.1463100938337094,2.019489906166288,0.6334600299896916,,,,,,,,,,,,,,,,
2005-04-11,2.076,2.0831199999999988,1.0,0.010304639731693644,2.144947838390161,2.021292161609837,0.5841506496335851,,,,,,,,,,,,,,,,
2005-04-12,2.076,2.0832599999999983,1.0,0.010158366010338435,2.144210196062029,2.022309803937968,0.5806101971995569,,,,,,,,,,,,,,,,
2005-04-13,2.0709999999999997,2.0832399999999978,1.0,0.010181473370784769,2.144328840224707,2.022151159775289,0.5105223961978228,,,,,,,,,,,,,,,,
2005-04-14,2.075,2.0831599999999986,1.0,0.010230073313520258,2.14454043988112,2.021779560118877,0.5683299441040429,,,,,,,,,,,,,,,,
2005-04-15,2.075,2.0831399999999998,1.0,0.01024501830159416,2.144610109809564,2.021669890190434,0.5687884051937654,,,,,,,,,,,,,,,,
2005-04-18,2.08,2.0832599999999992,1.0,0.010172138418248116,2.1442928305094875,2.02222716949051,0.641110980629576,,,,,,,,,,,,,,,,
2005-04-19,2.075,2.0831399999999998,1.0,0.010233298588431746,2.144539791530589,2.0217402084694083,0.5686544916992959,,,,,,,,,,,,,,,,
2005-04-20,2.077,2.0830599999999992,1.0,0.010265300774940748,2.1446518046496434,2.021468195350354,0.5993019703160881,,,,,,,,,,,,,,,,
2005-04-21,2.077,2.0829999999999997,1.0,0.010291744264214843,2.1447504655852883,2.02124953441471,0.6004173640385764,,,,,,,,,,,,,,,,
2005-04-22,2.076,2.0829799999999987,1.0,0.01030434859658771,2.144806091579525,2.0211539084204726,0.5861803683484139,,,,,,,,,,,,,,,,
2005-04-25,2.075,2.0829199999999988,1.0,0.010341837360933456,2.1449710241656,2.0208689758343983,0.5730229817025756,,,,,,,,,,,,,,,,
2005-04-26,2.079,2.0829199999999988,1.0,0.010341837360933456,2.1449710241656,2.0208689758343983,0.6318885797319233,,,,,,,,,,,,,,,,
2005-04-27,2.072,2.0827999999999984,1.0,0.01043264108459593,2.145395846507574,2.020204153492423,0.5339787598164312,,,,,,,,,,,,,,,,
2005-04-28,2.0709999999999997,2.0825799999999988,1.0,0.010562367158927916,2.145954202953566,2.0192057970464314,0.5253267659808978,,,,,,,,,,,,,,,,
2005-04-29,2.07,2.0824999999999987,1.0,0.010641898326896332,2.1463513899613766,2.0186486100386207,0.5143592953445489,,,,,,,,,,,,,,,,
2005-05-02,2.065,2.0823599999999987,1.0,0.010823603836061207,2.1473016230163657,2.017418376983632,0.4562451112528979,,,,,,,,,,,,,,,,
2005-05-03,2.063,2.0820199999999978,1.0,0.011154353410216056,2.1489461204612947,2.0150938795387017,0.4430159182178041,,,,,,,,,,,,,,,,
2005-05-04,2.065,2.0818199999999987,1.0,0.011366072320727087,2.1500164339243613,2.013623566075636,0.4726948774540926,,,,,,,,,,,,,,,,
2005-05-05,2.073,2.0817399999999977,1.0,0.011413693530141695,2.1502221611808485,2.013257838819148,0.57303399343082,,,,,,,,,,,,,,,,
2005-05-06,2.07,2.0815599999999983,1.0,0.011525901266278414,2.150715407597669,2.012404592402328,0.5385739551571023,,,,,,,,,,,,,,,,
2005-05-09,2.0669999999999997,2.0812799999999982,1.0,0.011704768259132609,2.151508609554794,2.0110513904452025,0.5080495346887242,,,,,,,,,,,,,,,,
2005-05-10,2.064,2.0809999999999977,1.0,0.011944873377311208,2.152669240263865,2.0093307597361303,0.4802957848086715,,,,,,,,,,,,,,,,
2005-05-11,2.062,2.080539999999998,1.0,0.012221636551624249,2.1538698193097434,2.0072101806902523,0.4677419511148642,,,,,,,,,,,,,,,,
2005-05-12,2.066,2.0803999999999983,1.0,0.012346659467240432,2.1544799568034407,2.0063200431965558,0.5155161382239579,,,,,,,,,,,,,,,,
2005-05-13,2.065,2.0801799999999977,1.0,0.012519888178414285,2.155299329070484,2.0050606709295122,0.5090950535938873,,,,,,,,,,,,,,,,
2005-05-16,2.069,2.0801399999999983,1.0,0.01255230656094718,2.155453839365681,2.004826160634315,0.5552004656505448,,,,,,,,,,,,,,,,
2005-05-17,2.07,2.0801199999999977,1.0,0.0125676409878703,2.15552584592722,2.004714154072776,0.5672133629513962,,,,,,,,,,,,,,,,
2005-05-18,2.059,2.0797999999999983,1.0,0.012893409169028845,2.1571604550141714,2.0024395449858248,0.4550194776378458,,,,,,,,,,,,,,,,
2005-05-19,2.0540000000000003,2.0793599999999985,1.0,0.01338171887314916,2.1596503132388936,1.9990696867611035,0.4186614531614977,,,,,,,,,,,,,,,,
2005-05-20,2.051,2.0788199999999986,1.0,0.013958065768579674,2.1625683946114767,1.9950716053885205,0.4063263748315133,,,,,,,,,,,,,,,,
2005-05-23,2.056,2.0781599999999982,1.0,0.0142384830652705,2.1635908983916208,1.9927291016083752,0.4625189670707253,,,,,,,,,,,,,,,,
2005-05-24,2.052,2.0776399999999984,1.0,0.014702054278229088,2.165852325669373,1.989427674330624,0.437991660839403,,,,,,,,,,,,,,,,
2005-05-25,2.046,2.0768799999999983,1.0,0.015322715164095231,2.1688162909845703,1.9849437090154267,0.4035533587744682,,,,,,,,,,,,,,,,
2005-05-26,2.051,2.0761399999999988,1.0,0.015657598794195517,2.170085592765172,1.9821944072348257,0.4560204933925996,,,,,,,,,,,,,,,,
2005-05-27,2.051,2.0753199999999987,1.0,0.01587758167984004,2.170585490079039,1.9800545099209583,0.4657832930991554,,,,,,,,,,,,,,,,
2005-05-30,2.049,2.0742399999999988,1.0,0.015794378746883053,2.169006272481297,1.9794737275187004,0.4570167389106097,,,,,,,,,,,,,,,,
2005-05-31,2.049,2.0732399999999997,1.0,0.015777908606656045,2.167907451639936,1.9785725483600631,0.465171948768759,,,,,,,,,,,,,,,,
2005-06-01,2.042,2.0719399999999992,1.0,0.015619743915954285,2.165658463495725,1.9782215365042728,0.4159189606194059,,,,,,,,,,,,,,,,
2005-06-02,2.049,2.070819999999999,1.0,0.015211429913061753,2.162088579478369,1.9795514205216285,0.4787823621977759,,,,,,,,,,,,,,,,
2005-06-03,2.051,2.069679999999999,1.0,0.014501641286419606,2.156689847718517,1.9826701522814807,0.4986596447869516,,,,,,,,,,,,,,,,
2005-06-06,2.048,2.068519999999999,1.0,0.013855309451614206,2.1516518567096843,1.985388143290313,0.4725374108830758,,,,,,,,,,,,,,,,
2005-06-07,2.041,2.067299999999999,1.0,0.013535508856337456,2.148513053138024,1.9860869468619744,0.412610903003437,,,,,,,,,,,,,,,,
2005-06-08,2.041,2.066199999999999,1.0,0.013392535234226172,2.146555211405356,1.985844788594642,0.4203699825671541,,,,,,,,,,,,,,,,
2005-06-09,2.041,2.0652799999999987,1.0,0.013511535812038157,2.1463492148722274,1.9842107851277693,0.431169787289642,,,,,,,,,,,,,,,,
2005-06-10,2.05,2.064579999999999,1.0,0.013377727759226896,2.1448463665553605,1.9843136334446376,0.5262394780148509,,,,,,,,,,,,,,,,
2005-06-13,2.041,2.063639999999999,1.0,0.013350295876870654,2.143741775261223,1.9835382247387752,0.4442263933971346,,,,,,,,,,,,,,,,
2005-06-14,2.036,2.062539999999999,1.0,0.013316471003985638,2.1424388260239127,1.9826411739760847,0.4063379235715829,,,,,,,,,,,,,,,,
2005-06-15,2.041,2.061599999999999,1.0,0.01314381984051782,2.140462919043106,1.982737080956892,0.4610734220630978,,,,,,,,,,,,,,,,
2005-06-16,2.04,2.0608400000000002,1.0,0.013271563585350052,2.1404693815121,1.9812106184878997,0.4606773002686985,,,,,,,,,,,,,,,,
2005-06-17,2.035,2.05996,1.0,0.013495125045733684,2.1409307502744013,1.9789892497255968,0.4244495809728684,,,,,,,,,,,,,,,,
2005-06-20,2.037,2.05918,1.0,0.01367141543513282,2.1412084926107964,1.9771515073892028,0.4538202093527837,,,,,,,,,,,,,,,,
2005-06-21,2.0340000000000003,2.0583400000000003,1.0,0.013900517975959979,2.1417431078557603,1.9749368921442398,0.4370829909655265,,,,,,,,,,,,,,,,
2005-06-22,2.024,2.0574,1.0,0.014584923722803147,2.1449095423368187,1.9698904576631808,0.3698523412321039,,,,,,,,,,,,,,,,
2005-06-23,2.023,2.0563599999999997,1.0,0.015136393229563809,2.1471783593773828,1.965541640622617,0.3802897273144221,,,,,,,,,,,,,,,,
2005-06-24,2.019,2.0552399999999995,1.0,0.01577410536290357,2.1498846321774208,1.9605953678225785,0.3689600794895459,,,,,,,,,,,,,,,,
2005-06-27,2.024,2.05412,1.0,0.015963257812864572,2.149899546877187,1.9583404531228124,0.41971200261772107,,,,,,,,,,,,,,,,
2005-06-28,2.028,2.05318,1.0,0.01608936294574715,2.149716177674483,1.956643822325517,0.4613730949021806,,,,,,,,,,,,,,,,
2005-06-29,2.028,2.0522,1.0,0.016100931650062413,2.148805589900374,1.9555944100996256,0.4696012281278933,,,,,,,,,,,,,,,,
2005-06-30,2.03,2.05126,1.0,0.015997262265774758,2.1472435735946487,1.955276426405352,0.4930706526009984,,,,,,,,,,,,,,,,
2005-07-01,2.044,2.0506200000000003,1.0,0.015630598197125426,2.1444035891827533,1.956836410817248,0.624939110407032,,,,,,,,,,,,,,,,
2005-07-04,2.05,2.05012,1.0,0.015237637612175328,2.141545825673052,1.9586941743269481,0.6918355017690242,,,,,,,,,,,,,,,,
2005-07-05,2.046,2.0494600000000003,1.0,0.01467679801591542,2.1375207880954927,1.9613992119045083,0.6546083915984687,,,,,,,,,,,,,,,,
2005-07-06,2.0469999999999997,2.04896,1.0,0.014321955173787494,2.134891731042725,1.9630282689572751,0.6705946085407735,,,,,,,,,,,,,,,,
2005-07-07,2.043,2.0484000000000004,1.0,0.013992855319768642,2.1323571319186123,1.9644428680813888,0.6308124563981161,,,,,,,,,,,,,,,,
2005-07-08,2.044,2.0478800000000006,1.0,0.0136596339628841,2.1298378037773054,1.965922196222696,0.6468921943748532,,,,,,,,,,,,,,,,
2005-07-11,2.048,2.0475400000000006,1.0,0.013439062467299432,2.1281743748037973,1.9669056251962045,0.6988682778983397,,,,,,,,,,,,,,,,
2005-07-12,2.048,2.0472400000000004,1.0,0.013256786941034238,2.126780721646206,1.9676992783537948,0.7027479752716672,,,,,,,,,,,,,,,,
2005-07-13,2.05,2.0469400000000006,1.0,0.0130190783083894,2.125054469850337,1.968825530149664,0.7331083790114709,,,,,,,,,,,,,,,,
2005-07-14,2.057,2.0466200000000008,1.0,0.012563263907121213,2.121999583442728,1.9712404165572728,0.8413027809839045,,,,,,,,,,,,,,,,
2005-07-15,2.0580000000000003,2.046380000000001,1.0,0.012224385465125612,2.119726312790754,1.9730336872092475,0.8656291117989849,,,,,,,,,,,,,,,,
2005-07-18,2.055,2.0461400000000007,1.0,0.011931487752999384,2.1177289265179966,1.9745510734820049,0.8252648957708888,,,,,,,,,,,,,,,,
2005-07-19,2.063,2.046120000000001,1.0,0.011902335905189968,2.1175340154311413,1.9747059845688617,0.9628166818676832,,,,,,,,,,,,,,,,
2005-07-20,2.0580000000000003,2.0460400000000014,1.0,0.011808403787132892,2.1168904227227987,1.9751895772772041,0.8780396380192709,,,,,,,,,,,,,,,,
2005-07-21,2.0540000000000003,2.0458000000000016,1.0,0.011518680479984429,2.114912082879908,1.9766879171200948,0.8194451965381937,,,,,,,,,,,,,,,,
2005-07-22,2.059,2.0456800000000017,1.0,0.011348021854049022,2.1137681311242957,1.977591868875708,0.9108416165768332,,,,,,,,,,,,,,,,
2005-07-25,2.0580000000000003,2.0454600000000016,1.0,0.010994926102524488,2.1114295566151484,1.9794904433848548,0.9039764652546431,,,,,,,,,,,,,,,,
2005-07-26,2.057,2.0452000000000017,1.0,0.010556514576316088,2.108539087457898,1.9818609125421047,0.8993093149684415,,,,,,,,,,,,,,,,
2005-07-27,2.063,2.0452800000000018,1.0,0.010675279855815215,2.1093316791348933,1.9812283208651105,1.017011482859845,,,,,,,,,,,,,,,,
2005-07-28,2.0540000000000003,2.0452800000000018,1.0,0.010675279855815215,2.1093316791348933,1.9812283208651105,0.8394918204714537,,,,,,,,,,,,,,,,
2005-07-29,2.051,2.0452800000000018,1.0,0.010675279855815215,2.1093316791348933,1.9812283208651105,0.7866920973947112,,,,,,,,,,,,,,,,
2005-08-01,2.0580000000000003,2.045320000000002,1.0,0.010719029806842329,2.109634178841056,1.9810058211589483,0.9127434643910379,,,,,,,,,,,,,,,,
2005-08-02,2.059,2.045460000000002,1.0,0.010850271885993206,2.1105616313159614,1.9803583686840436,0.9263189713300084,,,,,,,,,,,,,,,,
2005-08-03,2.06,2.0457400000000017,1.0,0.011039583325469084,2.111977499952816,1.9795025000471869,0.9355830159388284,,,,,,,,,,,,,,,,
2005-08-04,2.059,2.0459000000000023,1.0,0.011171839597844894,2.112931037587072,1.9788689624129323,0.9105967915735192,,,,,,,,,,,,,,,,
2005-08-05,2.061,2.0461000000000014,1.0,0.011349449325847284,2.114196695955085,1.9780033040449176,0.9400795866803934,,,,,,,,,,,,,,,,
2005-08-08,2.064,2.0464000000000016,1.0,0.011617228585165036,2.116103371510992,1.9766966284890115,0.9841662099380946,,,,,,,,,,,,,,,,
2005-08-09,2.066,2.0467400000000016,1.0,0.01193282866716755,2.1183369720030067,1.9751430279969964,1.0064969201883909,,,,,,,,,,,,,,,,
2005-08-10,2.063,2.0471600000000016,1.0,0.012126598863654057,2.119919593181926,1.9744004068180767,0.9386683169559782,,,,,,,,,,,,,,,,
2005-08-11,2.063,2.0474400000000013,1.0,0.0123258427703738,2.121395056622244,1.9734849433777584,0.9293735069419704,,,,,,,,,,,,,,,,
2005-08-12,2.057,2.0475600000000016,1.0,0.01238896282987305,2.12189377697924,1.973226223020764,0.8289608988503486,,,,,,,,,,,,,,,,
2005-08-15,2.059,2.0477800000000013,1.0,0.012492061479194546,2.1227323688751687,1.972827631124834,0.8553074315591371,,,,,,,,,,,,,,,,
2005-08-16,2.059,2.0481400000000014,1.0,0.012550713127148444,2.123444278762892,1.9728357212371108,0.8488831813514909,,,,,,,,,,,,,,,,
2005-08-17,2.0580000000000003,2.0484800000000014,1.0,0.012582909043618494,2.123977454261712,1.9729825457382903,0.8279330362866464,,,,,,,,,,,,,,,,
2005-08-18,2.0580000000000003,2.0488200000000023,1.0,0.012605855782134584,2.1244551346928096,1.9731848653071944,0.8225410467004014,,,,,,,,,,,,,,,,
2005-08-19,2.056,2.0489400000000018,1.0,0.01264501482798561,2.1248100889679162,1.9730699110320882,0.7908193263815808,,,,,,,,,,,,,,,,
2005-08-22,2.057,2.049260000000002,1.0,0.012642483933150787,2.1251149035989068,1.9734050964010967,0.8007734949517032,,,,,,,,,,,,,,,,
2005-08-23,2.052,2.049580000000002,1.0,0.0125045431743817,2.124607259046292,1.9745527409537118,0.7259337783174795,,,,,,,,,,,,,,,,
2005-08-24,2.051,2.049780000000002,1.0,0.01244554538780748,2.1244532723268468,1.9751067276731569,0.7096199551083526,,,,,,,,,,,,,,,,
2005-08-25,2.053,2.0500400000000023,1.0,0.01237410198761818,2.124284611925711,1.975795388074293,0.7338319063438953,,,,,,,,,,,,,,,,
2005-08-26,2.052,2.0503800000000023,1.0,0.01218833868909035,2.1235100321345444,1.9772499678654605,0.7155485498278512,,,,,,,,,,,,,,,,
2005-08-29,2.052,2.050680000000002,1.0,0.012039003281002,2.122914019686014,1.9784459803139904,0.7115901494097856,,,,,,,,,,,,,,,,
2005-08-30,2.055,2.051100000000002,1.0,0.011813974775661972,2.1219838486539744,1.9802161513460304,0.7497382580840972,,,,,,,,,,,,,,,,
2005-08-31,2.056,2.051740000000002,1.0,0.011178210948089042,2.118809265688536,1.984670734311468,0.7587704767758284,,,,,,,,,,,,,,,,
2005-09-01,2.05,2.052280000000002,1.0,0.010401999807728213,2.114691998846371,1.9898680011536327,0.6572671982298645,,,,,,,,,,,,,,,,
2005-09-02,2.049,2.0528800000000023,1.0,0.00926852739112195,2.108491164346734,1.9972688356532704,0.6257033561120389,,,,,,,,,,,,,,,,
2005-09-05,2.049,2.0533800000000024,1.0,0.008323196501343567,2.103319179008064,2.003440820991941,0.609075656563954,,,,,,,,,,,,,,,,
2005-09-06,2.0469999999999997,2.0537600000000023,1.0,0.00755396584583077,2.099083795074987,2.0084362049250166,0.5541254873835734,,,,,,,,,,,,,,,,
2005-09-07,2.049,2.054180000000002,1.0,0.00663834316678325,2.0940100590007016,2.0143499409993018,0.570883060926085,,,,,,,,,,,,,,,,
2005-09-08,2.0469999999999997,2.054520000000002,1.0,0.005769714031039814,2.089138284186241,2.0199017158137638,0.4965724771730632,,,,,,,,,,,,,,,,
2005-09-09,2.05,2.0546400000000022,1.0,0.005609848482800379,2.088299090896804,2.0209809091032,0.5640042010153716,,,,,,,,,,,,,,,,
2005-09-12,2.0469999999999997,2.0545800000000023,1.0,0.005674821583096492,2.0886289294985807,2.020531070501423,0.4921504273460083,,,,,,,,,,,,,,,,
2005-09-13,2.043,2.054520000000002,1.0,0.005780103805294299,2.089200622831768,2.019839377168236,0.4063350125005849,,,,,,,,,,,,,,,,
2005-09-14,2.04,2.0543800000000023,1.0,0.006039503290832574,2.0906170197449976,2.018142980255007,0.3589405434016414,,,,,,,,,,,,,,,,
2005-09-15,2.037,2.054260000000002,1.0,0.006317626136451697,2.092165756818712,2.016354243181292,0.3179077627653945,,,,,,,,,,,,,,,,
2005-09-16,2.029,2.0539600000000022,1.0,0.0071048152685328735,2.0965888916112,2.011331108388805,0.23223576652463496,,,,,,,,,,,,,,,,
2005-09-19,2.013,2.053260000000002,1.0,0.009101230686010441,2.107867384116065,1.9986526158839395,0.14083633471528964,,,,,,,,,,,,,,,,
2005-09-20,2.053,2.0533600000000023,1.0,0.009070303192285144,2.107781819153713,1.998938180846292,0.6865539697531642,,,,,,,,,,,,,,,,
2005-09-21,2.055,2.0534600000000025,1.0,0.009060264896788508,2.107821589380733,1.9990984106192715,0.7218850105454065,,,,,,,,,,,,,,,,
2005-09-22,2.046,2.0532400000000024,1.0,0.00910507550764837,2.1078704530458925,1.998609546954112,0.5686959238587458,,,,,,,,,,,,,,,,
2005-09-23,2.061,2.0533000000000023,1.0,0.009146037393318384,2.1081762243599127,1.998423775640092,0.8443373190112041,,,,,,,,,,,,,,,,
2005-09-26,2.06,2.053400000000002,1.0,0.009191300234459656,2.10854780140676,1.9982521985932442,0.8206151511885895,,,,,,,,,,,,,,,,
2005-09-27,2.063,2.053400000000002,1.0,0.009191300234459656,2.10854780140676,1.9982521985932442,0.8844017049149342,,,,,,,,,,,,,,,,
2005-09-28,2.064,2.0535200000000025,1.0,0.009289219558174841,2.109255317349052,1.9977846826509533,0.9014410165585396,,,,,,,,,,,,,,,,
2005-09-29,2.075,2.0539400000000025,1.0,0.00976403605073117,2.1125242163043896,1.9953557836956155,1.1386260018462462,,,,,,,,,,,,,,,,
2005-09-30,2.08,2.054360000000002,1.0,0.01040338406481169,2.116780304388872,1.9919396956111317,1.2220752987780197,,,,,,,,,,,,,,,,
2005-10-03,2.0780000000000003,2.054760000000002,1.0,0.010907905390127738,2.1202074323407687,1.9893125676592358,1.1317981139412645,,,,,,,,,,,,,,,,
2005-10-04,2.076,2.055140000000002,1.0,0.01130311461500668,2.122958687690042,1.9873213123099616,1.060716737316348,,,,,,,,,,,,,,,,
2005-10-05,2.086,2.055600000000002,1.0,0.012056533498480295,2.1279392009908835,1.98326079900912,1.2382923877822245,,,,,,,,,,,,,,,,
2005-10-06,2.09,2.056320000000002,1.0,0.012979121696015393,2.1341947301760937,1.97844526982391,1.259643137637687,,,,,,,,,,,,,,,,
2005-10-07,2.101,2.057320000000002,1.0,0.014381154334752738,2.1436069260085184,1.9710330739914856,1.3988084500660671,,,,,,,,,,,,,,,,
2005-10-10,2.103,2.0582200000000017,1.0,0.015739491732580768,2.1526569503954858,1.9637830496045168,1.3359412322878237,,,,,,,,,,,,,,,,
2005-10-11,2.099,2.059020000000002,1.0,0.0167433449465744,2.1594800696794483,1.9585599303205559,1.2005936285075984,,,,,,,,,,,,,,,,
2005-10-12,2.073,2.0592800000000016,1.0,0.016857093462396732,2.1604225607743817,1.9581374392256208,0.8389248132162072,,,,,,,,,,,,,,,,
2005-10-13,2.076,2.0596200000000016,1.0,0.01701868385040332,2.161732103102421,1.9575078968975816,0.8679910862674115,,,,,,,,,,,,,,,,
2005-10-14,2.0580000000000003,2.059560000000002,1.0,0.017019001145777583,2.1616740068746685,1.9574459931253363,0.6779856572545102,,,,,,,,,,,,,,,,
2005-10-17,2.065,2.059580000000002,1.0,0.017024793684505508,2.161728762107036,1.957431237892969,0.7476665886579587,,,,,,,,,,,,,,,,
2005-10-18,2.073,2.0597200000000018,1.0,0.017105601421755937,2.162353608530537,1.9570863914694656,0.8317110009278066,,,,,,,,,,,,,,,,
2005-10-19,2.052,2.0595000000000017,1.0,0.017132717239246628,2.1622963034354816,1.956703696564522,0.622726162168685,,,,,,,,,,,,,,,,
2005-10-20,2.064,2.0595200000000022,1.0,0.017137374361318555,2.162344246167913,1.9566957538320904,0.7376943239425842,,,,,,,,,,,,,,,,
2005-10-21,2.06,2.059580000000002,1.0,0.017133697791194363,2.1623821867471684,1.956777813252836,0.6972410652885065,,,,,,,,,,,,,,,,
2005-10-24,2.063,2.0596600000000023,1.0,0.017140140022764653,2.16250084013659,1.9568191598634144,0.7261636445677097,,,,,,,,,,,,,,,,
2005-10-25,2.081,2.060100000000002,1.0,0.017397988389465564,2.1644879303367954,1.9557120696632089,0.916559164980146,,,,,,,,,,,,,,,,
2005-10-26,2.112,2.061180000000002,1.0,0.01884960477039184,2.1742776286223533,1.9480823713776507,1.289796326203478,,,,,,,,,,,,,,,,
2005-10-27,2.148,2.0629800000000023,1.0,0.02241917928917066,2.197495075735026,1.9284649242649776,1.6929502760441024,,,,,,,,,,,,,,,,
2005-10-28,2.168,2.0652200000000023,1.0,0.026780806559922345,2.225904839359536,1.904535160640468,1.7137911451677386,,,,,,,,,,,,,,,,
2005-10-31,2.173,2.067540000000002,1.0,0.03070518522985948,2.251771111379159,1.8833088886208451,1.542791867330933,,,,,,,,,,,,,,,,
2005-11-01,2.177,2.070040000000002,1.0,0.034225113586370745,2.2753906815182265,1.8646893184817768,1.4289202402140293,,,,,,,,,,,,,,,,
2005-11-02,2.2230000000000003,2.0734800000000018,1.0,0.04025182728771428,2.3149909637262875,1.831969036273716,1.658371699215962,,,,,,,,,,,,,,,,
2005-11-03,2.215,2.076720000000002,1.0,0.044742391531968635,2.3451743491918142,1.8082656508081905,1.4169533588718324,,,,,,,,,,,,,,,,
2005-11-04,2.221,2.080100000000002,1.0,0.048934343767950736,2.3737060626077064,1.7864939373922977,1.3468712121239916,,,,,,,,,,,,,,,,
2005-11-07,2.2159999999999997,2.0833800000000022,1.0,0.05232012614663671,2.397300756879822,1.7694592431201817,1.242130475504493,,,,,,,,,,,,,,,,
2005-11-08,2.229,2.086860000000001,1.0,0.055975712590372435,2.422714275542236,1.7510057244577668,1.2434402757686844,,,,,,,,,,,,,,,,
2005-11-09,2.25,2.0907400000000016,1.0,0.06026169927906098,2.452310195674368,1.7291698043256356,1.2738012405245331,,,,,,,,,,,,,,,,
2005-11-10,2.231,2.0943600000000013,1.0,0.06307638543860908,2.4728183126316554,1.7159016873683468,1.141066439078987,,,,,,,,,,,,,,,,
2005-11-11,2.241,2.0982000000000007,1.0,0.06597575312188543,2.4940545187313137,1.7023454812686891,1.1405889928041912,,,,,,,,,,,,,,,,
2005-11-14,2.252,2.1022600000000007,1.0,0.06899994492751403,2.5162596695650854,1.6882603304349169,1.1420801396636144,,,,,,,,,,,,,,,,
2005-11-15,2.25,2.106320000000001,1.0,0.07155401875506341,2.5356441125303806,1.6769958874696207,1.1006126471230124,,,,,,,,,,,,,,,,
2005-11-16,2.248,2.110300000000001,1.0,0.07375560995612447,2.552833659736748,1.667766340263254,1.065897459394174,,,,,,,,,,,,,,,,
2005-11-17,2.255,2.1144600000000007,1.0,0.07590262446055451,2.569875746763328,1.659044253236674,1.062179805176389,,,,,,,,,,,,,,,,
