Date,PX_Last,30MA,Bank's Rate,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2008-01-02,3.863,3.9789999999999934,3.0,0.9708469464689636,13.926499999999981,0.0,0.32487848325124474,0.000234388381758,0.037912309832955,0.010772256752804,0.016798686597459162,0.05902593306845085,3.519439863247282,0.341079927508494,0.001963835494619,0.33723080993904075,0.3449290450779472,173.68049841398624,0.003481899562208,9.185841312100003e-05,0.0033018570724908398,0.00366194205192516,37.90506981252706
2008-01-03,3.949,3.976266666666661,3.0,0.9931426463684544,13.916933333333313,0.0,0.3337330501675732,0.00021710839884200002,0.041969681819134,0.010895420203758,0.02061465821976832,0.06332470541849969,3.8520480196495,0.341451955686304,0.0017947844753429996,0.3379341781146317,0.34496973325797625,190.24677356928365,0.0035277755710629998,9.3106799763e-05,0.00334528624352752,0.0037102648985984795,37.88955887246983
2008-01-04,3.9810000000000003,3.9745999999999935,3.0,1.0016102249282963,13.911099999999974,0.0,0.3371165341075873,0.000214056229972,0.042711571214382994,0.01091306952879,0.021321954937954597,0.0641011874908114,3.913799971832444,0.34157305266591603,0.0017672433878290004,0.3381092556257712,0.3450368497060609,193.28014184026088,0.0035343414681540007,9.3285339513e-05,0.003351502202708521,0.003717180733599481,37.88742675539717
2008-01-07,3.9939999999999998,3.9745333333333264,3.0,1.004897849642727,13.910866666666644,0.0,0.3384332981030249,0.00021410368899500002,0.042698213992937,0.010912420886876,0.021309869054660046,0.06408655893121395,3.9128085725037,0.34156934573045394,0.0017676877188739996,0.3381046778014609,0.34503401365944697,193.22946133717684,0.003534161320378,9.3280577798e-05,0.00335133138789392,0.0037169912528620796,37.88742955728328
2008-01-08,4.006,3.9741333333333264,3.0,1.0080185197611236,13.909466666666644,0.0,0.3396847992836205,0.000213158548724,0.042885071140508,0.010914136921678,0.021493362774019118,0.06427677950699688,3.929314012482992,0.341641897653713,0.0017605739538479996,0.3381911727041709,0.3450926226032551,194.0514324359684,0.003534435032647,9.328797487799997e-05,0.0033515906018861197,0.0037172794634078798,37.88735940811323
2008-01-09,4.016,3.97406666666666,3.0,1.010551743805675,13.909233333333313,0.0,0.34070186642978273,0.00021300227690700002,0.04292725498087,0.010917992298025,0.021527990076741003,0.064326519884999,3.931790187160778,0.34167038596013105,0.0017593491945729995,0.33822206153876805,0.3451187103814941,194.20271257920925,0.003535023838075,9.3305102022e-05,0.00335214583811188,0.0037179018380381203,37.88671531840113
2008-01-10,4.022,3.9741999999999935,3.0,1.0120275778773102,13.909699999999981,0.0,0.34129487803569897,0.000212985164852,0.042933170842958994,0.010920554770691,0.02152888349240464,0.06433745819351336,3.931409323470021,0.341686562109108,0.001759314135611,0.3382383064033105,0.3451348178149056,194.2157771558876,0.0035352090859,9.3310693025e-05,0.003352320127571,0.003718098044229,37.88643049667615
2008-01-11,4.0280000000000005,3.9747333333333272,3.0,1.0134013183274366,13.911566666666644,0.0,0.34184718313150864,0.00021301292862400002,0.042929740081791005,0.010922868864277,0.021520917107808082,0.06433856305577393,3.9302623344853367,0.34170189772277304,0.0017596486065770004,0.3382529864538821,0.34515080899166395,194.1875761135744,0.003535377570037,9.3316293146e-05,0.00335247763547084,0.0037182775046031603,37.88596236349666
2008-01-14,4.007,3.973966666666661,3.0,1.0083124334208486,13.908883333333314,0.0,0.3398027499971631,0.00021277826102400002,0.04303322636549098,0.010931476037944,0.021607533331120744,0.06445891939986123,3.9366345602478736,0.34166494144986703,0.001756127905457,0.3382229307551713,0.3451069521445628,194.555840943164,0.0035374946045809994,9.3374820325e-05,0.0033544799567439988,0.003720509252418,37.884887941784704
2008-01-15,4.001,3.9732999999999934,3.0,1.0069715349961006,13.906549999999983,0.0,0.3392647460472505,0.000213437092792,0.042891944280958993,0.010930794740694,0.021467586589198756,0.06431630197271923,3.923954780824725,0.341613812186973,0.001761244571156,0.3381617728275073,0.3450658515464388,193.9615983956024,0.003536881598814,9.3358669344e-05,0.00335389860689976,0.00371986459072824,37.884875862998044
2008-01-16,3.978,3.972399999999993,3.0,1.0014097271171096,13.903399999999984,0.0,0.33703628651429296,0.000213089941277,0.042950593884886,0.010930257708687,0.021527288775859483,0.06437389899391252,3.929513377415663,0.341619668490523,0.0017586567185129995,0.33817270132223753,0.3450666356588085,194.25034169228329,0.003536449742732,9.3346964408e-05,0.0033534896924923203,0.0037194097929716795,37.884999958392896
2008-01-17,3.984,3.9713666666666607,3.0,1.0031811047414425,13.899783333333314,0.0,0.3377454887593764,0.00021299306070299997,0.042972801438906,0.010932074603346002,0.02154593521634784,0.06439966766146415,3.9308917106869385,0.341627229205185,0.001757864980889,0.33818181384264256,0.34507264456772746,194.34213259791665,0.003536598802174,9.3351438912e-05,0.00335362998190648,0.00371956762244152,37.884780817460936
2008-01-18,3.983,3.970133333333328,3.0,1.0032408651262776,13.895466666666644,0.0,0.3377694236551477,0.00021214274962200002,0.04312525276886799,0.010932217509717,0.02169810644982267,0.0645523990879133,3.944785468322213,0.341662229305763,0.001751572262134,0.3382291476719804,0.34509531093954565,195.0603104947365,0.003535968637615,9.3334543795e-05,0.0033530329317768,0.0037189043434532,37.884886922363656
2008-01-21,3.928,3.9668999999999937,3.0,0.9901938541430352,13.88414999999998,0.0,0.3325574510605848,0.000216757222904,0.042608736275209,0.010981468650491,0.02108505772024664,0.06413241483017136,3.8800580897988617,0.341500477036792,0.0017800480632610004,0.3380115828328004,0.34498937124078355,191.84902030741662,0.0035519084957899997,9.3773793693e-05,0.0033681118601517203,0.0037357051314282795,37.877410691350754
2008-01-22,3.8710000000000004,3.962933333333327,3.0,0.9768016957136144,13.870266666666643,0.0,0.3272357033177895,0.00022708947832799996,0.04106851151920602,0.011016159274395,0.019476839341391813,0.06266018369702021,3.728024486234572,0.341292716204284,0.00185566848151,0.33765560598052435,0.3449298264280436,183.91901333933032,0.0035681778519770007,9.4217962485e-05,0.003383510645506401,0.003752845058447601,37.871524260177075
2008-01-23,3.835,3.958833333333327,3.0,0.9687197406643386,13.855916666666644,0.0,0.3240377623886615,0.000236794385607,0.039526395889651005,0.010997782122581,0.017970742929392245,0.061082048849909774,3.5940333650087037,0.34115457359771306,0.001932140718606,0.3373675777892453,0.3449415694061808,176.56818176469181,0.0035738383367340007,9.4362898826e-05,0.003388887055035041,0.003758789618432961,37.87334197219867
2008-01-24,3.918,3.9575999999999936,3.0,0.9899939357186188,13.851599999999983,0.0,0.3324777993062349,0.000220656995751,0.043389288225804,0.011106496892416,0.02162055431666864,0.06515802213493936,3.906658296139425,0.3414309246776961,0.0017794597237770003,0.33794318361909315,0.34491866573629903,191.8733647722049,0.003616025930936,9.5511095532e-05,0.0034288241836932802,0.0038032276781787204,37.85974719246547
2008-01-25,3.9219999999999997,3.956399999999993,3.0,0.9913052269740179,13.84739999999998,0.0,0.3330003613507752,0.00022141099463799998,0.043197333103578,0.011090050243418,0.021460834626478718,0.06493383158067728,3.89514313780625,0.3413789935301,0.0017863202230129997,0.3378778058929945,0.3448801811672055,191.1073888836723,0.0036139026675999996,9.5449477533e-05,0.00342682169163532,0.00380098364356468,37.86194289373704
2008-01-28,3.9210000000000003,3.955266666666661,3.0,0.9913364459202092,13.843433333333314,0.0,0.33301280572654274,0.00022057611957199998,0.043286828640324,0.011072553772331998,0.021584623246553285,0.06498903403409471,3.909380756270457,0.34144081192496395,0.0017812460848479995,0.33794956959866185,0.34493205425126605,191.68649117569214,0.0036111442870679997,9.5370022284e-05,0.00342421904339136,0.00379806953074464,37.86456373374251
2008-01-29,3.905,3.9550333333333283,3.0,0.9873494534390792,13.842616666666649,0.0,0.3314247778760249,0.000223705013054,0.042709343742865995,0.011064387411201,0.02102314441691204,0.06439554306881996,3.8600730574228175,0.341349286990077,0.001805689257427,0.3378101360455201,0.3448884379346339,189.04099118164768,0.003611842492048,9.5386162666e-05,0.0034248856132226397,0.00379879937087336,37.86547640778209
2008-01-30,3.907,3.955466666666661,3.0,0.9877469156610276,13.844133333333314,0.0,0.3315829748294285,0.00022435315033400002,0.042580462707597,0.011049615708209998,0.020923215919505404,0.0642377094956886,3.853569556809138,0.34132268861930604,0.001810982061108,0.3377731637795344,0.3448722134590777,188.47380984571137,0.003611468647727,9.5371098743e-05,0.00342454129419072,0.0037983960012632797,37.86753739163119
2008-01-31,3.887,3.9548999999999936,3.0,0.9828314243090864,13.84214999999998,0.0,0.32962827973750114,0.000228383174515,0.041882864620617,0.011038207118014998,0.02024797866930761,0.06351775057192639,3.794353935637112,0.34122469390918797,0.001842399586511,0.3376135907196265,0.3448357970987496,185.2066709130074,0.0036132704037840006,9.5415452415e-05,0.0034262561170506005,0.0038002846905174008,37.868818019889524
2008-02-01,3.889,3.954833333333327,3.0,0.9833537022209128,13.841916666666643,0.0,0.3298357875330113,0.00022926541570400004,0.041677836456183996,0.011010286765269,0.02009767439625677,0.06325799851611125,3.7853543095400566,0.341154189676885,0.001850648046784,0.3375269195051884,0.3447814598485816,184.34309552788628,0.0036109976589849997,9.534543144399998e-05,0.0034241206133547608,0.00379787470461524,37.87279164097552
2008-02-04,3.9010000000000002,3.9526999999999934,3.0,0.9869203329369814,13.834449999999974,0.0,0.3312540084614721,0.000227558333063,0.041998245403605,0.010994496689866,0.020449031891467642,0.06354745891574236,3.819933425630473,0.34121706690927506,0.001836330911252,0.3376178583232212,0.3448162754953289,185.8145853878974,0.003611663779195,9.53571692e-05,0.003424763727563,0.003798563830827,37.87511531115229
2008-02-05,3.8739999999999997,3.9495333333333273,3.0,0.9808753776817528,13.823366666666644,0.0,0.328851499415632,0.00023255190706500002,0.041160466969923995,0.010981210891225,0.019637293623123,0.062683640316725,3.7482630447261536,0.3410743642167001,0.001875699427445,0.3373979933389079,0.34475073509449233,181.8384967368404,0.003613721121354,9.5407365863e-05,0.00342672268426252,0.0038007195584454797,37.87675184882313
2008-02-06,3.8739999999999997,3.9463333333333264,3.0,0.9816707492186856,13.812166666666643,0.0,0.3291672825725914,0.000232856899659,0.041099326867713996,0.010957238988407,0.019623138450436284,0.06257551528499172,3.750883494573523,0.341085591936389,0.001878037544657,0.33740463834886125,0.3447665455239167,181.61809006792208,0.00361346283895,9.5391487675e-05,0.0034264955231070003,0.003800430154793,37.88034893925155
2008-02-07,3.822,3.941166666666661,3.0,0.9697636063771321,13.794083333333313,0.0,0.32445023390625805,0.000245166496077,0.03933051912,0.010963427685653,0.01784220085612012,0.06081883738387987,3.587429063947723,0.34087644771812,0.001971680753409,0.3370119534414384,0.3447409419948016,172.8862277165429,0.003625967380132,9.572642114e-05,0.0034383435946976,0.0038135911655664,37.87843875220253
2008-02-08,3.8089999999999997,3.9357333333333266,3.0,0.9677993088962684,13.775066666666644,0.0,0.3236742054651862,0.000249360929292,0.038669211811210004,0.01091718814004,0.0172715230567316,0.060066900565688384,3.5420486772951936,0.340836880941804,0.002005456962038,0.3369061852962095,0.3447675765873985,169.95472223717178,0.0036257691606950003,9.5704995809e-05,0.00343818736890936,0.00381335095248064,37.884847390237645
2008-02-11,3.838,3.93026666666666,3.0,0.9765240696135988,13.755933333333314,0.0,0.3271256799291634,0.00024154870411900004,0.04004764788613102,0.010899562087978,0.01868450619369413,0.0614107895785679,3.674243750609255,0.34098309942796506,0.001937584820512,0.3371854331797615,0.3447807656761686,175.98357285743907,0.00363234662633,9.587036226299998e-05,0.00344444071629452,0.0038202525363654795,37.8881078633702
2008-02-12,3.84,3.9250999999999934,3.0,0.9783190237191424,13.737849999999973,0.0,0.3278372352740151,0.00024071002370500008,0.04016466847656,0.010869568176453,0.01886031485071212,0.061469022102407886,3.695148493899618,0.341034683858964,0.0019308734937870005,0.3372501718111415,0.34481919590678656,176.62197184659905,0.0036316037149209993,9.5839606331e-05,0.0034437580865122395,0.0038194493433297595,37.892514941683174
2008-02-13,3.8739999999999997,3.92546666666666,3.0,0.9868890323018936,13.739133333333314,0.0,0.3312415534483764,0.00023436640905400002,0.041344791762119,0.010866597445948,0.02004626076806092,0.06264332275617708,3.804759674569109,0.34120084390165195,0.0018775392565170005,0.3375208669588786,0.3448808208444253,181.7276750498817,0.0036365798780500004,9.596821977399997e-05,0.00344848216729296,0.00382467758880704,37.893584841157384
2008-02-14,3.866,3.9226999999999936,3.0,0.9855456700741854,13.729449999999973,0.0,0.33070715471652384,0.00023537100946599999,0.041168824053253,0.010854267791909998,0.0198944591811094,0.0624431889253966,3.79286975800756,0.34119007476563296,0.001885526556771,0.3374944427143618,0.3448857068169041,180.95214492763057,0.003636544498302,9.5963149905e-05,0.0034484567244882003,0.0038246322721158,37.89521813219176
2008-02-15,3.8560000000000003,3.9185333333333268,3.0,0.9840416482357359,13.714866666666644,0.0,0.3301091831470185,0.00023725905205400005,0.040845828301874,0.010840234775106,0.01959896814266624,0.06209268846108176,3.767983733680201,0.34114542656479,0.001900459951077,0.3374205250606791,0.3448703280689009,179.5067695962279,0.003636511970906,9.5957612194e-05,0.00344843505100576,0.00382458889080624,37.89706608727136
2008-02-18,3.885,3.9148999999999936,3.0,0.9923625124524268,13.702149999999973,0.0,0.333421898617106,0.00023334848463299997,0.041660063297166,0.010848534254591998,0.020396936158165683,0.06292319043616633,3.840155943604101,0.341232542955365,0.001866377456305,0.3375744431410072,0.3448906427697228,182.83147484589767,0.0036426519092779995,9.612131910200003e-05,0.00345425412383808,0.0038310496947179203,37.89639950137322
2008-02-19,3.889,3.9109999999999934,3.0,0.9943748401943252,13.688499999999975,0.0,0.33422470030196805,0.00023230460124000002,0.041844074168698994,0.010843569825129,0.020590677311446155,0.06309747102595184,3.858883637354358,0.341275423586718,0.001858290786703,0.3376331736447801,0.3449176735286559,183.65017252877232,0.003642741809816,9.6121498478e-05,0.0034543436727991197,0.00383113994683288,37.89726406147849
2008-02-20,3.917,3.9076999999999935,3.0,1.0023799165749692,13.676949999999973,0.0,0.3374246566592085,0.00022835688953999996,0.042633880922223005,0.010855142011894,0.021357802578910758,0.06390995926553525,3.9275286196633465,0.341437459833741,0.001826615637294,0.3378572931846448,0.34501762648283724,186.92353928353768,0.0036464484004050004,9.622249194299998e-05,0.00345785231619672,0.0038350444846132798,37.89600878950322
2008-02-21,3.938,3.904899999999994,3.0,1.0084765294885931,13.667149999999975,0.0,0.3398686095670598,0.000227446005061,0.04287398847056298,0.01087036620167,0.021568070715289787,0.06417990622583619,3.944116295178394,0.3415123718701949,0.001818739939017,0.3379476415897216,0.3450771021506682,187.7741641582626,0.0036498020966370002,9.6315980777e-05,0.00346102277431408,0.0038385814189599203,37.894044863624785
2008-02-22,3.929,3.9015999999999935,3.0,1.0070227598933787,13.655599999999973,0.0,0.33928529351562897,0.000226846764398,0.042988320709537994,0.010876426389507,0.02167052498610428,0.06430611643297172,3.952430621054849,0.3415171178372161,0.001813934906218,0.3379618054210288,0.3450724302534034,188.27418595152687,0.003649873130731,9.6320331797e-05,0.00346108528040888,0.0038386609810531205,37.893070576354745
2008-02-25,3.9560000000000004,3.8998999999999935,3.0,1.0143849842303667,13.649649999999975,0.0,0.34224284831229873,0.000226362982437,0.043183373438572,0.010898080425055,0.0218231358054642,0.0645436110716798,3.962475202448574,0.34161607404173205,0.001809297374785,0.33806985118715344,0.3451622968963107,188.81145731081742,0.0036547706698329997,9.6456749829e-05,0.00346571544016816,0.00384382589949784,37.89025315834157
2008-02-26,3.943,3.8979666666666604,3.0,1.0115530319226282,13.642883333333307,0.0,0.34110416020469986,0.00022514088114200002,0.043425947915136,0.010906887309097,0.022048448789305883,0.06480344704096612,3.981516145208362,0.34161691677627304,0.001799266052379,0.3380903553136102,0.3451434782389359,189.864593023658,0.0036551189447159996,9.6469167105e-05,0.0034660393771902003,0.0038441985122418,37.888986236942095
2008-02-27,3.9210000000000003,3.89606666666666,3.0,1.0063996167074505,13.636233333333314,0.0,0.3390353653138709,0.0002259417219220001,0.04333339230764399,0.010921158466537,0.02192792171323147,0.0647388629020565,3.967838434028643,0.341538536226003,0.001803162199859,0.3380043383142793,0.34507273413772666,189.41087842935954,0.003657290126098,9.6532071539e-05,0.00346808726588156,0.00384649298631444,37.88678796366528
2008-02-28,3.915,3.893766666666661,3.0,1.0054531601790917,13.628183333333313,0.0,0.33865588311441563,0.00022581698295500002,0.043360909976367,0.01092779841769,0.021942425077694595,0.06477939487503939,3.967945629942649,0.34153281245183803,0.0018019738203210005,0.33800094376400885,0.3450646811396672,189.5326161791436,0.003657410497968,9.6537344338e-05,0.00346819730306552,0.0038466236928704797,37.8859655095248
2008-02-29,3.883,3.890433333333328,3.0,0.9980893302374216,13.616516666666644,0.0,0.33570826062017795,0.00022813762753400005,0.04304003080438299,0.010945438356923,0.021586971624813912,0.06449308998395206,3.93223454382336,0.34141797920048994,0.001816701952013,0.3378572433745445,0.3449787150264354,187.9328520686865,0.0036619122791709995,9.6663061453e-05,0.00347245267872312,0.0038513718796188796,37.88326403202578
2008-03-03,3.888,3.8890999999999933,3.0,0.999717158211413,13.611849999999974,0.0,0.3363591063052536,0.000226684849985,0.043302230412144996,0.010946832616838,0.02184643848314252,0.06475802234114747,3.9556858068276655,0.341469925155043,0.001805900463248,0.3379303602470769,0.3450094900630091,189.0856844573444,0.0036616143934859995,9.6655590571e-05,0.0034721694359668397,0.0038510593510051603,37.883110246111904
2008-03-04,3.9010000000000002,3.8900999999999937,3.0,1.0028019845248208,13.615349999999975,0.0,0.3375936589902242,0.000226137321268,0.043422471078765,0.010953662982309998,0.021953291633437403,0.0648916505240926,3.964196374207461,0.34149979139694603,0.001801521860652,0.3379688085500681,0.34503077424382395,189.56183594318975,0.003662423871186,9.6679452794e-05,0.00347293214370976,0.00385191559866224,37.88213281476117
2008-03-05,3.918,3.8928666666666607,3.0,1.0064562533180363,13.625033333333313,0.0,0.3390580783572928,0.00022532965650999998,0.043600887922559,0.010962771203941998,0.022113856362832682,0.06508791948228533,3.977177586893518,0.34154946654107504,0.001795180072216,0.3380309135995317,0.3450680194826184,190.259167772174,0.0036636471997159997,9.6714622277e-05,0.0034740865400530803,0.0038532078593789204,37.88100613394365
2008-03-06,3.938,3.8935333333333273,3.0,1.0114206461996829,13.627366666666644,0.0,0.3410509614814405,0.00022454665242500004,0.043796715222766,0.010976113478525996,0.022283532804855045,0.06530989764067696,3.990184258613183,0.3416227257926,0.001789001881795,0.3381162821042818,0.3451291694809182,190.95716403039881,0.0036658731634859995,9.6778114022e-05,0.00347618806000288,0.0038555582669691202,37.8791548124504
2008-03-07,3.924,3.8935999999999935,3.0,1.007807684405179,13.627599999999983,0.0,0.3396001973557157,0.00022437589255800002,0.043863647237671,0.010986957274774,0.02232921097911396,0.06539808349622804,3.992338018677835,0.34158920479739197,0.001786404603901,0.3380878517737461,0.345090557821038,191.21603473893447,0.0036670981258440007,9.6814138369e-05,0.0034773424146407605,0.0038568538370472405,37.877712776633906
2008-03-10,3.926,3.893766666666661,3.0,1.0082781882153544,13.628183333333313,0.0,0.33978900631170805,0.000224763846773,0.043783337397432,0.010992361346505,0.0222383091582822,0.0653283656365818,3.983069334902664,0.34157893773025394,0.0017893975383520004,0.338071718555084,0.3450861569054239,190.89047034506103,0.003666850442075,9.6809950977e-05,0.00347710293816008,0.0038565979459899203,37.8767926755007
2008-03-11,3.948,3.895199999999993,3.0,1.0135551447935938,13.633199999999974,0.0,0.3419090472455329,0.00022315721754700009,0.044122965566263,0.011004360444661002,0.02255441909472744,0.06569151203779856,4.009589270376063,0.341688847662875,0.001777647748405,0.3382046580760012,0.3451730372497488,192.2140356375372,0.003668455149409,9.6856421808e-05,0.00347861656266532,0.0038582937361526797,37.87518763281173
2008-03-12,3.9560000000000004,3.896833333333327,3.0,1.01518326846585,13.638916666666644,0.0,0.3425640615520864,0.00022279240491,0.044197923037291996,0.011013529375975,0.022611405460381002,0.065784440614203,4.013057170729092,0.34172208011950106,0.0017751145844910005,0.3382428555338987,0.3452013047051034,192.5070545333619,0.003668745937795,9.6867704309e-05,0.0034788852373493604,0.0038586066382406397,37.873778097267795
2008-03-13,3.931,3.8982999999999937,3.0,1.0083882718107908,13.64404999999998,0.0,0.3398331870170818,0.00022249461217299998,0.044368403371621,0.011035325152727,0.022739166072276083,0.06599764067096593,4.020579616601132,0.34165059388409,0.0017692903281570005,0.3381827848409023,0.3451184029272777,193.1003569323861,0.003672972995614,9.698669716e-05,0.0034828790691804,0.0038630669220476,37.870894701548735
2008-03-14,3.905,3.8988333333333283,3.0,1.0015816697302626,13.645916666666643,0.0,0.3371051047321012,0.00022245552478199998,0.044479019368429,0.011055977626111,0.02280930322125144,0.06614873551560656,4.023074292713991,0.34159661293639004,0.001766164676249,0.33813493017094204,0.3450582957018381,193.41153037998887,0.0036769351773080004,9.7099082692e-05,0.00348662097523168,0.0038672493793843205,37.867867289296
2008-03-17,3.787,3.895033333333328,3.0,0.9722638231594096,13.632616666666648,0.0,0.325438858083667,0.000238861650032,0.043223276440861,0.011288189937333002,0.021098424163688314,0.06534812871803368,3.8290706198973385,0.34124256345160997,0.001854284276959,0.3376081662687704,0.3448769606344497,184.0292600718229,0.003753994653961,9.9225374067e-05,0.0035595129207896797,0.00394847638713232,37.83301085280769
2008-03-18,3.763,3.891333333333328,3.0,0.9670207298269672,13.619666666666648,0.0,0.32336678141258196,0.00024641216335900004,0.041952748497014,0.011259340060443,0.01988444197854572,0.06402105501548228,3.726039738723749,0.341137546121323,0.001911764293782,0.3373904881055103,0.3448846041371357,178.44121643598172,0.003755830948823,9.9264656626e-05,0.0035612722218360407,0.00395038967580996,37.83653796318887
2008-03-19,3.7689999999999997,3.887833333333328,3.0,0.9694345608093636,13.607416666666648,0.0,0.3243201969757074,0.000247352649843,0.041765980725967995,0.011214971345653,0.019784636888488118,0.06374732456344788,3.724127279394013,0.341096997182142,0.001919702450775,0.33733438037862296,0.34485961398566106,177.6822220779536,0.00375438295261,9.9209345972e-05,0.0035599326345048797,0.00394883327071512,37.84303702245615
2008-03-20,3.772,3.8861666666666617,3.0,0.9706222927477818,13.601583333333313,0.0,0.32478966152337435,0.000247347350521,0.041761666188144995,0.011177525805861,0.01985371560865744,0.06366961676763258,3.7362173806162864,0.341108869097329,0.00191958461768,0.3373464832466762,0.3448712549479818,177.6993136721307,0.003754214144495,9.9190140245e-05,0.0035598014696148,0.0039486268193752,37.84866253046749
2008-03-21,3.74,3.8838666666666617,3.0,0.9629578770297654,13.593533333333314,0.0,0.32176408455912786,0.000257646524162,0.040205541139688,0.011148791521533,0.018353909757483317,0.062057172521892676,3.606268989964864,0.340991700076053,0.001997143212387,0.3370772993797745,0.3449061007723315,170.73973361605957,0.003758867348342,9.9304013551e-05,0.0035642314817820398,0.0039535032149019605,37.85211910310172
2008-03-24,3.835,3.8837666666666615,3.0,0.9874434612446692,13.593183333333313,0.0,0.3314621923761661,0.00023665046683,0.044978280868568005,0.01128515966631,0.022859367922600404,0.0670971938145356,3.985613159098104,0.341324139965207,0.001809342699271,0.3377778282746358,0.3448704516557782,188.64537939814025,0.003812137938474001,0.000100757805659,0.0036146526393823607,0.00400962323756564,37.83466614381564
2008-03-25,3.7739999999999996,3.8815666666666617,3.0,0.9722878219275732,13.585483333333313,0.0,0.32544835230316205,0.000248018766957,0.043389111680544996,0.011328115904223,0.02118600450826792,0.06559221885282207,3.830214313429624,0.34113383129745195,0.001885468134628,0.3374383137535811,0.3448293488413228,180.92792184193925,0.003831995964105,0.000101302300168,0.00363344345577572,0.004030548472434279,37.827334204225906
2008-03-26,3.56,3.8710999999999953,3.0,0.9196352457957696,13.548849999999984,0.0,0.30483220195617394,0.00035708821088599994,0.033988551952844,0.011924044157419,0.010617425404302758,0.057359678501385236,2.850421510029105,0.34019023376972696,0.002577342105774,0.33513864324240994,0.345241824297044,131.9926574774613,0.004063918631521,0.000107708528345,0.0038528099159648,0.0042750273470772,37.730704281091015
2008-03-27,3.721,3.8662666666666623,3.0,0.9624271476359636,13.531933333333313,0.0,0.321554914248349,0.00026545181306099997,0.049185477928182,0.012268601586514,0.025139018818614564,0.07323193703774944,4.009053320489851,0.34098153238215,0.001832021124196,0.33739077097872583,0.3445722937855742,186.12314447614781,0.004219944318848,0.000111975313768,0.00400047270386272,0.004439415933833279,37.686380835548135
2008-03-28,3.733,3.862166666666662,3.0,0.9665559055797708,13.517583333333313,0.0,0.323183289345279,0.000264112254707,0.049448862774247,0.012219346590711,0.025498943456453444,0.07339878209204058,4.046768164497061,0.34098624274474004,0.001822330192669,0.3374144755671088,0.3445580099223713,187.11550964609054,0.004220567543729,0.000111968223605,0.0040011098254632,0.0044400252619948,37.694333336941135
2008-03-31,3.832,3.8603999999999954,3.0,0.992643249404208,13.511399999999984,0.0,0.3335338576498559,0.000248926737927,0.053776292287415005,0.01235901144598,0.029552629853294207,0.0779999547215358,4.351180717201018,0.34125224098485,0.0016968099936160005,0.33792649339736264,0.3445779885723374,201.11399760060928,0.004274634174122,0.000113460409561,0.0040522517713824395,0.00449701657686156,37.675116727276475
2008-04-01,3.898,3.860699999999995,3.0,1.0096614603569314,13.512449999999983,0.0,0.3403443075644221,0.00024441000260599997,0.05526841981715799,0.012423785771373,0.030917799705266907,0.07961903992904906,4.448597298297754,0.34146770433981394,0.0016603576187770002,0.33821340340701095,0.3447220052726169,205.65913058614888,0.004295392206494,0.000114039668722,0.00407187445579888,0.00451890995718912,37.66577239854353
2008-04-02,3.9010000000000002,3.8601666666666623,3.0,1.0105781270238776,13.510583333333313,0.0,0.34071246450425274,0.00024339536934100001,0.055487729123037996,0.012431792631035,0.0311214155662094,0.07985404267986661,4.463373124847418,0.34150450825096,0.001654014506956,0.33826263981732624,0.3447463766845938,206.47008041033249,0.004295194626817,0.000114037955709,0.00407168023362736,0.00451870902000664,37.66460561411572
2008-04-03,3.9819999999999998,3.8616333333333284,3.0,1.031169884936427,13.515716666666648,0.0,0.3490185676832964,0.000245795453096,0.05574693013613599,0.012537137450748002,0.0311741407326699,0.08031971953960207,4.446543746938994,0.341728011778455,0.0016616584789500002,0.33847116115971304,0.34498486239719706,205.65478171804676,0.004327805019545,0.000114954794549,0.00410249362222896,0.00455311641686104,37.64788616708693
2008-04-04,3.9760000000000004,3.8631999999999933,3.0,1.0291985918409623,13.52119999999998,0.0,0.34822041373563944,0.000246033079386,0.05569118228288202,0.012537577752852,0.031117529887292095,0.08026483467847194,4.441941129355032,0.341703471641097,0.0016625700707470002,0.3384448343024329,0.3449621089797611,205.5272602661673,0.004327575578349,0.000114949205056,0.00410227513643924,0.00455287602025876,37.64772080195106
2008-04-07,3.9530000000000003,3.8630999999999953,3.0,1.0232714659211528,13.520849999999983,0.0,0.34582441863321783,0.00024400902928,0.056223802830183,0.012549082367101002,0.03162760139066504,0.08082000426970096,4.480311881415583,0.34167574710949505,0.00164717814454,0.3384472779461967,0.34490421627279344,207.4309620012688,0.00433012196391,0.000115021221517,0.00410468036973668,0.00455556355808332,37.64628741386787
2008-04-08,3.98,3.8643333333333283,3.0,1.029931855430002,13.525166666666653,0.0,0.3485172293413128,0.000244433751529,0.056183922558833,0.012563343749106,0.03155976881058524,0.08080807630708076,4.472051683122278,0.341782725020933,0.001650827387832,0.33854710334078225,0.3450183467010837,207.0372272353584,0.004333029689104,0.000115105504729,0.00410742289983516,0.00455863647837284,37.64398322474872
2008-04-09,3.965,3.8657999999999952,3.0,1.0256609240002084,13.530299999999983,0.0,0.3467896481363281,0.000244132225029,0.056284349731714006,0.012570766583387,0.03164564722827549,0.08092305223515253,4.477399954756913,0.341734343584731,0.001647224255088,0.3385057840447585,0.34496290312470346,207.4607282701268,0.0043339180014470005,0.000115132776882,0.004108257758758282,0.00455957824413572,37.642781828337114
