Date,PX_Last,30MA,Bank's Rate,SD,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-03-08,2.0709999999999997,2.075333333333333,1.0,0.00530618088228659,2.103721401053566,2.0469452656131004,0.5510867564397098,,,,,,,,,,,,,,,,
2005-03-09,2.075,2.0756666666666663,1.0,0.004948624949304217,2.102141810145444,2.049191523187889,0.6682781426665941,,,,,,,,,,,,,,,,
2005-03-10,2.076,2.076033333333333,1.0,0.004534926190749079,2.100295188453841,2.051771478212826,0.6917742247077958,,,,,,,,,,,,,,,,
2005-03-11,2.0780000000000003,2.0764,1.0,0.004223742416386847,2.0989970219276697,2.0538029780723304,0.7665846903444952,,,,,,,,,,,,,,,,
2005-03-14,2.089,2.0772,1.0,0.004261455150530525,2.0999987850553383,2.054401214944661,1.4220696108702946,,,,,,,,,,,,,,,,
2005-03-15,2.0780000000000003,2.0775,1.0,0.003981205847476666,2.0987994512840005,2.056200548716,0.7169018858465743,,,,,,,,,,,,,,,,
2005-03-16,2.084,2.0779,1.0,0.0040112342240239815,2.0993601030985283,2.056439896901472,1.0275692821286568,,,,,,,,,,,,,,,,
2005-03-17,2.088,2.0782,1.0,0.0043999999999977685,2.101739999999988,2.0546600000000117,1.231536995598251,,,,,,,,,,,,,,,,
2005-03-18,2.092,2.078733333333333,1.0,0.005026153819990088,2.105623256270281,2.0518434103963865,1.3731204327774789,,,,,,,,,,,,,,,,
2005-03-21,2.103,2.0797000000000003,1.0,0.006573431371816114,2.1148678578392164,2.0445321421607843,1.7794459925781048,,,,,,,,,,,,,,,,
2005-03-22,2.099,2.0803000000000003,1.0,0.007430343195302261,2.120052336094868,2.040547663905133,1.3288042572663752,,,,,,,,,,,,,,,,
2005-03-23,2.1069999999999998,2.081166666666667,1.0,0.008843390501132859,2.1284788058477275,2.033854527485606,1.4828474110224774,,,,,,,,,,,,,,,,
2005-03-24,2.105,2.0820000000000003,1.0,0.00981835016690528,2.1345281733929435,2.029471826607057,1.2691520044121618,,,,,,,,,,,,,,,,
2005-03-25,2.108,2.0830333333333337,1.0,0.010818143196602084,2.140910399435155,2.0251562672315124,1.257679691634013,,,,,,,,,,,,,,,,
2005-03-28,2.106,2.083966666666667,1.0,0.011528178038564959,2.1456424191729897,2.022290914160344,1.1351383078757582,,,,,,,,,,,,,,,,
2005-03-29,2.102,2.0847333333333338,1.0,0.011930167177741018,2.148559727734248,2.0209069389324195,1.0085780349277542,,,,,,,,,,,,,,,,
2005-03-30,2.096,2.0853333333333333,1.0,0.012028669456296787,2.149686714924521,2.0209799517421456,0.8743710866224125,,,,,,,,,,,,,,,,
2005-03-31,2.0869999999999997,2.0855,1.0,0.012015961606683471,2.149785394595757,2.021214605404244,0.716757165007467,,,,,,,,,,,,,,,,
2005-04-01,2.085,2.085866666666667,1.0,0.01182577223224112,2.1491345481091573,2.0225987852241767,0.6795417879705961,,,,,,,,,,,,,,,,
2005-04-04,2.088,2.0864,1.0,0.011545850625511335,2.1481703008464854,2.024629699153514,0.7193909715249407,,,,,,,,,,,,,,,,
2005-04-05,2.0909999999999997,2.0867666666666667,1.0,0.01151139532038469,2.1483526316307247,2.0251807017026087,0.7643624539278456,,,,,,,,,,,,,,,,
2005-04-06,2.088,2.0872,1.0,0.011303096920753649,2.147671568526032,2.0267284314739675,0.7064648255552912,,,,,,,,,,,,,,,,
2005-04-07,2.0780000000000003,2.0872333333333333,1.0,0.01127440562611495,2.1475514034330483,2.0269152632336183,0.5507128124496687,,,,,,,,,,,,,,,,
2005-04-08,2.079,2.0872333333333333,1.0,0.01127440562611495,2.1475514034330483,2.0269152632336183,0.5651950304511455,,,,,,,,,,,,,,,,
2005-04-11,2.076,2.087066666666666,1.0,0.011401559347541309,2.148065009176012,2.02606832415732,0.5264252555214397,,,,,,,,,,,,,,,,
2005-04-12,2.076,2.0869999999999997,1.0,0.011460075625111936,2.148311404594348,2.02568859540565,0.5281311951633396,,,,,,,,,,,,,,,,
2005-04-13,2.0709999999999997,2.086533333333332,1.0,0.011811670311836064,2.1497257695016554,2.023340897165009,0.4733612521775202,,,,,,,,,,,,,,,,
2005-04-14,2.075,2.086599999999999,1.0,0.011740528097149356,2.149411825319748,2.02378817468025,0.5236756658987701,,,,,,,,,,,,,,,,
2005-04-15,2.075,2.0865666666666653,1.0,0.011771953486522213,2.149546617819559,2.023586715513772,0.5245389484007136,,,,,,,,,,,,,,,,
2005-04-18,2.08,2.086866666666665,1.0,0.011482547142896506,2.1482982938811617,2.0254350394521694,0.5871871978205139,,,,,,,,,,,,,,,,
2005-04-19,2.075,2.0869999999999997,1.0,0.01131959952177126,2.147559857441475,2.0264401425585232,0.5123675945752573,,,,,,,,,,,,,,,,
2005-04-20,2.077,2.087066666666665,1.0,0.011254431226062598,2.1472778737261002,2.0268554596072312,0.5385486707892831,,,,,,,,,,,,,,,,
2005-04-21,2.077,2.0870999999999977,1.0,0.011223041774252523,2.147143273492249,2.027056726507748,0.537672793238912,,,,,,,,,,,,,,,,
2005-04-22,2.076,2.0870333333333315,1.0,0.011282680926483732,2.14739567629002,2.026670990376644,0.5252753187363575,,,,,,,,,,,,,,,,
2005-04-25,2.075,2.0865666666666653,1.0,0.011479498634036328,2.1479819843587595,2.0251513489745707,0.5205938373274449,,,,,,,,,,,,,,,,
2005-04-26,2.079,2.0865999999999985,1.0,0.011456002793293694,2.14788961494412,2.025310385055877,0.5762521553553414,,,,,,,,,,,,,,,,
2005-04-27,2.072,2.0861999999999985,1.0,0.01174563748801889,2.1490391605608994,2.0233608394390976,0.4894117642176736,,,,,,,,,,,,,,,,
2005-04-28,2.0709999999999997,2.0856333333333317,1.0,0.012051233224121912,2.150107431082384,2.02115923558428,0.4886039226419513,,,,,,,,,,,,,,,,
2005-04-29,2.07,2.0848999999999984,1.0,0.012308127396154184,2.150748481569423,2.0190515184305737,0.4891643917207083,,,,,,,,,,,,,,,,
2005-05-02,2.065,2.0836333333333314,1.0,0.012335540343070626,2.1496284741687597,2.017638192497904,0.4444575120877367,,,,,,,,,,,,,,,,
2005-05-03,2.063,2.0824333333333316,1.0,0.012531781818860742,2.1494783660642365,2.0153883006024267,0.43861742513134905,,,,,,,,,,,,,,,,
2005-05-04,2.065,2.081033333333332,1.0,0.01204570001655653,2.1454778284219094,2.0165888382447537,0.4709697694628981,,,,,,,,,,,,,,,,
2005-05-05,2.073,2.0799666666666647,1.0,0.011267899340850672,2.140249928140216,2.019683405193114,0.583785708320842,,,,,,,,,,,,,,,,
2005-05-06,2.07,2.0786999999999978,1.0,0.010123075948873536,2.1328584563264714,2.024541543673525,0.5441758329200052,,,,,,,,,,,,,,,,
2005-05-09,2.0669999999999997,2.0773999999999977,1.0,0.008972550733580177,2.125403146424652,2.0293968535753444,0.4970439743157996,,,,,,,,,,,,,,,,
2005-05-10,2.064,2.0761333333333316,1.0,0.008044597911366766,2.119171932159144,2.0330947345075194,0.4447901921334117,,,,,,,,,,,,,,,,
2005-05-11,2.062,2.074999999999998,1.0,0.007545418035692331,2.115367986490952,2.034632013509044,0.4139731755341287,,,,,,,,,,,,,,,,
2005-05-12,2.066,2.0742999999999983,1.0,0.00737179308807267,2.113739093021187,2.034860906978809,0.5021540911789697,,,,,,,,,,,,,,,,
2005-05-13,2.065,2.073633333333331,1.0,0.007277743850643691,2.112569262934275,2.0346974037323875,0.4928778290336088,,,,,,,,,,,,,,,,
2005-05-16,2.069,2.0729999999999977,1.0,0.006811754546372778,2.109442886823092,2.036557113176904,0.5890026941412524,,,,,,,,,,,,,,,,
2005-05-17,2.07,2.0722999999999976,1.0,0.005950630218727634,2.1041358716701906,2.0404641283298046,0.6233920880203059,,,,,,,,,,,,,,,,
2005-05-18,2.059,2.071333333333332,1.0,0.005670586879291694,2.101670973137542,2.0409956935291205,0.35201745682980345,,,,,,,,,,,,,,,,
2005-05-19,2.0540000000000003,2.070533333333331,1.0,0.006328419146116414,2.1043903757650537,2.036676290901608,0.29549400668360243,,,,,,,,,,,,,,,,
2005-05-20,2.051,2.0695999999999977,1.0,0.007036097403157171,2.1072431211068885,2.031956878893107,0.29161366961550705,,,,,,,,,,,,,,,,
2005-05-23,2.056,2.068933333333331,1.0,0.007339088650661905,2.1081974576143723,2.02966920905229,0.4084246253534112,,,,,,,,,,,,,,,,
2005-05-24,2.052,2.068133333333331,1.0,0.007817643862162845,2.1099577279959023,2.02630893867076,0.3669130370620203,,,,,,,,,,,,,,,,
2005-05-25,2.046,2.0672999999999977,1.0,0.008745093862659733,2.114086252165228,2.020513747834768,0.3179612675623112,,,,,,,,,,,,,,,,
2005-05-26,2.051,2.066499999999998,1.0,0.009094870349088749,2.1151575563676226,2.017842443632373,0.416612421857538,,,,,,,,,,,,,,,,
2005-05-27,2.051,2.065699999999998,1.0,0.009363581935709136,2.115795163356042,2.0156048366439543,0.4358406831856768,,,,,,,,,,,,,,,,
2005-05-30,2.049,2.064666666666665,1.0,0.009438691058031664,2.1151636638271345,2.0141696695061952,0.4229296254403195,,,,,,,,,,,,,,,,
2005-05-31,2.049,2.063799999999998,1.0,0.009641576634559465,2.115382434994891,2.0122175650051046,0.44089589974227295,,,,,,,,,,,,,,,,
2005-06-01,2.042,2.0626333333333315,1.0,0.010081280782832752,2.1165681855214857,2.0086984811451765,0.36921010912219904,,,,,,,,,,,,,,,,
2005-06-02,2.049,2.061699999999998,1.0,0.010003832598897448,2.1152205044041,2.0081794955958965,0.4802218717402168,,,,,,,,,,,,,,,,
2005-06-03,2.051,2.0608666666666653,1.0,0.009817444790897684,2.1133899962979674,2.0083433370353623,0.5209996785965054,,,,,,,,,,,,,,,,
2005-06-06,2.048,2.0599666666666647,1.0,0.00971762430958973,2.1119559567229698,2.00797737661036,0.4859902472187959,,,,,,,,,,,,,,,,
2005-06-07,2.041,2.0586999999999978,1.0,0.009630334019827552,2.110222287006075,2.0071777129939203,0.3978387746836178,,,,,,,,,,,,,,,,
2005-06-08,2.041,2.0576666666666643,1.0,0.009809292646380963,2.1101463823248023,2.0051869510085263,0.41734816668352176,,,,,,,,,,,,,,,,
2005-06-09,2.041,2.0566666666666644,1.0,0.00992751507456339,2.1097788723155784,2.0035544610177505,0.4346573346135564,,,,,,,,,,,,,,,,
2005-06-10,2.05,2.055999999999998,1.0,0.0096781540939788,2.1077781244027842,2.0042218755972114,0.5835046983011605,,,,,,,,,,,,,,,,
2005-06-13,2.041,2.0551999999999966,1.0,0.009890736406699114,2.1081154397758377,2.002284560224157,0.4554282255677456,,,,,,,,,,,,,,,,
2005-06-14,2.036,2.0542999999999974,1.0,0.010357444987389929,2.1097123306825334,1.9988876693174609,0.4077792307180096,,,,,,,,,,,,,,,,
2005-06-15,2.041,2.0534999999999966,1.0,0.010426728473822144,2.109282997334946,1.997717002665049,0.4909555015929144,,,,,,,,,,,,,,,,
2005-06-16,2.04,2.0523999999999973,1.0,0.01004523104098758,2.106141986069281,1.9986580139307133,0.4855380047010304,,,,,,,,,,,,,,,,
2005-06-17,2.035,2.051233333333331,1.0,0.009965551777116171,2.1045490353409027,1.99791763132576,0.4273460168469123,,,,,,,,,,,,,,,,
2005-06-20,2.037,2.0502333333333307,1.0,0.009837626181607832,2.102864633404933,1.9976020332617288,0.4688565549111592,,,,,,,,,,,,,,,,
2005-06-21,2.0340000000000003,2.0492333333333312,1.0,0.009911889605707307,2.1022619427238647,1.996204723942797,0.4406263445719157,,,,,,,,,,,,,,,,
2005-06-22,2.024,2.0479666666666643,1.0,0.010603406161342852,2.1046948896298483,1.99123844370348,0.3407437792020381,,,,,,,,,,,,,,,,
2005-06-23,2.023,2.046533333333331,1.0,0.010968844768513527,2.105216652844878,1.987850013821784,0.3559448310637282,,,,,,,,,,,,,,,,
2005-06-24,2.019,2.0449999999999977,1.0,0.011483321238512308,2.1064357686260387,1.9835642313739568,0.34023494605395244,,,,,,,,,,,,,,,,
2005-06-27,2.024,2.0434999999999977,1.0,0.011185556162608943,2.103342725469956,1.98365727453004,0.4110902928713828,,,,,,,,,,,,,,,,
2005-06-28,2.028,2.0420999999999974,1.0,0.01038059086309103,2.0976361611175345,1.9865638388824605,0.4668975521078814,,,,,,,,,,,,,,,,
2005-06-29,2.028,2.0410666666666644,1.0,0.01018801038259114,2.095572522213527,1.9865608111198017,0.4782538934007405,,,,,,,,,,,,,,,,
2005-06-30,2.03,2.0402666666666645,1.0,0.010082768579237391,2.0942094785655847,1.9863238547677444,0.5189207860308745,,,,,,,,,,,,,,,,
2005-07-01,2.044,2.040033333333331,1.0,0.009911216989979509,2.0930583442297213,1.9870083224369408,0.7709005981489732,,,,,,,,,,,,,,,,
2005-07-04,2.05,2.039833333333331,1.0,0.009643938798841107,2.09142840590713,1.988238260759531,0.912606577159808,,,,,,,,,,,,,,,,
2005-07-05,2.046,2.0396333333333305,1.0,0.00944980893400112,2.0901898111302364,1.9890768555364244,0.8277440190499253,,,,,,,,,,,,,,,,
2005-07-06,2.0469999999999997,2.039666666666664,1.0,0.009473940867231216,2.090352250306351,1.9889810830269767,0.8494300923053545,,,,,,,,,,,,,,,,
2005-07-07,2.043,2.0393999999999965,1.0,0.009261389384621144,2.0889484332077206,1.9898515667922745,0.7685780699507674,,,,,,,,,,,,,,,,
2005-07-08,2.044,2.0391666666666644,1.0,0.00905201021260638,2.0875949213041083,1.99073841202922,0.7982899377344977,,,,,,,,,,,,,,,,
2005-07-11,2.048,2.0391333333333304,1.0,0.00901751382343255,2.0873770322886944,1.9908896343779665,0.8962296987234588,,,,,,,,,,,,,,,,
2005-07-12,2.048,2.039099999999997,1.0,0.008982761268131412,2.0871577727845003,1.9910422272154944,0.8979521261120862,,,,,,,,,,,,,,,,
2005-07-13,2.05,2.0393666666666643,1.0,0.009181442636597422,2.08848738477246,1.9902459485608681,0.9370975643586652,,,,,,,,,,,,,,,,
2005-07-14,2.057,2.0396333333333305,1.0,0.009565505155982479,2.0908087859178366,1.9884578807488238,1.1076864488192435,,,,,,,,,,,,,,,,
2005-07-15,2.0580000000000003,2.039866666666664,1.0,0.00991878128715718,2.0929321465529545,1.9868011867803728,1.1112662911792668,,,,,,,,,,,,,,,,
2005-07-18,2.055,2.0400999999999967,1.0,0.010186101642282121,2.0945956437862066,1.9856043562137882,1.0125488416956925,,,,,,,,,,,,,,,,
2005-07-19,2.063,2.0408333333333304,1.0,0.01098509090642647,2.099603569682712,1.9820630969839488,1.16663695480968,,,,,,,,,,,,,,,,
2005-07-20,2.0580000000000003,2.0413999999999968,1.0,0.011409352888466595,2.1024400379532935,1.980359962046701,1.0105363705078505,,,,,,,,,,,,,,,,
2005-07-21,2.0540000000000003,2.0418333333333307,1.0,0.01163065871833781,2.1040573574764383,1.979609309190224,0.9107188484927567,,,,,,,,,,,,,,,,
2005-07-22,2.059,2.042133333333331,1.0,0.011949151527302906,2.1060612940044017,1.9782053726622604,0.9994531355979964,,,,,,,,,,,,,,,,
2005-07-25,2.0580000000000003,2.0426999999999977,1.0,0.012280472303629816,2.108400526824417,1.9769994731755784,0.9582524967667776,,,,,,,,,,,,,,,,
2005-07-26,2.057,2.0433999999999966,1.0,0.012475576139009112,2.110144332343696,1.9766556676562987,0.9210051015385934,,,,,,,,,,,,,,,,
2005-07-27,2.063,2.044133333333331,1.0,0.012950504065701984,2.1134185300848367,1.9748481365818256,1.0110196849281008,,,,,,,,,,,,,,,,
2005-07-28,2.0540000000000003,2.0445999999999978,1.0,0.013045050146838759,2.114391018285585,1.9748089817144103,0.8378121141894485,,,,,,,,,,,,,,,,
2005-07-29,2.051,2.0451333333333315,1.0,0.012968508866574557,2.1145148557695053,1.9757518108971577,0.7814939376423329,,,,,,,,,,,,,,,,
2005-08-01,2.0580000000000003,2.0458333333333316,1.0,0.013076909250879995,2.11579479782554,1.9758718688411239,0.884192995160913,,,,,,,,,,,,,,,,
2005-08-02,2.059,2.0466666666666646,1.0,0.013092830947599192,2.11671331223632,1.976620021097009,0.8868207043962272,,,,,,,,,,,,,,,,
2005-08-03,2.06,2.047866666666665,1.0,0.012600881803366043,2.1152813843146734,1.9804519490186565,0.8915743163529551,,,,,,,,,,,,,,,,
2005-08-04,2.059,2.0490666666666644,1.0,0.011868539178112527,2.1125633512695665,1.9855699820637625,0.8632697848718516,,,,,,,,,,,,,,,,
2005-08-05,2.061,2.0504666666666647,1.0,0.010654367909722049,2.1074675349836776,1.993465798349652,0.8974597855468347,,,,,,,,,,,,,,,,
2005-08-08,2.064,2.051799999999998,1.0,0.009720768145238458,2.1038061095770235,1.999793890422972,0.9604879766358296,,,,,,,,,,,,,,,,
2005-08-09,2.066,2.0530666666666653,1.0,0.008984925647384569,2.1011360188801724,2.0049973144531568,1.00656520324299,,,,,,,,,,,,,,,,
2005-08-10,2.063,2.0542333333333316,1.0,0.007855712712564937,2.096261396345554,2.0122052703211093,0.927087287064684,,,,,,,,,,,,,,,,
2005-08-11,2.063,2.0553333333333317,1.0,0.006594610594190762,2.0906145000122525,2.020052166654411,0.938155482751004,,,,,,,,,,,,,,,,
2005-08-12,2.057,2.055766666666665,1.0,0.006253976512775145,2.0892254410100124,2.022307892323318,0.730705010874575,,,,,,,,,,,,,,,,
2005-08-15,2.059,2.056066666666665,1.0,0.006185646467616847,2.089159875268415,2.022973458064915,0.7859628562276094,,,,,,,,,,,,,,,,
2005-08-16,2.059,2.0564999999999984,1.0,0.0059146710249555106,2.0881434899835103,2.0248565100164866,0.7754480605951863,,,,,,,,,,,,,,,,
2005-08-17,2.0580000000000003,2.0568666666666653,1.0,0.005649385413977994,2.0870908786314475,2.026642454701883,0.7313658284717062,,,,,,,,,,,,,,,,
2005-08-18,2.0580000000000003,2.057366666666665,1.0,0.0050298000843966425,2.084276097118187,2.030457236215143,0.716964309033948,,,,,,,,,,,,,,,,
2005-08-19,2.056,2.057766666666665,1.0,0.004386975673018875,2.081236986517316,2.034296346816014,0.6205731809817429,,,,,,,,,,,,,,,,
2005-08-22,2.057,2.058066666666665,1.0,0.003999444405871487,2.0794636942380778,2.036669639095253,0.644498777854246,,,,,,,,,,,,,,,,
2005-08-23,2.052,2.0581999999999985,1.0,0.003718422604649268,2.078093560934872,2.038306439065125,0.4218547124028979,,,,,,,,,,,,,,,,
2005-08-24,2.051,2.058233333333332,1.0,0.003648591813607233,2.0777532995361305,2.038713367130533,0.3779272172489391,,,,,,,,,,,,,,,,
2005-08-25,2.053,2.0580999999999983,1.0,0.003762534606720247,2.0782295601459517,2.037970439854045,0.4673202405701998,,,,,,,,,,,,,,,,
2005-08-26,2.052,2.0578999999999983,1.0,0.0039187583067560395,2.078865356941144,2.0369346430588533,0.4451809760438381,,,,,,,,,,,,,,,,
2005-08-29,2.052,2.0577999999999985,1.0,0.004028233690685098,2.079351050245164,2.036248949754833,0.4548168028771454,,,,,,,,,,,,,,,,
2005-08-30,2.055,2.0575333333333314,1.0,0.0039389789991394865,2.0786068709787275,2.036459795687936,0.5796274810975571,,,,,,,,,,,,,,,,
2005-08-31,2.056,2.057466666666665,1.0,0.003947432358170204,2.0785854297828754,2.036347903550454,0.6260040746125325,,,,,,,,,,,,,,,,
2005-09-01,2.05,2.0573333333333315,1.0,0.004125799585817356,2.0794063611174542,2.0352603055492087,0.4062925659757077,,,,,,,,,,,,,,,,
2005-09-02,2.049,2.0569999999999977,1.0,0.004374166587299225,2.080401791242049,2.0335982087579474,0.39909481158720106,,,,,,,,,,,,,,,,
2005-09-05,2.049,2.056699999999998,1.0,0.004598188048943607,2.0813003060618462,2.0320996939381497,0.42082935917674,,,,,,,,,,,,,,,,
2005-09-06,2.0469999999999997,2.0563666666666647,1.0,0.0049158473893798965,2.082666450199848,2.030066883133482,0.3884974124200978,,,,,,,,,,,,,,,,
2005-09-07,2.049,2.055899999999998,1.0,0.004928488612153016,2.082267414075017,2.02953258592498,0.4606977513956145,,,,,,,,,,,,,,,,
2005-09-08,2.0469999999999997,2.0556666666666645,1.0,0.005172577264350903,2.083339955030942,2.027993378302387,0.4206969840055836,,,,,,,,,,,,,,,,
2005-09-09,2.05,2.055633333333331,1.0,0.0052056593135753355,2.083483610660959,2.027783056005703,0.508934019671915,,,,,,,,,,,,,,,,
2005-09-12,2.0469999999999997,2.055266666666664,1.0,0.005409456740038714,2.0842072602258708,2.026326073107457,0.4418885019477238,,,,,,,,,,,,,,,,
2005-09-13,2.043,2.054733333333331,1.0,0.005790413533506989,2.0857120457375933,2.0237546209290684,0.3719664704898801,,,,,,,,,,,,,,,,
2005-09-14,2.04,2.0540666666666643,1.0,0.00627658789117884,2.087646411884471,2.0204869214488577,0.3432629190761577,,,,,,,,,,,,,,,,
2005-09-15,2.037,2.0533333333333306,1.0,0.0069105394547530645,2.09030471941626,2.0163619472504006,0.3272665732583681,,,,,,,,,,,,,,,,
2005-09-16,2.029,2.052266666666664,1.0,0.008024684140557063,2.0951987268186443,2.0093346065146838,0.2601048198659382,,,,,,,,,,,,,,,,
2005-09-19,2.013,2.050566666666664,1.0,0.010407315802952769,2.106245806212461,1.9948875271208664,0.17751365898735308,,,,,,,,,,,,,,,,
2005-09-20,2.053,2.0501333333333305,1.0,0.010019092884208346,2.103735480263845,1.996531186402816,0.7481108286972045,,,,,,,,,,,,,,,,
2005-09-21,2.055,2.0498666666666643,1.0,0.00977661609261592,2.1021715627621598,1.9975617705711688,0.7964459356691849,,,,,,,,,,,,,,,,
2005-09-22,2.046,2.049299999999997,1.0,0.009487360012151905,2.1000573760650103,1.9985426239349844,0.6301581268912253,,,,,,,,,,,,,,,,
2005-09-23,2.061,2.0494333333333303,1.0,0.00962179239482264,2.1009099226456316,1.9979567440210293,0.947649327579703,,,,,,,,,,,,,,,,
2005-09-26,2.06,2.0494666666666634,1.0,0.009656546426599234,2.1011291900489693,1.9978041432843576,0.9211617234101888,,,,,,,,,,,,,,,,
2005-09-27,2.063,2.0495999999999968,1.0,0.00981359601098614,2.102102738658773,1.9970972613412208,0.9878200067637188,,,,,,,,,,,,,,,,
2005-09-28,2.064,2.0497999999999967,1.0,0.010041248262384577,2.1035206782037545,1.9960793217962398,1.0001211431674155,,,,,,,,,,,,,,,,
2005-09-29,2.075,2.050366666666664,1.0,0.010928505031448365,2.108834168584913,1.9918991647484152,1.2401470609250382,,,,,,,,,,,,,,,,
2005-09-30,2.08,2.0511666666666644,1.0,0.012124584758073941,2.1160331951223594,1.9863001382109684,1.2810383306206885,,,,,,,,,,,,,,,,
2005-10-03,2.0780000000000003,2.051866666666664,1.0,0.01301469255197293,2.121495271819719,1.9822380615136088,1.1636704186564997,,,,,,,,,,,,,,,,
2005-10-04,2.076,2.052666666666664,1.0,0.013716980555344751,2.1260525126377585,1.9792808206955697,1.0758055563504991,,,,,,,,,,,,,,,,
2005-10-05,2.086,2.0538333333333307,1.0,0.014957903893561697,2.133858119163886,1.9738085475027758,1.2072428071294916,,,,,,,,,,,,,,,,
2005-10-06,2.09,2.055066666666664,1.0,0.016303237578949883,2.1422889877140454,1.9678443456192816,1.2048216650936716,,,,,,,,,,,,,,,,
2005-10-07,2.101,2.0566999999999966,1.0,0.018252214477521518,2.1543493474547373,1.959050652545257,1.29766840909757,,,,,,,,,,,,,,,,
2005-10-10,2.103,2.0583999999999967,1.0,0.02002431854854073,2.16553010423469,1.9512698957653043,1.2315430952751114,,,,,,,,,,,,,,,,
2005-10-11,2.099,2.059866666666664,1.0,0.021292773943812692,2.1737830072660613,1.9459503260672657,1.114020821575519,,,,,,,,,,,,,,,,
2005-10-12,2.073,2.0604333333333305,1.0,0.021408227909434814,2.1749673526488067,1.9458993140178544,0.8093663813710377,,,,,,,,,,,,,,,,
2005-10-13,2.076,2.0612999999999966,1.0,0.021494417880000224,2.1762951356579987,1.9463048643419958,0.8299198135369147,,,,,,,,,,,,,,,,
2005-10-14,2.0580000000000003,2.0615999999999968,1.0,0.02138317095287952,2.1759999645979025,1.9472000354020917,0.6621636255988841,,,,,,,,,,,,,,,,
2005-10-17,2.065,2.0621333333333305,1.0,0.021261441364332626,2.17588204463251,1.948384622034151,0.71867193376938,,,,,,,,,,,,,,,,
2005-10-18,2.073,2.0629999999999966,1.0,0.02115655926657397,2.176187592076168,1.9498124079238268,0.7856451156878463,,,,,,,,,,,,,,,,
2005-10-19,2.052,2.0630999999999973,1.0,0.021097156206466686,2.175969785704594,1.9502302142954004,0.599344123680354,,,,,,,,,,,,,,,,
2005-10-20,2.064,2.063666666666664,1.0,0.020884337565640083,2.1753978726428387,1.9519354606904893,0.6961349899783433,,,,,,,,,,,,,,,,
