Date,GTFRF2Y,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-03-08,2.533,2.490733333333333,1.016969567195739,7.098589999999998,0.0,0.4413484228307216,,,,,,,,,,,,,,,,
2005-03-09,2.563,2.4994999999999994,1.0254050810162036,7.123574999999999,0.0,0.4459609940840189,,,,,,,,,,,,,,,,
2005-03-10,2.5669999999999997,2.5076333333333327,1.0236743808903483,7.146754999999999,0.0,0.4450129042872471,,,,,,,,,,,,,,,,
2005-03-11,2.553,2.5165333333333333,1.0144908339514678,7.172119999999999,0.0,0.439997076577158,,,,,,,,,,,,,,,,
2005-03-14,2.571,2.525799999999999,1.0178953202945606,7.198529999999997,0.0,0.4418535900838192,,,,,,,,,,,,,,,,
2005-03-15,2.546,2.534166666666666,1.0046695166063797,7.222374999999998,0.0,0.4346606090382391,,,,,,,,,,,,,,,,
2005-03-16,2.572,2.5429666666666657,1.011417111248018,7.247454999999998,0.0,0.4383238885488272,,,,,,,,,,,,,,,,
2005-03-17,2.5839999999999996,2.5516666666666663,1.012671456564337,7.272249999999999,0.0,0.4390063562242022,,,,,,,,,,,,,,,,
2005-03-18,2.602,2.561833333333333,1.0156788758050876,7.301224999999999,0.0,0.4406445407927551,,,,,,,,,,,,,,,,
2005-03-21,2.5860000000000003,2.5708666666666664,1.0058864714882143,7.3269699999999975,0.0,0.4353203046032308,,,,,,,,,,,,,,,,
2005-03-22,2.559,2.5713666666666666,0.9951906249594898,7.328394999999999,0.0,0.4295370662830133,,,,,,,,,,,,,,,,
2005-03-23,2.5980000000000003,2.574033333333333,1.0093109387342825,7.335994999999999,0.0,0.4371790029451506,,,,,,,,,,,,,,,,
2005-03-24,2.591,2.5773333333333333,1.005302638385929,7.345399999999999,0.0,0.43500376188822026,,,,,,,,,,,,,,,,
2005-03-25,2.59,2.5805333333333333,1.0036684923013333,7.354519999999999,0.0,0.4341182926875029,,,,,,,,,,,,,,,,
2005-03-28,2.591,2.583133333333332,1.0030453970629991,7.3619299999999965,0.0,0.4337808721760231,,,,,,,,,,,,,,,,
2005-03-29,2.5869999999999997,2.5845333333333325,1.0009543953776312,7.365919999999997,0.0,0.4326493777003572,,,,,,,,,,,,,,,,
2005-03-30,2.548,2.5843333333333325,0.9859409260931256,7.365349999999998,0.0,0.4245625865092151,,,,,,,,,,,,,,,,
2005-03-31,2.491,2.581899999999999,0.9647933692242152,7.358414999999997,0.0,0.4132815609395559,,,,,,,,,,,,,,,,
2005-04-01,2.469,2.5770666666666657,0.9580660182119208,7.344639999999997,0.0,0.4097194176063409,,,,,,,,,,,,,,,,
2005-04-04,2.458,2.5711999999999997,0.9559738643434976,7.327919999999998,0.0,0.4086142004268213,,,,,,,,,,,,,,,,
2005-04-05,2.464,2.5660666666666656,0.9602244680574684,7.313289999999998,0.0,0.4108609384302405,,,,,,,,,,,,,,,,
2005-04-06,2.448,2.5608999999999997,0.9559139365066972,7.298564999999997,0.0,0.4085825604786597,,,,,,,,,,,,,,,,
2005-04-07,2.4090000000000003,2.5539999999999994,0.9432263116679721,7.278899999999997,0.0,0.4019063488881351,,,,,,,,,,,,,,,,
2005-04-08,2.4090000000000003,2.5469666666666657,0.94583098849612,7.258854999999998,0.0,0.40327329530474665,,,,,,,,,,,,,,,,
2005-04-11,2.396,2.539599999999999,0.9434556623090252,7.237859999999998,0.0,0.4020266381688949,,,,,,,,,,,,,,,,
2005-04-12,2.4019999999999997,2.532633333333332,0.9484199581463302,7.218004999999998,0.0,0.4046338527210589,,,,,,,,,,,,,,,,
2005-04-13,2.387,2.5248666666666657,0.9453964565785656,7.1958699999999975,0.0,0.4030451210500896,,,,,,,,,,,,,,,,
2005-04-14,2.387,2.5178333333333325,0.9480373336863708,7.175824999999998,0.0,0.4044326589968877,,,,,,,,,,,,,,,,
2005-04-15,2.343,2.5107999999999997,0.9331687111677556,7.1557799999999965,0.0,0.39664554200221097,,,,,,,,,,,,,,,,
2005-04-18,2.319,2.5041,0.9260812267880678,7.136684999999997,0.0,0.3929548605935511,,,,,,,,,,,,,,,,
2005-04-19,2.301,2.496366666666666,0.9217395948778896,7.1146449999999986,0.0,0.3907007423152871,,,,,,,,,,,,,,,,
2005-04-20,2.307,2.4878333333333327,0.9273129228914052,7.090324999999997,0.0,0.3935952673278829,,,,,,,,,,,,,,,,
2005-04-21,2.322,2.4796666666666662,0.9364161849710984,7.067049999999999,0.0,0.39834116740748304,,,,,,,,,,,,,,,,
2005-04-22,2.309,2.471533333333333,0.9342378550427536,7.043869999999999,0.0,0.39720346390089456,,,,,,,,,,,,,,,,
2005-04-25,2.306,2.4626999999999994,0.9363706500994844,7.0186949999999975,0.0,0.3983173720923784,,,,,,,,,,,,,,,,
2005-04-26,2.309,2.454799999999999,0.9406061593612518,6.996179999999997,0.0,0.4005331635137766,,,,,,,,,,,,,,,,
2005-04-27,2.281,2.445099999999999,0.9328861805243144,6.9685349999999975,0.0,0.3964981582312016,,,,,,,,,,,,,,,,
2005-04-28,2.255,2.4341333333333326,0.9264077563540756,6.937279999999998,0.0,0.3931245960746769,,,,,,,,,,,,,,,,
2005-04-29,2.246,2.422266666666665,0.9272306930148076,6.903459999999996,0.0,0.3935525000366191,,,,,,,,,,,,,,,,
2005-05-02,2.246,2.410933333333332,0.9315894259484576,6.871159999999996,0.0,0.3958219770928656,,,,,,,,,,,,,,,,
2005-05-03,2.222,2.3996999999999984,0.9259490769679548,6.839144999999998,0.0,0.3928861751149239,,,,,,,,,,,,,,,,
2005-05-04,2.242,2.387833333333332,0.9389265024080412,6.805324999999997,0.0,0.3996538694836339,,,,,,,,,,,,,,,,
2005-05-05,2.227,2.3757,0.9374079218756579,6.770744999999998,0.0,0.3988595632964666,,,,,,,,,,,,,,,,
2005-05-06,2.266,2.364899999999999,0.9581800498964019,6.739964999999998,0.0,0.4097796919722579,,,,,,,,,,,,,,,,
2005-05-09,2.249,2.353499999999999,0.9555980454642028,6.707474999999998,0.0,0.4084157968295609,,,,,,,,,,,,,,,,
2005-05-10,2.213,2.3410333333333324,0.945309051558429,6.671944999999997,0.0,0.4029992306520966,,,,,,,,,,,,,,,,
2005-05-11,2.204,2.3295666666666652,0.94609870219068,6.639264999999996,0.0,0.4034138986409544,,,,,,,,,,,,,,,,
2005-05-12,2.2230000000000003,2.320633333333332,0.9579281517976421,6.6138049999999975,0.0,0.40964654963491903,,,,,,,,,,,,,,,,
2005-05-13,2.2319999999999998,2.312733333333332,0.9650918105560524,6.591289999999997,0.0,0.4134398804320338,,,,,,,,,,,,,,,,
2005-05-16,2.227,2.3050333333333324,0.9661465488568498,6.5693449999999975,0.0,0.4139996071693132,,,,,,,,,,,,,,,,
2005-05-17,2.221,2.2969333333333326,0.9669414291519132,6.5462599999999975,0.0,0.4144216400186183,,,,,,,,,,,,,,,,
2005-05-18,2.218,2.289266666666666,0.968869215760506,6.524409999999998,0.0,0.41544591727742897,,,,,,,,,,,,,,,,
2005-05-19,2.239,2.2835999999999994,0.98046943422666,6.508259999999997,0.0,0.421631629274267,,,,,,,,,,,,,,,,
2005-05-20,2.271,2.278999999999999,0.9964896884598512,6.495149999999998,0.0,0.4302376874070234,,,,,,,,,,,,,,,,
2005-05-23,2.256,2.2743333333333324,0.9919390297523086,6.481849999999998,0.0,0.4277855394393193,,,,,,,,,,,,,,,,
2005-05-24,2.211,2.267966666666666,0.9748820529402258,6.463704999999997,0.0,0.4186474317380816,,,,,,,,,,,,,,,,
2005-05-25,2.184,2.261199999999999,0.965858836016275,6.444419999999997,0.0,0.41384689312881057,,,,,,,,,,,,,,,,
2005-05-26,2.189,2.254599999999999,0.9709039297436356,6.425609999999998,0.0,0.4165281467600936,,,,,,,,,,,,,,,,
2005-05-27,2.182,2.2492333333333323,0.9701083332098348,6.410314999999998,0.0,0.4161048431468152,,,,,,,,,,,,,,,,
2005-05-30,2.1830000000000003,2.2446999999999995,0.9725130306945252,6.397394999999999,0.0,0.4173848300983053,,,,,,,,,,,,,,,,
2005-05-31,2.142,2.239399999999999,0.956506207019738,6.382289999999998,0.0,0.40889530399315255,,,,,,,,,,,,,,,,
2005-06-01,2.086,2.2320333333333324,0.9345738564238888,6.3612949999999975,0.0,0.3973788671213535,,,,,,,,,,,,,,,,
2005-06-02,2.099,2.2245999999999992,0.9435404117594178,6.3401099999999975,0.0,0.4020710910213193,,,,,,,,,,,,,,,,
2005-06-03,2.113,2.2180666666666657,0.9526314207568156,6.321489999999998,0.0,0.4068510263423832,,,,,,,,,,,,,,,,
2005-06-06,2.088,2.210799999999999,0.944454496110006,6.300779999999998,0.0,0.4025506729452758,,,,,,,,,,,,,,,,
2005-06-07,2.045,2.201999999999999,0.9287011807447778,6.275699999999998,0.0,0.3943175685803627,,,,,,,,,,,,,,,,
2005-06-08,2.0269999999999997,2.1935333333333324,0.9240798711363708,6.251569999999997,0.0,0.3919151517211065,,,,,,,,,,,,,,,,
2005-06-09,2.0380000000000003,2.1862999999999992,0.932168503864978,6.230954999999998,0.0,0.3961238756228976,,,,,,,,,,,,,,,,
2005-06-10,2.07,2.1804333333333323,0.9493525751761884,6.214234999999998,0.0,0.4051244162429599,,,,,,,,,,,,,,,,
2005-06-13,2.066,2.174433333333333,0.9501326015973512,6.197134999999998,0.0,0.4055349008580171,,,,,,,,,,,,,,,,
2005-06-14,2.079,2.1696666666666657,0.9582117068674147,6.183549999999998,0.0,0.4097964257189771,,,,,,,,,,,,,,,,
2005-06-15,2.136,2.1661333333333324,0.9860888834174572,6.173479999999998,0.0,0.4246419633909223,,,,,,,,,,,,,,,,
2005-06-16,2.147,2.163466666666665,0.9923887587822018,6.165879999999998,0.0,0.42802761086354296,,,,,,,,,,,,,,,,
2005-06-17,2.137,2.1591666666666653,0.9897336935546128,6.153624999999996,0.0,0.4265993412958115,,,,,,,,,,,,,,,,
2005-06-20,2.092,2.1539333333333324,0.9712464019313508,6.138709999999998,0.0,0.4167104170576789,,,,,,,,,,,,,,,,
2005-06-21,2.0380000000000003,2.148099999999999,0.9487454029142038,6.122084999999998,0.0,0.4048050117640188,,,,,,,,,,,,,,,,
2005-06-22,1.994,2.1411,0.9312969968707676,6.102134999999998,0.0,0.3956695557102953,,,,,,,,,,,,,,,,
2005-06-23,2.012,2.134066666666666,0.9428009121864359,6.082089999999997,0.0,0.4016832746774533,,,,,,,,,,,,,,,,
2005-06-24,2.013,2.1267666666666663,0.9465072175289564,6.061284999999999,0.0,0.40362848916204586,,,,,,,,,,,,,,,,
2005-06-27,1.99,2.118866666666666,0.9391813233489604,6.038769999999999,0.0,0.3997872175372574,,,,,,,,,,,,,,,,
2005-06-28,2.03,2.112499999999999,0.9609467455621306,6.020624999999997,0.0,0.4112432142909842,,,,,,,,,,,,,,,,
2005-06-29,2.033,2.1063333333333323,0.9651843646146546,6.003049999999997,0.0,0.4134889843255401,,,,,,,,,,,,,,,,
2005-06-30,2.01,2.098699999999999,0.9577357411731074,5.981294999999998,0.0,0.4095448617196501,,,,,,,,,,,,,,,,
2005-07-01,2.055,2.091499999999999,0.9825484102318915,5.960774999999997,0.0,0.4227442790719803,,,,,,,,,,,,,,,,
2005-07-04,2.093,2.086066666666666,1.003323639385127,5.945289999999997,0.0,0.433931532772818,,,,,,,,,,,,,,,,
2005-07-05,2.144,2.0838333333333328,1.0288730704630893,5.9389249999999985,0.0,0.4478634927589111,,,,,,,,,,,,,,,,
2005-07-06,2.151,2.0827333333333327,1.032777439902692,5.935789999999997,0.0,0.4500097246970221,,,,,,,,,,,,,,,,
2005-07-07,2.1,2.079766666666666,1.0097286554581446,5.9273349999999985,0.0,0.4374059636725718,,,,,,,,,,,,,,,,
2005-07-08,2.1319999999999997,2.078099999999999,1.0259371541311777,5.922584999999998,0.0,0.4462526482500364,,,,,,,,,,,,,,,,
2005-07-11,2.166,2.0775333333333323,1.0425825498186958,5.920969999999998,0.0,0.4554199909884529,,,,,,,,,,,,,,,,
2005-07-12,2.171,2.078499999999999,1.04450324753428,5.9237249999999975,0.0,0.4564832312365161,,,,,,,,,,,,,,,,
2005-07-13,2.187,2.0818666666666656,1.0504995516843862,5.9333199999999975,0.0,0.4598098966102082,,,,,,,,,,,,,,,,
2005-07-14,2.201,2.0852666666666653,1.0555004955401397,5.9430099999999975,0.0,0.4625928388189228,,,,,,,,,,,,,,,,
2005-07-15,2.202,2.0882333333333323,1.0544798633613746,5.951464999999998,0.0,0.4620242446003407,,,,,,,,,,,,,,,,
2005-07-18,2.1919999999999997,2.0916999999999986,1.047951427068892,5.961344999999996,0.0,0.4583948804459791,,,,,,,,,,,,,,,,
2005-07-19,2.205,2.0970333333333318,1.051485431800481,5.976544999999995,0.0,0.4603579099654848,,,,,,,,,,,,,,,,
2005-07-20,2.21,2.1031333333333317,1.0508130725584055,5.993929999999995,0.0,0.459984138405661,,,,,,,,,,,,,,,,
2005-07-21,2.1959999999999997,2.1083999999999983,1.0415480933409231,6.008939999999996,0.0,0.4548478151690815,,,,,,,,,,,,,,,,
2005-07-22,2.1630000000000003,2.1114999999999977,1.02439024390244,6.017774999999995,0.0,0.4454049501192302,,,,,,,,,,,,,,,,
2005-07-25,2.16,2.1146333333333316,1.0214536799129883,6.026704999999995,0.0,0.4437977037069902,,,,,,,,,,,,,,,,
2005-07-26,2.186,2.118199999999998,1.032008308941555,6.036869999999995,0.0,0.44958656891060905,,,,,,,,,,,,,,,,
2005-07-27,2.181,2.1196999999999977,1.0289191866773608,6.041144999999995,0.0,0.4478888159790732,,,,,,,,,,,,,,,,
2005-07-28,2.2,2.1214666666666653,1.037018414933066,6.046179999999995,0.0,0.452346219720525,,,,,,,,,,,,,,,,
2005-07-29,2.219,2.124199999999998,1.0446285660483956,6.053969999999994,0.0,0.4565526430830285,,,,,,,,,,,,,,,,
2005-08-01,2.25,2.1294666666666653,1.0566025921983604,6.068979999999995,0.0,0.4632071801558306,,,,,,,,,,,,,,,,
2005-08-02,2.2640000000000002,2.1369999999999982,1.0594291062236791,6.090449999999995,0.0,0.4647844902063034,,,,,,,,,,,,,,,,
2005-08-03,2.251,2.145566666666665,1.049140087311822,6.114864999999996,0.0,0.4590547141835281,,,,,,,,,,,,,,,,
2005-08-04,2.262,2.1538999999999984,1.0501880310135112,6.138614999999995,0.0,0.4596367965091137,,,,,,,,,,,,,,,,
2005-08-05,2.295,2.1632999999999982,1.0608792123145203,6.165404999999995,0.0,0.4655946751603158,,,,,,,,,,,,,,,,
2005-08-08,2.292,2.173366666666665,1.054585052376498,6.194094999999996,0.0,0.4620828304631787,,,,,,,,,,,,,,,,
2005-08-09,2.305,2.1825333333333314,1.0561121632353847,6.220219999999998,0.0,0.46293375391141706,,,,,,,,,,,,,,,,
2005-08-10,2.293,2.191199999999999,1.0464585615188031,6.244919999999998,0.0,0.4575667964815399,,,,,,,,,,,,,,,,
2005-08-11,2.28,2.2001999999999984,1.036269430051814,6.2705699999999975,0.0,0.4519331817622384,,,,,,,,,,,,,,,,
2005-08-12,2.233,2.206133333333332,1.012178169950442,6.287479999999998,0.0,0.43873791190670347,,,,,,,,,,,,,,,,
2005-08-15,2.2119999999999997,2.2100999999999984,1.0008596896068058,6.298784999999995,0.0,0.43259816028023707,,,,,,,,,,,,,,,,
2005-08-16,2.181,2.211333333333332,0.9862827856496844,6.3022999999999945,0.0,0.4247459985656703,,,,,,,,,,,,,,,,
2005-08-17,2.18,2.2122999999999986,0.9853998101523308,6.305054999999998,0.0,0.4242723395832738,,,,,,,,,,,,,,,,
2005-08-18,2.164,2.214433333333332,0.9772251742356968,6.3111349999999975,0.0,0.4198977992073613,,,,,,,,,,,,,,,,
2005-08-19,2.173,2.2157999999999998,0.9806841772723176,6.3150299999999975,0.0,0.4217465005599952,,,,,,,,,,,,,,,,
2005-08-22,2.171,2.2159666666666658,0.9797078776756571,6.315504999999997,0.0,0.42122436046767214,,,,,,,,,,,,,,,,
2005-08-23,2.187,2.2164999999999986,0.9866907286262132,6.317024999999997,0.0,0.4249649092601451,,,,,,,,,,,,,,,,
2005-08-24,2.1959999999999997,2.2167999999999988,0.9906171057380012,6.317879999999998,0.0,0.4270743388842024,,,,,,,,,,,,,,,,
2005-08-25,2.17,2.2157666666666658,0.9793449972169156,6.3149349999999975,0.0,0.4210303558759233,,,,,,,,,,,,,,,,
2005-08-26,2.202,2.2157666666666658,0.9937869510929254,6.3149349999999975,0.0,0.4287805772225067,,,,,,,,,,,,,,,,
2005-08-29,2.213,2.216466666666666,0.9984359491081906,6.3169299999999975,0.0,0.4312882794529419,,,,,,,,,,,,,,,,
2005-08-30,2.213,2.216733333333332,0.9983158401251097,6.317689999999998,0.0,0.4312234126245321,,,,,,,,,,,,,,,,
2005-08-31,2.174,2.2155333333333327,0.9812535732554992,6.314269999999999,0.0,0.4220511482354938,,,,,,,,,,,,,,,,
2005-09-01,2.123,2.2130999999999994,0.9592878767339934,6.3073349999999975,0.0,0.4103654513777456,,,,,,,,,,,,,,,,
2005-09-02,2.112,2.2114,0.9550510988514068,6.302489999999999,0.0,0.4081271212028247,,,,,,,,,,,,,,,,
2005-09-05,2.1069999999999998,2.209633333333333,0.9535518713512046,6.297454999999999,0.0,0.4073362636025463,,,,,,,,,,,,,,,,
2005-09-06,2.135,2.207933333333333,0.9669676016787944,6.2926100000000025,0.0,0.4144355390598768,,,,,,,,,,,,,,,,
2005-09-07,2.141,2.2066000000000003,0.9702710051663191,6.2888100000000025,0.0,0.4161913795137662,,,,,,,,,,,,,,,,
2005-09-08,2.137,2.2045000000000003,0.9693808119755044,6.282825000000001,0.0,0.4157179163320843,,,,,,,,,,,,,,,,
2005-09-09,2.147,2.2021000000000006,0.9749784296807588,6.275985000000002,0.0,0.4186988307540957,,,,,,,,,,,,,,,,
2005-09-12,2.1959999999999997,2.2003000000000004,0.99804572103804,6.270855000000001,0.0,0.4310775457468608,,,,,,,,,,,,,,,,
2005-09-13,2.185,2.1976666666666675,0.9942363112391928,6.263350000000003,0.0,0.429022690888739,,,,,,,,,,,,,,,,
2005-09-14,2.2,2.1959666666666675,1.001836700617799,6.258505000000002,0.0,0.4331266594985057,,,,,,,,,,,,,,,,
2005-09-15,2.2159999999999997,2.194433333333334,1.0098278978627735,6.2541350000000016,0.0,0.4374598932634434,,,,,,,,,,,,,,,,
2005-09-16,2.22,2.191933333333333,1.0128045256850875,6.24701,0.0,0.4390787841741439,,,,,,,,,,,,,,,,
2005-09-19,2.211,2.1892333333333336,1.0099425978653105,6.239315000000001,0.0,0.4375222263339441,,,,,,,,,,,,,,,,
2005-09-20,2.206,2.1859333333333333,1.0091799078959407,6.22991,0.0,0.4371078197249338,,,,,,,,,,,,,,,,
2005-09-21,2.176,2.182033333333333,0.997234994882449,6.218795000000001,0.0,0.43063987362848105,,,,,,,,,,,,,,,,
2005-09-22,2.178,2.178633333333333,0.9997092978778748,6.209104999999999,0.0,0.4319762312527081,,,,,,,,,,,,,,,,
2005-09-23,2.227,2.178433333333333,1.0222943093660584,6.2085349999999995,0.0,0.4442575349579091,,,,,,,,,,,,,,,,
2005-09-26,2.262,2.1801,1.0375670840787121,6.213285,0.0,0.4526488991243201,,,,,,,,,,,,,,,,
2005-09-27,2.2769999999999997,2.1833,1.042916685750927,6.222405,0.0,0.4556048773420383,,,,,,,,,,,,,,,,
2005-09-28,2.29,2.1869666666666663,1.0471124388422322,6.232854999999999,0.0,0.4579294140906259,,,,,,,,,,,,,,,,
2005-09-29,2.333,2.1926,1.0640335674541643,6.2489099999999995,0.0,0.4673593067700448,,,,,,,,,,,,,,,,
2005-09-30,2.336,2.198033333333333,1.0627682322075795,6.2643949999999995,0.0,0.4666510699309265,,,,,,,,,,,,,,,,
2005-10-03,2.353,2.204099999999999,1.0675559185154944,6.281684999999998,0.0,0.4693334923025021,,,,,,,,,,,,,,,,
2005-10-04,2.352,2.2096,1.0644460535843594,6.2973599999999985,0.0,0.4675902930662223,,,,,,,,,,,,,,,,
2005-10-05,2.339,2.214366666666666,1.0562839638120758,6.3109449999999985,0.0,0.4630295284634057,,,,,,,,,,,,,,,,
2005-10-06,2.373,2.221133333333333,1.0683735030164785,6.330229999999999,0.0,0.4697922848529441,,,,,,,,,,,,,,,,
2005-10-07,2.396,2.2276,1.0755970551265936,6.34866,0.0,0.473854997023355,,,,,,,,,,,,,,,,
2005-10-10,2.388,2.233433333333333,1.0692058564541886,6.365285,0.0,0.4702595814115745,,,,,,,,,,,,,,,,
2005-10-11,2.401,2.2397,1.0720185739161494,6.383145,0.0,0.4718403037654304,,,,,,,,,,,,,,,,
2005-10-12,2.404,2.2473666666666663,1.069696385399208,6.4049949999999995,0.0,0.470535074521529,,,,,,,,,,,,,,,,
2005-10-13,2.416,2.257133333333333,1.0703842632247396,6.432829999999999,0.0,0.4709215314977674,,,,,,,,,,,,,,,,
2005-10-14,2.4090000000000003,2.267033333333333,1.0626222228757116,6.4610449999999995,0.0,0.4665693774662728,,,,,,,,,,,,,,,,
2005-10-17,2.483,2.2795666666666667,1.0892421074180765,6.496765000000001,0.0,0.4815746571358365,,,,,,,,,,,,,,,,
2005-10-18,2.474,2.2908666666666666,1.0799406338212614,6.528969999999998,0.0,0.4763059080433051,,,,,,,,,,,,,,,,
2005-10-19,2.441,2.3008666666666664,1.060904586677484,6.5574699999999995,0.0,0.4656088578488615,,,,,,,,,,,,,,,,
2005-10-20,2.489,2.3126,1.0762777825823746,6.590910000000001,0.0,0.4742387081006122,,,,,,,,,,,,,,,,
2005-10-21,2.458,2.3229666666666664,1.0581296904819988,6.6204550000000015,0.0,0.4640590542675526,,,,,,,,,,,,,,,,
2005-10-24,2.458,2.3317,1.054166487970151,6.645344999999999,0.0,0.461849728012627,,,,,,,,,,,,,,,,
2005-10-25,2.525,2.343033333333333,1.0776628586874566,6.677644999999999,0.0,0.4750198998604794,,,,,,,,,,,,,,,,
2005-10-26,2.559,2.3549999999999995,1.0866242038216565,6.7117499999999986,0.0,0.4800889563598913,,,,,,,,,,,,,,,,
2005-10-27,2.59,2.3674666666666666,1.0939963955845908,6.74728,0.0,0.4842784464413759,,,,,,,,,,,,,,,,
2005-10-28,2.6010000000000004,2.3801666666666668,1.0927806176038093,6.783475,0.0,0.4835863309486343,,,,,,,,,,,,,,,,
2005-10-31,2.6069999999999998,2.3933666666666658,1.0892605952563337,6.8210950000000015,0.0,0.4815851571230273,,,,,,,,,,,,,,,,
2005-11-01,2.6260000000000003,2.407366666666667,1.0908184600047075,6.860995000000001,0.0,0.4824703274859707,,,,,,,,,,,,,,,,
2005-11-02,2.655,2.4233333333333333,1.0955983493810175,6.9065,0.0,0.4851911353141673,,,,,,,,,,,,,,,,
2005-11-03,2.654,2.4392,1.0880616595605117,6.95172,0.0,0.4809044614540835,,,,,,,,,,,,,,,,
2005-11-04,2.677,2.4542,1.090783147257762,6.9944700000000015,0.0,0.4824502542918608,,,,,,,,,,,,,,,,
2005-11-07,2.701,2.468833333333333,1.094039019779923,7.036175,0.0,0.4843027201459119,,,,,,,,,,,,,,,,
2005-11-08,2.677,2.482166666666666,1.0784932518632917,7.074175,0.0,0.4754885396860118,,,,,,,,,,,,,,,,
2005-11-09,2.734,2.4969666666666663,1.0949285132627589,7.116355,0.0,0.4848094050086905,,,,,,,,,,,,,,,,
2005-11-10,2.718,2.5098,1.082954817116902,7.1529300000000005,0.0,0.478010230877671,,,,,,,,,,,,,,,,
2005-11-11,2.717,2.5225,1.0771060455896928,7.189125,0.0,0.4747057803645662,,,,,,,,,,,,,,,,
2005-11-14,2.74,2.5354,1.0806973258657409,7.2258900000000015,0.0,0.4767334947368335,,,,,,,,,,,,,,,,
2005-11-15,2.707,2.547233333333333,1.0627216457071071,7.259614999999997,0.0,0.466625003981253,,,,,,,,,,,,,,,,
2005-11-16,2.655,2.5577666666666663,1.0380149349041483,7.289634999999999,0.0,0.4528960289145712,,,,,,,,,,,,,,,,
2005-11-17,2.6860000000000004,2.5682,1.0458687018145008,7.3193699999999975,0.0,0.4572397935893076,,,,,,,,,,,,,,,,
2005-11-18,2.806,2.581866666666666,1.0868105763272051,7.358319999999997,0.0,0.4801946526927838,,,,,,,,,,,,,,,,
2005-11-21,2.758,2.5941999999999994,1.0631408526713442,7.393469999999999,0.0,0.4668595819548026,,,,,,,,,,,,,,,,
2005-11-22,2.7539999999999996,2.6059666666666663,1.0568055360135074,7.4270049999999985,0.0,0.4633203482120904,,,,,,,,,,,,,,,,
2005-11-23,2.7460000000000004,2.6173666666666664,1.0491460883075867,7.459494999999999,0.0,0.4590580464836816,,,,,,,,,,,,,,,,
2005-11-24,2.6919999999999997,2.6265666666666663,1.0249121159435004,7.485714999999999,0.0,0.4456908527581534,,,,,,,,,,,,,,,,
2005-11-25,2.7089999999999996,2.636566666666666,1.027472596937937,7.514214999999997,0.0,0.44709477351922494,,,,,,,,,,,,,,,,
2005-11-28,2.7260000000000004,2.644666666666666,1.0307537181749438,7.5372999999999974,0.0,0.4488967098330781,,,,,,,,,,,,,,,,
2005-11-29,2.758,2.6541333333333323,1.0391339294685022,7.5642799999999975,0.0,0.45351377143726795,,,,,,,,,,,,,,,,
