Date,GTFRF2Y,20MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-02-17,2.5639999999999996,2.3923499999999995,1.0717495349760695,6.339727499999999,0.0,0.5182427070872853,,,,,,,,,,,,,,,,
2005-02-18,2.614,2.407799999999999,1.0856383420549884,6.380669999999998,0.0,0.5270817855113742,,,,,,,,,,,,,,,,
2005-02-21,2.634,2.4251499999999995,1.0861183844298292,6.426647499999999,0.0,0.5273886941093552,,,,,,,,,,,,,,,,
2005-02-22,2.6180000000000003,2.4415,1.0722916240016391,6.469974999999999,0.0,0.5185862407378855,,,,,,,,,,,,,,,,
2005-02-23,2.603,2.45665,1.05957299574624,6.5101225,0.0,0.5105571036862941,,,,,,,,,,,,,,,,
2005-02-24,2.616,2.4713,1.0585521790150934,6.548944999999999,0.0,0.5099154588559741,,,,,,,,,,,,,,,,
2005-02-25,2.62,2.4879999999999995,1.0530546623794217,6.593199999999999,0.0,0.5064669995160003,,,,,,,,,,,,,,,,
2005-02-28,2.617,2.5041999999999995,1.0450443255331046,6.636129999999999,0.0,0.5014635009520946,,,,,,,,,,,,,,,,
2005-03-01,2.611,2.519999999999999,1.0361111111111116,6.677999999999997,0.0,0.4959129145963757,,,,,,,,,,,,,,,,
2005-03-02,2.62,2.535599999999999,1.0332860072566654,6.719339999999997,0.0,0.4941639502834635,,,,,,,,,,,,,,,,
2005-03-03,2.5980000000000003,2.549349999999999,1.0190832957420524,6.755777499999998,0.0,0.4854173880141261,,,,,,,,,,,,,,,,
2005-03-04,2.5540000000000003,2.5622,0.9967996253219892,6.7898299999999985,0.0,0.4718466097046745,,,,,,,,,,,,,,,,
2005-03-07,2.52,2.5724499999999995,0.9796108767906084,6.816992499999999,0.0,0.4615030328017787,,,,,,,,,,,,,,,,
2005-03-08,2.533,2.5719,0.98487499513978,6.8155350000000015,0.0,0.4646594413898091,,,,,,,,,,,,,,,,
2005-03-09,2.563,2.57415,0.9956684730882042,6.8214975,0.0,0.4711626239947614,,,,,,,,,,,,,,,,
2005-03-10,2.5669999999999997,2.5779,0.9957717522014041,6.831435000000001,0.0,0.4712250554575523,,,,,,,,,,,,,,,,
2005-03-11,2.553,2.58085,0.9892089815370904,6.8392525,0.0,0.4672656339815888,,,,,,,,,,,,,,,,
2005-03-14,2.571,2.58375,0.9950653120464444,6.846937499999999,0.0,0.4707980954199795,,,,,,,,,,,,,,,,
2005-03-15,2.546,2.5838,0.9853703847046986,6.847069999999999,0.0,0.464956994588219,,,,,,,,,,,,,,,,
2005-03-16,2.572,2.5847,0.99508647038341,6.849454999999999,0.0,0.4708108804998839,,,,,,,,,,,,,,,,
2005-03-17,2.5839999999999996,2.5857,0.9993425378040762,6.852104999999999,0.0,0.4733859695135938,,,,,,,,,,,,,,,,
2005-03-18,2.602,2.5851,1.006537464701559,6.850514999999999,0.0,0.4777543218167192,,,,,,,,,,,,,,,,
2005-03-21,2.5860000000000003,2.5827,1.0012777326054132,6.844154999999999,0.0,0.4745590354725661,,,,,,,,,,,,,,,,
2005-03-22,2.559,2.57975,0.9919565849404016,6.836337499999997,0.0,0.4689213984290612,,,,,,,,,,,,,,,,
2005-03-23,2.5980000000000003,2.579499999999999,1.0071719325450674,6.8356749999999975,0.0,0.47814045191176296,,,,,,,,,,,,,,,,
2005-03-24,2.591,2.57825,1.0049452147774658,6.832362499999998,0.0,0.4767859522487174,,,,,,,,,,,,,,,,
2005-03-25,2.59,2.57675,1.0051421364121471,6.828387499999999,0.0,0.4769056646276998,,,,,,,,,,,,,,,,
2005-03-28,2.591,2.57545,1.0060377798054712,6.824942499999999,0.0,0.4774503240451496,,,,,,,,,,,,,,,,
2005-03-29,2.5869999999999997,2.57425,1.0049528989025929,6.8217624999999975,0.0,0.4767906233047471,,,,,,,,,,,,,,,,
2005-03-30,2.548,2.57065,0.9911889988913312,6.812222499999999,0.0,0.4684585586619423,,,,,,,,,,,,,,,,
2005-03-31,2.491,2.5653,0.9710365259423852,6.798044999999999,0.0,0.4563830167208892,,,,,,,,,,,,,,,,
2005-04-01,2.469,2.56105,0.9640577107045938,6.7867824999999975,0.0,0.4522350103664602,,,,,,,,,,,,,,,,
2005-04-04,2.458,2.5579499999999995,0.9609257413162888,6.7785674999999985,0.0,0.4503790370739905,,,,,,,,,,,,,,,,
2005-04-05,2.464,2.5544999999999995,0.9645723233509494,6.769424999999997,0.0,0.4525402943640939,,,,,,,,,,,,,,,,
2005-04-06,2.448,2.548749999999999,0.9604708190289358,6.754187499999998,0.0,0.4501097410182519,,,,,,,,,,,,,,,,
2005-04-07,2.4090000000000003,2.5408499999999994,0.9481079166420692,6.733252499999997,0.0,0.4428190176398292,,,,,,,,,,,,,,,,
2005-04-08,2.4090000000000003,2.53365,0.9508022023562848,6.714172499999997,0.0,0.4444033840471209,,,,,,,,,,,,,,,,
2005-04-11,2.396,2.5249,0.9489484732068596,6.690984999999999,0.0,0.4433130349837421,,,,,,,,,,,,,,,,
2005-04-12,2.4019999999999997,2.5177,0.9540453588592764,6.671904999999999,0.0,0.4463138475964853,,,,,,,,,,,,,,,,
2005-04-13,2.387,2.5084499999999994,0.95158364727222,6.647392499999998,0.0,0.444863380323996,,,,,,,,,,,,,,,,
2005-04-14,2.387,2.4986,0.9553349875930522,6.621289999999999,0.0,0.44707455149591296,,,,,,,,,,,,,,,,
2005-04-15,2.343,2.48565,0.9426105847565024,6.586972500000001,0.0,0.4395940937652612,,,,,,,,,,,,,,,,
2005-04-18,2.319,2.4723,0.9379929620191724,6.551595,0.0,0.4368932513169209,,,,,,,,,,,,,,,,
2005-04-19,2.301,2.4594000000000005,0.9355940473286166,6.517410000000001,0.0,0.4354930026667657,,,,,,,,,,,,,,,,
2005-04-20,2.307,2.4448500000000006,0.9436161727713354,6.478852500000001,0.0,0.4401832295821379,,,,,,,,,,,,,,,,
2005-04-21,2.322,2.431400000000001,0.9550053467138272,6.443210000000002,0.0,0.4468800535741302,,,,,,,,,,,,,,,,
2005-04-22,2.309,2.4173500000000003,0.9551781909942704,6.4059775000000005,0.0,0.44698203212224097,,,,,,,,,,,,,,,,
2005-04-25,2.306,2.4031,0.9595938579335024,6.368215,0.0,0.4495908191861476,,,,,,,,,,,,,,,,
2005-04-26,2.309,2.3892,0.9664322785869748,6.33138,0.0,0.4536444546286416,,,,,,,,,,,,,,,,
2005-04-27,2.281,2.37585,0.9600774459667066,6.2960025,0.0,0.4498769381289955,,,,,,,,,,,,,,,,
2005-04-28,2.255,2.36405,0.953871534020008,6.2647325,0.0,0.4462113590465701,,,,,,,,,,,,,,,,
2005-04-29,2.246,2.3529000000000004,0.954566704917336,6.235185000000001,0.0,0.4466213005166293,,,,,,,,,,,,,,,,
2005-05-02,2.246,2.3423000000000007,0.9588865644878962,6.2070950000000025,0.0,0.44917249042022206,,,,,,,,,,,,,,,,
2005-05-03,2.222,2.3302000000000005,0.9535662174920606,6.175030000000001,0.0,0.44603136734330334,,,,,,,,,,,,,,,,
2005-05-04,2.242,2.3199000000000005,0.9664209664209662,6.147735000000001,0.0,0.4536377354881753,,,,,,,,,,,,,,,,
2005-05-05,2.227,2.3108000000000004,0.9637355028561536,6.1236200000000025,0.0,0.4520439142268544,,,,,,,,,,,,,,,,
2005-05-06,2.266,2.30365,0.9836563714105876,6.1046725,0.0,0.4639278578645679,,,,,,,,,,,,,,,,
2005-05-09,2.249,2.2963000000000005,0.9794016461263771,6.0851950000000015,0.0,0.4613777820093468,,,,,,,,,,,,,,,,
2005-05-10,2.213,2.2868500000000003,0.967706670747972,6.060152500000001,0.0,0.454401700517709,,,,,,,,,,,,,,,,
2005-05-11,2.204,2.2777000000000003,0.9676427975589408,6.0359050000000005,0.0,0.4543637333122372,,,,,,,,,,,,,,,,
2005-05-12,2.2230000000000003,2.2695000000000003,0.9795109054857898,6.0141750000000025,0.0,0.4614431854812042,,,,,,,,,,,,,,,,
2005-05-13,2.2319999999999998,2.2639500000000004,0.9858874975154044,5.9994675000000015,0.0,0.4652676902183212,,,,,,,,,,,,,,,,
2005-05-16,2.227,2.2593500000000004,0.9856817226193372,5.987277500000001,0.0,0.4651440434250189,,,,,,,,,,,,,,,,
2005-05-17,2.221,2.25535,0.9847695479637308,5.9766775,0.0,0.46459611651206,,,,,,,,,,,,,,,,
2005-05-18,2.218,2.2509,0.9853836243280464,5.964885,0.0,0.4649649481148638,,,,,,,,,,,,,,,,
2005-05-19,2.239,2.24675,0.9965505730499612,5.953887499999999,0.0,0.4716959724812369,,,,,,,,,,,,,,,,
2005-05-20,2.271,2.24485,1.0116488852261842,5.9488525,0.0,0.4808693217544015,,,,,,,,,,,,,,,,
2005-05-23,2.256,2.24235,1.0060873637032577,5.9422275,0.0,0.4774804857148937,,,,,,,,,,,,,,,,
2005-05-24,2.211,2.23745,0.9881785067822744,5.9292425,0.0,0.4666453541359957,,,,,,,,,,,,,,,,
2005-05-25,2.184,2.2326,0.9782316581564096,5.91639,0.0,0.4606776864637239,,,,,,,,,,,,,,,,
2005-05-26,2.189,2.2293,0.9819225765935496,5.907645,0.0,0.4628879202284654,,,,,,,,,,,,,,,,
2005-05-27,2.182,2.2261,0.9801895692017428,5.899164999999999,0.0,0.4618495345047864,,,,,,,,,,,,,,,,
2005-05-30,2.1830000000000003,2.22295,0.9820283857036822,5.890817500000002,0.0,0.4629513540143434,,,,,,,,,,,,,,,,
2005-05-31,2.142,2.21895,0.9653214358142364,5.8802175000000005,0.0,0.4529848574859016,,,,,,,,,,,,,,,,
2005-06-01,2.086,2.21115,0.943400492956154,5.8595475,0.0,0.440056841730605,,,,,,,,,,,,,,,,
2005-06-02,2.099,2.20475,0.9520353781607892,5.8425875000000005,0.0,0.4451293875208421,,,,,,,,,,,,,,,,
2005-06-03,2.113,2.1971000000000003,0.9617222702653496,5.8223150000000015,0.0,0.4508507255249194,,,,,,,,,,,,,,,,
2005-06-06,2.088,2.1890500000000004,0.9538384230602316,5.800982500000001,0.0,0.44619183774422944,,,,,,,,,,,,,,,,
2005-06-07,2.045,2.1806500000000004,0.9377937770848142,5.7787225000000015,0.0,0.4367769122227076,,,,,,,,,,,,,,,,
2005-06-08,2.0269999999999997,2.1718,0.9333271940325994,5.7552699999999986,0.0,0.4341716377053012,,,,,,,,,,,,,,,,
2005-06-09,2.0380000000000003,2.1625500000000004,0.9424059559316548,5.730757500000001,0.0,0.4394742519988044,,,,,,,,,,,,,,,,
2005-06-10,2.07,2.15445,0.960802060850797,5.7092925,0.0,0.4503058159370874,,,,,,,,,,,,,,,,
2005-06-13,2.066,2.1464000000000008,0.9625419306746176,5.687960000000002,0.0,0.4513363443494757,,,,,,,,,,,,,,,,
2005-06-14,2.079,2.139300000000001,0.971813209928481,5.669145000000002,0.0,0.4568457210616819,,,,,,,,,,,,,,,,
2005-06-15,2.136,2.135200000000001,1.0003746721618578,5.658280000000002,0.0,0.4740114519083441,,,,,,,,,,,,,,,,
2005-06-16,2.147,2.1306000000000007,1.0076973622453762,5.646090000000003,0.0,0.4784603355035824,,,,,,,,,,,,,,,,
2005-06-17,2.137,2.123900000000001,1.0061678986769615,5.6283350000000025,0.0,0.4775294767285806,,,,,,,,,,,,,,,,
2005-06-20,2.092,2.115700000000001,0.9887980337476951,5.606605000000003,0.0,0.4670182235906686,,,,,,,,,,,,,,,,
2005-06-21,2.0380000000000003,2.107050000000001,0.9672290643316482,5.583682500000003,0.0,0.4541178388247781,,,,,,,,,,,,,,,,
2005-06-22,1.994,2.097550000000001,0.9506328812185642,5.558507500000003,0.0,0.4443037413202497,,,,,,,,,,,,,,,,
2005-06-23,2.012,2.088700000000001,0.9632785943409772,5.5350550000000025,0.0,0.4517729919454471,,,,,,,,,,,,,,,,
2005-06-24,2.013,2.080250000000001,0.9676721547890874,5.512662500000002,0.0,0.45438118352212703,,,,,,,,,,,,,,,,
2005-06-27,1.99,2.070600000000001,0.9610740848063358,5.487090000000002,0.0,0.4504668662525026,,,,,,,,,,,,,,,,
2005-06-28,2.03,2.065000000000001,0.9830508474576266,5.4722500000000025,0.0,0.463564539068782,,,,,,,,,,,,,,,,
2005-06-29,2.033,2.062350000000001,0.9857686619632936,5.465227500000003,0.0,0.4651962819997866,,,,,,,,,,,,,,,,
2005-06-30,2.01,2.057900000000001,0.9767238446960488,5.4534350000000025,0.0,0.4597761656834961,,,,,,,,,,,,,,,,
2005-07-01,2.055,2.0550000000000006,0.9999999999999998,5.445750000000001,0.0,0.4737843520856415,,,,,,,,,,,,,,,,
2005-07-04,2.093,2.0552500000000005,1.0183675951830675,5.446412500000001,0.0,0.4849786509735251,,,,,,,,,,,,,,,,
2005-07-05,2.144,2.0602000000000005,1.040675662557033,5.459530000000001,0.0,0.4987452152707501,,,,,,,,,,,,,,,,
2005-07-06,2.151,2.0664,1.0409407665505224,5.4759600000000015,0.0,0.4989099588373568,,,,,,,,,,,,,,,,
2005-07-07,2.1,2.0695,1.0147378593863252,5.4841750000000005,0.0,0.4827565178499336,,,,,,,,,,,,,,,,
2005-07-08,2.1319999999999997,2.0726,1.028659654540191,5.492389999999999,0.0,0.4913064590981936,,,,,,,,,,,,,,,,
2005-07-11,2.166,2.0775999999999994,1.0425490951097425,5.505639999999999,0.0,0.4999100046162206,,,,,,,,,,,,,,,,
2005-07-12,2.171,2.0821999999999994,1.042647200076842,5.517829999999997,0.0,0.4999710378712112,,,,,,,,,,,,,,,,
2005-07-13,2.187,2.084749999999999,1.0490466482791705,5.524587499999997,0.0,0.5039603433719221,,,,,,,,,,,,,,,,
2005-07-14,2.201,2.08745,1.0543965124913175,5.531742499999999,0.0,0.5073076132477933,,,,,,,,,,,,,,,,
2005-07-15,2.202,2.090699999999999,1.053235758358445,5.540354999999997,0.0,0.5065804074353636,,,,,,,,,,,,,,,,
2005-07-18,2.1919999999999997,2.0956999999999995,1.0459512334780745,5.5536049999999975,0.0,0.5020287279474398,,,,,,,,,,,,,,,,
2005-07-19,2.205,2.1040499999999995,1.0479788978398803,5.575732499999997,0.0,0.5032936190541245,,,,,,,,,,,,,,,,
2005-07-20,2.21,2.11485,1.0449913705463747,5.604352499999999,0.0,0.5014305068239853,,,,,,,,,,,,,,,,
2005-07-21,2.1959999999999997,2.1240499999999995,1.03387396718533,5.628732499999999,0.0,0.4945276923371988,,,,,,,,,,,,,,,,
2005-07-22,2.1630000000000003,2.13155,1.0147545213576976,5.6486075,0.0,0.4827667070763854,,,,,,,,,,,,,,,,
2005-07-25,2.16,2.14005,1.0093222120978484,5.671132499999999,0.0,0.4794501982346829,,,,,,,,,,,,,,,,
2005-07-26,2.186,2.14785,1.0177619479945064,5.691802499999999,0.0,0.4846075288940648,,,,,,,,,,,,,,,,
2005-07-27,2.181,2.15525,1.0119475698874842,5.711412499999999,0.0,0.4810516464638185,,,,,,,,,,,,,,,,
2005-07-28,2.2,2.16475,1.0162836355237328,5.736587499999999,0.0,0.4837022421795441,,,,,,,,,,,,,,,,
2005-07-29,2.219,2.17295,1.021192388227985,5.758317499999999,0.0,0.4867114193957802,,,,,,,,,,,,,,,,
2005-08-01,2.25,2.1808,1.0317314746881878,5.77912,0.0,0.4932028738761213,,,,,,,,,,,,,,,,
2005-08-02,2.2640000000000002,2.1868000000000003,1.0353027254435705,5.795020000000001,0.0,0.495412146988816,,,,,,,,,,,,,,,,
2005-08-03,2.251,2.1918,1.027009763664568,5.808269999999999,0.0,0.4902893672968142,,,,,,,,,,,,,,,,
2005-08-04,2.262,2.1999,1.0282285558434474,5.8297349999999994,0.0,0.4910406041247925,,,,,,,,,,,,,,,,
2005-08-05,2.295,2.20805,1.03937863725912,5.8513325,0.0,0.49793959586667796,,,,,,,,,,,,,,,,
2005-08-08,2.292,2.2143500000000005,1.0350667238693068,5.868027500000001,0.0,0.4952659992663568,,,,,,,,,,,,,,,,
2005-08-09,2.305,2.2210500000000004,1.0377974381486232,5.885782500000001,0.0,0.4969583450913546,,,,,,,,,,,,,,,,
2005-08-10,2.293,2.2263500000000005,1.029936892222696,5.899827500000002,0.0,0.4920945360944919,,,,,,,,,,,,,,,,
2005-08-11,2.28,2.2303000000000006,1.0222839976684748,5.910295000000001,0.0,0.4873818333775168,,,,,,,,,,,,,,,,
2005-08-12,2.233,2.231850000000001,1.0005152676031093,5.914402500000001,0.0,0.4740966842520789,,,,,,,,,,,,,,,,
2005-08-15,2.2119999999999997,2.23285,0.9906621582282732,5.9170525000000005,0.0,0.4681410077066164,,,,,,,,,,,,,,,,
2005-08-16,2.181,2.23165,0.9773037886765398,5.9138725,0.0,0.46012281767147,,,,,,,,,,,,,,,,
2005-08-17,2.18,2.23015,0.9775127233594152,5.9098975,0.0,0.4602477343966057,,,,,,,,,,,,,,,,
2005-08-18,2.164,2.2285500000000003,0.9710349779004284,5.9056574999999984,0.0,0.4563820946988995,,,,,,,,,,,,,,,,
2005-08-19,2.173,2.22905,0.9748547587537292,5.9069825,0.0,0.4586597672884957,,,,,,,,,,,,,,,,
2005-08-22,2.171,2.2296,0.9737172587011124,5.9084400000000015,0.0,0.4579809521074922,,,,,,,,,,,,,,,,
2005-08-23,2.187,2.22965,0.9808714372210884,5.9085725,0.0,0.4622579684594864,,,,,,,,,,,,,,,,
2005-08-24,2.1959999999999997,2.2304,0.9845767575322812,5.910559999999999,0.0,0.4644803491886767,,,,,,,,,,,,,,,,
2005-08-25,2.17,2.2289,0.9735744089012518,5.906585,0.0,0.4578957375371899,,,,,,,,,,,,,,,,
2005-08-26,2.202,2.22805,0.98830816184556,5.904332499999999,0.0,0.4667233770294968,,,,,,,,,,,,,,,,
2005-08-29,2.213,2.2261999999999995,0.9940706136016532,5.899429999999999,0.0,0.4701972260080192,,,,,,,,,,,,,,,,
2005-08-30,2.213,2.22365,0.9952105772041464,5.892672499999999,0.0,0.4708858762457735,,,,,,,,,,,,,,,,
2005-08-31,2.174,2.2198,0.9793675105865394,5.88247,0.0,0.4613573490961839,,,,,,,,,,,,,,,,
2005-09-01,2.123,2.2128499999999995,0.9593962536999799,5.864052499999999,0.0,0.4494739285290528,,,,,,,,,,,,,,,,
2005-09-02,2.112,2.2036999999999995,0.9583881653582612,5.8398049999999975,0.0,0.4488778172833646,,,,,,,,,,,,,,,,
2005-09-05,2.1069999999999998,2.19445,0.9601494679760306,5.815292499999997,0.0,0.4499195575637925,,,,,,,,,,,,,,,,
2005-09-06,2.135,2.185949999999999,0.9766920560854552,5.792767499999997,0.0,0.4597571680371486,,,,,,,,,,,,,,,,
2005-09-07,2.141,2.178349999999999,0.9828539949962132,5.772627499999998,0.0,0.4634464545796834,,,,,,,,,,,,,,,,
2005-09-08,2.137,2.1712,0.9842483419307301,5.7536799999999975,0.0,0.4642831721490906,,,,,,,,,,,,,,,,
2005-09-09,2.147,2.166899999999999,0.9908163736213026,5.742284999999997,0.0,0.4682339499368358,,,,,,,,,,,,,,,,
2005-09-12,2.1959999999999997,2.1660999999999992,1.0138036101749692,5.7401649999999975,0.0,0.4821853663417848,,,,,,,,,,,,,,,,
2005-09-13,2.185,2.1663,1.0086322300697044,5.740694999999999,0.0,0.4790297396967675,,,,,,,,,,,,,,,,
2005-09-14,2.2,2.1673,1.0150878973838418,5.743345,0.0,0.4829705969618208,,,,,,,,,,,,,,,,
2005-09-15,2.2159999999999997,2.1699,1.0212452186736716,5.750234999999999,0.0,0.4867438549652742,,,,,,,,,,,,,,,,
2005-09-16,2.22,2.17225,1.0219818160893086,5.756462499999999,0.0,0.4871962030018489,,,,,,,,,,,,,,,,
2005-09-19,2.211,2.17425,1.0169023801310797,5.7617625,0.0,0.4840810483299468,,,,,,,,,,,,,,,,
2005-09-20,2.206,2.1752,1.0141596175064362,5.764279999999999,0.0,0.4824029722904,,,,,,,,,,,,,,,,
2005-09-21,2.176,2.1742,1.0008278907184254,5.761629999999999,0.0,0.4742862299558344,,,,,,,,,,,,,,,,
2005-09-22,2.178,2.1746,1.0015635059321255,5.762689999999999,0.0,0.4747323806755742,,,,,,,,,,,,,,,,
2005-09-23,2.227,2.17585,1.0235080543235977,5.766002499999999,0.0,0.4881341250149344,,,,,,,,,,,,,,,,
2005-09-26,2.262,2.1783,1.0384244594408485,5.7724949999999975,0.0,0.4973473428946855,,,,,,,,,,,,,,,,
2005-09-27,2.2769999999999997,2.1815,1.043777217510887,5.780974999999999,0.0,0.5006743152341616,,,,,,,,,,,,,,,,
2005-09-28,2.29,2.1873,1.0469528642618755,5.796344999999999,0.0,0.5026533621005143,,,,,,,,,,,,,,,,
2005-09-29,2.333,2.1978,1.0615160615160617,5.82417,0.0,0.5117795764430372,,,,,,,,,,,,,,,,
2005-09-30,2.336,2.209,1.0574920778632866,5.853849999999999,0.0,0.509249556892186,,,,,,,,,,,,,,,,
2005-10-03,2.353,2.2213,1.0592896051861524,5.8864449999999975,0.0,0.5103789343554627,,,,,,,,,,,,,,,,
2005-10-04,2.352,2.23215,1.05369262818359,5.9151975,0.0,0.5068665706559673,,,,,,,,,,,,,,,,
2005-10-05,2.339,2.24205,1.0432416761446,5.9414324999999995,0.0,0.5003409541881291,,,,,,,,,,,,,,,,
2005-10-06,2.373,2.2538499999999995,1.052865097499834,5.972702499999999,0.0,0.5063483018844072,,,,,,,,,,,,,,,,
2005-10-07,2.396,2.2663,1.0572298460045009,6.005694999999999,0.0,0.5090849044799879,,,,,,,,,,,,,,,,
2005-10-10,2.388,2.2759,1.0492552396853994,6.031134999999999,0.0,0.5040906438557432,,,,,,,,,,,,,,,,
2005-10-11,2.401,2.2867,1.0499846941006692,6.059754999999999,0.0,0.5045464446110691,,,,,,,,,,,,,,,,
2005-10-12,2.404,2.2968999999999995,1.0466280639122296,6.086784999999997,0.0,0.5024507682763877,,,,,,,,,,,,,,,,
2005-10-13,2.416,2.3069,1.047292903897005,6.113284999999998,0.0,0.502865505397731,,,,,,,,,,,,,,,,
2005-10-14,2.4090000000000003,2.316349999999999,1.0399982731452506,6.138327499999997,0.0,0.4983243884217448,,,,,,,,,,,,,,,,
2005-10-17,2.483,2.32995,1.0656881048949551,6.174367499999998,0.0,0.5144094625134346,,,,,,,,,,,,,,,,
2005-10-18,2.474,2.3433499999999987,1.0557535152666062,6.2098774999999975,0.0,0.5081584387530423,,,,,,,,,,,,,,,,
2005-10-19,2.441,2.356599999999999,1.0358143087498943,6.244989999999998,0.0,0.49572902642732297,,,,,,,,,,,,,,,,
2005-10-20,2.489,2.3721499999999978,1.0492591109331202,6.2861974999999966,0.0,0.504093062262786,,,,,,,,,,,,,,,,
2005-10-21,2.458,2.3836999999999997,1.0311700297856279,6.316804999999998,0.0,0.4928559923036479,,,,,,,,,,,,,,,,
2005-10-24,2.458,2.3934999999999977,1.0269479841236688,6.342774999999996,0.0,0.4902513027640039,,,,,,,,,,,,,,,,
2005-10-25,2.525,2.4058999999999986,1.049503304376741,6.375634999999996,0.0,0.5042456241627601,,,,,,,,,,,,,,,,
2005-10-26,2.559,2.4193499999999992,1.0577221154442316,6.411277499999996,0.0,0.5093940172077661,,,,,,,,,,,,,,,,
2005-10-27,2.59,2.432199999999999,1.0648795329331473,6.445329999999998,0.0,0.5138992310984973,,,,,,,,,,,,,,,,
2005-10-28,2.6010000000000004,2.4454499999999992,1.0636079249217942,6.480442499999998,0.0,0.5130973373253555,,,,,,,,,,,,,,,,
2005-10-31,2.6069999999999998,2.458149999999999,1.06055366840917,6.514097499999997,0.0,0.5111739035336127,,,,,,,,,,,,,,,,
2005-11-01,2.6260000000000003,2.471849999999999,1.0623621983534606,6.550402499999998,0.0,0.5123123877938901,,,,,,,,,,,,,,,,
2005-11-02,2.655,2.487649999999999,1.0672723252869176,6.592272499999997,0.0,0.5154099050334431,,,,,,,,,,,,,,,,
2005-11-03,2.654,2.501699999999999,1.060878602550266,6.629504999999997,0.0,0.5113783567149998,,,,,,,,,,,,,,,,
2005-11-04,2.677,2.51575,1.0640961939779394,6.666737499999997,0.0,0.513405170565571,,,,,,,,,,,,,,,,
2005-11-07,2.701,2.531399999999999,1.0669984988543892,6.708209999999998,0.0,0.5152369108081004,,,,,,,,,,,,,,,,
2005-11-08,2.677,2.545199999999999,1.0517837498035525,6.744779999999998,0.0,0.5056714762800294,,,,,,,,,,,,,,,,
2005-11-09,2.734,2.561699999999999,1.0672600226412152,6.788504999999998,0.0,0.5154021319982679,,,,,,,,,,,,,,,,
2005-11-10,2.718,2.5767999999999995,1.0547966470040362,6.8285199999999975,0.0,0.5075584178466409,,,,,,,,,,,,,,,,
2005-11-11,2.717,2.592199999999999,1.0481444332999,6.869329999999998,0.0,0.5033969535312447,,,,,,,,,,,,,,,,
2005-11-14,2.74,2.6050499999999994,1.0518032283449457,6.9033824999999975,0.0,0.5056836640300234,,,,,,,,,,,,,,,,
2005-11-15,2.707,2.6167,1.034509114533573,6.9342549999999985,0.0,0.494920775658943,,,,,,,,,,,,,,,,
2005-11-16,2.655,2.6274,1.0105046814341176,6.962609999999998,0.0,0.4801711781031899,,,,,,,,,,,,,,,,
2005-11-17,2.6860000000000004,2.6372499999999994,1.0184851644705664,6.988712499999997,0.0,0.485050709804396,,,,,,,,,,,,,,,,
2005-11-18,2.806,2.65465,1.0570131655773831,7.034822499999998,0.0,0.5089488737480524,,,,,,,,,,,,,,,,
2005-11-21,2.758,2.66965,1.0330942258348472,7.0745725,0.0,0.4940453331077487,,,,,,,,,,,,,,,,
2005-11-22,2.7539999999999996,2.6811,1.027190332326284,7.104914999999999,0.0,0.4904006302626423,,,,,,,,,,,,,,,,
