Date,GTFRF2Y,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-04-28,2.255,2.4341333333333326,0.9264077563540756,6.9251093333333325,0.0,0.393971356900317,,,,,,,,,,,,,,,,
2005-04-29,2.246,2.422266666666665,0.9272306930148076,6.891348666666663,0.0,0.394400376252374,,,,,,,,,,,,,,,,
2005-05-02,2.246,2.410933333333332,0.9315894259484576,6.859105333333329,0.0,0.3966757770164141,,,,,,,,,,,,,,,,
2005-05-03,2.222,2.3996999999999984,0.9259490769679548,6.827146499999995,0.0,0.3937323146713328,,,,,,,,,,,,,,,,
2005-05-04,2.242,2.387833333333332,0.9389265024080412,6.793385833333329,0.0,0.4005177019187296,,,,,,,,,,,,,,,,
2005-05-05,2.227,2.3757,0.9374079218756579,6.758866499999997,0.0,0.3997213129420376,,,,,,,,,,,,,,,,
2005-05-06,2.266,2.364899999999999,0.9581800498964019,6.728140499999998,0.0,0.4106702216936109,,,,,,,,,,,,,,,,
2005-05-09,2.249,2.353499999999999,0.9555980454642028,6.6957074999999975,0.0,0.40930271475160335,,,,,,,,,,,,,,,,
2005-05-10,2.213,2.3410333333333324,0.945309051558429,6.66023983333333,0.0,0.4038718533512256,,,,,,,,,,,,,,,,
2005-05-11,2.204,2.3295666666666652,0.94609870219068,6.627617166666663,0.0,0.4042876129760735,,,,,,,,,,,,,,,,
2005-05-12,2.2230000000000003,2.320633333333332,0.9579281517976421,6.6022018333333286,0.0,0.4105367265577692,,,,,,,,,,,,,,,,
2005-05-13,2.2319999999999998,2.312733333333332,0.9650918105560524,6.57972633333333,0.0,0.4143401273310789,,,,,,,,,,,,,,,,
2005-05-16,2.227,2.3050333333333324,0.9661465488568498,6.55781983333333,0.0,0.4149013431938208,,,,,,,,,,,,,,,,
2005-05-17,2.221,2.2969333333333326,0.9669414291519132,6.5347753333333305,0.0,0.4153244993935248,,,,,,,,,,,,,,,,
2005-05-18,2.218,2.289266666666666,0.968869215760506,6.512963666666664,0.0,0.4163515050108218,,,,,,,,,,,,,,,,
2005-05-19,2.239,2.2835999999999994,0.98046943422666,6.496841999999997,0.0,0.4225537535262692,,,,,,,,,,,,,,,,
2005-05-20,2.271,2.278999999999999,0.9964896884598512,6.483754999999998,0.0,0.4311829898708487,,,,,,,,,,,,,,,,
2005-05-23,2.256,2.2743333333333324,0.9919390297523086,6.47047833333333,0.0,0.4287242172828184,,,,,,,,,,,,,,,,
2005-05-24,2.211,2.267966666666666,0.9748820529402258,6.452365166666664,0.0,0.4195615654068386,,,,,,,,,,,,,,,,
2005-05-25,2.184,2.261199999999999,0.965858836016275,6.433113999999998,0.0,0.4147482227822166,,,,,,,,,,,,,,,,
2005-05-26,2.189,2.254599999999999,0.9709039297436356,6.414336999999998,0.0,0.41743662026476575,,,,,,,,,,,,,,,,
2005-05-27,2.182,2.2492333333333323,0.9701083332098348,6.39906883333333,0.0,0.4170121875370283,,,,,,,,,,,,,,,,
2005-05-30,2.1830000000000003,2.2446999999999995,0.9725130306945252,6.386171499999998,0.0,0.4182955901756605,,,,,,,,,,,,,,,,
2005-05-31,2.142,2.239399999999999,0.956506207019738,6.3710929999999975,0.0,0.4097834911592769,,,,,,,,,,,,,,,,
2005-06-01,2.086,2.2320333333333324,0.9345738564238888,6.35013483333333,0.0,0.3982367385855431,,,,,,,,,,,,,,,,
2005-06-02,2.099,2.2245999999999992,0.9435404117594178,6.328986999999998,0.0,0.4029412719866744,,,,,,,,,,,,,,,,
2005-06-03,2.113,2.2180666666666657,0.9526314207568156,6.3103996666666635,0.0,0.4077338065963299,,,,,,,,,,,,,,,,
2005-06-06,2.088,2.210799999999999,0.944454496110006,6.289725999999996,0.0,0.4034221153027931,,,,,,,,,,,,,,,,
2005-06-07,2.045,2.201999999999999,0.9287011807447778,6.264689999999997,0.0,0.3951674402447991,,,,,,,,,,,,,,,,
2005-06-08,2.0269999999999997,2.1935333333333324,0.9240798711363708,6.2406023333333325,0.0,0.3927587625512989,,,,,,,,,,,,,,,,
2005-06-09,2.0380000000000003,2.1862999999999992,0.932168503864978,6.220023499999996,0.0,0.396978464567447,,,,,,,,,,,,,,,,
2005-06-10,2.07,2.1804333333333323,0.9493525751761884,6.20333283333333,0.0,0.4060026384090874,,,,,,,,,,,,,,,,
2005-06-13,2.066,2.174433333333333,0.9501326015973512,6.1862628333333305,0.0,0.4064142059499365,,,,,,,,,,,,,,,,
2005-06-14,2.079,2.1696666666666657,0.9582117068674147,6.172701666666662,0.0,0.4106869997844849,,,,,,,,,,,,,,,,
2005-06-15,2.136,2.1661333333333324,0.9860888834174572,6.16264933333333,0.0,0.4255721724712593,,,,,,,,,,,,,,,,
2005-06-16,2.147,2.163466666666665,0.9923887587822018,6.155062666666662,0.0,0.4289669419526959,,,,,,,,,,,,,,,,
2005-06-17,2.137,2.1591666666666653,0.9897336935546128,6.142829166666663,0.0,0.4275348203967662,,,,,,,,,,,,,,,,
2005-06-20,2.092,2.1539333333333324,0.9712464019313508,6.12794033333333,0.0,0.4176193768953545,,,,,,,,,,,,,,,,
2005-06-21,2.0380000000000003,2.148099999999999,0.9487454029142038,6.111344499999998,0.0,0.4056823915969779,,,,,,,,,,,,,,,,
2005-06-22,1.994,2.1411,0.9312969968707676,6.091429499999998,0.0,0.3965229573666381,,,,,,,,,,,,,,,,
2005-06-23,2.012,2.134066666666666,0.9428009121864359,6.071419666666665,0.0,0.4025524360551253,,,,,,,,,,,,,,,,
2005-06-24,2.013,2.1267666666666663,0.9465072175289564,6.050651166666665,0.0,0.4045027685965943,,,,,,,,,,,,,,,,
2005-06-27,1.99,2.118866666666666,0.9391813233489604,6.028175666666664,0.0,0.4006513997935125,,,,,,,,,,,,,,,,
2005-06-28,2.03,2.112499999999999,0.9609467455621306,6.0100624999999965,0.0,0.41213762513685104,,,,,,,,,,,,,,,,
2005-06-29,2.033,2.1063333333333323,0.9651843646146546,5.992518333333329,0.0,0.4143893618296397,,,,,,,,,,,,,,,,
2005-06-30,2.01,2.098699999999999,0.9577357411731074,5.970801499999998,0.0,0.4104347692231571,,,,,,,,,,,,,,,,
2005-07-01,2.055,2.091499999999999,0.9825484102318915,5.950317499999998,0.0,0.4236693887153306,,,,,,,,,,,,,,,,
2005-07-04,2.093,2.086066666666666,1.003323639385127,5.934859666666664,0.0,0.4348868451741567,,,,,,,,,,,,,,,,
2005-07-05,2.144,2.0838333333333328,1.0288730704630893,5.9285058333333325,0.0,0.44885689472229856,,,,,,,,,,,,,,,,
2005-07-06,2.151,2.0827333333333327,1.032777439902692,5.9253763333333325,0.0,0.4510090418391946,,,,,,,,,,,,,,,,
2005-07-07,2.1,2.079766666666666,1.0097286554581446,5.916936166666664,0.0,0.43837072531876586,,,,,,,,,,,,,,,,
2005-07-08,2.1319999999999997,2.078099999999999,1.0259371541311777,5.912194499999997,0.0,0.4472416189586395,,,,,,,,,,,,,,,,
2005-07-11,2.166,2.0775333333333323,1.0425825498186958,5.9105823333333305,0.0,0.4564342758529427,,,,,,,,,,,,,,,,
2005-07-12,2.171,2.078499999999999,1.04450324753428,5.913332499999997,0.0,0.4575004671578156,,,,,,,,,,,,,,,,
2005-07-13,2.187,2.0818666666666656,1.0504995516843862,5.922910666666663,0.0,0.4608363861452087,,,,,,,,,,,,,,,,
2005-07-14,2.201,2.0852666666666653,1.0555004955401397,5.9325836666666625,0.0,0.4636270932698066,,,,,,,,,,,,,,,,
2005-07-15,2.202,2.0882333333333323,1.0544798633613746,5.94102383333333,0.0,0.463056910807845,,,,,,,,,,,,,,,,
2005-07-18,2.1919999999999997,2.0916999999999986,1.047951427068892,5.9508864999999975,0.0,0.4594174301304302,,,,,,,,,,,,,,,,
2005-07-19,2.205,2.0970333333333318,1.051485431800481,5.966059833333326,0.0,0.4613859268446581,,,,,,,,,,,,,,,,
2005-07-20,2.21,2.1031333333333317,1.0508130725584055,5.983414333333329,0.0,0.4610111134713809,,,,,,,,,,,,,,,,
2005-07-21,2.1959999999999997,2.1083999999999983,1.0415480933409231,5.998397999999996,0.0,0.4558605132432744,,,,,,,,,,,,,,,,
2005-07-22,2.1630000000000003,2.1114999999999977,1.02439024390244,6.007217499999994,0.0,0.4463915917770492,,,,,,,,,,,,,,,,
2005-07-25,2.16,2.1146333333333316,1.0214536799129883,6.016131833333327,0.0,0.4447799348865709,,,,,,,,,,,,,,,,
2005-07-26,2.186,2.118199999999998,1.032008308941555,6.026278999999994,0.0,0.4505847187954286,,,,,,,,,,,,,,,,
2005-07-27,2.181,2.1196999999999977,1.0289191866773608,6.0305464999999945,0.0,0.4488822876609953,,,,,,,,,,,,,,,,
2005-07-28,2.2,2.1214666666666653,1.037018414933066,6.0355726666666625,0.0,0.4533519909107692,,,,,,,,,,,,,,,,
2005-07-29,2.219,2.124199999999998,1.0446285660483956,6.043348999999992,0.0,0.4575700717685254,,,,,,,,,,,,,,,,
2005-08-01,2.25,2.1294666666666653,1.0566025921983604,6.0583326666666615,0.0,0.4642431516527636,,,,,,,,,,,,,,,,
2005-08-02,2.2640000000000002,2.1369999999999982,1.0594291062236791,6.0797649999999965,0.0,0.4658248750347888,,,,,,,,,,,,,,,,
2005-08-03,2.251,2.145566666666665,1.049140087311822,6.1041371666666615,0.0,0.4600791003572422,,,,,,,,,,,,,,,,
2005-08-04,2.262,2.1538999999999984,1.0501880310135112,6.127845499999995,0.0,0.4606628037787612,,,,,,,,,,,,,,,,
2005-08-05,2.295,2.1632999999999982,1.0608792123145203,6.1545884999999965,0.0,0.466637329610705,,,,,,,,,,,,,,,,
2005-08-08,2.292,2.173366666666665,1.054585052376498,6.1832281666666615,0.0,0.4631156602756117,,,,,,,,,,,,,,,,
2005-08-09,2.305,2.1825333333333314,1.0561121632353847,6.209307333333329,0.0,0.4639689610682731,,,,,,,,,,,,,,,,
2005-08-10,2.293,2.191199999999999,1.0464585615188031,6.233963999999998,0.0,0.4585870431112575,,,,,,,,,,,,,,,,
2005-08-11,2.28,2.2001999999999984,1.036269430051814,6.259568999999996,0.0,0.4529378109263764,,,,,,,,,,,,,,,,
2005-08-12,2.233,2.206133333333332,1.012178169950442,6.276449333333327,0.0,0.4397063047273696,,,,,,,,,,,,,,,,
2005-08-15,2.2119999999999997,2.2100999999999984,1.0008596896068058,6.2877344999999965,0.0,0.4335498551036863,,,,,,,,,,,,,,,,
2005-08-16,2.181,2.211333333333332,0.9862827856496844,6.291243333333327,0.0,0.4256764874888686,,,,,,,,,,,,,,,,
2005-08-17,2.18,2.2122999999999986,0.9853998101523308,6.2939934999999965,0.0,0.4252015546534125,,,,,,,,,,,,,,,,
2005-08-18,2.164,2.214433333333332,0.9772251742356968,6.300062833333329,0.0,0.4208152779902576,,,,,,,,,,,,,,,,
2005-08-19,2.173,2.2157999999999998,0.9806841772723176,6.303950999999996,0.0,0.4226689328731885,,,,,,,,,,,,,,,,
2005-08-22,2.171,2.2159666666666658,0.9797078776756571,6.304425166666664,0.0,0.4221453927942614,,,,,,,,,,,,,,,,
2005-08-23,2.187,2.2164999999999986,0.9866907286262132,6.305942499999995,0.0,0.4258959871237156,,,,,,,,,,,,,,,,
2005-08-24,2.1959999999999997,2.2167999999999988,0.9906171057380012,6.306795999999998,0.0,0.4280110984232274,,,,,,,,,,,,,,,,
2005-08-25,2.17,2.2157666666666658,0.9793449972169156,6.303856166666662,0.0,0.4219508682149961,,,,,,,,,,,,,,,,
2005-08-26,2.202,2.2157666666666658,0.9937869510929254,6.303856166666662,0.0,0.4297219412548327,,,,,,,,,,,,,,,,
2005-08-29,2.213,2.216466666666666,0.9984359491081906,6.305847666666664,0.0,0.43223642514030464,,,,,,,,,,,,,,,,
2005-08-30,2.213,2.216733333333332,0.9983158401251097,6.306606333333329,0.0,0.4321713826756399,,,,,,,,,,,,,,,,
2005-08-31,2.174,2.2155333333333327,0.9812535732554992,6.303192333333333,0.0,0.4229743977230256,,,,,,,,,,,,,,,,
2005-09-01,2.123,2.2130999999999994,0.9592878767339934,6.2962694999999975,0.0,0.4112575337948152,,,,,,,,,,,,,,,,
2005-09-02,2.112,2.2114,0.9550510988514068,6.291432999999998,0.0,0.40901327530154985,,,,,,,,,,,,,,,,
2005-09-05,2.1069999999999998,2.209633333333333,0.9535518713512046,6.2864068333333325,0.0,0.4082203262581439,,,,,,,,,,,,,,,,
2005-09-06,2.135,2.207933333333333,0.9669676016787944,6.281570333333334,0.0,0.4153384354387891,,,,,,,,,,,,,,,,
2005-09-07,2.141,2.2066000000000003,0.9702710051663191,6.277777,0.0,0.4170989546909707,,,,,,,,,,,,,,,,
2005-09-08,2.137,2.2045000000000003,0.9693808119755044,6.2718025000000015,0.0,0.4166242290579738,,,,,,,,,,,,,,,,
2005-09-09,2.147,2.2021000000000006,0.9749784296807588,6.264974500000001,0.0,0.4196131018482505,,,,,,,,,,,,,,,,
2005-09-12,2.1959999999999997,2.2003000000000004,0.99804572103804,6.2598535,0.0,0.4320251208841711,,,,,,,,,,,,,,,,
2005-09-13,2.185,2.1976666666666675,0.9942363112391928,6.252361666666669,0.0,0.4299647089329232,,,,,,,,,,,,,,,,
2005-09-14,2.2,2.1959666666666675,1.001836700617799,6.2475251666666685,0.0,0.43407978761657595,,,,,,,,,,,,,,,,
2005-09-15,2.2159999999999997,2.194433333333334,1.0098278978627735,6.243162833333335,0.0,0.4384248018389982,,,,,,,,,,,,,,,,
2005-09-16,2.22,2.191933333333333,1.0128045256850875,6.236050333333332,0.0,0.44004810706483627,,,,,,,,,,,,,,,,
2005-09-19,2.211,2.1892333333333336,1.0099425978653105,6.228368833333334,0.0,0.4384873047437569,,,,,,,,,,,,,,,,
2005-09-20,2.206,2.1859333333333333,1.0091799078959407,6.218980333333333,0.0,0.43807176923131264,,,,,,,,,,,,,,,,
2005-09-21,2.176,2.182033333333333,0.997234994882449,6.207884833333333,0.0,0.4315862641774674,,,,,,,,,,,,,,,,
2005-09-22,2.178,2.178633333333333,0.9997092978778748,6.198211833333333,0.0,0.43292624037159855,,,,,,,,,,,,,,,,
2005-09-23,2.227,2.178433333333333,1.0222943093660584,6.197642833333332,0.0,0.4452410272441436,,,,,,,,,,,,,,,,
2005-09-26,2.262,2.1801,1.0375670840787121,6.202384499999999,0.0,0.4536555075060078,,,,,,,,,,,,,,,,
2005-09-27,2.2769999999999997,2.1833,1.042916685750927,6.2114885000000015,0.0,0.4566196751384615,,,,,,,,,,,,,,,,
2005-09-28,2.29,2.1869666666666663,1.0471124388422322,6.221920166666665,0.0,0.4589506689916514,,,,,,,,,,,,,,,,
2005-09-29,2.333,2.1926,1.0640335674541643,6.2379469999999975,0.0,0.4684069109802026,,,,,,,,,,,,,,,,
2005-09-30,2.336,2.198033333333333,1.0627682322075795,6.253404833333333,0.0,0.4676966864972352,,,,,,,,,,,,,,,,
2005-10-03,2.353,2.204099999999999,1.0675559185154944,6.270664499999998,0.0,0.4703866444583295,,,,,,,,,,,,,,,,
2005-10-04,2.352,2.2096,1.0644460535843594,6.286311999999998,0.0,0.4686385458373138,,,,,,,,,,,,,,,,
2005-10-05,2.339,2.214366666666666,1.0562839638120758,6.299873166666664,0.0,0.4640650033261219,,,,,,,,,,,,,,,,
2005-10-06,2.373,2.221133333333333,1.0683735030164785,6.319124333333333,0.0,0.4708467279020063,,,,,,,,,,,,,,,,
2005-10-07,2.396,2.2276,1.0755970551265936,6.337521999999999,0.0,0.4749208971780635,,,,,,,,,,,,,,,,
2005-10-10,2.388,2.233433333333333,1.0692058564541886,6.354117833333333,0.0,0.4713153398920651,,,,,,,,,,,,,,,,
2005-10-11,2.401,2.2397,1.0720185739161494,6.371946499999999,0.0,0.4729005165231326,,,,,,,,,,,,,,,,
2005-10-12,2.404,2.2473666666666663,1.069696385399208,6.393758166666665,0.0,0.47159160879906104,,,,,,,,,,,,,,,,
2005-10-13,2.416,2.257133333333333,1.0703842632247396,6.421544333333332,0.0,0.4719791544112589,,,,,,,,,,,,,,,,
2005-10-14,2.4090000000000003,2.267033333333333,1.0626222228757116,6.4497098333333325,0.0,0.4676147648561076,,,,,,,,,,,,,,,,
2005-10-17,2.483,2.2795666666666667,1.0892421074180765,6.485367166666666,0.0,0.4826624562547866,,,,,,,,,,,,,,,,
2005-10-18,2.474,2.2908666666666666,1.0799406338212614,6.517515666666666,0.0,0.4773787425299387,,,,,,,,,,,,,,,,
2005-10-19,2.441,2.3008666666666664,1.060904586677484,6.5459656666666675,0.0,0.4666515520465299,,,,,,,,,,,,,,,,
2005-10-20,2.489,2.3126,1.0762777825823746,6.579347,0.0,0.475305692759314,,,,,,,,,,,,,,,,
2005-10-21,2.458,2.3229666666666664,1.0581296904819988,6.608840166666665,0.0,0.4650974084509932,,,,,,,,,,,,,,,,
2005-10-24,2.458,2.3317,1.054166487970151,6.633686499999999,0.0,0.4628819069278791,,,,,,,,,,,,,,,,
2005-10-25,2.525,2.343033333333333,1.0776628586874566,6.665929833333332,0.0,0.4760890937350354,,,,,,,,,,,,,,,,
2005-10-26,2.559,2.3549999999999995,1.0866242038216565,6.6999749999999985,0.0,0.481172527690554,,,,,,,,,,,,,,,,
2005-10-27,2.59,2.3674666666666666,1.0939963955845908,6.735442666666668,0.0,0.48537395578703,,,,,,,,,,,,,,,,
2005-10-28,2.6010000000000004,2.3801666666666668,1.0927806176038093,6.7715741666666664,0.0,0.4846798646405808,,,,,,,,,,,,,,,,
2005-10-31,2.6069999999999998,2.3933666666666658,1.0892605952563337,6.8091281666666665,0.0,0.4826729861437151,,,,,,,,,,,,,,,,
2005-11-01,2.6260000000000003,2.407366666666667,1.0908184600047075,6.848958166666668,0.0,0.4835606784166757,,,,,,,,,,,,,,,,
2005-11-02,2.655,2.4233333333333333,1.0955983493810175,6.894383333333333,0.0,0.4862892520407775,,,,,,,,,,,,,,,,
2005-11-03,2.654,2.4392,1.0880616595605117,6.9395240000000005,0.0,0.4819903526490694,,,,,,,,,,,,,,,,
2005-11-04,2.677,2.4542,1.090783147257762,6.9821990000000005,0.0,0.4835405480078715,,,,,,,,,,,,,,,,
2005-11-07,2.701,2.468833333333333,1.094039019779923,7.023830833333332,0.0,0.4853982988061006,,,,,,,,,,,,,,,,
2005-11-08,2.677,2.482166666666666,1.0784932518632917,7.0617641666666655,0.0,0.4765590597081212,,,,,,,,,,,,,,,,
2005-11-09,2.734,2.4969666666666663,1.0949285132627589,7.103870166666665,0.0,0.4859064309130546,,,,,,,,,,,,,,,,
2005-11-10,2.718,2.5098,1.082954817116902,7.140380999999999,0.0,0.4790878974401313,,,,,,,,,,,,,,,,
2005-11-11,2.717,2.5225,1.0771060455896928,7.176512499999999,0.0,0.4757740856989036,,,,,,,,,,,,,,,,
2005-11-14,2.74,2.5354,1.0806973258657409,7.213213,0.0,0.4778075407362044,,,,,,,,,,,,,,,,
2005-11-15,2.707,2.547233333333333,1.0627216457071071,7.246878833333331,0.0,0.4676705474212446,,,,,,,,,,,,,,,,
2005-11-16,2.655,2.5577666666666663,1.0380149349041483,7.276846166666665,0.0,0.453903321029557,,,,,,,,,,,,,,,,
2005-11-17,2.6860000000000004,2.5682,1.0458687018145008,7.3065289999999985,0.0,0.4582591312900539,,,,,,,,,,,,,,,,
2005-11-18,2.806,2.581866666666666,1.0868105763272051,7.345410666666664,0.0,0.4812785245904104,,,,,,,,,,,,,,,,
2005-11-21,2.758,2.5941999999999994,1.0631408526713442,7.380498999999998,0.0,0.4679057835567637,,,,,,,,,,,,,,,,
2005-11-22,2.7539999999999996,2.6059666666666663,1.0568055360135074,7.413975166666665,0.0,0.4643566361221354,,,,,,,,,,,,,,,,
2005-11-23,2.7460000000000004,2.6173666666666664,1.0491460883075867,7.446408166666665,0.0,0.4600824419351396,,,,,,,,,,,,,,,,
2005-11-24,2.6919999999999997,2.6265666666666663,1.0249121159435004,7.472582166666664,0.0,0.4466782797122839,,,,,,,,,,,,,,,,
2005-11-25,2.7089999999999996,2.636566666666666,1.027472596937937,7.501032166666664,0.0,0.4480860599282824,,,,,,,,,,,,,,,,
2005-11-28,2.7260000000000004,2.644666666666666,1.0307537181749438,7.524076666666662,0.0,0.4498929578323924,,,,,,,,,,,,,,,,
2005-11-29,2.758,2.6541333333333323,1.0391339294685022,7.5510093333333295,0.0,0.4545227734000694,,,,,,,,,,,,,,,,
