Date,PX_Last,15MA,Bank's Rate,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2008-07-21,4.288,4.296666666666666,3.25,0.9979829325058188,12.889999999999995,0.0,0.4044570825895516,0.00012820340248799998,0.143138383988526,0.021034592954929,0.10191058179686516,0.18436618618018685,6.804903916858867,0.408956321613671,0.0008951799873439998,0.4072017688384768,0.4107108743888653,456.8425650655497,0.005478936779240999,0.000151845587006,0.005181319428709239,0.005776554129772759,36.082291802378066
2008-07-22,4.292,4.2942,3.25,0.9994876810581714,12.8826,0.0,0.4052089814404856,0.000128181296307,0.14316658417084602,0.021036431824418,0.10193517779498673,0.1843979905467053,6.805649616142008,0.408958159503302,0.000895020442613,0.4072039194357805,0.4107123995708235,456.9260544588224,0.005479016341384,0.00015184910665600002,0.005181392092338239,0.00577664059042976,36.08197942050499
2008-07-23,4.3,4.292199999999999,3.25,1.0018172498951587,12.876599999999998,0.0,0.4063741461056152,0.00012799974059100002,0.143389336214852,0.021042320117104003,0.10214638878532817,0.18463228364437584,6.814331091669812,0.4089735932116579,0.000893746234155,0.4072218505927141,0.4107253358306017,457.5947596560114,0.005479495834949001,0.000151866550825,0.0051818373953320005,0.005777154274566001,36.08099219456007
2008-07-24,4.295,4.2894,3.25,1.0013055438989136,12.868199999999998,0.0,0.4061180932059934,0.00012807537661700002,0.143300640576601,0.021045599713686,0.10205126513777643,0.1845500160154256,6.80905474427562,0.408965508298359,0.000894253950995,0.4072127705544088,0.4107182460423092,457.3259171440839,0.005479364897558,0.000151866619631,0.00518170632308124,0.005777023472034759,36.080113660659904
2008-07-25,4.293,4.2860000000000005,3.25,1.0016332244517032,12.858,0.0,0.4062820539434117,0.000127960542251,0.143423171484347,0.021048604070641998,0.10216790750588868,0.18467843546280527,6.8139041906530355,0.408974097843915,0.00089350051794,0.4072228368287526,0.41072535885907735,457.72116482572784,0.005479306492424,0.000151866946088,0.0051816472780915205,0.00577696570675648,36.079651521100885
2008-07-28,4.292,4.284666666666667,3.25,1.001711529484985,12.854000000000005,0.0,0.40632123922634006,0.00012778156409200001,0.143612157462109,0.021053989057107,0.1023463389101793,0.18487797601403871,6.821137651044254,0.408985005307311,0.0008923261529330002,0.4072360460475624,0.4107339645670597,458.3357822281177,0.0054791525435150005,0.000151866521165,0.005181494162031601,0.0057768109249984,36.07873875998641
2008-07-29,4.295,4.283266666666667,3.25,1.0027393422465718,12.849800000000002,0.0,0.4068357180883246,0.00012756399807600002,0.143858506205586,0.021063833367426996,0.10257339280542907,0.1851436196057429,6.829645093378343,0.40899905054889396,0.000890853349798,0.4072529779832899,0.4107451231144981,459.10929182848434,0.005479273512388,0.000151877562791,0.00518159348931764,0.00577695353545836,36.076912294951406
2008-07-30,4.298,4.2822000000000005,3.25,1.0036896922142824,12.846600000000002,0.0,0.4073116580397367,0.000127328783097,0.144128902325403,0.021077023841652,0.1028179355957651,0.18543986905504087,6.838199899958163,0.40901324972038394,0.000889247489226,0.4072703246415009,0.41075617479926696,459.95434867777925,0.005479456933753,0.000151893110552,0.00518174643707108,0.00577716743043492,36.07442703521587
2008-07-31,4.306,4.2818000000000005,3.25,1.0056518286701854,12.8454,0.0,0.4082950228775389,0.000126790447606,0.144714401217924,0.021094126336591003,0.10336991359820563,0.1860588888376424,6.8604121786684855,0.4090445506661301,0.000885698366933,0.4073085818669414,0.4107805194653188,461.83279312393273,0.00547916583035,0.00015189734469299999,0.00518144703475172,0.00577688462594828,36.07150501157319
2008-08-01,4.31,4.282866666666667,3.25,1.006335320579674,12.8486,0.0,0.4086377960539353,0.000125548169939,0.14595354573376998,0.02111509618462,0.10456795721191478,0.1873391342556252,6.9122841997794815,0.409088968594065,0.000877805814043,0.4073684691985408,0.4108094679895893,466.0358385072271,0.00547584817489,0.00015181615095899998,0.00517828851901036,0.00577340783076964,36.068943523480094
2008-08-04,4.32,4.285866666666667,3.25,1.0079641612742658,12.8576,0.0,0.40945513833936537,0.00012699919738299998,0.142598704518766,0.020992923750961,0.10145257396688244,0.1837448350706496,6.792703399031638,0.4090154813241,0.000892790286877,0.40726561236182107,0.4107653502863789,458.13164338395217,0.005443248318218,0.000150821334204,0.00514763850317816,0.00573885813325784,36.09070525027757
2008-08-05,4.316,4.289533333333335,3.25,1.0061700573488954,12.868600000000004,0.0,0.4085549052934269,0.000127010970362,0.142600333279682,0.020994145829948,0.1014518074529839,0.18374885910638009,6.792385574280747,0.409003766769622,0.000892783688578,0.4072539107400092,0.4107536227992349,458.1219079182613,0.005443453743674,0.000150828413973,0.00514783005228692,0.00573907743506108,36.09037316159629
2008-08-06,4.3469999999999995,4.2965333333333335,3.25,1.01174590367428,12.889600000000002,0.0,0.4113553735481962,0.000126965271869,0.142691638564645,0.020999435738522997,0.10153274451713992,0.1838505326121501,6.795022511146757,0.40905379209183296,0.0008925272318089998,0.40730443871748734,0.4108031454661786,458.30959270855607,0.005444549407506999,0.00015086264139799999,0.0051488586303669185,0.0057402401846470795,36.089447705880794
2008-08-07,4.328,4.303200000000001,3.25,1.0057631530024165,12.909600000000005,0.0,0.4083508443439228,0.00012700737845600002,0.142609178455957,0.020994939264978002,0.10145909749660012,0.18375925941531387,6.792550178691982,0.408995704134942,0.0008927111416300002,0.4072459902973472,0.4107454179725368,458.15010596623205,0.0054434919352850004,0.000150829961468,0.00514786521080772,0.005739118659762279,36.090256089132616
2008-08-08,4.327,4.307133333333335,3.25,1.0046125032891169,12.921400000000006,0.0,0.4077740232469602,0.000127028708121,0.14258919734980402,0.02099535092743,0.10143830953204122,0.1837400851675668,6.79146530308833,0.4089926006765969,0.000892840508202,0.40724263328052096,0.4107425680726728,458.0802471656248,0.005443546962395001,0.00015083218421399998,0.005147915881335561,0.005739178043454441,36.09008906672339
2008-08-11,4.324,4.309533333333333,3.25,1.0033568986587873,12.928600000000005,0.0,0.4071449676117919,0.00012706099436700006,0.14256008633786,0.020994723920493,0.10141042745369372,0.18370974522202627,6.790281543007332,0.4089797868592059,0.000893010115834,0.4072294870321713,0.4107300866862405,457.97889587965005,0.005443597645112,0.000150833261766,0.00514796445205064,0.00573923083817336,36.09016725747165
2008-08-12,4.33,4.3120666666666665,3.25,1.0041588720025971,12.936200000000005,0.0,0.4075467091383848,0.000127050882289,0.142572625099827,0.020994152664056,0.10142408587827724,0.18372116432137675,6.791063558565395,0.408980585915752,0.0008929393743260002,0.407230424742073,0.41073074708943097,458.0160732908085,0.005443625724714,0.000150832873148,0.00514799329334392,0.005739258156084079,36.09044640666936
2008-08-13,4.329,4.314000000000001,3.25,1.0034770514603613,12.942000000000005,0.0,0.4072051468280377,0.000126952619035,0.14260488304754199,0.020987366023231997,0.10146964564200728,0.18374012045307675,6.794796588084687,0.40895200014246397,0.000892422945895,0.40720285116850985,0.4107011491164182,458.2490869641452,0.005441945583739,0.00015078020218700001,0.00514641638745248,0.00573747478002552,36.09191064073315
2008-08-14,4.332,4.316466666666667,3.25,1.003598622329992,12.9494,0.0,0.40726603997788796,0.000126853821812,0.14271248044149,0.020989871890011003,0.10157233153706842,0.1838526293459116,6.799111551957845,0.4089392117706699,0.0008917127921769998,0.4071914546980029,0.4106869688433368,458.5996919168055,0.005441794391774999,0.000150777296249,0.005146270891126959,0.00573731789242304,36.09160349176176
2008-08-15,4.3389999999999995,4.319533333333333,3.25,1.0045066596700258,12.9586,0.0,0.4077209805110639,0.000126888143616,0.142660436548936,0.020992193310507,0.10151573766034228,0.18380513543752972,6.795880470361791,0.4089467728586521,0.0008920127919500002,0.4071984277864301,0.4106951179308741,458.453933115338,0.005441588346342,0.000150774131886,0.00514607104784544,0.00573710564483856,36.090994378645355
2008-08-18,4.342,4.322866666666666,3.25,1.0044260752895455,12.9686,0.0,0.4076805981395629,0.000126936385465,0.142587028938406,0.020991901030091,0.10144290291942763,0.18373115495738435,6.792478143547442,0.40895162330646095,0.0008924248638360002,0.4072024705733424,0.4107007760395795,458.24767986489417,0.00544125447762,0.000150765075927,0.005145754928803079,0.005736754026436921,36.090947748831645
2008-08-19,4.3469999999999995,4.3263333333333325,3.25,1.0047769473765311,12.978999999999996,0.0,0.4078564387497885,0.00012679661951100002,0.142700836092084,0.020989943452538996,0.10156054692510758,0.18384112525906046,6.7985336127632765,0.40893272723643803,0.000891533826366,0.40718532093676063,0.4106801335361153,458.68447740613266,0.005440302222286,0.000150736224081,0.0051448592230872395,0.00573574522148476,36.0915384173076
2008-08-20,4.336,4.3288666666666655,3.25,1.0016478524017067,12.986599999999996,0.0,0.4062893739227672,0.00012684397077899998,0.142702791351303,0.020996722950093,0.10154921436912072,0.1838563683334853,6.796431599849786,0.408910196174975,0.000891646379763,0.4071625692706395,0.4106578230793105,458.6013081594519,0.0054412053218970005,0.000150767695764,0.005145700638199561,0.005736710005594441,36.08999457298143
2008-08-21,4.3389999999999995,4.331066666666667,3.25,1.0018317273650834,12.993199999999998,0.0,0.4063813914501019,0.000126622355669,0.142921929051371,0.020997664109699,0.10176650739636096,0.18407735070638104,6.806563258879493,0.408888194627343,0.00089014389595,0.407143512591281,0.410632876663405,459.3506695799752,0.005440476148644,0.00015074675604499999,0.005145012506795801,0.0057359397904922,36.09017063709444
2008-08-22,4.345,4.333399999999998,3.25,1.002676881894125,13.000199999999996,0.0,0.4068044455673529,0.00012665737465799998,0.142872452589716,0.021002437750681998,0.10170767459837927,0.18403723058105276,6.802660447598551,0.408892501836079,0.000890424333095,0.4071472701432128,0.4106377335289452,459.21083537173485,0.0054403151671730005,0.00015074713596000002,0.005144850780691401,0.0057357795536546,36.0890117914076
2008-08-25,4.352,4.335533333333332,3.25,1.0037980717481896,13.006599999999995,0.0,0.4073659494369958,0.000126745245876,0.14272406407040195,0.021001543169035,0.10156103945909337,0.18388708868171053,6.795884612938068,0.408907382361805,0.0008912267187839998,0.4071605779929884,0.4106541867306217,458.8140971803557,0.005439474088867,0.00015072391478100001,0.00514405521589624,0.005734892961837761,36.08899156293992
2008-08-26,4.354,4.338066666666665,3.25,1.0036729111278453,13.014199999999995,0.0,0.4073032520239783,0.000126492316042,0.14220369503884198,0.020938895143081,0.10116346055840322,0.18324392951928076,6.791365736688932,0.4089678302532221,0.0008921510572689998,0.4072192141809749,0.4107164463254693,458.40648500167123,0.0054245295861570005,0.000150254982169,0.00513002982110576,0.005719029351208241,36.10216119195511
2008-08-27,4.32,4.336266666666666,3.25,0.9962486931923008,13.008799999999995,0.0,0.4035912115456865,0.000126880608447,0.142036009688612,0.020961496621143,0.10095147631117173,0.18312054306605227,6.776043345366148,0.40893172743997297,0.0008939184369430002,0.4071796473035647,0.4106838075763812,457.4597754560129,0.0054294052301990005,0.00015041225522799994,0.00513459720995212,0.005724213250445882,36.096827495596266
2008-08-28,4.328,4.336266666666666,3.25,0.998093598179694,13.008799999999995,0.0,0.4045123612055148,0.000125894809533,0.142807339665472,0.02094247223371,0.1017600940874004,0.1838545852435436,6.819029676716156,0.408982327318849,0.000888217452261,0.4072414211124174,0.41072323352528056,460.452928815759,0.005423272710975,0.000150219348189,0.0051288427885245605,0.0057177026334254396,36.10235816052078
2008-08-29,4.33,4.3364666666666665,3.25,0.998508770581272,13.0094,0.0,0.4047197712313525,0.000126054900782,0.142599121147447,0.020955468440478003,0.10152640300411013,0.18367183929078387,6.804864398640804,0.408973805507793,0.0008893860734620002,0.40723060880380746,0.41071700221177854,459.8383286075552,0.005422705684589001,0.000150217296796,0.0051282797828688395,0.005717131586309161,36.09907647282698
2008-09-01,4.334,4.337133333333333,3.25,0.9992775566042086,13.011399999999998,0.0,0.4051039516351197,0.000126229285449,0.142359956971547,0.020959393560597,0.10127954559277688,0.1834403683503171,6.792179199267332,0.408963528559221,0.000890703707747,0.4072177492920369,0.4107093078264051,459.14654334774536,0.005421834681064,0.00015019834633899995,0.00512744592223956,0.005716223439888439,36.097832054752864
2008-09-02,4.335,4.337466666666667,3.25,0.9994313116719435,13.0124,0.0,0.4051808043622765,0.000124983160784,0.14332917133218398,0.020942130675401998,0.10228259520839604,0.1843757474559719,6.844058685037745,0.40901429687402396,0.000883501896651,0.4072826331565881,0.41074596059146,462.9467106120902,0.005413676330350001,0.00014994982096,0.005119774681268401,0.005707577979431601,36.10325304622687
2008-09-03,4.345,4.338533333333333,3.25,1.0014905190694243,13.0156,0.0,0.4062106454868161,0.000125367274066,0.14276756771805302,0.020955010929509996,0.10169574629621342,0.18383938913989264,6.813051455726169,0.409002586551634,0.000886524211965,0.4072649990961825,0.4107401740070854,461.3552354597271,0.005411278606077,0.00014989935028299998,0.0051174758795223185,0.00570508133263168,36.09941334535952
2008-09-04,4.316,4.337466666666668,3.25,0.9950508745504284,13.012400000000005,0.0,0.4029936020721112,0.00012550833371,0.142811390677175,0.020983551023233998,0.10168363067163637,0.18393915068271366,6.8058733490363785,0.40898228909901796,0.000886801287906,0.40724415857472224,0.4107204196233138,461.188199291862,0.005415018595732,0.000150029306485,0.0051209611550214,0.0057090760364426,36.09307223099072
2008-09-05,4.337,4.3373333333333335,3.25,0.9999231478635104,13.012000000000004,0.0,0.4054266827781819,0.000125267311787,0.14318059208702802,0.021001973706461997,0.1020167236223625,0.18434446055169354,6.817482684637902,0.40899910671907896,0.0008848685181739998,0.4072647644234579,0.4107334490147,462.2145531439988,0.0054169163764760005,0.000150096276787,0.005122727673973481,0.00571110507897852,36.08961189743094
2008-09-08,4.343999999999999,4.337466666666668,3.25,1.0015062555716083,13.012400000000005,0.0,0.4062185196371717,0.000125679583976,0.142407305785724,0.020980865701369998,0.1012848090110388,0.1835298025604092,6.787484740270876,0.408968623802358,0.00088860765281,0.4072269528028504,0.4107102948018656,460.2353159001783,0.005410949652536999,0.000149916530008,0.00511711325372132,0.005704786051352679,36.09308227879989
2008-09-09,4.35,4.337666666666667,3.25,1.0028433105356178,13.013000000000002,0.0,0.4068877748866169,0.000125368461338,0.141875899388791,0.020907634637773,0.10089693549875592,0.18285486327882608,6.7858417198696435,0.408903443271065,0.0008890045278949998,0.4071609943963908,0.4106458921457392,459.9565361488612,0.005393725510308,0.000149375432734,0.00510094966214936,0.00568650135846664,36.108518058183186
2008-09-10,4.351,4.3386666666666684,3.25,1.0028426551936076,13.016000000000002,0.0,0.4068874467491671,0.00012318886504,0.143312990477329,0.020849193728612,0.10244857076924947,0.18417741018540854,6.873790533235633,0.40881702120656105,0.000876739068189,0.4070986126329106,0.4105354297802115,466.2926930481649,0.005373076038096,0.000148740495699,0.005081544666525961,0.00566460740966604,36.123827696311984
2008-09-11,4.353,4.339600000000001,3.25,1.0030878421974374,13.018800000000002,0.0,0.4070102222812292,0.000120960780455,0.145761474287867,0.020910952444578,0.10477600749649413,0.1867469410792399,6.970580353725651,0.40876409235638395,0.0008614410264119999,0.4070756679446165,0.4104525167681515,474.5119861065037,0.0053692055591580004,0.00014867374816799998,0.00507780501274872,0.005660606105567279,36.114012226878216
2008-09-12,4.324,4.3382000000000005,3.25,0.9967267530312108,13.014600000000002,0.0,0.4038298224325241,0.000120292204773,0.146872700275496,0.021029215340819002,0.10565543820749076,0.18808996234350125,6.984221612415789,0.40870957538686403,0.000855793281875,0.407032220554389,0.410386930219339,477.57978946904024,0.005374359134077,0.000148917883397,0.00508248008261888,0.00566623818553512,36.08941392057256
2008-09-15,4.261,4.332133333333333,3.25,0.9835800683266136,12.9964,0.0,0.3972886607091402,0.00012124740474500001,0.14665149934866198,0.021172361912455,0.10515367000025018,0.1881493286970738,6.926553586938021,0.408619982271889,0.0008598911786630001,0.4069345955617095,0.4103053689820685,475.1996443399897,0.005390999300331999,0.000149513696984,0.005097952454243359,0.005684046146420639,36.05689250596426
2008-09-16,4.184,4.3208,3.25,0.9683391964451028,12.9624,0.0,0.3897587002702016,0.00011929002798799996,0.148897579799812,0.021219079136425,0.10730818469241897,0.19048697490720498,7.017155591083857,0.40843064296683707,0.000847043452498,0.406770437799941,0.4100908481337331,482.18381449278536,0.00538685200658,0.000149427064763,0.00509397495964452,0.00567972905351548,36.05004230738568
2008-09-17,4.176,4.3112,3.25,0.968639821859343,12.933600000000002,0.0,0.38990668149704905,0.00012117555799200001,0.14633358859651802,0.021244152704705,0.10469504929529623,0.18797212789773984,6.888181921423772,0.4084090030388151,0.000860818893954,0.4067217980066653,0.41009620807096503,474.4424244253392,0.005382167072294001,0.00014933830912600002,0.005089463986407041,0.005674870158180961,36.04009650153593
2008-09-18,4.114,4.2969333333333335,3.25,0.9574270022031216,12.8908,0.0,0.3844020021192909,0.000125835420555,0.14148435502490198,0.021241609578006998,0.09985080025200824,0.18311790979779569,6.660717235448577,0.408301553149248,0.0008922766049819998,0.4065526910034833,0.4100504152950127,457.59526907848687,0.005392326417419,0.000149651372989,0.00509900972636056,0.0056856431084774395,36.032589008078155
2008-09-19,4.039,4.277533333333333,3.25,0.94423577451179,12.832600000000005,0.0,0.3779646239699868,0.000135827935688,0.131451732966651,0.021064462918818,0.09016538564576773,0.1727380802875343,6.240450253740881,0.40818243079938704,0.000961946023861,0.40629701659261946,0.4100678450061546,424.3298695295445,0.005399267662003001,0.000149747123392,0.005105763300154682,0.0056927720238513215,36.05590237536335
2008-09-22,4.007,4.255733333333335,3.25,0.9415533554734002,12.767200000000004,0.0,0.3766606463649355,0.000140548210221,0.12683859273321602,0.020734888114388998,0.08619821202901358,0.16747897343741847,6.1171582905815685,0.40808299846545204,0.0009962053895619999,0.4061304359019105,0.4100355610289935,409.63741286827826,0.005394393379879,0.00014933543544799998,0.0051016959264009185,0.00568709083335708,36.12266146821264
2008-09-23,3.977,4.231866666666668,3.25,0.9397744100318216,12.695600000000002,0.0,0.3757968021690784,0.00014426865668999998,0.123329254919996,0.020402301916688,0.08334074316328753,0.16331776667670447,6.044869614399719,0.40797458616508797,0.001023695237195,0.40596814350018573,0.4099810288299902,398.5312926560328,0.005388471607352,0.000148888086596,0.00509665095762384,0.00568029225708016,36.19142223238849
2008-09-24,3.8480000000000003,4.198733333333335,3.25,0.9164668709610831,12.596200000000005,0.0,0.36454721624752623,0.00017528130572099998,0.10219175183941498,0.019977214703778,0.06303641102001009,0.14134709265881987,5.1154154047355975,0.407737338043788,0.001241397100663,0.4053041997264885,0.41017047636108733,328.45037081688344,0.0054050032478629995,0.000149089918455,0.005112787007691201,0.0056972194880348,36.25331145038296
2008-09-25,3.708,4.158200000000002,3.25,0.8917319994228269,12.474600000000004,0.0,0.35274553107130385,0.00023315882101499998,0.077641236025328,0.019227085464441,0.03995614851502365,0.11532632353563235,4.038117798400607,0.4072370137719821,0.0016530679389020002,0.4039970006117342,0.4104770269322301,246.35225461000297,0.005430324260435999,0.000149255339577,0.005137783794865079,0.005722864726006921,36.382780514463775
2008-09-26,3.65,4.112400000000002,3.25,0.8875595759167392,12.337200000000005,0.0,0.3507684104339823,0.000268894667717,0.066979976263381,0.018192378360325,0.031322914677143994,0.10263703784961802,3.6817602919613814,0.40693656920100396,0.0019166798598709998,0.4031798766756569,0.4106932617263512,212.31327031753898,0.00541448238321,0.000147967509681,0.00512446606423524,0.0057044987021847605,36.59237352090013
2008-09-29,3.158,4.033333333333335,3.25,0.7829752066115699,12.100000000000005,0.0,0.3024461747909063,2503.1041736397738,0.000368914800111,0.0015849381255910002,-0.00273756392604736,0.0034753935262693604,0.232762903582106,1.0142291508999999e-05,1.7498143514495739,-3.4296259865496563,3.4296462711326736,5.796210037999997e-06,0.006120692221053,0.00015824252099999999,0.005810536879893001,0.006430847562213,38.679188010656965
2008-09-30,3.145,3.9530000000000016,3.25,0.7955982797875029,11.859000000000005,0.0,0.30815614528740765,2570.945422825577,0.000341924664147,0.003011284801545,-0.0055601935468812,0.0062440428751752,0.113547766711291,1.0690748848999999e-05,3.589160485571596,-7.034743860971478,7.034765242469176,2.978621015e-06,0.006131203096136,0.000158699462334,0.005820152149961361,0.00644225404231064,38.63405084036785
2008-10-01,3.049,3.8662000000000014,3.25,0.7886296622006101,11.598600000000005,0.0,0.3049999029450139,513.6299628919078,0.00035240512016000003,0.002098628908981,-0.00376090754144276,0.0044657177817627606,0.16792159807360002,5.1977705383000004e-05,2.428873937084369,-4.760540938979981,4.7606448943907465,2.1399918945999996e-05,0.006134579901350001,0.000158660419915,0.005823605478316601,0.0064455543243834,38.66484095170837
2008-10-02,2.937,3.771800000000001,3.25,0.7786733124768013,11.315400000000004,0.0,0.3005076642874383,2108.513774699636,0.00041166469963199997,0.00166621112016,-0.0028541090958816,0.0036774384951456,0.24706634990669601,1.0692422409e-05,1.6498494001451671,-3.233694131862119,3.2337155167069365,6.480847529e-06,0.006092956597849,0.000157539250769,0.005784179666341761,0.00640173352935624,38.67580027268612
2008-10-03,2.708,3.664066666666668,3.25,0.7390695220247082,10.992200000000004,0.0,0.28283584419738705,2023.7228209028783,0.00046762759557699996,0.000995220297587,-0.0014830041876935198,0.00241825937884752,0.4698734508439071,1.017965933e-05,0.867043384305391,-1.6993948535792365,1.6994152128978959,1.1740657405e-05,0.0062075781849600005,0.00016046543888199999,0.005893065924751279,0.006522090445168721,38.684829756603534
2008-10-06,2.7039999999999997,3.560266666666668,3.25,0.7594936708860756,10.680800000000003,0.0,0.2919104085613019,2051.013130457305,0.000437045222227,0.001274133069851,-0.0020602555946809603,0.00293434603913496,0.3430137970428589,1.0856685703e-05,1.18737617080047,-2.3272464380832183,2.327268151454624,9.143425622000001e-06,0.006239158766042,0.00016129068214,0.0059230290290476,0.006555288503036399,38.68269811545481
2008-10-07,2.485,3.4470000000000014,3.25,0.7209167391935013,10.341000000000003,0.0,0.27483900515067305,1833.961389964484,0.0004979914108889999,0.0009253420746099999,-0.0013156790553466005,0.0023116618771246,0.5381700719692679,1.1023099887999999e-05,0.756366649570619,-1.4824676100585252,1.4824896562583012,1.4573751889e-05,0.006345822020891999,0.000164037457312,0.006024308604560479,0.00666733543722352,38.68520108082161
2008-10-08,2.405,3.3289333333333344,2.75,0.72245363880322,9.986800000000002,0.0,0.2755135825447093,1651.82778552309,0.0004858670260980001,0.0009279959689899999,-0.0013330050731223998,0.0023047391253184,0.5235658799543139,1.2536210499e-05,0.777676419900735,-1.5242332467949415,1.5242583192159396,1.6120085652e-05,0.006343869350273,0.00016398032886599998,0.00602246790569564,0.00666527079485036,38.6867705055962
2008-10-09,2.447,3.2178000000000018,3.25,0.7604574554043131,9.653400000000003,0.0,0.29234066481978216,2301.001485679329,0.00042806209431,0.0014225706223979994,-0.0023601763255900786,0.003216300514210079,0.30090744710318,1.0558388552999999e-05,1.34743750386234,-2.6409669491816343,2.6409880659587395,7.835902239e-06,0.0064497168834300005,0.00016673950347799996,0.006122907456613121,0.00677652631024688,38.68139672296128
2008-10-10,2.386,3.107600000000002,3.25,0.7677950830222675,9.322800000000006,0.0,0.29562243968142443,2406.3995566077883,0.000419064854192,0.00171703067664,-0.0029463152720224,0.0037844449804064,0.24406369664413602,1.0325255578999999e-05,1.6616548164322902,-3.2568331149517102,3.256853765462868,6.213839046e-06,0.006453642292239,0.000166864899606,0.0061265870890112395,0.00678069749546676,38.67585278560373
2008-10-13,2.193,2.9866666666666686,3.25,0.7342633928571424,8.960000000000006,0.0,0.2807123697367505,2156.2636890974536,0.000462325417279,0.0010946772657780001,-0.0016832420236458795,0.00260789285820388,0.422339470940312,1.0696699006000001e-05,0.9617355042634828,-1.8849908916574198,1.8850122850554325,1.1122287738e-05,0.006531000293668,0.00016882642121899996,0.0062001005080787605,0.006861900079257239,38.68470495626439
2008-10-14,2.221,2.8696000000000024,3.25,0.7739754669640362,8.608800000000008,0.0,0.2983950147452266,2640.0706766520416,0.0004052779739,0.0036352194013590006,-0.0067197520527636405,0.007530308000563641,0.111486523687829,1.0308154738999997e-05,3.644639414376248,-7.143482944022707,7.143503560332185,2.8283057850000002e-06,0.006642089719658,0.00017207358752100002,0.0063048254881168395,0.00697935395119916,38.60028616444033
2008-10-15,2.239,2.7623333333333355,3.25,0.8105466393145885,8.287000000000006,0.0,0.3149603829896732,0.003589277176436,0.008138621656901001,0.008447448713778002,-0.008418377822103883,0.024695621135905885,0.963441381257042,0.389569160421879,0.025235139293462997,0.3401082874066915,0.4390300334370665,15.437567270444571,0.006746852394555999,0.00017662548083300001,0.006400666452123319,0.0070930383369886794,38.19863568233856
2008-10-16,2.185,2.6608000000000023,3.25,0.8211815995189409,7.982400000000008,0.0,0.3198295769399924,0.0029439782618159997,0.009850122662839002,0.008303076699341,-0.0064239076678693574,0.02612415299354736,1.1863220128534655,0.393449524829121,0.018726681747781002,0.35674522860347024,0.4301538210547717,21.010103665361566,0.006755579778572,0.00017677343111800002,0.0064091038535807185,0.00710205570356328,38.21603583667496
2008-10-17,2.115,2.558466666666669,3.25,0.8266670140969845,7.675400000000009,0.0,0.3223503612582463,0.002754384625212,0.010500256305081996,0.008171880084312,-0.005516628660169524,0.026517141270333517,1.284925402324404,0.39473076342819197,0.016943110997254998,0.3615222658735722,0.4279392609828118,23.29741943449128,0.006757603805201,0.000176756363813,0.0064111613321275185,0.00710404627827448,38.231176855197546
2008-10-20,2.127,2.489733333333336,3.25,0.8543083596636846,7.469200000000009,0.0,0.3351503452144833,0.0019672536762550003,0.014783145814316003,0.0081372459947,-0.0011658563352959974,0.030732147963927998,1.81672593208367,0.39916020991097795,0.011158541788742,0.3772894680050437,0.4210309518169123,35.771717977853534,0.00681423693111,0.000178213014162,0.00646493942335248,0.0071635344388675205,38.23647202839968
2008-10-21,2.48,2.445400000000002,3.25,1.0141490144761585,7.336200000000006,0.0,0.4125647583255416,0.0011959943878,0.03535495944431201,0.009903791839314,0.015943527439256568,0.05476639144936745,3.569840725444797,0.405877217875208,0.005457034043096,0.39518143115073984,0.4165730045996761,74.37688947326794,0.008285468597181,0.00021788421045900008,0.00785841554468136,0.00871252164968064,38.026934488386885
2008-10-22,2.65,2.4188000000000023,3.25,1.0955845873987091,7.256400000000006,0.0,0.4544371972092557,0.0013272432837530001,0.034298004394527,0.010291676763359,0.014126317938343359,0.054469690850710635,3.332596347821346,0.40760853359336296,0.005900156848853001,0.3960442261696111,0.4191728410171148,69.08435555786605,0.008615119849529,0.00022686893650999997,0.0081704567339694,0.0090597829650886,37.97399495086253
2008-10-23,2.592,2.395800000000002,3.25,1.081893313298271,7.187400000000008,0.0,0.4472736898217369,0.001297678311789,0.035175790698139,0.010267525905535998,0.015051439923288447,0.05530014147298956,3.425926656700634,0.407264042083766,0.005743078637458,0.3960076079543483,0.4185204762131837,70.91388918610144,0.008623299830723,0.00022706143857399998,0.00817825941111796,0.00906834025032804,37.97782611123487
2008-10-24,2.478,2.380466666666669,3.25,1.0409723583611046,7.141400000000008,0.0,0.4261640397292463,0.001231170322021,0.037841927796307004,0.010349150710837,0.017557592403066483,0.05812626318954753,3.656524951045504,0.40653923995614394,0.005367177812636,0.3960195714433775,0.4170589084689105,75.74543906464542,0.008704161220051,0.00022925085590999998,0.0082548295424674,0.0091534928976346,37.967846119967646
2008-10-27,2.4130000000000003,2.3610666666666686,3.25,1.0219957081545057,7.083200000000006,0.0,0.4165238856795013,0.001216777862585,0.03847167320208,0.010365745842233,0.018154811351303327,0.05878853505285667,3.711423547096439,0.406240189097866,0.005283526027583,0.39588447808380334,0.4165959001119287,76.8880832567202,0.008721629344224002,0.00022972391622400005,0.008271370468424962,0.009171888220023041,37.96570025261593
